9.975000 1.4416e-05 -3.21315e-05 
9.988771 1.50696e-05 -3.18539e-05 
10.002542 1.57174e-05 -3.15631e-05 
10.016313 1.63593e-05 -3.12592e-05 
10.030084 1.69951e-05 -3.09424e-05 
10.043855 1.76243e-05 -3.06127e-05 
10.057626 1.82469e-05 -3.02705e-05 
10.071397 1.88625e-05 -2.99157e-05 
10.085168 1.94709e-05 -2.95485e-05 
10.098940 2.00718e-05 -2.91691e-05 
10.112711 2.06651e-05 -2.87777e-05 
10.126482 2.12504e-05 -2.83743e-05 
10.140253 2.18275e-05 -2.79592e-05 
10.154024 2.23962e-05 -2.75326e-05 
10.167795 2.29563e-05 -2.70946e-05 
10.181566 2.35076e-05 -2.66453e-05 
10.195337 2.40498e-05 -2.61851e-05 
10.209108 2.45827e-05 -2.5714e-05 
10.222879 2.51061e-05 -2.52323e-05 
10.236650 2.56198e-05 -2.47401e-05 
10.250421 2.61236e-05 -2.42377e-05 
10.264192 2.66172e-05 -2.37253e-05 
10.277963 2.71006e-05 -2.3203e-05 
10.291734 2.75735e-05 -2.26711e-05 
10.305505 2.80357e-05 -2.21298e-05 
10.319276 2.8487e-05 -2.15793e-05 
10.333047 2.89273e-05 -2.10199e-05 
10.346819 2.93563e-05 -2.04517e-05 
10.360590 2.9774e-05 -1.9875e-05 
10.374361 3.01802e-05 -1.92901e-05 
10.388132 3.05746e-05 -1.86971e-05 
10.401903 3.09572e-05 -1.80963e-05 
10.415674 3.13278e-05 -1.74879e-05 
10.429445 3.16862e-05 -1.68723e-05 
10.443216 3.20323e-05 -1.62495e-05 
10.456987 3.2366e-05 -1.56199e-05 
10.470758 3.26872e-05 -1.49838e-05 
10.484529 3.29957e-05 -1.43414e-05 
10.498300 3.32914e-05 -1.36928e-05 
10.512071 3.35742e-05 -1.30385e-05 
10.525842 3.38439e-05 -1.23787e-05 
10.539613 3.41006e-05 -1.17135e-05 
10.553384 3.4344e-05 -1.10433e-05 
10.567155 3.45742e-05 -1.03684e-05 
10.580927 3.47909e-05 -9.689e-06 
10.594698 3.49942e-05 -9.00536e-06 
10.608469 3.51839e-05 -8.31777e-06 
10.622240 3.536e-05 -7.6265e-06 
10.636011 3.55224e-05 -6.93182e-06 
10.649782 3.5671e-05 -6.234e-06 
10.663553 3.58059e-05 -5.53331e-06 
10.677324 3.59269e-05 -4.83004e-06 
10.691095 3.6034e-05 -4.12445e-06 
10.704866 3.61272e-05 -3.41682e-06 
10.718637 3.62064e-05 -2.70743e-06 
10.732408 3.62716e-05 -1.99655e-06 
10.746179 3.63228e-05 -1.28446e-06 
10.759950 3.636e-05 -5.71435e-07 
10.773721 3.63832e-05 1.42246e-07 
10.787492 3.63922e-05 8.56307e-07 
10.801263 3.63873e-05 1.57047e-06 
10.815034 3.63683e-05 2.28446e-06 
10.828806 3.63353e-05 2.99801e-06 
10.842577 3.62882e-05 3.71083e-06 
10.856348 3.62272e-05 4.42265e-06 
10.870119 3.61522e-05 5.13319e-06 
10.883890 3.60633e-05 5.84219e-06 
10.897661 3.59605e-05 6.54937e-06 
10.911432 3.58438e-05 7.25446e-06 
10.925203 3.57133e-05 7.95719e-06 
10.938974 3.55691e-05 8.65729e-06 
10.952745 3.54112e-05 9.35449e-06 
10.966516 3.52397e-05 1.00485e-05 
10.980287 3.50546e-05 1.07391e-05 
10.994058 3.4856e-05 1.14261e-05 
11.007829 3.46441e-05 1.2109e-05 
11.021600 3.44188e-05 1.27878e-05 
11.035371 3.41802e-05 1.3462e-05 
11.049142 3.39286e-05 1.41316e-05 
11.062914 3.36639e-05 1.47961e-05 
11.076685 3.33863e-05 1.54555e-05 
11.090456 3.30958e-05 1.61093e-05 
11.104227 3.27927e-05 1.67574e-05 
11.117998 3.24769e-05 1.73996e-05 
11.131769 3.21487e-05 1.80355e-05 
11.145540 3.18082e-05 1.8665e-05 
11.159311 3.14554e-05 1.92877e-05 
11.173082 3.10906e-05 1.99036e-05 
11.186853 3.07138e-05 2.05123e-05 
11.200624 3.03252e-05 2.11136e-05 
11.214395 2.99251e-05 2.17073e-05 
11.228166 2.95134e-05 2.22931e-05 
11.241937 2.90904e-05 2.28709e-05 
11.255708 2.86562e-05 2.34404e-05 
11.269479 2.82111e-05 2.40015e-05 
11.283250 2.77551e-05 2.45539e-05 
11.297021 2.72885e-05 2.50973e-05 
11.310793 2.68114e-05 2.56317e-05 
11.324564 2.6324e-05 2.61568e-05 
11.338335 2.58265e-05 2.66724e-05 
11.352106 2.53191e-05 2.71783e-05 
11.365877 2.48019e-05 2.76743e-05 
11.379648 2.42753e-05 2.81603e-05 
11.393419 2.37393e-05 2.86361e-05 
11.407190 2.31941e-05 2.91014e-05 
11.420961 2.26401e-05 2.95562e-05 
11.434732 2.20773e-05 3.00002e-05 
11.448503 2.1506e-05 3.04333e-05 
11.462274 2.09265e-05 3.08554e-05 
11.476045 2.03388e-05 3.12663e-05 
11.489816 1.97433e-05 3.16657e-05 
11.503587 1.91402e-05 3.20537e-05 
11.517358 1.85297e-05 3.243e-05 
11.531129 1.7912e-05 3.27945e-05 
11.544901 1.72874e-05 3.31471e-05 
11.558672 1.6656e-05 3.34877e-05 
11.572443 1.60182e-05 3.3816e-05 
11.586214 1.53742e-05 3.41321e-05 
11.599985 1.47241e-05 3.44358e-05 
11.613756 1.40683e-05 3.4727e-05 
11.627527 1.3407e-05 3.50055e-05 
11.641298 1.27404e-05 3.52713e-05 
11.655069 1.20688e-05 3.55243e-05 
11.668840 1.13924e-05 3.57644e-05 
11.682611 1.07114e-05 3.59915e-05 
11.696382 1.00263e-05 3.62055e-05 
11.710153 9.33704e-06 3.64064e-05 
11.723924 8.64406e-06 3.65941e-05 
11.737695 7.94757e-06 3.67685e-05 
11.751466 7.24781e-06 3.69295e-05 
11.765237 6.54506e-06 3.70772e-05 
11.779008 5.83957e-06 3.72114e-05 
11.792780 5.13159e-06 3.73321e-05 
11.806551 4.42139e-06 3.74393e-05 
11.820322 3.70922e-06 3.75329e-05 
11.834093 2.99535e-06 3.76129e-05 
11.847864 2.28003e-06 3.76792e-05 
11.861635 1.56353e-06 3.77319e-05 
11.875406 8.46102e-07 3.7771e-05 
11.889177 1.28014e-07 3.77964e-05 
11.902948 -5.90475e-07 3.7808e-05 
11.916719 -1.3091e-06 3.7806e-05 
11.930490 -2.02761e-06 3.77904e-05 
11.944261 -2.74574e-06 3.7761e-05 
11.958032 -3.46323e-06 3.7718e-05 
11.971803 -4.17982e-06 3.76614e-05 
11.985574 -4.89524e-06 3.75911e-05 
11.999345 -5.60925e-06 3.75072e-05 
