14.487500 -0.000356377 -0.000441235 
14.501271 -0.000348352 -0.000447416 
14.515042 -0.000340223 -0.00045345 
14.528813 -0.000331992 -0.000459336 
14.542584 -0.000323661 -0.000465071 
14.556355 -0.000315233 -0.000470655 
14.570126 -0.000306712 -0.000476084 
14.583897 -0.000298099 -0.000481358 
14.597668 -0.000289398 -0.000486476 
14.611440 -0.000280611 -0.000491436 
14.625211 -0.000271742 -0.000496236 
14.638982 -0.000262793 -0.000500875 
14.652753 -0.000253767 -0.000505352 
14.666524 -0.000244668 -0.000509666 
14.680295 -0.000235497 -0.000513815 
14.694066 -0.000226259 -0.000517799 
14.707837 -0.000216956 -0.000521616 
14.721608 -0.000207591 -0.000525266 
14.735379 -0.000198166 -0.000528747 
14.749150 -0.000188687 -0.000532058 
14.762921 -0.000179154 -0.000535199 
14.776692 -0.000169571 -0.000538169 
14.790463 -0.000159942 -0.000540967 
14.804234 -0.00015027 -0.000543593 
14.818005 -0.000140557 -0.000546045 
14.831776 -0.000130806 -0.000548324 
14.845547 -0.000121021 -0.000550428 
14.859319 -0.000111205 -0.000552358 
14.873090 -0.000101361 -0.000554112 
14.886861 -9.14918e-05 -0.000555691 
14.900632 -8.16009e-05 -0.000557095 
14.914403 -7.16913e-05 -0.000558322 
14.928174 -6.17661e-05 -0.000559373 
14.941945 -5.18284e-05 -0.000560248 
14.955716 -4.18813e-05 -0.000560946 
14.969487 -3.19281e-05 -0.000561469 
14.983258 -2.19717e-05 -0.000561814 
14.997029 -1.20153e-05 -0.000561984 
15.010800 -2.06205e-06 -0.000561977 
15.024571 7.885e-06 -0.000561795 
15.038342 1.78227e-05 -0.000561437 
15.052113 2.77481e-05 -0.000560903 
15.065884 3.76579e-05 -0.000560195 
15.079655 4.75493e-05 -0.000559312 
15.093427 5.7419e-05 -0.000558254 
15.107198 6.7264e-05 -0.000557024 
15.120969 7.70814e-05 -0.00055562 
15.134740 8.68681e-05 -0.000554044 
15.148511 9.6621e-05 -0.000552296 
15.162282 0.000106337 -0.000550378 
15.176053 0.000116014 -0.000548289 
15.189824 0.000125648 -0.000546031 
15.203595 0.000135236 -0.000543604 
15.217366 0.000144776 -0.00054101 
15.231137 0.000154264 -0.000538249 
15.244908 0.000163698 -0.000535323 
15.258679 0.000173075 -0.000532233 
15.272450 0.000182392 -0.000528979 
15.286221 0.000191646 -0.000525563 
15.299992 0.000200835 -0.000521987 
15.313763 0.000209955 -0.000518251 
15.327534 0.000219004 -0.000514357 
15.341306 0.000227979 -0.000510305 
15.355077 0.000236878 -0.000506099 
15.368848 0.000245697 -0.000501738 
15.382619 0.000254435 -0.000497225 
15.396390 0.000263088 -0.000492562 
15.410161 0.000271654 -0.000487749 
15.423932 0.000280131 -0.000482788 
15.437703 0.000288515 -0.000477681 
15.451474 0.000296805 -0.00047243 
15.465245 0.000304998 -0.000467037 
15.479016 0.000313091 -0.000461503 
15.492787 0.000321083 -0.00045583 
15.506558 0.000328971 -0.000450021 
15.520329 0.000336751 -0.000444076 
15.534100 0.000344424 -0.000437998 
15.547871 0.000351985 -0.00043179 
15.561642 0.000359433 -0.000425452 
15.575414 0.000366766 -0.000418988 
15.589185 0.000373981 -0.000412399 
15.602956 0.000381076 -0.000405687 
15.616727 0.00038805 -0.000398855 
15.630498 0.000394901 -0.000391904 
15.644269 0.000401625 -0.000384838 
15.658040 0.000408222 -0.000377658 
15.671811 0.00041469 -0.000370367 
15.685582 0.000421027 -0.000362966 
15.699353 0.00042723 -0.000355459 
15.713124 0.000433299 -0.000347848 
15.726895 0.000439231 -0.000340135 
15.740666 0.000445025 -0.000332323 
15.754437 0.000450679 -0.000324414 
15.768208 0.000456191 -0.000316411 
15.781979 0.000461561 -0.000308315 
15.795750 0.000466786 -0.000300131 
15.809521 0.000471865 -0.00029186 
15.823293 0.000476797 -0.000283505 
15.837064 0.000481581 -0.000275068 
15.850835 0.000486214 -0.000266553 
15.864606 0.000490696 -0.000257962 
15.878377 0.000495026 -0.000249297 
15.892148 0.000499202 -0.000240562 
15.905919 0.000503224 -0.000231758 
15.919690 0.00050709 -0.00022289 
15.933461 0.000510799 -0.000213959 
15.947232 0.00051435 -0.000204968 
15.961003 0.000517743 -0.00019592 
15.974774 0.000520976 -0.000186819 
15.988545 0.000524049 -0.000177666 
16.002316 0.000526961 -0.000168464 
16.016087 0.00052971 -0.000159217 
16.029858 0.000532298 -0.000149927 
16.043629 0.000534722 -0.000140598 
16.057401 0.000536983 -0.000131231 
16.071172 0.000539079 -0.00012183 
16.084943 0.00054101 -0.000112397 
16.098714 0.000542777 -0.000102937 
16.112485 0.000544378 -9.34504e-05 
16.126256 0.000545813 -8.39414e-05 
16.140027 0.000547082 -7.44127e-05 
16.153798 0.000548185 -6.48672e-05 
16.167569 0.000549121 -5.53077e-05 
16.181340 0.000549891 -4.57371e-05 
16.195111 0.000550494 -3.61583e-05 
16.208882 0.000550931 -2.65742e-05 
16.222653 0.0005512 -1.69878e-05 
16.236424 0.000551304 -7.40183e-06 
16.250195 0.00055124 2.18074e-06 
16.263966 0.000551011 1.1757e-05 
16.277737 0.000550615 2.13242e-05 
16.291508 0.000550054 3.08794e-05 
16.305280 0.000549327 4.04197e-05 
16.319051 0.000548436 4.99423e-05 
16.332822 0.000547379 5.94443e-05 
16.346593 0.000546159 6.89229e-05 
16.360364 0.000544775 7.83753e-05 
16.374135 0.000543227 8.77987e-05 
16.387906 0.000541518 9.71903e-05 
16.401677 0.000539647 0.000106547 
16.415448 0.000537614 0.000115867 
16.429219 0.000535421 0.000125146 
16.442990 0.000533069 0.000134383 
16.456761 0.000530558 0.000143574 
16.470532 0.00052789 0.000152717 
16.484303 0.000525065 0.000161808 
16.498074 0.000522084 0.000170846 
16.511845 0.000518948 0.000179828 
16.525616 0.000515658 0.000188751 
16.539388 0.000512216 0.000197612 
16.553159 0.000508623 0.000206409 
16.566930 0.000504879 0.000215139 
16.580701 0.000500987 0.0002238 
16.594472 0.000496947 0.00023239 
16.608243 0.00049276 0.000240905 
16.622014 0.000488429 0.000249343 
16.635785 0.000483954 0.000257702 
16.649556 0.000479338 0.00026598 
16.663327 0.00047458 0.000274173 
16.677098 0.000469684 0.000282281 
16.690869 0.000464651 0.000290299 
16.704640 0.000459482 0.000298227 
16.718411 0.000454178 0.000306061 
16.732182 0.000448743 0.0003138 
16.745953 0.000443177 0.000321441 
16.759724 0.000437481 0.000328982 
16.773495 0.000431659 0.000336421 
16.787267 0.000425712 0.000343756 
16.801038 0.000419641 0.000350985 
16.814809 0.000413449 0.000358106 
16.828580 0.000407137 0.000365116 
16.842351 0.000400708 0.000372014 
16.856122 0.000394163 0.000378798 
16.869893 0.000387505 0.000385465 
16.883664 0.000380736 0.000392015 
16.897435 0.000373857 0.000398445 
16.911206 0.000366871 0.000404753 
16.924977 0.00035978 0.000410938 
16.938748 0.000352586 0.000416998 
16.952519 0.000345292 0.000422931 
16.966290 0.0003379 0.000428735 
16.980061 0.000330411 0.00043441 
16.993832 0.000322828 0.000439953 
17.007603 0.000315155 0.000445363 
17.021375 0.000307392 0.000450638 
17.035146 0.000299542 0.000455777 
17.048917 0.000291608 0.000460779 
17.062688 0.000283592 0.000465643 
17.076459 0.000275496 0.000470366 
17.090230 0.000267324 0.000474947 
