0.950000 342.789 -2892.07 
0.963771 27.6982 -28.9906 
0.977542 -0.443771 9.18029 
0.991313 -3.71556 0.0319336 
1.005084 -0.883275 -1.72187 
1.018855 0.451917 -1.07289 
1.032626 0.692164 -0.33446 
1.046397 0.534314 0.0897298 
1.060168 0.305208 0.25961 
1.073940 0.116219 0.284692 
1.087711 -0.0104715 0.242784 
1.101482 -0.0828813 0.178354 
1.115253 -0.115859 0.113708 
1.129024 -0.123062 0.0584406 
1.142795 -0.114918 0.0154716 
1.156566 -0.0986951 -0.0154933 
1.170337 -0.0791532 -0.0360906 
1.184108 -0.0592348 -0.0483458 
1.197879 -0.0406373 -0.05422 
1.211650 -0.0242368 -0.0554226 
1.225421 -0.0103871 -0.0533574 
1.239192 0.000876285 -0.0491323 
1.252963 0.0097011 -0.0435956 
1.266734 0.0163305 -0.0373793 
1.280505 0.0210479 -0.0309422 
1.294276 0.0241431 -0.0246068 
1.308047 0.0258927 -0.0185915 
1.321819 0.0265499 -0.0130355 
1.335590 0.0263392 -0.00801946 
1.349361 0.0254558 -0.00358149 
1.363132 0.0240665 0.000271016 
1.376903 0.0223115 0.00355183 
1.390674 0.0203072 0.00628897 
1.404445 0.018149 0.00851943 
1.418216 0.0159142 0.0102854 
1.431987 0.0136642 0.0116313 
1.445758 0.0114474 0.0126021 
1.459529 0.00930107 0.0132417 
1.473300 0.00725297 0.0135919 
1.487071 0.0053233 0.0136923 
1.500842 0.00352596 0.0135793 
1.514613 0.00186965 0.0132864 
1.528384 0.000358978 0.012844 
1.542155 -0.00100478 0.0122796 
1.555927 -0.00222295 0.0116176 
1.569698 -0.00329887 0.0108798 
1.583469 -0.00423744 0.0100855 
1.597240 -0.00504467 0.0092515 
1.611011 -0.0057274 0.0083924 
1.624782 -0.00629301 0.0075209 
1.638553 -0.00674919 0.0066479 
1.652324 -0.00710383 0.00578266 
1.666095 -0.00736478 0.00493298 
1.679866 -0.00753985 0.00410539 
1.693637 -0.00763663 0.00330524 
1.707408 -0.0076625 0.00253688 
1.721179 -0.00762454 0.00180374 
1.734950 -0.00752949 0.00110847 
1.748721 -0.00738379 0.000453023 
1.762492 -0.00719347 -0.00016126 
1.776263 -0.00696424 -0.000733554 
1.790034 -0.0067014 -0.00126349 
1.803806 -0.00640992 -0.00175108 
1.817577 -0.0060944 -0.00219669 
1.831348 -0.0057591 -0.00260093 
1.845119 -0.00540794 -0.00296468 
1.858890 -0.00504452 -0.003289 
1.872661 -0.00467214 -0.0035751 
1.886432 -0.00429381 -0.00382433 
1.900203 -0.00391224 -0.00403815 
1.913974 -0.00352991 -0.00421808 
1.927745 -0.00314903 -0.0043657 
1.941516 -0.00277162 -0.00448264 
1.955287 -0.00239942 -0.00457055 
1.969058 -0.00203404 -0.00463107 
1.982829 -0.00167685 -0.00466585 
1.996600 -0.00132906 -0.00467654 
2.010371 -0.000991739 -0.00466474 
2.024142 -0.00066578 -0.00463205 
2.037914 -0.000351953 -0.00458002 
2.051685 -5.08953e-05 -0.00451016 
2.065456 0.000236869 -0.00442394 
2.079227 0.000510926 -0.00432279 
2.092998 0.000770956 -0.00420807 
2.106769 0.00101673 -0.00408111 
2.120540 0.00124811 -0.00394318 
2.134311 0.00146501 -0.00379549 
2.148082 0.00166744 -0.00363921 
2.161853 0.00185544 -0.00347545 
2.175624 0.00202913 -0.00330525 
2.189395 0.00218866 -0.00312963 
2.203166 0.00233423 -0.00294952 
2.216937 0.00246609 -0.00276582 
2.230708 0.00258451 -0.00257939 
2.244479 0.0026898 -0.00239101 
2.258250 0.00278227 -0.00220142 
2.272021 0.00286229 -0.00201134 
2.285793 0.00293024 -0.00182141 
2.299564 0.00298649 -0.00163225 
2.313335 0.00303144 -0.00144442 
2.327106 0.00306552 -0.00125844 
2.340877 0.00308915 -0.0010748 
2.354648 0.00310274 -0.000893946 
2.368419 0.00310673 -0.000716293 
2.382190 0.00310156 -0.000542213 
2.395961 0.00308767 -0.000372047 
2.409732 0.00306548 -0.000206106 
2.423503 0.00303544 -4.46665e-05 
2.437274 0.00299797 0.000112021 
2.451045 0.0029535 0.000263737 
2.464816 0.00290245 0.000410285 
2.478587 0.00284523 0.000551496 
2.492358 0.00278226 0.000687225 
2.506129 0.00271394 0.000817348 
2.519901 0.00264066 0.000941765 
2.533672 0.00256281 0.00106039 
2.547443 0.00248076 0.00117317 
2.561214 0.00239488 0.00128005 
2.574985 0.00230553 0.00138101 
2.588756 0.00221305 0.00147604 
2.602527 0.00211778 0.00156513 
2.616298 0.00202005 0.00164831 
2.630069 0.00192017 0.00172561 
2.643840 0.00181846 0.00179706 
2.657611 0.00171519 0.00186273 
2.671382 0.00161067 0.00192267 
2.685153 0.00150516 0.00197696 
2.698924 0.00139892 0.00202568 
2.712695 0.00129221 0.00206893 
2.726466 0.00118527 0.00210679 
2.740237 0.00107833 0.00213937 
2.754008 0.0009716 0.00216679 
2.767780 0.000865304 0.00218917 
2.781551 0.000759638 0.00220662 
2.795322 0.00065479 0.00221926 
2.809093 0.000550942 0.00222724 
2.822864 0.000448263 0.00223069 
2.836635 0.000346915 0.00222973 
2.850406 0.00024705 0.00222452 
2.864177 0.000148809 0.0022152 
2.877948 5.23271e-05 0.0022019 
2.891719 -4.22715e-05 0.00218477 
2.905490 -0.00013487 0.00216396 
2.919261 -0.000225361 0.00213963 
2.933032 -0.000313643 0.0021119 
2.946803 -0.000399624 0.00208095 
2.960574 -0.00048322 0.0020469 
2.974345 -0.000564354 0.00200991 
2.988116 -0.000642955 0.00197013 
