0.950000 -6.36111e-10 5.88749e-10 
0.963771 -1.2231e-08 -6.38704e-09 
0.977542 3.38543e-08 -6.46437e-09 
0.991313 1.39411e-08 5.89586e-08 
1.005084 -7.00907e-08 5.82474e-08 
1.018855 -1.23467e-07 -2.24226e-08 
1.032626 -1.01427e-07 -1.27859e-07 
1.046397 -1.15504e-08 -2.03627e-07 
1.060168 1.13973e-07 -2.19667e-07 
1.073940 2.39346e-07 -1.69937e-07 
1.087711 3.35764e-07 -6.47796e-08 
1.101482 3.84938e-07 7.69434e-08 
1.115253 3.78847e-07 2.33793e-07 
1.129024 3.17842e-07 3.85578e-07 
1.142795 2.08318e-07 5.15473e-07 
1.156566 6.04947e-08 6.1092e-07 
1.170337 -1.13428e-07 6.63766e-07 
1.184108 -3.00696e-07 6.69928e-07 
1.197879 -4.89031e-07 6.28834e-07 
1.211650 -6.6732e-07 5.42761e-07 
1.225421 -8.26039e-07 4.16165e-07 
1.239192 -9.57466e-07 2.55063e-07 
1.252963 -1.05574e-06 6.64814e-08 
1.266734 -1.11681e-06 -1.42014e-07 
1.280505 -1.13835e-06 -3.627e-07 
1.294276 -1.11953e-06 -5.88007e-07 
1.308047 -1.06089e-06 -8.10755e-07 
1.321819 -9.64111e-07 -1.02433e-06 
1.335590 -8.3182e-07 -1.22279e-06 
1.349361 -6.67399e-07 -1.40097e-06 
1.363132 -4.74811e-07 -1.55452e-06 
1.376903 -2.58433e-07 -1.67989e-06 
1.390674 -2.29082e-08 -1.77433e-06 
1.404445 2.26979e-07 -1.8359e-06 
1.418216 4.86419e-07 -1.86336e-06 
1.431987 7.5067e-07 -1.85619e-06 
1.445758 1.01514e-06 -1.81448e-06 
1.459529 1.27545e-06 -1.7389e-06 
1.473300 1.52749e-06 -1.63059e-06 
1.487071 1.76745e-06 -1.49119e-06 
1.500842 1.99189e-06 -1.32266e-06 
1.514613 2.19768e-06 -1.1273e-06 
1.528384 2.38211e-06 -9.07692e-07 
1.542155 2.54282e-06 -6.66588e-07 
1.555927 2.67785e-06 -4.0691e-07 
1.569698 2.7856e-06 -1.31685e-07 
1.583469 2.86484e-06 1.55997e-07 
1.597240 2.91471e-06 4.53024e-07 
1.611011 2.93466e-06 7.56293e-07 
1.624782 2.92448e-06 1.06275e-06 
1.638553 2.88426e-06 1.3694e-06 
1.652324 2.81436e-06 1.67336e-06 
1.666095 2.71541e-06 1.97186e-06 
1.679866 2.58827e-06 2.26226e-06 
1.693637 2.43401e-06 2.54208e-06 
1.707408 2.25391e-06 2.80898e-06 
1.721179 2.04942e-06 3.06082e-06 
1.734950 1.8221e-06 3.29563e-06 
1.748721 1.5737e-06 3.51161e-06 
1.762492 1.30603e-06 3.70718e-06 
1.776263 1.021e-06 3.88092e-06 
1.790034 7.20611e-07 4.03161e-06 
1.803806 4.0689e-07 4.15823e-06 
1.817577 8.19142e-08 4.25993e-06 
1.831348 -2.52223e-07 4.33605e-06 
1.845119 -5.93421e-07 4.38611e-06 
1.858890 -9.39587e-07 4.40979e-06 
1.872661 -1.28865e-06 4.40695e-06 
1.886432 -1.63857e-06 4.37761e-06 
1.900203 -1.98734e-06 4.32192e-06 
1.913974 -2.33302e-06 4.24019e-06 
1.927745 -2.67373e-06 4.13287e-06 
1.941516 -3.00764e-06 4.00053e-06 
1.955287 -3.33301e-06 3.84385e-06 
1.969058 -3.64819e-06 3.66364e-06 
