14.487500 2.97648e-05 1.73114e-05 
14.501271 2.94572e-05 1.78488e-05 
14.515042 2.91399e-05 1.83805e-05 
14.528813 2.8813e-05 1.89065e-05 
14.542584 2.84768e-05 1.94265e-05 
14.556355 2.81312e-05 1.99404e-05 
14.570126 2.77764e-05 2.0448e-05 
14.583897 2.74126e-05 2.09492e-05 
14.597668 2.70398e-05 2.14438e-05 
14.611440 2.66581e-05 2.19316e-05 
14.625211 2.62677e-05 2.24125e-05 
14.638982 2.58688e-05 2.28864e-05 
14.652753 2.54613e-05 2.3353e-05 
14.666524 2.50456e-05 2.38122e-05 
14.680295 2.46217e-05 2.42639e-05 
14.694066 2.41897e-05 2.47079e-05 
14.707837 2.37498e-05 2.51442e-05 
14.721608 2.33021e-05 2.55725e-05 
14.735379 2.28468e-05 2.59927e-05 
14.749150 2.2384e-05 2.64047e-05 
14.762921 2.19139e-05 2.68084e-05 
14.776692 2.14367e-05 2.72035e-05 
14.790463 2.09524e-05 2.75901e-05 
14.804234 2.04612e-05 2.7968e-05 
14.818005 1.99634e-05 2.8337e-05 
14.831776 1.9459e-05 2.86971e-05 
14.845547 1.89482e-05 2.90481e-05 
14.859319 1.84312e-05 2.93899e-05 
14.873090 1.79082e-05 2.97224e-05 
14.886861 1.73792e-05 3.00455e-05 
14.900632 1.68446e-05 3.03591e-05 
14.914403 1.63044e-05 3.06631e-05 
14.928174 1.57589e-05 3.09575e-05 
14.941945 1.52082e-05 3.1242e-05 
14.955716 1.46524e-05 3.15167e-05 
14.969487 1.40918e-05 3.17814e-05 
14.983258 1.35266e-05 3.20361e-05 
14.997029 1.29569e-05 3.22806e-05 
15.010800 1.23829e-05 3.2515e-05 
15.024571 1.18048e-05 3.27391e-05 
15.038342 1.12227e-05 3.29528e-05 
15.052113 1.0637e-05 3.31562e-05 
15.065884 1.00476e-05 3.3349e-05 
15.079655 9.45496e-06 3.35314e-05 
15.093427 8.85909e-06 3.37031e-05 
15.107198 8.26024e-06 3.38642e-05 
15.120969 7.6586e-06 3.40147e-05 
15.134740 7.05435e-06 3.41543e-05 
15.148511 6.44769e-06 3.42833e-05 
15.162282 5.83881e-06 3.44014e-05 
15.176053 5.22791e-06 3.45086e-05 
15.189824 4.61518e-06 3.4605e-05 
15.203595 4.00081e-06 3.46904e-05 
15.217366 3.38499e-06 3.4765e-05 
15.231137 2.76793e-06 3.48285e-05 
15.244908 2.14982e-06 3.48811e-05 
15.258679 1.53085e-06 3.49227e-05 
15.272450 9.1122e-07 3.49533e-05 
15.286221 2.91124e-07 3.49729e-05 
15.299992 -3.29242e-07 3.49814e-05 
15.313763 -9.49682e-07 3.4979e-05 
15.327534 -1.57e-06 3.49655e-05 
15.341306 -2.19e-06 3.4941e-05 
15.355077 -2.80949e-06 3.49056e-05 
15.368848 -3.42827e-06 3.48591e-05 
15.382619 -4.04615e-06 3.48017e-05 
