14.487500 -4.85688e-05 -4.40242e-06 
14.501271 -4.84959e-05 -5.27525e-06 
14.515042 -4.84074e-05 -6.14667e-06 
14.528813 -4.83032e-05 -7.01639e-06 
14.542584 -4.81834e-05 -7.88413e-06 
14.556355 -4.8048e-05 -8.74962e-06 
14.570126 -4.78971e-05 -9.61258e-06 
14.583897 -4.77307e-05 -1.04727e-05 
14.597668 -4.75489e-05 -1.13298e-05 
14.611440 -4.73517e-05 -1.21835e-05 
14.625211 -4.71392e-05 -1.30335e-05 
14.638982 -4.69115e-05 -1.38796e-05 
14.652753 -4.66687e-05 -1.47216e-05 
14.666524 -4.64108e-05 -1.55591e-05 
14.680295 -4.61379e-05 -1.63918e-05 
14.694066 -4.58501e-05 -1.72196e-05 
14.707837 -4.55475e-05 -1.80421e-05 
14.721608 -4.52303e-05 -1.88591e-05 
14.735379 -4.48984e-05 -1.96704e-05 
14.749150 -4.4552e-05 -2.04756e-05 
14.762921 -4.41913e-05 -2.12744e-05 
14.776692 -4.38163e-05 -2.20668e-05 
14.790463 -4.34272e-05 -2.28523e-05 
14.804234 -4.30241e-05 -2.36308e-05 
14.818005 -4.26071e-05 -2.4402e-05 
14.831776 -4.21764e-05 -2.51656e-05 
14.845547 -4.17321e-05 -2.59215e-05 
14.859319 -4.12743e-05 -2.66693e-05 
14.873090 -4.08032e-05 -2.74088e-05 
14.886861 -4.0319e-05 -2.81398e-05 
14.900632 -3.98217e-05 -2.88622e-05 
14.914403 -3.93117e-05 -2.95755e-05 
14.928174 -3.87889e-05 -3.02796e-05 
14.941945 -3.82537e-05 -3.09744e-05 
14.955716 -3.77061e-05 -3.16595e-05 
14.969487 -3.71464e-05 -3.23348e-05 
14.983258 -3.65747e-05 -3.3e-05 
14.997029 -3.59912e-05 -3.36549e-05 
15.010800 -3.53961e-05 -3.42993e-05 
15.024571 -3.47896e-05 -3.49331e-05 
15.038342 -3.41719e-05 -3.5556e-05 
15.052113 -3.35432e-05 -3.61678e-05 
15.065884 -3.29036e-05 -3.67683e-05 
15.079655 -3.22534e-05 -3.73574e-05 
15.093427 -3.15928e-05 -3.79348e-05 
15.107198 -3.09221e-05 -3.85005e-05 
15.120969 -3.02413e-05 -3.90541e-05 
15.134740 -2.95508e-05 -3.95955e-05 
15.148511 -2.88507e-05 -4.01246e-05 
15.162282 -2.81413e-05 -4.06412e-05 
15.176053 -2.74228e-05 -4.11451e-05 
15.189824 -2.66955e-05 -4.16362e-05 
15.203595 -2.59595e-05 -4.21143e-05 
15.217366 -2.52151e-05 -4.25793e-05 
15.231137 -2.44625e-05 -4.3031e-05 
15.244908 -2.3702e-05 -4.34692e-05 
15.258679 -2.29338e-05 -4.3894e-05 
15.272450 -2.21582e-05 -4.4305e-05 
15.286221 -2.13754e-05 -4.47023e-05 
15.299992 -2.05856e-05 -4.50856e-05 
15.313763 -1.97891e-05 -4.54548e-05 
15.327534 -1.89862e-05 -4.58099e-05 
15.341306 -1.81771e-05 -4.61507e-05 
15.355077 -1.7362e-05 -4.64772e-05 
15.368848 -1.65412e-05 -4.67891e-05 
15.382619 -1.57151e-05 -4.70865e-05 
15.396390 -1.48837e-05 -4.73692e-05 
15.410161 -1.40474e-05 -4.76372e-05 
15.423932 -1.32065e-05 -4.78903e-05 
15.437703 -1.23613e-05 -4.81285e-05 
15.451474 -1.15119e-05 -4.83517e-05 
15.465245 -1.06586e-05 -4.85599e-05 
15.479016 -9.80181e-06 -4.8753e-05 
15.492787 -8.94168e-06 -4.89308e-05 
15.506558 -8.07851e-06 -4.90935e-05 
15.520329 -7.21257e-06 -4.92409e-05 
15.534100 -6.34413e-06 -4.93729e-05 
