5.462500 1.79535e-05 -1.07558e-05 
5.476271 1.82701e-05 -1.02945e-05 
5.490042 1.85743e-05 -9.82471e-06 
5.503813 1.8866e-05 -9.34665e-06 
5.517584 1.91448e-05 -8.8607e-06 
5.531355 1.94108e-05 -8.36722e-06 
5.545126 1.96635e-05 -7.86655e-06 
5.558897 1.9903e-05 -7.35907e-06 
5.572668 2.0129e-05 -6.84514e-06 
5.586440 2.03413e-05 -6.32513e-06 
5.600211 2.05398e-05 -5.7994e-06 
5.613982 2.07245e-05 -5.26833e-06 
5.627753 2.08951e-05 -4.7323e-06 
5.641524 2.10515e-05 -4.19169e-06 
5.655295 2.11937e-05 -3.64687e-06 
5.669066 2.13215e-05 -3.09823e-06 
5.682837 2.14349e-05 -2.54615e-06 
5.696608 2.15338e-05 -1.99102e-06 
5.710379 2.16181e-05 -1.43323e-06 
5.724150 2.16878e-05 -8.73155e-07 
5.737921 2.17428e-05 -3.11186e-07 
5.751692 2.17832e-05 2.52289e-07 
5.765463 2.18088e-05 8.16884e-07 
5.779234 2.18197e-05 1.38221e-06 
5.793005 2.18159e-05 1.94789e-06 
5.806776 2.17974e-05 2.51354e-06 
5.820547 2.17641e-05 3.07876e-06 
5.834319 2.17162e-05 3.64318e-06 
5.848090 2.16537e-05 4.20643e-06 
5.861861 2.15766e-05 4.76812e-06 
5.875632 2.1485e-05 5.32787e-06 
5.889403 2.13789e-05 5.88532e-06 
5.903174 2.12585e-05 6.44008e-06 
5.916945 2.11237e-05 6.99181e-06 
5.930716 2.09748e-05 7.54012e-06 
5.944487 2.08118e-05 8.08467e-06 
5.958258 2.06348e-05 8.62509e-06 
5.972029 2.04439e-05 9.16102e-06 
5.985800 2.02394e-05 9.69213e-06 
5.999571 2.00212e-05 1.02181e-05 
6.013342 1.97896e-05 1.07385e-05 
6.027113 1.95448e-05 1.1253e-05 
6.040884 1.92868e-05 1.17614e-05 
6.054655 1.90159e-05 1.22633e-05 
6.068427 1.87322e-05 1.27583e-05 
6.082198 1.8436e-05 1.32462e-05 
6.095969 1.81274e-05 1.37266e-05 
6.109740 1.78066e-05 1.41992e-05 
6.123511 1.74738e-05 1.46638e-05 
6.137282 1.71294e-05 1.51201e-05 
6.151053 1.67734e-05 1.55677e-05 
6.164824 1.64061e-05 1.60063e-05 
6.178595 1.60277e-05 1.64358e-05 
6.192366 1.56386e-05 1.68558e-05 
6.206137 1.52389e-05 1.72661e-05 
