5.462500 -1.69641e-05 2.41586e-05 
5.476271 -1.76359e-05 2.37467e-05 
5.490042 -1.82967e-05 2.33167e-05 
5.503813 -1.89461e-05 2.28689e-05 
5.517584 -1.95837e-05 2.24036e-05 
5.531355 -2.02089e-05 2.19213e-05 
5.545126 -2.08213e-05 2.14221e-05 
5.558897 -2.14206e-05 2.09066e-05 
5.572668 -2.20062e-05 2.03751e-05 
5.586440 -2.25778e-05 1.98279e-05 
5.600211 -2.31349e-05 1.92654e-05 
5.613982 -2.36772e-05 1.86882e-05 
5.627753 -2.42044e-05 1.80965e-05 
5.641524 -2.4716e-05 1.74907e-05 
5.655295 -2.52116e-05 1.68714e-05 
5.669066 -2.56911e-05 1.6239e-05 
5.682837 -2.61539e-05 1.55939e-05 
5.696608 -2.65999e-05 1.49365e-05 
5.710379 -2.70287e-05 1.42673e-05 
5.724150 -2.74401e-05 1.35868e-05 
5.737921 -2.78336e-05 1.28955e-05 
5.751692 -2.82092e-05 1.21938e-05 
5.765463 -2.85665e-05 1.14822e-05 
5.779234 -2.89054e-05 1.07612e-05 
5.793005 -2.92255e-05 1.00313e-05 
5.806776 -2.95267e-05 9.29304e-06 
5.820547 -2.98088e-05 8.54685e-06 
5.834319 -3.00715e-05 7.79325e-06 
5.848090 -3.03148e-05 7.03277e-06 
5.861861 -3.05385e-05 6.26592e-06 
5.875632 -3.07425e-05 5.4932e-06 
5.889403 -3.09265e-05 4.71515e-06 
5.903174 -3.10905e-05 3.93227e-06 
5.916945 -3.12345e-05 3.14509e-06 
5.930716 -3.13582e-05 2.35414e-06 
5.944487 -3.14617e-05 1.55993e-06 
5.958258 -3.15448e-05 7.62985e-07 
5.972029 -3.16076e-05 -3.61647e-08 
5.985800 -3.165e-05 -8.36998e-07 
5.999571 -3.16719e-05 -1.63899e-06 
6.013342 -3.16734e-05 -2.44162e-06 
6.027113 -3.16546e-05 -3.24437e-06 
6.040884 -3.16153e-05 -4.04671e-06 
6.054655 -3.15556e-05 -4.84813e-06 
6.068427 -3.14757e-05 -5.64811e-06 
6.082198 -3.13754e-05 -6.44614e-06 
6.095969 -3.1255e-05 -7.2417e-06 
6.109740 -3.11145e-05 -8.03429e-06 
6.123511 -3.0954e-05 -8.82341e-06 
6.137282 -3.07737e-05 -9.60856e-06 
6.151053 -3.05735e-05 -1.03892e-05 
6.164824 -3.03537e-05 -1.11649e-05 
6.178595 -3.01144e-05 -1.19352e-05 
6.192366 -2.98559e-05 -1.26995e-05 
6.206137 -2.95781e-05 -1.34574e-05 
6.219908 -2.92814e-05 -1.42084e-05 
6.233679 -2.89659e-05 -1.49521e-05 
6.247450 -2.86318e-05 -1.56879e-05 
6.261221 -2.82794e-05 -1.64155e-05 
6.274992 -2.79088e-05 -1.71343e-05 
6.288763 -2.75204e-05 -1.7844e-05 
6.302534 -2.71143e-05 -1.85441e-05 
6.316306 -2.66908e-05 -1.92342e-05 
6.330077 -2.62502e-05 -1.99138e-05 
6.343848 -2.57928e-05 -2.05825e-05 
6.357619 -2.53188e-05 -2.12401e-05 
6.371390 -2.48285e-05 -2.18859e-05 
6.385161 -2.43223e-05 -2.25197e-05 
6.398932 -2.38005e-05 -2.31411e-05 
6.412703 -2.32633e-05 -2.37496e-05 
6.426474 -2.27111e-05 -2.4345e-05 
6.440245 -2.21443e-05 -2.49269e-05 
6.454016 -2.15633e-05 -2.54949e-05 
6.467787 -2.09682e-05 -2.60487e-05 
6.481558 -2.03596e-05 -2.6588e-05 
6.495329 -1.97378e-05 -2.71125e-05 
6.509100 -1.91032e-05 -2.76217e-05 
6.522871 -1.84561e-05 -2.81156e-05 
6.536642 -1.77969e-05 -2.85937e-05 
6.550414 -1.71261e-05 -2.90558e-05 
6.564185 -1.64441e-05 -2.95016e-05 
6.577956 -1.57512e-05 -2.99309e-05 
6.591727 -1.50478e-05 -3.03434e-05 
6.605498 -1.43344e-05 -3.07389e-05 
6.619269 -1.36115e-05 -3.11171e-05 
6.633040 -1.28793e-05 -3.14778e-05 
6.646811 -1.21384e-05 -3.1821e-05 
6.660582 -1.13893e-05 -3.21462e-05 
6.674353 -1.06322e-05 -3.24534e-05 
6.688124 -9.86775e-06 -3.27424e-05 
6.701895 -9.09631e-06 -3.3013e-05 
6.715666 -8.31835e-06 -3.32652e-05 
6.729437 -7.53432e-06 -3.34986e-05 
6.743208 -6.74466e-06 -3.37133e-05 
6.756979 -5.94985e-06 -3.39091e-05 
6.770750 -5.15033e-06 -3.40858e-05 
6.784521 -4.34656e-06 -3.42435e-05 
6.798293 -3.53901e-06 -3.4382e-05 
6.812064 -2.72814e-06 -3.45012e-05 
6.825835 -1.91441e-06 -3.46011e-05 
6.839606 -1.09828e-06 -3.46817e-05 
6.853377 -2.80223e-07 -3.47429e-05 
6.867148 5.39307e-07 -3.47846e-05 
6.880919 1.35984e-06 -3.48069e-05 
6.894690 2.18092e-06 -3.48097e-05 
6.908461 3.00209e-06 -3.47932e-05 
6.922232 3.82287e-06 -3.47571e-05 
6.936003 4.64282e-06 -3.47017e-05 
6.949774 5.46147e-06 -3.4627e-05 
6.963545 6.27837e-06 -3.45329e-05 
6.977316 7.09306e-06 -3.44196e-05 
6.991087 7.9051e-06 -3.4287e-05 
7.004858 8.71403e-06 -3.41354e-05 
7.018629 9.51941e-06 -3.39648e-05 
7.032401 1.03208e-05 -3.37753e-05 
7.046172 1.11177e-05 -3.3567e-05 
7.059943 1.19098e-05 -3.33401e-05 
7.073714 1.26966e-05 -3.30945e-05 
7.087485 1.34776e-05 -3.28306e-05 
7.101256 1.42525e-05 -3.25485e-05 
7.115027 1.50208e-05 -3.22482e-05 
7.128798 1.57821e-05 -3.19301e-05 
7.142569 1.65359e-05 -3.15942e-05 
7.156340 1.7282e-05 -3.12408e-05 
7.170111 1.80199e-05 -3.087e-05 
7.183882 1.87491e-05 -3.04821e-05 
7.197653 1.94693e-05 -3.00773e-05 
7.211424 2.01802e-05 -2.96557e-05 
7.225195 2.08813e-05 -2.92177e-05 
