14.487500 2.96543e-05 7.01204e-06 
14.501271 2.95318e-05 7.54614e-06 
14.515042 2.93997e-05 8.07797e-06 
14.528813 2.92581e-05 8.60736e-06 
14.542584 2.9107e-05 9.13414e-06 
14.556355 2.89464e-05 9.65813e-06 
14.570126 2.87764e-05 1.01792e-05 
14.583897 2.85971e-05 1.06971e-05 
14.597668 2.84085e-05 1.12117e-05 
14.611440 2.82106e-05 1.17229e-05 
14.625211 2.80036e-05 1.22304e-05 
14.638982 2.77875e-05 1.27342e-05 
14.652753 2.75624e-05 1.3234e-05 
14.666524 2.73283e-05 1.37298e-05 
14.680295 2.70854e-05 1.42212e-05 
14.694066 2.68337e-05 1.47083e-05 
14.707837 2.65733e-05 1.51907e-05 
14.721608 2.63042e-05 1.56685e-05 
14.735379 2.60266e-05 1.61413e-05 
14.749150 2.57406e-05 1.66091e-05 
14.762921 2.54463e-05 1.70718e-05 
14.776692 2.51436e-05 1.75291e-05 
14.790463 2.48329e-05 1.79809e-05 
14.804234 2.4514e-05 1.84271e-05 
14.818005 2.41873e-05 1.88675e-05 
14.831776 2.38526e-05 1.93021e-05 
14.845547 2.35103e-05 1.97305e-05 
14.859319 2.31603e-05 2.01528e-05 
14.873090 2.28028e-05 2.05688e-05 
14.886861 2.24379e-05 2.09784e-05 
14.900632 2.20658e-05 2.13814e-05 
14.914403 2.16865e-05 2.17776e-05 
14.928174 2.13001e-05 2.21671e-05 
14.941945 2.09069e-05 2.25496e-05 
14.955716 2.05068e-05 2.2925e-05 
14.969487 2.01001e-05 2.32932e-05 
14.983258 1.96869e-05 2.36541e-05 
14.997029 1.92673e-05 2.40076e-05 
15.010800 1.88414e-05 2.43536e-05 
15.024571 1.84094e-05 2.46919e-05 
15.038342 1.79715e-05 2.50225e-05 
15.052113 1.75277e-05 2.53452e-05 
15.065884 1.70782e-05 2.566e-05 
15.079655 1.66231e-05 2.59667e-05 
15.093427 1.61626e-05 2.62653e-05 
15.107198 1.56969e-05 2.65556e-05 
15.120969 1.5226e-05 2.68376e-05 
15.134740 1.47502e-05 2.71111e-05 
15.148511 1.42696e-05 2.73762e-05 
15.162282 1.37843e-05 2.76327e-05 
15.176053 1.32946e-05 2.78805e-05 
15.189824 1.28004e-05 2.81196e-05 
15.203595 1.23021e-05 2.83498e-05 
15.217366 1.17998e-05 2.85712e-05 
15.231137 1.12936e-05 2.87836e-05 
15.244908 1.07836e-05 2.89869e-05 
15.258679 1.02701e-05 2.91812e-05 
15.272450 9.75326e-06 2.93664e-05 
15.286221 9.23317e-06 2.95423e-05 
15.299992 8.71001e-06 2.9709e-05 
15.313763 8.18396e-06 2.98663e-05 
15.327534 7.65519e-06 3.00143e-05 
15.341306 7.12385e-06 3.01529e-05 
15.355077 6.59012e-06 3.02821e-05 
15.368848 6.05417e-06 3.04018e-05 
15.382619 5.51616e-06 3.05119e-05 
15.396390 4.97626e-06 3.06125e-05 
15.410161 4.43466e-06 3.07035e-05 
15.423932 3.8915e-06 3.07849e-05 
15.437703 3.34697e-06 3.08567e-05 
15.451474 2.80124e-06 3.09188e-05 
15.465245 2.25448e-06 3.09712e-05 
15.479016 1.70685e-06 3.1014e-05 
15.492787 1.15854e-06 3.1047e-05 
15.506558 6.09715e-07 3.10703e-05 
15.520329 6.0544e-08 3.1084e-05 
15.534100 -4.88799e-07 3.10879e-05 
15.547871 -1.03814e-06 3.1082e-05 
15.561642 -1.58731e-06 3.10665e-05 
15.575414 -2.13614e-06 3.10413e-05 
15.589185 -2.68445e-06 3.10063e-05 
15.602956 -3.23208e-06 3.09617e-05 
15.616727 -3.77885e-06 3.09074e-05 
15.630498 -4.32459e-06 3.08435e-05 
15.644269 -4.86913e-06 3.07699e-05 
15.658040 -5.4123e-06 3.06867e-05 
15.671811 -5.95394e-06 3.05939e-05 
15.685582 -6.49387e-06 3.04916e-05 
15.699353 -7.03193e-06 3.03798e-05 
15.713124 -7.56795e-06 3.02585e-05 
15.726895 -8.10176e-06 3.01277e-05 
15.740666 -8.6332e-06 2.99876e-05 
15.754437 -9.1621e-06 2.98381e-05 
15.768208 -9.6883e-06 2.96793e-05 
15.781979 -1.02116e-05 2.95112e-05 
15.795750 -1.07319e-05 2.9334e-05 
15.809521 -1.12491e-05 2.91476e-05 
15.823293 -1.17628e-05 2.89521e-05 
15.837064 -1.22731e-05 2.87476e-05 
15.850835 -1.27797e-05 2.85341e-05 
15.864606 -1.32825e-05 2.83117e-05 
15.878377 -1.37813e-05 2.80806e-05 
15.892148 -1.42759e-05 2.78406e-05 
15.905919 -1.47663e-05 2.7592e-05 
15.919690 -1.52523e-05 2.73348e-05 
15.933461 -1.57336e-05 2.70691e-05 
15.947232 -1.62103e-05 2.6795e-05 
15.961003 -1.6682e-05 2.65125e-05 
15.974774 -1.71488e-05 2.62218e-05 
15.988545 -1.76104e-05 2.59229e-05 
16.002316 -1.80666e-05 2.5616e-05 
16.016087 -1.85174e-05 2.5301e-05 
16.029858 -1.89627e-05 2.49782e-05 
16.043629 -1.94022e-05 2.46476e-05 
16.057401 -1.98358e-05 2.43094e-05 
16.071172 -2.02635e-05 2.39635e-05 
16.084943 -2.0685e-05 2.36102e-05 
