5.462500 -1.8541e-05 -1.14199e-05 
5.476271 -1.82672e-05 -1.19331e-05 
5.490042 -1.79795e-05 -1.24391e-05 
5.503813 -1.76782e-05 -1.29374e-05 
5.517584 -1.73635e-05 -1.34278e-05 
5.531355 -1.70357e-05 -1.39098e-05 
5.545126 -1.66949e-05 -1.43832e-05 
5.558897 -1.63415e-05 -1.48475e-05 
5.572668 -1.59756e-05 -1.53025e-05 
5.586440 -1.55976e-05 -1.57478e-05 
5.600211 -1.52077e-05 -1.61831e-05 
5.613982 -1.48063e-05 -1.66082e-05 
5.627753 -1.43935e-05 -1.70227e-05 
5.641524 -1.39697e-05 -1.74264e-05 
5.655295 -1.35351e-05 -1.78189e-05 
5.669066 -1.30902e-05 -1.82e-05 
5.682837 -1.26352e-05 -1.85694e-05 
5.696608 -1.21704e-05 -1.8927e-05 
5.710379 -1.16962e-05 -1.92724e-05 
5.724150 -1.12128e-05 -1.96054e-05 
5.737921 -1.07207e-05 -1.99258e-05 
5.751692 -1.02202e-05 -2.02333e-05 
5.765463 -9.7115e-06 -2.05279e-05 
5.779234 -9.19511e-06 -2.08092e-05 
5.793005 -8.67134e-06 -2.10771e-05 
5.806776 -8.14054e-06 -2.13314e-05 
5.820547 -7.60307e-06 -2.1572e-05 
5.834319 -7.05931e-06 -2.17987e-05 
5.848090 -6.50961e-06 -2.20113e-05 
5.861861 -5.95436e-06 -2.22097e-05 
5.875632 -5.39392e-06 -2.23938e-05 
5.889403 -4.82868e-06 -2.25634e-05 
5.903174 -4.259e-06 -2.27186e-05 
5.916945 -3.68528e-06 -2.2859e-05 
5.930716 -3.10789e-06 -2.29848e-05 
5.944487 -2.52721e-06 -2.30958e-05 
5.958258 -1.94364e-06 -2.31919e-05 
5.972029 -1.35755e-06 -2.3273e-05 
5.985800 -7.69324e-07 -2.33392e-05 
5.999571 -1.79356e-07 -2.33904e-05 
6.013342 4.11972e-07 -2.34266e-05 
6.027113 1.00427e-06 -2.34477e-05 
6.040884 1.59717e-06 -2.34538e-05 
6.054655 2.19026e-06 -2.34447e-05 
6.068427 2.78319e-06 -2.34207e-05 
6.082198 3.37555e-06 -2.33816e-05 
6.095969 3.96697e-06 -2.33276e-05 
6.109740 4.55708e-06 -2.32586e-05 
6.123511 5.14549e-06 -2.31747e-05 
6.137282 5.73184e-06 -2.30759e-05 
6.151053 6.31574e-06 -2.29624e-05 
6.164824 6.89684e-06 -2.28342e-05 
6.178595 7.47476e-06 -2.26914e-05 
6.192366 8.04914e-06 -2.25341e-05 
