14.487500 -0.00077094 -0.00153019 
14.501271 -0.000743303 -0.00154333 
14.515042 -0.000715451 -0.00155596 
14.528813 -0.000687391 -0.00156809 
14.542584 -0.000659133 -0.00157972 
14.556355 -0.000630687 -0.00159083 
14.570126 -0.000602061 -0.00160143 
14.583897 -0.000573264 -0.00161151 
14.597668 -0.000544307 -0.00162107 
14.611440 -0.000515198 -0.00163011 
14.625211 -0.000485947 -0.00163863 
14.638982 -0.000456564 -0.00164662 
14.652753 -0.000427056 -0.00165409 
14.666524 -0.000397435 -0.00166102 
14.680295 -0.00036771 -0.00166743 
14.694066 -0.00033789 -0.0016733 
14.707837 -0.000307984 -0.00167864 
14.721608 -0.000278002 -0.00168344 
14.735379 -0.000247954 -0.00168771 
14.749150 -0.000217849 -0.00169144 
14.762921 -0.000187697 -0.00169464 
14.776692 -0.000157507 -0.0016973 
14.790463 -0.000127289 -0.00169942 
14.804234 -9.70527e-05 -0.001701 
14.818005 -6.68069e-05 -0.00170205 
14.831776 -3.65615e-05 -0.00170256 
14.845547 -6.32584e-06 -0.00170253 
14.859319 2.38904e-05 -0.00170197 
14.873090 5.4078e-05 -0.00170087 
14.886861 8.42273e-05 -0.00169924 
14.900632 0.000114329 -0.00169708 
14.914403 0.000144374 -0.00169438 
14.928174 0.000174352 -0.00169116 
14.941945 0.000204255 -0.0016874 
14.955716 0.000234073 -0.00168312 
14.969487 0.000263797 -0.00167832 
14.983258 0.000293417 -0.00167299 
14.997029 0.000322925 -0.00166714 
15.010800 0.000352312 -0.00166077 
15.024571 0.000381568 -0.00165389 
15.038342 0.000410685 -0.00164649 
15.052113 0.000439653 -0.00163859 
15.065884 0.000468464 -0.00163018 
15.079655 0.000497109 -0.00162126 
15.093427 0.000525579 -0.00161184 
15.107198 0.000553865 -0.00160193 
15.120969 0.000581959 -0.00159153 
15.134740 0.000609853 -0.00158063 
15.148511 0.000637538 -0.00156925 
15.162282 0.000665005 -0.00155739 
15.176053 0.000692247 -0.00154505 
15.189824 0.000719255 -0.00153224 
15.203595 0.000746021 -0.00151896 
15.217366 0.000772536 -0.00150521 
15.231137 0.000798794 -0.00149101 
15.244908 0.000824786 -0.00147635 
15.258679 0.000850504 -0.00146125 
15.272450 0.000875941 -0.0014457 
15.286221 0.000901089 -0.00142971 
15.299992 0.000925941 -0.00141329 
15.313763 0.000950489 -0.00139644 
15.327534 0.000974726 -0.00137917 
15.341306 0.000998645 -0.00136148 
15.355077 0.00102224 -0.00134339 
15.368848 0.0010455 -0.00132489 
15.382619 0.00106842 -0.00130599 
