0.950000 2842.28 -8273.29 
0.963771 100.214 -67.9211 
0.977542 -7.15964 26.8264 
0.991313 -10.9945 -2.27333 
1.005084 -1.51181 -5.6491 
1.018855 2.01875 -2.88142 
1.032626 2.25797 -0.546951 
1.046397 1.52136 0.605623 
1.060168 0.736256 0.961516 
1.073940 0.161923 0.915188 
1.087711 -0.185675 0.710639 
1.101482 -0.358553 0.474136 
1.115253 -0.414791 0.262119 
1.129024 -0.400851 0.0942375 
1.142795 -0.349405 -0.02753 
1.156566 -0.28174 -0.108682 
1.170337 -0.210873 -0.157087 
1.184108 -0.14421 -0.180603 
1.197879 -0.0855157 -0.186108 
1.211650 -0.03629 -0.179209 
1.225421 0.00331633 -0.16428 
1.239192 0.0339045 -0.144618 
1.252963 0.0564513 -0.122634 
1.266734 0.0720781 -0.100041 
1.280505 0.0819146 -0.0780138 
1.294276 0.0870227 -0.0573214 
1.308047 0.0883589 -0.0384319 
1.321819 0.0867596 -0.0215959 
1.335590 0.0829401 -0.00690871 
1.349361 0.0775016 0.00564189 
1.363132 0.0709411 0.0161401 
1.376903 0.0636643 0.024716 
1.390674 0.0559973 0.0315265 
1.404445 0.0481986 0.0367417 
1.418216 0.0404693 0.0405355 
1.431987 0.0329631 0.0430787 
1.445758 0.0257941 0.0445345 
1.459529 0.0190441 0.0450564 
1.473300 0.0127689 0.0447861 
1.487071 0.00700297 0.0438528 
1.500842 0.00176397 0.0423733 
1.514613 -0.00294361 0.0404521 
1.528384 -0.00712561 0.0381821 
1.542155 -0.0107957 0.0356451 
1.555927 -0.0139734 0.0329126 
1.569698 -0.0166825 0.0300469 
1.583469 -0.0189497 0.0271016 
1.597240 -0.0208035 0.0241226 
1.611011 -0.0222734 0.0211488 
1.624782 -0.0233893 0.0182131 
1.638553 -0.0241809 0.0153427 
1.652324 -0.0246774 0.0125599 
1.666095 -0.024907 0.00988278 
1.679866 -0.0248968 0.00732569 
1.693637 -0.0246728 0.0048996 
1.707408 -0.0242596 0.00261262 
1.721179 -0.0236801 0.000470401 
1.734950 -0.0229562 -0.00152354 
1.748721 -0.0221079 -0.00336752 
