0.950000 1135.48 -5131.52 
0.963771 55.0963 -47.2159 
0.977542 -2.45262 16.4557 
0.991313 -6.69896 -0.611654 
1.005084 -1.28111 -3.26104 
1.018855 1.0074 -1.8515 
1.032626 1.30726 -0.477902 
1.046397 0.946488 0.257899 
1.060168 0.503128 0.522705 
1.073940 0.158115 0.533861 
1.087711 -0.0625955 0.435541 
1.101482 -0.181454 0.306417 
1.115253 -0.229229 0.184004 
1.129024 -0.232253 0.0831302 
1.142795 -0.209841 0.00717767 
1.156566 -0.175035 -0.0456917 
1.170337 -0.136116 -0.0792839 
1.184108 -0.0980204 -0.0977777 
1.197879 -0.063454 -0.105012 
1.211650 -0.0336873 -0.104225 
1.225421 -0.00910506 -0.09801 
1.239192 0.0104283 -0.0883688 
1.252963 0.0253317 -0.0768034 
1.266734 0.036157 -0.064409 
1.280505 0.0434975 -0.051961 
1.294276 0.0479334 -0.0399885 
1.308047 0.0500026 -0.0288348 
1.321819 0.050186 -0.0187056 
1.335590 0.0489029 -0.00970561 
1.349361 0.046512 -0.00186828 
1.363132 0.0433149 0.00482303 
1.376903 0.0395618 0.0104184 
1.390674 0.0354575 0.0149893 
1.404445 0.0311671 0.0186195 
1.418216 0.0268222 0.0213989 
1.431987 0.0225257 0.0234188 
1.445758 0.0183566 0.0247688 
1.459529 0.0143741 0.0255347 
1.473300 0.0106206 0.0257969 
1.487071 0.00712562 0.0256302 
1.500842 0.00390744 0.0251028 
1.514613 0.00097579 0.0242767 
1.528384 -0.00166653 0.0232076 
1.542155 -0.00402216 0.021945 
1.555927 -0.00609789 0.0205328 
1.569698 -0.00790368 0.0190097 
1.583469 -0.00945178 0.0174095 
1.597240 -0.0107561 0.0157613 
1.611011 -0.0118315 0.0140903 
1.624782 -0.0126937 0.0124182 
1.638553 -0.0133585 0.010763 
1.652324 -0.0138416 0.00914005 
1.666095 -0.0141588 0.00756206 
1.679866 -0.0143252 0.00603933 
1.693637 -0.0143555 0.00458015 
1.707408 -0.0142637 0.00319101 
1.721179 -0.0140633 0.00187684 
1.734950 -0.0137668 0.000641175 
1.748721 -0.0133862 -0.000513613 
1.762492 -0.0129326 -0.00158619 
1.776263 -0.0124165 -0.0025761 
1.790034 -0.0118475 -0.00348363 
1.803806 -0.0112345 -0.00430972 
1.817577 -0.0105857 -0.00505581 
1.831348 -0.0099087 -0.00572382 
1.845119 -0.00921045 -0.006316 
1.858890 -0.00849721 -0.00683492 
1.872661 -0.0077747 -0.00728337 
1.886432 -0.00704809 -0.00766431 
1.900203 -0.00632205 -0.00798087 
1.913974 -0.00560073 -0.00823622 
1.927745 -0.00488786 -0.00843362 
1.941516 -0.00418674 -0.00857636 
1.955287 -0.00350027 -0.00866772 
1.969058 -0.00283099 -0.00871096 
1.982829 -0.00218111 -0.00870931 
1.996600 -0.00155252 -0.00866593 
2.010371 -0.000946831 -0.00858392 
2.024142 -0.000365381 -0.00846631 
2.037914 0.000190726 -0.00831604 
2.051685 0.000720613 -0.00813594 
2.065456 0.0012236 -0.00792875 
2.079227 0.0016992 -0.00769713 
2.092998 0.00214708 -0.00744359 
2.106769 0.00256708 -0.00717056 
2.120540 0.00295915 -0.00688035 
2.134311 0.00332338 -0.00657517 
2.148082 0.00365998 -0.00625712 
2.161853 0.00396925 -0.00592818 
2.175624 0.00425156 -0.00559022 
2.189395 0.00450738 -0.00524504 
2.203166 0.00473725 -0.00489428 
2.216937 0.00494177 -0.00453954 
2.230708 0.00512157 -0.00418227 
2.244479 0.00527735 -0.00382387 
2.258250 0.00540983 -0.00346561 
2.272021 0.00551979 -0.00310869 
2.285793 0.00560801 -0.00275423 
2.299564 0.0056753 -0.00240324 
2.313335 0.00572248 -0.00205669 
2.327106 0.00575039 -0.00171544 
2.340877 0.00575988 -0.00138029 
2.354648 0.0057518 -0.00105197 
2.368419 0.005727 -0.000731136 
2.382190 0.00568634 -0.000418394 
2.395961 0.00563066 -0.000114278 
2.409732 0.00556079 0.000180735 
2.423503 0.00547758 0.00046622 
2.437274 0.00538184 0.000741806 
2.451045 0.00527439 0.00100717 
2.464816 0.005156 0.00126204 
2.478587 0.00502748 0.00150618 
2.492358 0.00488957 0.00173941 
2.506129 0.00474303 0.00196158 
2.519901 0.00458858 0.00217256 
2.533672 0.00442693 0.0023723 
2.547443 0.00425878 0.00256073 
2.561214 0.00408478 0.00273786 
2.574985 0.00390559 0.00290368 
2.588756 0.00372184 0.00305825 
2.602527 0.00353413 0.00320163 
2.616298 0.00334305 0.00333392 
2.630069 0.00314916 0.00345521 
2.643840 0.00295301 0.00356564 
2.657611 0.00275512 0.00366537 
2.671382 0.00255598 0.00375455 
2.685153 0.00235608 0.00383337 
2.698924 0.00215588 0.00390203 
2.712695 0.00195581 0.00396073 
2.726466 0.00175629 0.00400969 
2.740237 0.00155772 0.00404915 
2.754008 0.00136047 0.00407934 
2.767780 0.00116491 0.00410051 
2.781551 0.000971368 0.00411292 
2.795322 0.000780165 0.00411683 
2.809093 0.000591604 0.0041125 
2.822864 0.000405968 0.00410022 
2.836635 0.000223521 0.00408025 
2.850406 4.45115e-05 0.00405287 
2.864177 -0.000130828 0.00401837 
2.877948 -0.000302284 0.00397703 
2.891719 -0.000469657 0.00392913 
2.905490 -0.000632764 0.00387497 
2.919261 -0.000791436 0.00381481 
2.933032 -0.000945519 0.00374896 
2.946803 -0.00109487 0.00367769 
2.960574 -0.00123937 0.00360129 
2.974345 -0.00137891 0.00352003 
2.988116 -0.00151337 0.00343419 
3.001888 -0.00164269 0.00334406 
3.015659 -0.00176677 0.00324989 
3.029430 -0.00188556 0.00315197 
3.043201 -0.001999 0.00305055 
3.056972 -0.00210705 0.0029459 
3.070743 -0.00220969 0.00283827 
3.084514 -0.00230688 0.00272793 
3.098285 -0.00239861 0.0026151 
3.112056 -0.00248489 0.00250005 
3.125827 -0.00256571 0.00238301 
3.139598 -0.00264109 0.00226421 
3.153369 -0.00271105 0.00214388 
3.167140 -0.00277562 0.00202225 
3.180911 -0.00283484 0.00189952 
3.194682 -0.00288874 0.00177593 
3.208453 -0.00293738 0.00165166 
3.222224 -0.00298081 0.00152692 
3.235995 -0.00301909 0.00140191 
3.249767 -0.0030523 0.00127681 
3.263538 -0.0030805 0.00115182 
3.277309 -0.00310376 0.00102709 
3.291080 -0.00312217 0.000902821 
3.304851 -0.00313582 0.00077916 
3.318622 -0.00314479 0.000656272 
3.332393 -0.00314918 0.000534311 
3.346164 -0.00314909 0.000413423 
3.359935 -0.0031446 0.000293753 
3.373706 -0.00313584 0.000175435 
3.387477 -0.00312289 5.86006e-05 
3.401248 -0.00310587 -5.66259e-05 
3.415019 -0.0030849 -0.000170125 
3.428790 -0.00306007 -0.000281785 
3.442561 -0.00303152 -0.000391496 
3.456332 -0.00299934 -0.000499156 
3.470103 -0.00296366 -0.000604669 
3.483875 -0.0029246 -0.000707944 
3.497646 -0.00288227 -0.000808893 
3.511417 -0.0028368 -0.000907437 
3.525188 -0.0027883 -0.0010035 
3.538959 -0.0027369 -0.00109701 
3.552730 -0.00268271 -0.0011879 
3.566501 -0.00262587 -0.00127612 
3.580272 -0.00256649 -0.0013616 
3.594043 -0.00250469 -0.00144429 
3.607814 -0.00244059 -0.00152415 
3.621585 -0.00237432 -0.00160114 
3.635356 -0.002306 -0.00167521 
3.649127 -0.00223573 -0.00174634 
3.662898 -0.00216365 -0.0018145 
3.676669 -0.00208988 -0.00187965 
3.690440 -0.00201452 -0.00194179 
3.704211 -0.00193769 -0.00200088 
3.717982 -0.00185952 -0.00205693 
3.731754 -0.0017801 -0.00210991 
3.745525 -0.00169956 -0.00215983 
3.759296 -0.00161801 -0.00220668 
3.773067 -0.00153556 -0.00225047 
3.786838 -0.0014523 -0.00229119 
3.800609 -0.00136836 -0.00232885 
3.814380 -0.00128383 -0.00236348 
3.828151 -0.00119881 -0.00239507 
3.841922 -0.00111341 -0.00242364 
3.855693 -0.00102773 -0.00244922 
3.869464 -0.000941863 -0.00247183 
3.883235 -0.000855903 -0.0024915 
3.897006 -0.000769945 -0.00250824 
3.910777 -0.00068408 -0.00252209 
3.924548 -0.000598396 -0.00253308 
3.938319 -0.000512982 -0.00254125 
3.952090 -0.000427921 -0.00254664 
3.965862 -0.000343296 -0.00254927 
3.979633 -0.000259188 -0.0025492 
3.993404 -0.000175675 -0.00254646 
4.007175 -9.28331e-05 -0.00254109 
4.020946 -1.0736e-05 -0.00253315 
4.034717 7.05448e-05 -0.00252269 
4.048488 0.00015094 -0.00250974 
4.062259 0.000230382 -0.00249436 
4.076030 0.000308807 -0.00247661 
4.089801 0.000386152 -0.00245653 
4.103572 0.000462357 -0.00243418 
4.117343 0.000537363 -0.00240962 
4.131114 0.000611116 -0.00238289 
4.144885 0.000683562 -0.00235407 
4.158656 0.000754649 -0.0023232 
4.172427 0.000824329 -0.00229034 
4.186198 0.000892555 -0.00225556 
4.199969 0.000959283 -0.00221891 
4.213741 0.00102447 -0.00218046 
4.227512 0.00108808 -0.00214027 
4.241283 0.00115007 -0.0020984 
4.255054 0.0012104 -0.0020549 
4.268825 0.00126905 -0.00200985 
4.282596 0.00132598 -0.0019633 
4.296367 0.00138116 -0.00191533 
4.310138 0.00143457 -0.00186599 
4.323909 0.00148617 -0.00181534 
4.337680 0.00153595 -0.00176345 
4.351451 0.00158389 -0.00171038 
4.365222 0.00162997 -0.0016562 
4.378993 0.00167416 -0.00160096 
4.392764 0.00171646 -0.00154474 
4.406535 0.00175685 -0.00148759 
4.420306 0.00179532 -0.00142957 
4.434077 0.00183186 -0.00137075 
4.447849 0.00186646 -0.00131119 
4.461620 0.00189911 -0.00125096 
4.475391 0.00192982 -0.0011901 
4.489162 0.00195858 -0.00112868 
4.502933 0.00198539 -0.00106677 
4.516704 0.00201025 -0.00100442 
4.530475 0.00203316 -0.000941681 
4.544246 0.00205412 -0.000878624 
4.558017 0.00207315 -0.000815301 
4.571788 0.00209024 -0.00075177 
4.585559 0.00210541 -0.000688085 
4.599330 0.00211867 -0.000624302 
4.613101 0.00213002 -0.000560475 
4.626872 0.00213949 -0.000496658 
4.640643 0.00214708 -0.000432904 
4.654414 0.00215281 -0.000369264 
4.668185 0.00215669 -0.000305789 
4.681956 0.00215875 -0.000242529 
4.695728 0.00215901 -0.000179534 
4.709499 0.00215747 -0.000116851 
4.723270 0.00215417 -5.45281e-05 
4.737041 0.00214913 7.38925e-06 
4.750812 0.00214237 6.88557e-05 
4.764583 0.00213391 0.000129827 
4.778354 0.00212378 0.00019026 
4.792125 0.002112 0.000250113 
4.805896 0.00209861 0.000309344 
4.819667 0.00208363 0.000367914 
4.833438 0.00206708 0.000425783 
4.847209 0.00204901 0.000482915 
4.860980 0.00202943 0.000539272 
4.874751 0.00200838 0.000594819 
4.888522 0.00198589 0.00064952 
4.902293 0.001962 0.000703344 
4.916064 0.00193673 0.000756257 
4.929836 0.00191012 0.000808228 
4.943607 0.00188221 0.000859228 
4.957378 0.00185302 0.000909228 
4.971149 0.0018226 0.000958199 
4.984920 0.00179097 0.00100611 
4.998691 0.00175818 0.00105295 
5.012462 0.00172425 0.00109868 
5.026233 0.00168924 0.00114328 
5.040004 0.00165316 0.00118674 
5.053775 0.00161607 0.00122902 
5.067546 0.00157799 0.00127011 
5.081317 0.00153897 0.00130999 
5.095088 0.00149904 0.00134865 
5.108859 0.00145824 0.00138605 
5.122630 0.00141661 0.0014222 
5.136401 0.00137419 0.00145708 
5.150172 0.00133101 0.00149067 
5.163943 0.00128711 0.00152296 
5.177715 0.00124254 0.00155394 
5.191486 0.00119732 0.0015836 
5.205257 0.0011515 0.00161193 
5.219028 0.00110512 0.00163892 
5.232799 0.00105821 0.00166456 
5.246570 0.00101081 0.00168886 
5.260341 0.000962965 0.0017118 
5.274112 0.000914704 0.00173338 
5.287883 0.000866069 0.00175359 
5.301654 0.000817096 0.00177245 
5.315425 0.000767823 0.00178993 
5.329196 0.000718286 0.00180605 
5.342967 0.000668521 0.00182081 
5.356738 0.000618566 0.0018342 
5.370509 0.000568457 0.00184623 
5.384280 0.000518228 0.0018569 
5.398051 0.000467916 0.00186622 
5.411823 0.000417556 0.00187419 
5.425594 0.000367182 0.00188081 
5.439365 0.000316829 0.00188611 
5.453136 0.00026653 0.00189007 
