5.462500 -1.49426e-05 3.26783e-05 
5.476271 -1.5838e-05 3.23344e-05 
5.490042 -1.67243e-05 3.19664e-05 
5.503813 -1.7601e-05 3.15745e-05 
5.517584 -1.84673e-05 3.11592e-05 
5.531355 -1.93226e-05 3.07206e-05 
5.545126 -2.01663e-05 3.02592e-05 
5.558897 -2.09979e-05 2.97752e-05 
5.572668 -2.18168e-05 2.9269e-05 
5.586440 -2.26223e-05 2.87409e-05 
5.600211 -2.34139e-05 2.81914e-05 
5.613982 -2.41911e-05 2.76209e-05 
5.627753 -2.49533e-05 2.70297e-05 
5.641524 -2.57e-05 2.64183e-05 
5.655295 -2.64307e-05 2.57871e-05 
5.669066 -2.71449e-05 2.51366e-05 
5.682837 -2.7842e-05 2.44672e-05 
5.696608 -2.85217e-05 2.37794e-05 
5.710379 -2.91834e-05 2.30737e-05 
5.724150 -2.98267e-05 2.23505e-05 
5.737921 -3.04512e-05 2.16105e-05 
5.751692 -3.10564e-05 2.0854e-05 
5.765463 -3.1642e-05 2.00816e-05 
5.779234 -3.22076e-05 1.92939e-05 
5.793005 -3.27527e-05 1.84914e-05 
5.806776 -3.3277e-05 1.76747e-05 
5.820547 -3.37802e-05 1.68442e-05 
5.834319 -3.4262e-05 1.60006e-05 
5.848090 -3.47219e-05 1.51444e-05 
5.861861 -3.51599e-05 1.42762e-05 
5.875632 -3.55754e-05 1.33967e-05 
5.889403 -3.59684e-05 1.25063e-05 
5.903174 -3.63384e-05 1.16057e-05 
5.916945 -3.66854e-05 1.06955e-05 
5.930716 -3.7009e-05 9.77635e-06 
5.944487 -3.73091e-05 8.84877e-06 
5.958258 -3.75855e-05 7.9134e-06 
5.972029 -3.7838e-05 6.97087e-06 
5.985800 -3.80665e-05 6.0218e-06 
5.999571 -3.82707e-05 5.06681e-06 
6.013342 -3.84507e-05 4.10652e-06 
6.027113 -3.86063e-05 3.14157e-06 
6.040884 -3.87373e-05 2.17256e-06 
6.054655 -3.88438e-05 1.20015e-06 
6.068427 -3.89257e-05 2.24941e-07 
6.082198 -3.89828e-05 -7.52424e-07 
6.095969 -3.90153e-05 -1.73132e-06 
6.109740 -3.9023e-05 -2.71112e-06 
6.123511 -3.90061e-05 -3.69121e-06 
6.137282 -3.89645e-05 -4.67094e-06 
6.151053 -3.88982e-05 -5.64972e-06 
6.164824 -3.88073e-05 -6.6269e-06 
6.178595 -3.86919e-05 -7.60189e-06 
6.192366 -3.8552e-05 -8.57405e-06 
6.206137 -3.83878e-05 -9.54279e-06 
6.219908 -3.81994e-05 -1.05075e-05 
6.233679 -3.79868e-05 -1.14676e-05 
6.247450 -3.77503e-05 -1.24224e-05 
6.261221 -3.749e-05 -1.33714e-05 
6.274992 -3.7206e-05 -1.43141e-05 
6.288763 -3.68986e-05 -1.52497e-05 
6.302534 -3.6568e-05 -1.61777e-05 
6.316306 -3.62143e-05 -1.70976e-05 
6.330077 -3.58378e-05 -1.80088e-05 
6.343848 -3.54387e-05 -1.89108e-05 
6.357619 -3.50173e-05 -1.98029e-05 
6.371390 -3.45739e-05 -2.06847e-05 
6.385161 -3.41087e-05 -2.15557e-05 
6.398932 -3.3622e-05 -2.24152e-05 
6.412703 -3.31142e-05 -2.32628e-05 
6.426474 -3.25855e-05 -2.40979e-05 
6.440245 -3.20363e-05 -2.49202e-05 
6.454016 -3.14669e-05 -2.5729e-05 
6.467787 -3.08776e-05 -2.65239e-05 
6.481558 -3.02689e-05 -2.73044e-05 
6.495329 -2.96411e-05 -2.80702e-05 
6.509100 -2.89945e-05 -2.88206e-05 
6.522871 -2.83297e-05 -2.95553e-05 
6.536642 -2.76469e-05 -3.02738e-05 
6.550414 -2.69466e-05 -3.09758e-05 
6.564185 -2.62292e-05 -3.16607e-05 
6.577956 -2.54951e-05 -3.23283e-05 
6.591727 -2.47448e-05 -3.29782e-05 
6.605498 -2.39788e-05 -3.36098e-05 
6.619269 -2.31974e-05 -3.4223e-05 
6.633040 -2.24012e-05 -3.48173e-05 
6.646811 -2.15907e-05 -3.53924e-05 
6.660582 -2.07662e-05 -3.5948e-05 
6.674353 -1.99283e-05 -3.64837e-05 
6.688124 -1.90774e-05 -3.69993e-05 
6.701895 -1.82142e-05 -3.74944e-05 
6.715666 -1.7339e-05 -3.79689e-05 
6.729437 -1.64525e-05 -3.84223e-05 
6.743208 -1.5555e-05 -3.88545e-05 
6.756979 -1.46471e-05 -3.92653e-05 
6.770750 -1.37294e-05 -3.96543e-05 
6.784521 -1.28024e-05 -4.00214e-05 
6.798293 -1.18666e-05 -4.03664e-05 
6.812064 -1.09226e-05 -4.06891e-05 
6.825835 -9.9708e-06 -4.09893e-05 
6.839606 -9.01187e-06 -4.12669e-05 
6.853377 -8.04632e-06 -4.15217e-05 
6.867148 -7.0747e-06 -4.17536e-05 
6.880919 -6.09755e-06 -4.19624e-05 
6.894690 -5.11544e-06 -4.21481e-05 
6.908461 -4.12892e-06 -4.23105e-05 
6.922232 -3.13853e-06 -4.24495e-05 
6.936003 -2.14485e-06 -4.25652e-05 
6.949774 -1.14841e-06 -4.26575e-05 
6.963545 -1.49789e-07 -4.27262e-05 
6.977316 8.50467e-07 -4.27714e-05 
6.991087 1.8518e-06 -4.2793e-05 
7.004858 2.85366e-06 -4.27911e-05 
7.018629 3.85548e-06 -4.27657e-05 
7.032401 4.85671e-06 -4.27168e-05 
7.046172 5.85681e-06 -4.26444e-05 
7.059943 6.85522e-06 -4.25485e-05 
7.073714 7.8514e-06 -4.24293e-05 
7.087485 8.84479e-06 -4.22868e-05 
7.101256 9.83486e-06 -4.21211e-05 
7.115027 1.08211e-05 -4.19323e-05 
7.128798 1.18029e-05 -4.17205e-05 
7.142569 1.27798e-05 -4.14858e-05 
7.156340 1.37512e-05 -4.12284e-05 
7.170111 1.47166e-05 -4.09484e-05 
7.183882 1.56756e-05 -4.0646e-05 
7.197653 1.66275e-05 -4.03213e-05 
7.211424 1.75719e-05 -3.99746e-05 
7.225195 1.85082e-05 -3.9606e-05 
7.238966 1.94361e-05 -3.92157e-05 
7.252737 2.03549e-05 -3.8804e-05 
7.266508 2.12641e-05 -3.8371e-05 
7.280280 2.21634e-05 -3.79171e-05 
7.294051 2.30522e-05 -3.74424e-05 
7.307822 2.39301e-05 -3.69472e-05 
7.321593 2.47966e-05 -3.64319e-05 
7.335364 2.56512e-05 -3.58966e-05 
7.349135 2.64935e-05 -3.53417e-05 
7.362906 2.73231e-05 -3.47675e-05 
7.376677 2.81395e-05 -3.41742e-05 
7.390448 2.89422e-05 -3.35623e-05 
7.404219 2.9731e-05 -3.29319e-05 
7.417990 3.05053e-05 -3.22836e-05 
7.431761 3.12648e-05 -3.16175e-05 
7.445532 3.20091e-05 -3.09341e-05 
7.459303 3.27378e-05 -3.02338e-05 
7.473074 3.34505e-05 -2.95168e-05 
7.486845 3.41468e-05 -2.87836e-05 
7.500616 3.48265e-05 -2.80346e-05 
7.514388 3.54891e-05 -2.72701e-05 
7.528159 3.61343e-05 -2.64906e-05 
7.541930 3.67619e-05 -2.56965e-05 
7.555701 3.73714e-05 -2.48882e-05 
7.569472 3.79626e-05 -2.4066e-05 
7.583243 3.85351e-05 -2.32305e-05 
7.597014 3.90888e-05 -2.23821e-05 
7.610785 3.96232e-05 -2.15211e-05 
7.624556 4.01382e-05 -2.06481e-05 
7.638327 4.06335e-05 -1.97635e-05 
7.652098 4.11088e-05 -1.88678e-05 
7.665869 4.15639e-05 -1.79614e-05 
7.679640 4.19987e-05 -1.70447e-05 
7.693411 4.24127e-05 -1.61183e-05 
7.707182 4.2806e-05 -1.51826e-05 
7.720953 4.31782e-05 -1.42382e-05 
7.734724 4.35293e-05 -1.32853e-05 
7.748495 4.38589e-05 -1.23247e-05 
7.762267 4.4167e-05 -1.13567e-05 
7.776038 4.44535e-05 -1.03818e-05 
7.789809 4.47181e-05 -9.40053e-06 
7.803580 4.49608e-05 -8.41339e-06 
7.817351 4.51815e-05 -7.42086e-06 
7.831122 4.538e-05 -6.42343e-06 
7.844893 4.55562e-05 -5.42162e-06 
7.858664 4.57102e-05 -4.41591e-06 
7.872435 4.58417e-05 -3.40681e-06 
7.886206 4.59508e-05 -2.39482e-06 
7.899977 4.60374e-05 -1.38044e-06 
7.913748 4.61015e-05 -3.64176e-07 
7.927519 4.6143e-05 6.53474e-07 
7.941290 4.61619e-05 1.67201e-06 
7.955061 4.61583e-05 2.69092e-06 
7.968832 4.61321e-05 3.70972e-06 
7.982603 4.60834e-05 4.7279e-06 
7.996375 4.60122e-05 5.74496e-06 
8.010146 4.59185e-05 6.76041e-06 
8.023917 4.58024e-05 7.77375e-06 
8.037688 4.5664e-05 8.78448e-06 
8.051459 4.55033e-05 9.79213e-06 
8.065230 4.53204e-05 1.07962e-05 
8.079001 4.51154e-05 1.17962e-05 
8.092772 4.48884e-05 1.27916e-05 
8.106543 4.46396e-05 1.3782e-05 
8.120314 4.43691e-05 1.4767e-05 
8.134085 4.40769e-05 1.57459e-05 
8.147856 4.37633e-05 1.67184e-05 
8.161627 4.34284e-05 1.76839e-05 
8.175398 4.30724e-05 1.86421e-05 
8.189169 4.26954e-05 1.95925e-05 
8.202940 4.22977e-05 2.05345e-05 
8.216711 4.18795e-05 2.14679e-05 
8.230482 4.14408e-05 2.23921e-05 
8.244254 4.09821e-05 2.33066e-05 
8.258025 4.05034e-05 2.42111e-05 
8.271796 4.0005e-05 2.51051e-05 
8.285567 3.94872e-05 2.59883e-05 
8.299338 3.89503e-05 2.68601e-05 
8.313109 3.83944e-05 2.77202e-05 
8.326880 3.78198e-05 2.85683e-05 
8.340651 3.72269e-05 2.94037e-05 
8.354422 3.66159e-05 3.02263e-05 
8.368193 3.59871e-05 3.10356e-05 
8.381964 3.53408e-05 3.18313e-05 
8.395735 3.46773e-05 3.26129e-05 
8.409506 3.39969e-05 3.33801e-05 
8.423277 3.33e-05 3.41326e-05 
8.437048 3.25869e-05 3.48699e-05 
8.450819 3.18579e-05 3.55919e-05 
8.464590 3.11134e-05 3.62981e-05 
8.478362 3.03537e-05 3.69881e-05 
8.492133 2.95791e-05 3.76618e-05 
