5.462500 -2.33509e-05 -1.83643e-05 
5.476271 -2.28999e-05 -1.90172e-05 
5.490042 -2.24312e-05 -1.96582e-05 
5.503813 -2.19453e-05 -2.02867e-05 
5.517584 -2.14424e-05 -2.09023e-05 
5.531355 -2.0923e-05 -2.15046e-05 
5.545126 -2.03875e-05 -2.2093e-05 
5.558897 -1.98362e-05 -2.26673e-05 
5.572668 -1.92695e-05 -2.3227e-05 
5.586440 -1.86878e-05 -2.37716e-05 
5.600211 -1.80916e-05 -2.4301e-05 
5.613982 -1.74813e-05 -2.48146e-05 
5.627753 -1.68573e-05 -2.53121e-05 
5.641524 -1.62201e-05 -2.57931e-05 
5.655295 -1.557e-05 -2.62575e-05 
5.669066 -1.49077e-05 -2.67047e-05 
5.682837 -1.42335e-05 -2.71346e-05 
5.696608 -1.35478e-05 -2.75468e-05 
5.710379 -1.28513e-05 -2.79411e-05 
5.724150 -1.21444e-05 -2.83171e-05 
5.737921 -1.14275e-05 -2.86747e-05 
5.751692 -1.07012e-05 -2.90136e-05 
5.765463 -9.96599e-06 -2.93336e-05 
5.779234 -9.22231e-06 -2.96345e-05 
5.793005 -8.47072e-06 -2.9916e-05 
5.806776 -7.71172e-06 -3.0178e-05 
5.820547 -6.94583e-06 -3.04204e-05 
5.834319 -6.17357e-06 -3.06429e-05 
5.848090 -5.39547e-06 -3.08455e-05 
5.861861 -4.61204e-06 -3.10279e-05 
5.875632 -3.82381e-06 -3.11902e-05 
5.889403 -3.03131e-06 -3.13321e-05 
5.903174 -2.23508e-06 -3.14536e-05 
5.916945 -1.43563e-06 -3.15547e-05 
5.930716 -6.33511e-07 -3.16352e-05 
5.944487 1.70757e-07 -3.16952e-05 
5.958258 9.76641e-07 -3.17346e-05 
5.972029 1.78361e-06 -3.17533e-05 
5.985800 2.59114e-06 -3.17514e-05 
5.999571 3.39869e-06 -3.17289e-05 
6.013342 4.20575e-06 -3.16859e-05 
6.027113 5.01178e-06 -3.16223e-05 
6.040884 5.81626e-06 -3.15381e-05 
6.054655 6.61869e-06 -3.14336e-05 
6.068427 7.41853e-06 -3.13087e-05 
6.082198 8.21527e-06 -3.11635e-05 
6.095969 9.0084e-06 -3.09981e-05 
6.109740 9.79743e-06 -3.08127e-05 
6.123511 1.05818e-05 -3.06074e-05 
6.137282 1.13611e-05 -3.03822e-05 
6.151053 1.21348e-05 -3.01375e-05 
6.164824 1.29024e-05 -2.98732e-05 
6.178595 1.36634e-05 -2.95897e-05 
6.192366 1.44174e-05 -2.92871e-05 
6.206137 1.51638e-05 -2.89655e-05 
6.219908 1.59022e-05 -2.86252e-05 
6.233679 1.66322e-05 -2.82665e-05 
6.247450 1.73533e-05 -2.78895e-05 
6.261221 1.8065e-05 -2.74946e-05 
6.274992 1.8767e-05 -2.70818e-05 
6.288763 1.94587e-05 -2.66516e-05 
6.302534 2.01398e-05 -2.62042e-05 
6.316306 2.08098e-05 -2.57398e-05 
6.330077 2.14683e-05 -2.52588e-05 
6.343848 2.2115e-05 -2.47615e-05 
6.357619 2.27494e-05 -2.42481e-05 
6.371390 2.33711e-05 -2.37191e-05 
6.385161 2.39799e-05 -2.31746e-05 
6.398932 2.45752e-05 -2.26152e-05 
6.412703 2.51569e-05 -2.2041e-05 
6.426474 2.57244e-05 -2.14526e-05 
6.440245 2.62775e-05 -2.08501e-05 
6.454016 2.68158e-05 -2.02341e-05 
6.467787 2.73391e-05 -1.96048e-05 
6.481558 2.7847e-05 -1.89627e-05 
6.495329 2.83392e-05 -1.83082e-05 
6.509100 2.88155e-05 -1.76416e-05 
6.522871 2.92755e-05 -1.69633e-05 
6.536642 2.9719e-05 -1.62738e-05 
6.550414 3.01457e-05 -1.55735e-05 
6.564185 3.05554e-05 -1.48628e-05 
6.577956 3.09479e-05 -1.41421e-05 
6.591727 3.13229e-05 -1.34118e-05 
6.605498 3.16802e-05 -1.26724e-05 
6.619269 3.20196e-05 -1.19244e-05 
6.633040 3.2341e-05 -1.11681e-05 
6.646811 3.2644e-05 -1.0404e-05 
6.660582 3.29287e-05 -9.63262e-06 
6.674353 3.31947e-05 -8.85433e-06 
6.688124 3.3442e-05 -8.0696e-06 
6.701895 3.36705e-05 -7.27889e-06 
6.715666 3.38799e-05 -6.48268e-06 
6.729437 3.40702e-05 -5.68141e-06 
6.743208 3.42413e-05 -4.87556e-06 
6.756979 3.43932e-05 -4.06559e-06 
6.770750 3.45256e-05 -3.25197e-06 
6.784521 3.46386e-05 -2.43516e-06 
6.798293 3.4732e-05 -1.61564e-06 
