14.487500 0.00123361 0.000750721 
14.501271 0.00121973 0.000772413 
14.515042 0.00120547 0.000793844 
14.528813 0.00119083 0.000815008 
14.542584 0.00117583 0.000835897 
14.556355 0.00116046 0.000856507 
14.570126 0.00114474 0.00087683 
14.583897 0.00112867 0.00089686 
14.597668 0.00111225 0.000916592 
14.611440 0.0010955 0.00093602 
14.625211 0.0010784 0.000955138 
14.638982 0.00106098 0.00097394 
14.652753 0.00104324 0.000992421 
14.666524 0.00102518 0.00101058 
14.680295 0.00100681 0.0010284 
14.694066 0.000988129 0.00104588 
14.707837 0.000969154 0.00106302 
14.721608 0.000949887 0.00107982 
14.735379 0.000930334 0.00109626 
14.749150 0.000910502 0.00111235 
14.762921 0.000890397 0.00112807 
14.776692 0.000870026 0.00114343 
14.790463 0.000849395 0.00115842 
14.804234 0.000828512 0.00117303 
14.818005 0.000807383 0.00118727 
14.831776 0.000786015 0.00120112 
14.845547 0.000764415 0.00121458 
14.859319 0.00074259 0.00122766 
14.873090 0.000720548 0.00124034 
14.886861 0.000698294 0.00125262 
14.900632 0.000675837 0.0012645 
14.914403 0.000653184 0.00127597 
14.928174 0.000630342 0.00128704 
14.941945 0.000607318 0.0012977 
14.955716 0.00058412 0.00130795 
14.969487 0.000560755 0.00131778 
14.983258 0.000537231 0.00132719 
14.997029 0.000513555 0.00133617 
15.010800 0.000489734 0.00134474 
15.024571 0.000465777 0.00135288 
15.038342 0.00044169 0.00136059 
15.052113 0.000417483 0.00136788 
15.065884 0.000393161 0.00137473 
15.079655 0.000368733 0.00138114 
15.093427 0.000344207 0.00138713 
15.107198 0.00031959 0.00139268 
15.120969 0.00029489 0.00139779 
15.134740 0.000270115 0.00140246 
15.148511 0.000245272 0.00140669 
15.162282 0.00022037 0.00141049 
15.176053 0.000195415 0.00141384 
15.189824 0.000170417 0.00141675 
15.203595 0.000145382 0.00141922 
15.217366 0.000120319 0.00142124 
15.231137 9.52343e-05 0.00142283 
15.244908 7.01371e-05 0.00142397 
15.258679 4.50347e-05 0.00142467 
15.272450 1.99347e-05 0.00142493 
15.286221 -5.15496e-06 0.00142475 
15.299992 -3.02267e-05 0.00142413 
15.313763 -5.52727e-05 0.00142306 
15.327534 -8.02853e-05 0.00142156 
15.341306 -0.000105257 0.00141962 
15.355077 -0.00013018 0.00141724 
15.368848 -0.000155046 0.00141443 
15.382619 -0.000179849 0.00141118 
15.396390 -0.00020458 0.00140749 
15.410161 -0.000229232 0.00140338 
15.423932 -0.000253798 0.00139883 
15.437703 -0.000278269 0.00139386 
15.451474 -0.000302639 0.00138846 
15.465245 -0.000326901 0.00138264 
15.479016 -0.000351046 0.00137639 
15.492787 -0.000375068 0.00136973 
15.506558 -0.00039896 0.00136265 
15.520329 -0.000422713 0.00135515 
15.534100 -0.000446322 0.00134724 
15.547871 -0.000469779 0.00133893 
15.561642 -0.000493076 0.0013302 
15.575414 -0.000516208 0.00132108 
15.589185 -0.000539167 0.00131155 
15.602956 -0.000561946 0.00130163 
15.616727 -0.000584538 0.00129132 
15.630498 -0.000606938 0.00128061 
15.644269 -0.000629137 0.00126953 
15.658040 -0.00065113 0.00125806 
15.671811 -0.00067291 0.00124621 
15.685582 -0.000694471 0.00123399 
15.699353 -0.000715806 0.00122139 
15.713124 -0.000736909 0.00120844 
15.726895 -0.000757774 0.00119512 
15.740666 -0.000778395 0.00118144 
15.754437 -0.000798765 0.00116741 
15.768208 -0.000818879 0.00115304 
15.781979 -0.000838731 0.00113832 
15.795750 -0.000858315 0.00112326 
15.809521 -0.000877626 0.00110787 
15.823293 -0.000896658 0.00109216 
15.837064 -0.000915404 0.00107612 
15.850835 -0.000933861 0.00105976 
15.864606 -0.000952023 0.00104309 
15.878377 -0.000969883 0.00102611 
15.892148 -0.000987439 0.00100883 
15.905919 -0.00100468 0.000991251 
15.919690 -0.00102161 0.000973384 
15.933461 -0.00103822 0.000955232 
15.947232 -0.0010545 0.000936801 
15.961003 -0.00107046 0.000918097 
15.974774 -0.00108608 0.000899125 
15.988545 -0.00110136 0.000879892 
16.002316 -0.0011163 0.000860404 
16.016087 -0.00113089 0.000840666 
16.029858 -0.00114513 0.000820686 
16.043629 -0.00115901 0.000800469 
16.057401 -0.00117254 0.000780022 
16.071172 -0.0011857 0.000759351 
16.084943 -0.0011985 0.000738462 
16.098714 -0.00121092 0.000717362 
16.112485 -0.00122298 0.000696058 
16.126256 -0.00123465 0.000674557 
16.140027 -0.00124595 0.000652864 
16.153798 -0.00125687 0.000630987 
16.167569 -0.0012674 0.000608932 
16.181340 -0.00127754 0.000586706 
16.195111 -0.00128729 0.000564316 
16.208882 -0.00129664 0.000541769 
16.222653 -0.0013056 0.000519072 
16.236424 -0.00131417 0.000496232 
16.250195 -0.00132233 0.000473256 
16.263966 -0.00133009 0.00045015 
16.277737 -0.00133744 0.000426922 
16.291508 -0.00134439 0.000403579 
16.305280 -0.00135093 0.000380129 
16.319051 -0.00135706 0.000356577 
16.332822 -0.00136278 0.000332932 
16.346593 -0.00136809 0.0003092 
16.360364 -0.00137298 0.000285389 
16.374135 -0.00137746 0.000261505 
16.387906 -0.00138153 0.000237557 
16.401677 -0.00138517 0.000213551 
16.415448 -0.0013884 0.000189495 
16.429219 -0.00139122 0.000165396 
16.442990 -0.00139361 0.00014126 
16.456761 -0.00139559 0.000117096 
16.470532 -0.00139714 9.29099e-05 
16.484303 -0.00139828 6.87098e-05 
16.498074 -0.001399 4.45027e-05 
16.511845 -0.0013993 2.02957e-05 
16.525616 -0.00139919 -3.90389e-06 
16.539388 -0.00139865 -2.80889e-05 
16.553159 -0.0013977 -5.22521e-05 
16.566930 -0.00139633 -7.63864e-05 
16.580701 -0.00139455 -0.000100485 
16.594472 -0.00139235 -0.00012454 
16.608243 -0.00138973 -0.000148544 
16.622014 -0.00138671 -0.000172491 
16.635785 -0.00138327 -0.000196374 
16.649556 -0.00137942 -0.000220185 
16.663327 -0.00137517 -0.000243918 
16.677098 -0.00137051 -0.000267565 
16.690869 -0.00136544 -0.00029112 
16.704640 -0.00135997 -0.000314575 
16.718411 -0.0013541 -0.000337924 
16.732182 -0.00134783 -0.00036116 
16.745953 -0.00134116 -0.000384276 
16.759724 -0.00133409 -0.000407266 
16.773495 -0.00132664 -0.000430122 
16.787267 -0.0013188 -0.000452839 
16.801038 -0.00131056 -0.000475409 
16.814809 -0.00130195 -0.000497826 
16.828580 -0.00129295 -0.000520083 
16.842351 -0.00128358 -0.000542175 
16.856122 -0.00127383 -0.000564094 
16.869893 -0.0012637 -0.000585835 
16.883664 -0.00125321 -0.00060739 
16.897435 -0.00124236 -0.000628755 
16.911206 -0.00123114 -0.000649922 
16.924977 -0.00121956 -0.000670886 
16.938748 -0.00120763 -0.00069164 
16.952519 -0.00119535 -0.00071218 
16.966290 -0.00118273 -0.000732498 
16.980061 -0.00116976 -0.000752589 
16.993832 -0.00115645 -0.000772448 
17.007603 -0.00114281 -0.000792068 
17.021375 -0.00112883 -0.000811445 
17.035146 -0.00111454 -0.000830572 
17.048917 -0.00109992 -0.000849445 
17.062688 -0.00108498 -0.000868057 
17.076459 -0.00106973 -0.000886404 
17.090230 -0.00105418 -0.000904481 
17.104001 -0.00103832 -0.000922282 
17.117772 -0.00102217 -0.000939803 
17.131543 -0.00100572 -0.000957038 
17.145314 -0.000988992 -0.000973983 
17.159085 -0.000971977 -0.000990634 
17.172856 -0.000954685 -0.00100698 
17.186627 -0.000937121 -0.00102303 
17.200398 -0.000919291 -0.00103877 
17.214169 -0.000901201 -0.00105419 
17.227940 -0.000882855 -0.0010693 
17.241711 -0.00086426 -0.00108409 
17.255482 -0.000845421 -0.00109855 
17.269254 -0.000826343 -0.00111268 
17.283025 -0.000807033 -0.00112648 
17.296796 -0.000787496 -0.00113994 
17.310567 -0.000767739 -0.00115306 
17.324338 -0.000747767 -0.00116584 
17.338109 -0.000727586 -0.00117827 
17.351880 -0.000707202 -0.00119035 
17.365651 -0.000686622 -0.00120207 
17.379422 -0.000665851 -0.00121344 
17.393193 -0.000644897 -0.00122445 
17.406964 -0.000623764 -0.00123509 
17.420735 -0.000602459 -0.00124537 
17.434506 -0.000580989 -0.00125528 
17.448277 -0.000559361 -0.00126482 
17.462048 -0.00053758 -0.00127398 
17.475819 -0.000515652 -0.00128277 
17.489590 -0.000493586 -0.00129118 
17.503362 -0.000471386 -0.00129921 
17.517133 -0.00044906 -0.00130686 
17.530904 -0.000426614 -0.00131412 
17.544675 -0.000404055 -0.001321 
17.558446 -0.000381389 -0.00132749 
17.572217 -0.000358623 -0.00133359 
17.585988 -0.000335764 -0.0013393 
17.599759 -0.000312819 -0.00134461 
17.613530 -0.000289793 -0.00134954 
17.627301 -0.000266695 -0.00135407 
17.641072 -0.000243531 -0.0013582 
17.654843 -0.000220306 -0.00136194 
17.668614 -0.00019703 -0.00136528 
17.682385 -0.000173707 -0.00136822 
17.696156 -0.000150345 -0.00137076 
17.709927 -0.00012695 -0.00137291 
17.723698 -0.00010353 -0.00137465 
17.737469 -8.00913e-05 -0.001376 
17.751241 -5.66404e-05 -0.00137694 
17.765012 -3.31843e-05 -0.00137749 
17.778783 -9.7298e-06 -0.00137764 
17.792554 1.37164e-05 -0.00137739 
