9.975000 -5.17381e-05 1.63738e-07 
9.988771 -5.17625e-05 -8.78359e-07 
10.002542 -5.17658e-05 -1.92085e-06 
10.016313 -5.17481e-05 -2.96332e-06 
10.030084 -5.17094e-05 -4.00534e-06 
10.043855 -5.16496e-05 -5.04647e-06 
10.057626 -5.15689e-05 -6.08631e-06 
10.071397 -5.14672e-05 -7.12443e-06 
10.085168 -5.13447e-05 -8.16041e-06 
10.098940 -5.12013e-05 -9.19382e-06 
10.112711 -5.10371e-05 -1.02242e-05 
10.126482 -5.08522e-05 -1.12513e-05 
10.140253 -5.06467e-05 -1.22745e-05 
10.154024 -5.04207e-05 -1.32935e-05 
10.167795 -5.01742e-05 -1.43079e-05 
10.181566 -4.99074e-05 -1.53172e-05 
10.195337 -4.96204e-05 -1.63211e-05 
10.209108 -4.93132e-05 -1.73191e-05 
10.222879 -4.89861e-05 -1.83109e-05 
10.236650 -4.86392e-05 -1.9296e-05 
10.250421 -4.82726e-05 -2.02742e-05 
10.264192 -4.78865e-05 -2.12448e-05 
10.277963 -4.74809e-05 -2.22077e-05 
10.291734 -4.70562e-05 -2.31623e-05 
10.305505 -4.66124e-05 -2.41084e-05 
10.319276 -4.61498e-05 -2.50456e-05 
10.333047 -4.56685e-05 -2.59734e-05 
10.346819 -4.51688e-05 -2.68915e-05 
10.360590 -4.46508e-05 -2.77996e-05 
10.374361 -4.41147e-05 -2.86972e-05 
10.388132 -4.35608e-05 -2.95841e-05 
10.401903 -4.29894e-05 -3.04599e-05 
10.415674 -4.24005e-05 -3.13242e-05 
10.429445 -4.17945e-05 -3.21767e-05 
10.443216 -4.11716e-05 -3.30171e-05 
10.456987 -4.0532e-05 -3.3845e-05 
10.470758 -3.98761e-05 -3.46601e-05 
10.484529 -3.9204e-05 -3.54621e-05 
10.498300 -3.85161e-05 -3.62507e-05 
10.512071 -3.78126e-05 -3.70256e-05 
10.525842 -3.70938e-05 -3.77864e-05 
10.539613 -3.636e-05 -3.8533e-05 
10.553384 -3.56115e-05 -3.92649e-05 
10.567155 -3.48486e-05 -3.99819e-05 
10.580927 -3.40715e-05 -4.06838e-05 
10.594698 -3.32806e-05 -4.13702e-05 
10.608469 -3.24763e-05 -4.20409e-05 
10.622240 -3.16587e-05 -4.26956e-05 
10.636011 -3.08283e-05 -4.33341e-05 
10.649782 -2.99854e-05 -4.39561e-05 
10.663553 -2.91303e-05 -4.45615e-05 
10.677324 -2.82633e-05 -4.51499e-05 
10.691095 -2.73848e-05 -4.57211e-05 
10.704866 -2.64951e-05 -4.6275e-05 
10.718637 -2.55946e-05 -4.68113e-05 
10.732408 -2.46836e-05 -4.73298e-05 
10.746179 -2.37625e-05 -4.78303e-05 
10.759950 -2.28317e-05 -4.83126e-05 
10.773721 -2.18915e-05 -4.87766e-05 
10.787492 -2.09422e-05 -4.9222e-05 
10.801263 -1.99843e-05 -4.96487e-05 
10.815034 -1.9018e-05 -5.00566e-05 
10.828806 -1.80439e-05 -5.04454e-05 
10.842577 -1.70623e-05 -5.08151e-05 
10.856348 -1.60734e-05 -5.11655e-05 
10.870119 -1.50779e-05 -5.14965e-05 
10.883890 -1.40759e-05 -5.18079e-05 
10.897661 -1.30679e-05 -5.20997e-05 
10.911432 -1.20543e-05 -5.23716e-05 
10.925203 -1.10355e-05 -5.26237e-05 
10.938974 -1.00119e-05 -5.28559e-05 
10.952745 -8.98382e-06 -5.3068e-05 
10.966516 -7.95171e-06 -5.326e-05 
10.980287 -6.91596e-06 -5.34317e-05 
10.994058 -5.87695e-06 -5.35833e-05 
11.007829 -4.8351e-06 -5.37145e-05 
11.021600 -3.79079e-06 -5.38254e-05 
11.035371 -2.74442e-06 -5.39158e-05 
11.049142 -1.6964e-06 -5.39859e-05 
11.062914 -6.47122e-07 -5.40355e-05 
11.076685 4.03014e-07 -5.40647e-05 
11.090456 1.45361e-06 -5.40734e-05 
11.104227 2.50427e-06 -5.40617e-05 
11.117998 3.55458e-06 -5.40295e-05 
11.131769 4.60417e-06 -5.39769e-05 
11.145540 5.65262e-06 -5.39039e-05 
11.159311 6.69954e-06 -5.38105e-05 
11.173082 7.74453e-06 -5.36967e-05 
11.186853 8.78721e-06 -5.35627e-05 
11.200624 9.82717e-06 -5.34085e-05 
11.214395 1.0864e-05 -5.32341e-05 
11.228166 1.18974e-05 -5.30396e-05 
11.241937 1.29269e-05 -5.2825e-05 
11.255708 1.39521e-05 -5.25906e-05 
11.269479 1.49727e-05 -5.23363e-05 
11.283250 1.59882e-05 -5.20622e-05 
11.297021 1.69984e-05 -5.17686e-05 
11.310793 1.80027e-05 -5.14554e-05 
11.324564 1.90009e-05 -5.11228e-05 
11.338335 1.99925e-05 -5.0771e-05 
11.352106 2.09772e-05 -5.04e-05 
11.365877 2.19547e-05 -5.001e-05 
11.379648 2.29245e-05 -4.96012e-05 
11.393419 2.38863e-05 -4.91737e-05 
11.407190 2.48398e-05 -4.87277e-05 
11.420961 2.57846e-05 -4.82634e-05 
11.434732 2.67203e-05 -4.77809e-05 
11.448503 2.76466e-05 -4.72804e-05 
11.462274 2.85631e-05 -4.67621e-05 
11.476045 2.94696e-05 -4.62262e-05 
11.489816 3.03657e-05 -4.56729e-05 
11.503587 3.1251e-05 -4.51025e-05 
11.517358 3.21253e-05 -4.4515e-05 
11.531129 3.29881e-05 -4.39108e-05 
11.544901 3.38393e-05 -4.32901e-05 
11.558672 3.46784e-05 -4.26531e-05 
11.572443 3.55053e-05 -4.20001e-05 
11.586214 3.63194e-05 -4.13312e-05 
11.599985 3.71207e-05 -4.06468e-05 
11.613756 3.79087e-05 -3.99471e-05 
11.627527 3.86833e-05 -3.92324e-05 
11.641298 3.9444e-05 -3.85029e-05 
11.655069 4.01907e-05 -3.77588e-05 
11.668840 4.0923e-05 -3.70006e-05 
11.682611 4.16408e-05 -3.62284e-05 
11.696382 4.23437e-05 -3.54426e-05 
11.710153 4.30314e-05 -3.46434e-05 
11.723924 4.37039e-05 -3.38311e-05 
11.737695 4.43607e-05 -3.3006e-05 
11.751466 4.50016e-05 -3.21685e-05 
11.765237 4.56265e-05 -3.13189e-05 
11.779008 4.62351e-05 -3.04574e-05 
11.792780 4.68272e-05 -2.95843e-05 
11.806551 4.74025e-05 -2.87001e-05 
11.820322 4.7961e-05 -2.7805e-05 
11.834093 4.85022e-05 -2.68993e-05 
11.847864 4.90262e-05 -2.59834e-05 
11.861635 4.95327e-05 -2.50577e-05 
11.875406 5.00214e-05 -2.41224e-05 
11.889177 5.04923e-05 -2.31778e-05 
11.902948 5.09451e-05 -2.22245e-05 
11.916719 5.13798e-05 -2.12626e-05 
11.930490 5.17961e-05 -2.02925e-05 
11.944261 5.2194e-05 -1.93146e-05 
11.958032 5.25731e-05 -1.83293e-05 
11.971803 5.29336e-05 -1.73369e-05 
11.985574 5.32751e-05 -1.63377e-05 
11.999345 5.35976e-05 -1.53322e-05 
12.013116 5.3901e-05 -1.43207e-05 
12.026888 5.41852e-05 -1.33035e-05 
12.040659 5.445e-05 -1.2281e-05 
12.054430 5.46955e-05 -1.12537e-05 
12.068201 5.49214e-05 -1.02218e-05 
12.081972 5.51277e-05 -9.18568e-06 
12.095743 5.53144e-05 -8.14581e-06 
12.109514 5.54814e-05 -7.10253e-06 
12.123285 5.56287e-05 -6.0562e-06 
12.137056 5.57561e-05 -5.0072e-06 
12.150827 5.58636e-05 -3.95591e-06 
12.164598 5.59513e-05 -2.9027e-06 
12.178369 5.6019e-05 -1.84795e-06 
