0.950000 -6.86881e-11 -5.75544e-11 
0.963771 5.41804e-10 -2.32372e-09 
0.977542 3.03902e-09 4.71078e-09 
0.991313 -7.64639e-09 5.88761e-09 
1.005084 -1.30649e-08 -6.04787e-09 
1.018855 -5.39715e-09 -1.89935e-08 
1.032626 1.07906e-08 -2.32414e-08 
1.046397 2.76077e-08 -1.61386e-08 
1.060168 3.87658e-08 3.3709e-11 
1.073940 4.09412e-08 2.08608e-08 
1.087711 3.34898e-08 4.17205e-08 
1.101482 1.76495e-08 5.87962e-08 
1.115253 -4.26604e-09 6.94612e-08 
1.129024 -2.9509e-08 7.22997e-08 
1.142795 -5.53454e-08 6.69469e-08 
1.156566 -7.93352e-08 5.38603e-08 
1.170337 -9.94827e-08 3.4084e-08 
1.184108 -1.14297e-07 9.03444e-09 
1.197879 -1.22793e-07 -1.96774e-08 
1.211650 -1.24452e-07 -5.03866e-08 
1.225421 -1.19164e-07 -8.14794e-08 
1.239192 -1.07163e-07 -1.11468e-07 
1.252963 -8.89575e-08 -1.39037e-07 
1.266734 -6.52612e-08 -1.63077e-07 
1.280505 -3.69373e-08 -1.82693e-07 
1.294276 -4.94322e-09 -1.97206e-07 
1.308047 2.97152e-08 -2.06147e-07 
1.321819 6.60212e-08 -2.09243e-07 
1.335590 1.02979e-07 -2.064e-07 
1.349361 1.39638e-07 -1.97681e-07 
1.363132 1.75111e-07 -1.83289e-07 
1.376903 2.0859e-07 -1.63544e-07 
1.390674 2.39355e-07 -1.38862e-07 
1.404445 2.66779e-07 -1.09737e-07 
1.418216 2.90333e-07 -7.67237e-08 
1.431987 3.09583e-07 -4.04178e-08 
1.445758 3.24193e-07 -1.44381e-09 
1.459529 3.33917e-07 3.95594e-08 
1.473300 3.38598e-07 8.19507e-08 
1.487071 3.38162e-07 1.25096e-07 
1.500842 3.3261e-07 1.6838e-07 
1.514613 3.22016e-07 2.11208e-07 
1.528384 3.06513e-07 2.53018e-07 
1.542155 2.86294e-07 2.93284e-07 
1.555927 2.616e-07 3.31515e-07 
1.569698 2.32714e-07 3.67268e-07 
1.583469 1.99959e-07 4.00138e-07 
