14.487500 -4.34279e-06 -9.06251e-07 
14.501271 -4.32704e-06 -9.8442e-07 
14.515042 -4.30989e-06 -1.0623e-06 
14.528813 -4.29134e-06 -1.13986e-06 
14.542584 -4.2714e-06 -1.21707e-06 
14.556355 -4.25007e-06 -1.29392e-06 
14.570126 -4.22737e-06 -1.37037e-06 
14.583897 -4.20329e-06 -1.44641e-06 
14.597668 -4.17785e-06 -1.52201e-06 
14.611440 -4.15105e-06 -1.59714e-06 
14.625211 -4.12291e-06 -1.67178e-06 
14.638982 -4.09343e-06 -1.7459e-06 
14.652753 -4.06263e-06 -1.81949e-06 
14.666524 -4.03051e-06 -1.89251e-06 
14.680295 -3.99708e-06 -1.96495e-06 
14.694066 -3.96235e-06 -2.03678e-06 
14.707837 -3.92635e-06 -2.10798e-06 
14.721608 -3.88907e-06 -2.17853e-06 
14.735379 -3.85053e-06 -2.24839e-06 
14.749150 -3.81074e-06 -2.31756e-06 
14.762921 -3.76972e-06 -2.38601e-06 
14.776692 -3.72748e-06 -2.45372e-06 
14.790463 -3.68403e-06 -2.52066e-06 
14.804234 -3.63939e-06 -2.58681e-06 
14.818005 -3.59357e-06 -2.65216e-06 
14.831776 -3.54659e-06 -2.71668e-06 
14.845547 -3.49846e-06 -2.78035e-06 
14.859319 -3.44919e-06 -2.84315e-06 
14.873090 -3.39881e-06 -2.90507e-06 
14.886861 -3.34733e-06 -2.96607e-06 
14.900632 -3.29476e-06 -3.02615e-06 
14.914403 -3.24113e-06 -3.08528e-06 
14.928174 -3.18645e-06 -3.14345e-06 
14.941945 -3.13073e-06 -3.20063e-06 
14.955716 -3.074e-06 -3.25681e-06 
14.969487 -3.01628e-06 -3.31198e-06 
14.983258 -2.95758e-06 -3.3661e-06 
14.997029 -2.89792e-06 -3.41917e-06 
15.010800 -2.83732e-06 -3.47117e-06 
15.024571 -2.7758e-06 -3.52208e-06 
15.038342 -2.71338e-06 -3.57189e-06 
15.052113 -2.65008e-06 -3.62058e-06 
15.065884 -2.58592e-06 -3.66814e-06 
15.079655 -2.52092e-06 -3.71455e-06 
15.093427 -2.4551e-06 -3.75979e-06 
15.107198 -2.38848e-06 -3.80386e-06 
15.120969 -2.32109e-06 -3.84674e-06 
15.134740 -2.25294e-06 -3.88841e-06 
15.148511 -2.18406e-06 -3.92886e-06 
15.162282 -2.11447e-06 -3.96808e-06 
15.176053 -2.04419e-06 -4.00606e-06 
15.189824 -1.97324e-06 -4.04278e-06 
15.203595 -1.90165e-06 -4.07824e-06 
15.217366 -1.82943e-06 -4.11242e-06 
15.231137 -1.75662e-06 -4.14532e-06 
15.244908 -1.68323e-06 -4.17691e-06 
15.258679 -1.60929e-06 -4.2072e-06 
15.272450 -1.53483e-06 -4.23618e-06 
15.286221 -1.45985e-06 -4.26382e-06 
15.299992 -1.3844e-06 -4.29013e-06 
15.313763 -1.30848e-06 -4.3151e-06 
15.327534 -1.23213e-06 -4.33872e-06 
15.341306 -1.15538e-06 -4.36098e-06 
15.355077 -1.07824e-06 -4.38188e-06 
15.368848 -1.00073e-06 -4.40141e-06 
15.382619 -9.22892e-07 -4.41956e-06 
15.396390 -8.4474e-07 -4.43633e-06 
15.410161 -7.663e-07 -4.45171e-06 
15.423932 -6.87597e-07 -4.4657e-06 
15.437703 -6.08656e-07 -4.4783e-06 
15.451474 -5.29502e-07 -4.48949e-06 
15.465245 -4.5016e-07 -4.49929e-06 
15.479016 -3.70653e-07 -4.50767e-06 
15.492787 -2.91009e-07 -4.51465e-06 
15.506558 -2.1125e-07 -4.52022e-06 
15.520329 -1.31403e-07 -4.52438e-06 
15.534100 -5.14917e-08 -4.52712e-06 
15.547871 2.8458e-08 -4.52846e-06 
15.561642 1.08422e-07 -4.52837e-06 
15.575414 1.88374e-07 -4.52688e-06 
15.589185 2.6829e-07 -4.52397e-06 
15.602956 3.48145e-07 -4.51965e-06 
15.616727 4.27913e-07 -4.51392e-06 
15.630498 5.07571e-07 -4.50679e-06 
15.644269 5.87093e-07 -4.49825e-06 
15.658040 6.66455e-07 -4.4883e-06 
15.671811 7.45631e-07 -4.47696e-06 
15.685582 8.24597e-07 -4.46422e-06 
15.699353 9.03329e-07 -4.45009e-06 
15.713124 9.81802e-07 -4.43457e-06 
15.726895 1.05999e-06 -4.41767e-06 
15.740666 1.13787e-06 -4.3994e-06 
15.754437 1.21543e-06 -4.37975e-06 
15.768208 1.29262e-06 -4.35874e-06 
15.781979 1.36944e-06 -4.33637e-06 
15.795750 1.44585e-06 -4.31266e-06 
