9.975000 -0.0050545 0.00136013 
9.988771 -0.00507783 0.00125836 
10.002542 -0.00509911 0.00115624 
10.016313 -0.00511834 0.00105384 
10.030084 -0.00513552 0.00095117 
10.043855 -0.00515064 0.000848289 
10.057626 -0.0051637 0.000745234 
10.071397 -0.0051747 0.000642045 
10.085168 -0.00518365 0.000538764 
10.098940 -0.00519054 0.00043543 
10.112711 -0.00519538 0.000332084 
10.126482 -0.00519818 0.000228767 
10.140253 -0.00519892 0.000125519 
10.154024 -0.00519763 2.2379e-05 
10.167795 -0.0051943 -8.06119e-05 
10.181566 -0.00518895 -0.000183415 
10.195337 -0.00518157 -0.000285989 
10.209108 -0.00517218 -0.000388297 
10.222879 -0.00516078 -0.000490299 
10.236650 -0.00514739 -0.000591956 
10.250421 -0.00513201 -0.00069323 
10.264192 -0.00511465 -0.000794082 
10.277963 -0.00509534 -0.000894475 
10.291734 -0.00507407 -0.000994371 
10.305505 -0.00505086 -0.00109373 
10.319276 -0.00502573 -0.00119252 
10.333047 -0.00499868 -0.0012907 
10.346819 -0.00496975 -0.00138824 
10.360590 -0.00493893 -0.0014851 
10.374361 -0.00490624 -0.00158124 
10.388132 -0.00487171 -0.00167663 
10.401903 -0.00483535 -0.00177123 
10.415674 -0.00479718 -0.00186502 
10.429445 -0.00475721 -0.00195794 
10.443216 -0.00471548 -0.00204999 
10.456987 -0.00467199 -0.00214111 
10.470758 -0.00462676 -0.00223127 
10.484529 -0.00457983 -0.00232045 
10.498300 -0.00453121 -0.00240862 
10.512071 -0.00448092 -0.00249573 
10.525842 -0.00442898 -0.00258177 
10.539613 -0.00437543 -0.00266669 
10.553384 -0.00432028 -0.00275048 
10.567155 -0.00426356 -0.0028331 
10.580927 -0.00420529 -0.00291452 
10.594698 -0.0041455 -0.00299472 
10.608469 -0.00408421 -0.00307366 
10.622240 -0.00402146 -0.00315132 
10.636011 -0.00395726 -0.00322768 
10.649782 -0.00389165 -0.00330271 
10.663553 -0.00382465 -0.00337637 
10.677324 -0.0037563 -0.00344866 
10.691095 -0.00368662 -0.00351954 
10.704866 -0.00361563 -0.00358899 
10.718637 -0.00354338 -0.00365698 
10.732408 -0.00346988 -0.0037235 
10.746179 -0.00339518 -0.00378853 
10.759950 -0.00331929 -0.00385203 
10.773721 -0.00324226 -0.003914 
10.787492 -0.00316411 -0.00397441 
10.801263 -0.00308488 -0.00403324 
10.815034 -0.00300459 -0.00409048 
10.828806 -0.00292328 -0.0041461 
10.842577 -0.00284098 -0.00420009 
10.856348 -0.00275772 -0.00425243 
10.870119 -0.00267354 -0.00430311 
10.883890 -0.00258847 -0.00435211 
10.897661 -0.00250255 -0.00439942 
10.911432 -0.0024158 -0.00444501 
10.925203 -0.00232827 -0.00448889 
10.938974 -0.00223998 -0.00453103 
10.952745 -0.00215097 -0.00457143 
10.966516 -0.00206128 -0.00461007 
10.980287 -0.00197094 -0.00464695 
10.994058 -0.00187997 -0.00468204 
11.007829 -0.00178843 -0.00471536 
11.021600 -0.00169635 -0.00474687 
11.035371 -0.00160375 -0.00477658 
11.049142 -0.00151067 -0.00480448 
11.062914 -0.00141716 -0.00483057 
11.076685 -0.00132324 -0.00485483 
11.090456 -0.00122895 -0.00487727 
11.104227 -0.00113433 -0.00489787 
11.117998 -0.00103941 -0.00491664 
11.131769 -0.000944221 -0.00493356 
11.145540 -0.000848808 -0.00494865 
11.159311 -0.000753202 -0.00496189 
11.173082 -0.00065744 -0.00497329 
11.186853 -0.000561555 -0.00498284 
11.200624 -0.000465584 -0.00499055 
11.214395 -0.000369562 -0.00499642 
11.228166 -0.000273524 -0.00500044 
11.241937 -0.000177505 -0.00500262 
11.255708 -8.15404e-05 -0.00500297 
