5.462500 -0.00183562 0.00712747 
5.476271 -0.00201825 0.007063 
5.490042 -0.00219854 0.00699405 
5.503813 -0.00237636 0.0069207 
5.517584 -0.00255163 0.00684304 
5.531355 -0.00272425 0.00676115 
5.545126 -0.00289413 0.00667512 
5.558897 -0.00306117 0.00658504 
5.572668 -0.00322528 0.00649101 
5.586440 -0.0033864 0.00639311 
5.600211 -0.00354442 0.00629144 
5.613982 -0.00369927 0.0061861 
5.627753 -0.00385089 0.00607719 
5.641524 -0.00399918 0.0059648 
5.655295 -0.00414409 0.00584904 
5.669066 -0.00428554 0.00573 
5.682837 -0.00442347 0.00560779 
5.696608 -0.00455782 0.00548251 
5.710379 -0.00468853 0.00535427 
5.724150 -0.00481554 0.00522317 
5.737921 -0.00493881 0.00508931 
5.751692 -0.00505827 0.00495281 
5.765463 -0.00517389 0.00481376 
5.779234 -0.00528561 0.00467228 
5.793005 -0.0053934 0.00452847 
5.806776 -0.00549722 0.00438244 
5.820547 -0.00559703 0.00423431 
5.834319 -0.0056928 0.00408417 
5.848090 -0.00578449 0.00393213 
5.861861 -0.00587209 0.00377831 
5.875632 -0.00595556 0.00362282 
5.889403 -0.00603488 0.00346575 
5.903174 -0.00611004 0.00330723 
5.916945 -0.00618101 0.00314736 
5.930716 -0.00624779 0.00298624 
5.944487 -0.00631036 0.00282399 
5.958258 -0.00636871 0.00266072 
5.972029 -0.00642284 0.00249652 
5.985800 -0.00647274 0.00233151 
5.999571 -0.00651841 0.00216579 
6.013342 -0.00655986 0.00199947 
6.027113 -0.00659708 0.00183266 
6.040884 -0.00663008 0.00166545 
6.054655 -0.00665888 0.00149795 
6.068427 -0.00668349 0.00133027 
6.082198 -0.00670391 0.0011625 
6.095969 -0.00672016 0.000994751 
6.109740 -0.00673226 0.000827117 
6.123511 -0.00674024 0.000659699 
6.137282 -0.00674411 0.000492596 
6.151053 -0.0067439 0.000325903 
6.164824 -0.00673964 0.000159718 
6.178595 -0.00673135 -5.86471e-06 
6.192366 -0.00671907 -0.000170752 
6.206137 -0.00670283 -0.000334851 
6.219908 -0.00668266 -0.000498071 
6.233679 -0.00665861 -0.000660322 
6.247450 -0.0066307 -0.000821515 
6.261221 -0.00659899 -0.000981563 
6.274992 -0.00656351 -0.00114038 
6.288763 -0.00652431 -0.00129788 
6.302534 -0.00648144 -0.00145399 
6.316306 -0.00643494 -0.00160862 
6.330077 -0.00638486 -0.00176168 
6.343848 -0.00633125 -0.00191311 
6.357619 -0.00627417 -0.00206283 
6.371390 -0.00621367 -0.00221075 
6.385161 -0.00614981 -0.00235682 
6.398932 -0.00608263 -0.00250095 
6.412703 -0.00601221 -0.00264307 
6.426474 -0.0059386 -0.00278312 
6.440245 -0.00586186 -0.00292104 
6.454016 -0.00578205 -0.00305674 
6.467787 -0.00569924 -0.00319018 
6.481558 -0.00561349 -0.00332129 
6.495329 -0.00552487 -0.00345001 
6.509100 -0.00543344 -0.00357628 
6.522871 -0.00533927 -0.00370005 
6.536642 -0.00524244 -0.00382126 
6.550414 -0.005143 -0.00393985 
6.564185 -0.00504103 -0.00405579 
6.577956 -0.0049366 -0.00416902 
6.591727 -0.00482979 -0.00427948 
6.605498 -0.00472066 -0.00438715 
6.619269 -0.00460929 -0.00449197 
6.633040 -0.00449575 -0.0045939 
6.646811 -0.00438012 -0.00469291 
6.660582 -0.00426248 -0.00478895 
6.674353 -0.00414289 -0.00488199 
6.688124 -0.00402143 -0.004972 
6.701895 -0.00389819 -0.00505894 
6.715666 -0.00377324 -0.00514278 
6.729437 -0.00364665 -0.0052235 
6.743208 -0.0035185 -0.00530106 
6.756979 -0.00338888 -0.00537545 
6.770750 -0.00325785 -0.00544664 
6.784521 -0.0031255 -0.00551462 
6.798293 -0.00299191 -0.00557935 
6.812064 -0.00285715 -0.00564082 
6.825835 -0.0027213 -0.00569903 
6.839606 -0.00258444 -0.00575395 
6.853377 -0.00244665 -0.00580557 
6.867148 -0.00230801 -0.00585389 
6.880919 -0.00216859 -0.00589889 
6.894690 -0.00202847 -0.00594057 
6.908461 -0.00188774 -0.00597893 
6.922232 -0.00174647 -0.00601396 
6.936003 -0.00160473 -0.00604565 
6.949774 -0.0014626 -0.00607402 
6.963545 -0.00132016 -0.00609906 
6.977316 -0.00117749 -0.00612078 
6.991087 -0.00103466 -0.00613918 
7.004858 -0.00089175 -0.00615427 
7.018629 -0.000748829 -0.00616607 
7.032401 -0.000605975 -0.00617457 
7.046172 -0.000463262 -0.00617979 
7.059943 -0.000320762 -0.00618175 
7.073714 -0.000178548 -0.00618046 
7.087485 -3.66925e-05 -0.00617594 
7.101256 0.000104733 -0.00616821 
7.115027 0.000245658 -0.00615728 
7.128798 0.000386013 -0.00614318 
7.142569 0.000525728 -0.00612594 
7.156340 0.000664735 -0.00610556 
7.170111 0.000802966 -0.00608209 
7.183882 0.000940355 -0.00605555 
7.197653 0.00107684 -0.00602596 
7.211424 0.00121234 -0.00599336 
7.225195 0.00134681 -0.00595778 
7.238966 0.00148018 -0.00591924 
7.252737 0.00161239 -0.00587779 
7.266508 0.00174337 -0.00583346 
7.280280 0.00187307 -0.00578628 
7.294051 0.00200142 -0.00573629 
7.307822 0.00212837 -0.00568353 
7.321593 0.00225386 -0.00562804 
7.335364 0.00237784 -0.00556986 
7.349135 0.00250025 -0.00550904 
7.362906 0.00262103 -0.0054456 
7.376677 0.00274014 -0.0053796 
7.390448 0.00285751 -0.00531109 
7.404219 0.00297311 -0.0052401 
7.417990 0.00308689 -0.00516669 
7.431761 0.00319878 -0.0050909 
7.445532 0.00330876 -0.00501278 
7.459303 0.00341676 -0.00493238 
7.473074 0.00352276 -0.00484975 
7.486845 0.00362669 -0.00476493 
7.500616 0.00372853 -0.00467799 
7.514388 0.00382823 -0.00458897 
7.528159 0.00392576 -0.00449793 
7.541930 0.00402107 -0.00440492 
7.555701 0.00411412 -0.00430999 
7.569472 0.00420489 -0.0042132 
7.583243 0.00429334 -0.0041146 
7.597014 0.00437943 -0.00401425 
7.610785 0.00446314 -0.00391221 
7.624556 0.00454443 -0.00380853 
7.638327 0.00462327 -0.00370327 
7.652098 0.00469964 -0.00359649 
7.665869 0.00477351 -0.00348824 
7.679640 0.00484486 -0.00337858 
7.693411 0.00491366 -0.00326758 
7.707182 0.00497989 -0.00315529 
7.720953 0.00504353 -0.00304177 
7.734724 0.00510456 -0.00292708 
7.748495 0.00516297 -0.00281128 
7.762267 0.00521872 -0.00269443 
7.776038 0.00527182 -0.00257658 
7.789809 0.00532224 -0.00245781 
7.803580 0.00536997 -0.00233817 
7.817351 0.005415 -0.00221772 
7.831122 0.00545733 -0.00209652 
7.844893 0.00549693 -0.00197463 
7.858664 0.00553381 -0.00185211 
7.872435 0.00556796 -0.00172902 
7.886206 0.00559937 -0.00160543 
7.899977 0.00562803 -0.00148138 
7.913748 0.00565396 -0.00135695 
7.927519 0.00567714 -0.00123219 
7.941290 0.00569757 -0.00110716 
7.955061 0.00571526 -0.000981929 
7.968832 0.00573021 -0.000856543 
7.982603 0.00574243 -0.000731067 
7.996375 0.00575191 -0.000605558 
8.010146 0.00575867 -0.000480077 
8.023917 0.00576271 -0.00035468 
8.037688 0.00576404 -0.000229426 
8.051459 0.00576267 -0.000104371 
8.065230 0.00575861 2.0426e-05 
8.079001 0.00575188 0.00014491 
8.092772 0.00574249 0.000269024 
8.106543 0.00573044 0.000392713 
8.120314 0.00571577 0.000515922 
8.134085 0.00569848 0.000638595 
8.147856 0.00567859 0.000760679 
8.161627 0.00565613 0.00088212 
8.175398 0.0056311 0.00100286 
8.189169 0.00560354 0.00112286 
8.202940 0.00557347 0.00124206 
8.216711 0.0055409 0.0013604 
8.230482 0.00550586 0.00147784 
8.244254 0.00546838 0.00159433 
8.258025 0.00542848 0.00170982 
8.271796 0.00538619 0.00182426 
8.285567 0.00534154 0.0019376 
8.299338 0.00529456 0.00204979 
8.313109 0.00524527 0.00216079 
8.326880 0.00519371 0.00227056 
8.340651 0.00513991 0.00237904 
8.354422 0.0050839 0.0024862 
8.368193 0.00502571 0.00259199 
8.381964 0.00496538 0.00269636 
8.395735 0.00490294 0.00279928 
8.409506 0.00483843 0.00290071 
8.423277 0.00477188 0.00300061 
8.437048 0.00470334 0.00309893 
8.450819 0.00463283 0.00319564 
8.464590 0.0045604 0.0032907 
8.478362 0.00448608 0.00338407 
8.492133 0.00440992 0.00347573 
8.505904 0.00433196 0.00356562 
8.519675 0.00425223 0.00365373 
8.533446 0.00417077 0.00374002 
8.547217 0.00408764 0.00382446 
8.560988 0.00400287 0.00390701 
8.574759 0.0039165 0.00398764 
8.588530 0.00382858 0.00406634 
8.602301 0.00373915 0.00414306 
8.616072 0.00364826 0.00421779 
8.629843 0.00355595 0.00429049 
8.643614 0.00346227 0.00436114 
8.657385 0.00336725 0.00442972 
8.671156 0.00327096 0.00449621 
8.684927 0.00317343 0.00456057 
8.698698 0.00307471 0.0046228 
8.712469 0.00297484 0.00468287 
8.726241 0.00287388 0.00474076 
8.740012 0.00277187 0.00479646 
8.753783 0.00266886 0.00484995 
8.767554 0.0025649 0.00490121 
8.781325 0.00246004 0.00495022 
8.795096 0.00235431 0.00499698 
8.808867 0.00224778 0.00504147 
