0.950000 4.77599e-11 -3.06829e-11 
0.963771 1.77777e-09 4.98311e-10 
0.977542 -4.04288e-09 1.91682e-09 
0.991313 -3.74556e-09 -6.8574e-09 
1.005084 6.64402e-09 -9.66929e-09 
1.018855 1.60606e-08 -1.6269e-09 
1.032626 1.7133e-08 1.2121e-08 
1.046397 8.84526e-09 2.46842e-08 
1.060168 -5.97114e-09 3.12446e-08 
1.073940 -2.31802e-08 2.97633e-08 
1.087711 -3.88965e-08 2.04418e-08 
1.101482 -5.01974e-08 4.90151e-09 
1.115253 -5.53105e-08 -1.4545e-08 
1.129024 -5.35267e-08 -3.54256e-08 
1.142795 -4.49955e-08 -5.54518e-08 
1.156566 -3.0491e-08 -7.27108e-08 
1.170337 -1.11929e-08 -8.57503e-08 
1.184108 1.14987e-08 -9.35924e-08 
1.197879 3.61092e-08 -9.57036e-08 
1.211650 6.11984e-08 -9.19406e-08 
1.225421 8.54367e-08 -8.24855e-08 
1.239192 1.07654e-07 -6.77784e-08 
1.252963 1.2687e-07 -4.84527e-08 
1.266734 1.42302e-07 -2.5277e-08 
1.280505 1.53371e-07 8.97072e-10 
1.294276 1.59689e-07 2.91776e-08 
1.308047 1.61046e-07 5.86688e-08 
1.321819 1.57395e-07 8.84998e-08 
1.335590 1.48828e-07 1.17847e-07 
1.349361 1.3556e-07 1.4595e-07 
1.363132 1.17907e-07 1.72126e-07 
1.376903 9.62668e-08 1.95775e-07 
1.390674 7.10999e-08 2.16384e-07 
1.404445 4.29146e-08 2.3353e-07 
1.418216 1.22505e-08 2.46881e-07 
1.431987 -2.03349e-08 2.56188e-07 
1.445758 -5.42778e-08 2.61286e-07 
1.459529 -8.9019e-08 2.62086e-07 
1.473300 -1.24012e-07 2.58574e-07 
1.487071 -1.58732e-07 2.50797e-07 
1.500842 -1.92679e-07 2.38864e-07 
1.514613 -2.25387e-07 2.22937e-07 
1.528384 -2.56423e-07 2.03222e-07 
1.542155 -2.85395e-07 1.79966e-07 
1.555927 -3.1195e-07 1.53449e-07 
1.569698 -3.35775e-07 1.23978e-07 
1.583469 -3.56602e-07 9.1882e-08 
1.597240 -3.74204e-07 5.75079e-08 
1.611011 -3.88395e-07 2.12128e-08 
1.624782 -3.99031e-07 -1.66388e-08 
1.638553 -4.06006e-07 -5.56794e-08 
1.652324 -4.09254e-07 -9.55423e-08 
1.666095 -4.08742e-07 -1.35865e-07 
1.679866 -4.04474e-07 -1.76293e-07 
1.693637 -3.96485e-07 -2.1648e-07 
1.707408 -3.8484e-07 -2.56094e-07 
1.721179 -3.6963e-07 -2.94817e-07 
1.734950 -3.50974e-07 -3.32346e-07 
1.748721 -3.2901e-07 -3.68397e-07 
1.762492 -3.03901e-07 -4.02704e-07 
1.776263 -2.75824e-07 -4.3502e-07 
1.790034 -2.44975e-07 -4.65121e-07 
1.803806 -2.11562e-07 -4.928e-07 
1.817577 -1.75806e-07 -5.17875e-07 
1.831348 -1.37935e-07 -5.40183e-07 
1.845119 -9.81884e-08 -5.59584e-07 
1.858890 -5.6808e-08 -5.75959e-07 
1.872661 -1.40413e-08 -5.89208e-07 
1.886432 2.98623e-08 -5.99254e-07 
1.900203 7.46526e-08 -6.06039e-07 
1.913974 1.2008e-07 -6.09524e-07 
1.927745 1.65898e-07 -6.09691e-07 
1.941516 2.11861e-07 -6.06538e-07 
1.955287 2.57731e-07 -6.00081e-07 
1.969058 3.03273e-07 -5.90352e-07 
1.982829 3.48259e-07 -5.774e-07 
1.996600 3.92471e-07 -5.61288e-07 
2.010371 4.35696e-07 -5.42093e-07 
2.024142 4.77731e-07 -5.19905e-07 
2.037914 5.18382e-07 -4.94825e-07 
2.051685 5.57466e-07 -4.66967e-07 
2.065456 5.9481e-07 -4.36454e-07 
2.079227 6.30252e-07 -4.03418e-07 
2.092998 6.6364e-07 -3.68e-07 
2.106769 6.94836e-07 -3.30349e-07 
2.120540 7.2371e-07 -2.90619e-07 
2.134311 7.50146e-07 -2.4897e-07 
2.148082 7.74039e-07 -2.05568e-07 
2.161853 7.95297e-07 -1.60582e-07 
2.175624 8.13838e-07 -1.14183e-07 
2.189395 8.29592e-07 -6.65479e-08 
2.203166 8.42501e-07 -1.78519e-08 
2.216937 8.52519e-07 3.17273e-08 
2.230708 8.59609e-07 8.2012e-08 
2.244479 8.63747e-07 1.32825e-07 
2.258250 8.64919e-07 1.83989e-07 
2.272021 8.63121e-07 2.35331e-07 
2.285793 8.58359e-07 2.86676e-07 
2.299564 8.50649e-07 3.37856e-07 
2.313335 8.40017e-07 3.88702e-07 
2.327106 8.26498e-07 4.39052e-07 
2.340877 8.10135e-07 4.88746e-07 
2.354648 7.90978e-07 5.37628e-07 
2.368419 7.69088e-07 5.8555e-07 
2.382190 7.44531e-07 6.32364e-07 
2.395961 7.17382e-07 6.77932e-07 
2.409732 6.8772e-07 7.22119e-07 
2.423503 6.55632e-07 7.64797e-07 
2.437274 6.21212e-07 8.05842e-07 
2.451045 5.84556e-07 8.4514e-07 
2.464816 5.45769e-07 8.82581e-07 
2.478587 5.04957e-07 9.18061e-07 
2.492358 4.62232e-07 9.51485e-07 
2.506129 4.17709e-07 9.82762e-07 
2.519901 3.71508e-07 1.01181e-06 
2.533672 3.23749e-07 1.03855e-06 
2.547443 2.74556e-07 1.06292e-06 
2.561214 2.24057e-07 1.08486e-06 
2.574985 1.72378e-07 1.1043e-06 
2.588756 1.1965e-07 1.12121e-06 
2.602527 6.60021e-08 1.13554e-06 
2.616298 1.15664e-08 1.14725e-06 
2.630069 -4.35258e-08 1.15632e-06 
2.643840 -9.91431e-08 1.16273e-06 
2.657611 -1.55154e-07 1.16646e-06 
2.671382 -2.11428e-07 1.16751e-06 
2.685153 -2.67835e-07 1.16587e-06 
2.698924 -3.24247e-07 1.16155e-06 
2.712695 -3.80536e-07 1.15456e-06 
2.726466 -4.36577e-07 1.14491e-06 
2.740237 -4.92246e-07 1.13263e-06 
2.754008 -5.47422e-07 1.11774e-06 
2.767780 -6.01985e-07 1.10028e-06 
2.781551 -6.55818e-07 1.08029e-06 
2.795322 -7.08809e-07 1.0578e-06 
2.809093 -7.60847e-07 1.03287e-06 
2.822864 -8.11823e-07 1.00555e-06 
2.836635 -8.61633e-07 9.7589e-07 
2.850406 -9.10177e-07 9.4396e-07 
2.864177 -9.57356e-07 9.09822e-07 
2.877948 -1.00308e-06 8.73544e-07 
2.891719 -1.04725e-06 8.35198e-07 
2.905490 -1.08979e-06 7.9486e-07 
2.919261 -1.13062e-06 7.5261e-07 
2.933032 -1.16965e-06 7.08529e-07 
2.946803 -1.20682e-06 6.627e-07 
2.960574 -1.24205e-06 6.15212e-07 
2.974345 -1.27527e-06 5.66154e-07 
2.988116 -1.30644e-06 5.15616e-07 
3.001888 -1.33549e-06 4.63691e-07 
3.015659 -1.36236e-06 4.10476e-07 
3.029430 -1.38702e-06 3.56066e-07 
3.043201 -1.40942e-06 3.00558e-07 
3.056972 -1.42951e-06 2.44052e-07 
3.070743 -1.44727e-06 1.86646e-07 
3.084514 -1.46267e-06 1.28442e-07 
3.098285 -1.47567e-06 6.95395e-08 
3.112056 -1.48627e-06 1.00398e-08 
3.125827 -1.49443e-06 -4.99559e-08 
3.139598 -1.50015e-06 -1.10346e-07 
3.153369 -1.50342e-06 -1.71031e-07 
3.167140 -1.50424e-06 -2.31908e-07 
3.180911 -1.50259e-06 -2.92879e-07 
3.194682 -1.4985e-06 -3.53844e-07 
3.208453 -1.49196e-06 -4.14703e-07 
3.222224 -1.48299e-06 -4.75361e-07 
3.235995 -1.47161e-06 -5.3572e-07 
3.249767 -1.45782e-06 -5.95684e-07 
3.263538 -1.44165e-06 -6.55161e-07 
3.277309 -1.42314e-06 -7.14058e-07 
3.291080 -1.4023e-06 -7.72284e-07 
3.304851 -1.37918e-06 -8.29751e-07 
3.318622 -1.3538e-06 -8.86371e-07 
3.332393 -1.32622e-06 -9.42058e-07 
3.346164 -1.29646e-06 -9.96731e-07 
3.359935 -1.26457e-06 -1.05031e-06 
3.373706 -1.23061e-06 -1.10271e-06 
3.387477 -1.19462e-06 -1.15386e-06 
3.401248 -1.15666e-06 -1.20369e-06 
3.415019 -1.11677e-06 -1.25212e-06 
3.428790 -1.07503e-06 -1.29909e-06 
3.442561 -1.03149e-06 -1.34452e-06 
3.456332 -9.86211e-07 -1.38836e-06 
3.470103 -9.39259e-07 -1.43054e-06 
3.483875 -8.907e-07 -1.47101e-06 
3.497646 -8.40602e-07 -1.5097e-06 
3.511417 -7.89035e-07 -1.54658e-06 
3.525188 -7.3607e-07 -1.58158e-06 
3.538959 -6.81779e-07 -1.61467e-06 
3.552730 -6.26237e-07 -1.64579e-06 
3.566501 -5.69519e-07 -1.67491e-06 
3.580272 -5.11699e-07 -1.70198e-06 
3.594043 -4.52857e-07 -1.72698e-06 
3.607814 -3.93069e-07 -1.74987e-06 
3.621585 -3.32414e-07 -1.77063e-06 
3.635356 -2.70971e-07 -1.78922e-06 
3.649127 -2.0882e-07 -1.80562e-06 
3.662898 -1.46041e-07 -1.81981e-06 
3.676669 -8.27144e-08 -1.83178e-06 
3.690440 -1.89206e-08 -1.84152e-06 
3.704211 4.52599e-08 -1.849e-06 
3.717982 1.09746e-07 -1.85423e-06 
3.731754 1.74459e-07 -1.85719e-06 
3.745525 2.39316e-07 -1.85788e-06 
3.759296 3.0424e-07 -1.85631e-06 
3.773067 3.69149e-07 -1.85248e-06 
3.786838 4.33966e-07 -1.84639e-06 
3.800609 4.98613e-07 -1.83805e-06 
3.814380 5.6301e-07 -1.82747e-06 
3.828151 6.27082e-07 -1.81467e-06 
3.841922 6.90753e-07 -1.79965e-06 
3.855693 7.53948e-07 -1.78245e-06 
3.869464 8.16592e-07 -1.76308e-06 
3.883235 8.78613e-07 -1.74157e-06 
3.897006 9.39939e-07 -1.71794e-06 
3.910777 1.0005e-06 -1.69221e-06 
3.924548 1.06022e-06 -1.66443e-06 
3.938319 1.11905e-06 -1.63462e-06 
3.952090 1.1769e-06 -1.60281e-06 
3.965862 1.23372e-06 -1.56905e-06 
3.979633 1.28944e-06 -1.53337e-06 
3.993404 1.34401e-06 -1.49582e-06 
4.007175 1.39735e-06 -1.45643e-06 
