14.487500 1.41832e-06 -3.48102e-06 
14.501271 1.48109e-06 -3.45594e-06 
14.515042 1.54341e-06 -3.42974e-06 
14.528813 1.60524e-06 -3.40241e-06 
14.542584 1.66657e-06 -3.37398e-06 
14.556355 1.72739e-06 -3.34444e-06 
14.570126 1.78767e-06 -3.31382e-06 
14.583897 1.84739e-06 -3.28212e-06 
14.597668 1.90653e-06 -3.24934e-06 
14.611440 1.96507e-06 -3.21551e-06 
14.625211 2.023e-06 -3.18063e-06 
14.638982 2.0803e-06 -3.14471e-06 
14.652753 2.13694e-06 -3.10777e-06 
14.666524 2.19291e-06 -3.06982e-06 
14.680295 2.2482e-06 -3.03087e-06 
14.694066 2.30278e-06 -2.99093e-06 
14.707837 2.35663e-06 -2.95002e-06 
14.721608 2.40975e-06 -2.90814e-06 
14.735379 2.46211e-06 -2.86532e-06 
14.749150 2.51369e-06 -2.82156e-06 
14.762921 2.56448e-06 -2.77689e-06 
14.776692 2.61447e-06 -2.73131e-06 
14.790463 2.66363e-06 -2.68484e-06 
14.804234 2.71196e-06 -2.6375e-06 
14.818005 2.75943e-06 -2.58929e-06 
14.831776 2.80603e-06 -2.54025e-06 
14.845547 2.85175e-06 -2.49037e-06 
14.859319 2.89657e-06 -2.43969e-06 
14.873090 2.94048e-06 -2.3882e-06 
14.886861 2.98346e-06 -2.33594e-06 
14.900632 3.0255e-06 -2.28292e-06 
14.914403 3.06659e-06 -2.22915e-06 
14.928174 3.10671e-06 -2.17466e-06 
14.941945 3.14586e-06 -2.11945e-06 
14.955716 3.18401e-06 -2.06355e-06 
14.969487 3.22116e-06 -2.00698e-06 
14.983258 3.2573e-06 -1.94975e-06 
14.997029 3.29241e-06 -1.89189e-06 
15.010800 3.32648e-06 -1.8334e-06 
15.024571 3.3595e-06 -1.77432e-06 
15.038342 3.39147e-06 -1.71465e-06 
15.052113 3.42237e-06 -1.65442e-06 
15.065884 3.45219e-06 -1.59364e-06 
15.079655 3.48092e-06 -1.53235e-06 
15.093427 3.50856e-06 -1.47054e-06 
15.107198 3.53509e-06 -1.40826e-06 
15.120969 3.56051e-06 -1.3455e-06 
15.134740 3.58481e-06 -1.28231e-06 
15.148511 3.60798e-06 -1.21869e-06 
15.162282 3.63001e-06 -1.15466e-06 
15.176053 3.6509e-06 -1.09025e-06 
15.189824 3.67065e-06 -1.02548e-06 
15.203595 3.68924e-06 -9.60361e-07 
15.217366 3.70667e-06 -8.94922e-07 
15.231137 3.72293e-06 -8.29181e-07 
15.244908 3.73802e-06 -7.63159e-07 
15.258679 3.75194e-06 -6.96878e-07 
15.272450 3.76468e-06 -6.30357e-07 
15.286221 3.77623e-06 -5.63618e-07 
15.299992 3.7866e-06 -4.96683e-07 
15.313763 3.79578e-06 -4.29572e-07 
15.327534 3.80376e-06 -3.62306e-07 
15.341306 3.81055e-06 -2.94907e-07 
15.355077 3.81615e-06 -2.27396e-07 
15.368848 3.82054e-06 -1.59795e-07 
15.382619 3.82374e-06 -9.21234e-08 
15.396390 3.82573e-06 -2.4404e-08 
15.410161 3.82653e-06 4.33422e-08 
15.423932 3.82612e-06 1.11094e-07 
15.437703 3.82451e-06 1.7883e-07 
15.451474 3.82171e-06 2.46529e-07 
15.465245 3.8177e-06 3.1417e-07 
15.479016 3.8125e-06 3.81732e-07 
15.492787 3.8061e-06 4.49193e-07 
15.506558 3.79851e-06 5.16532e-07 
15.520329 3.78972e-06 5.83728e-07 
15.534100 3.77975e-06 6.50761e-07 
15.547871 3.7686e-06 7.17608e-07 
15.561642 3.75626e-06 7.8425e-07 
15.575414 3.74275e-06 8.50666e-07 
15.589185 3.72806e-06 9.16834e-07 
15.602956 3.71221e-06 9.82735e-07 
15.616727 3.69519e-06 1.04835e-06 
15.630498 3.67702e-06 1.11365e-06 
15.644269 3.6577e-06 1.17862e-06 
15.658040 3.63723e-06 1.24325e-06 
15.671811 3.61562e-06 1.3075e-06 
15.685582 3.59288e-06 1.37137e-06 
15.699353 3.56902e-06 1.43483e-06 
15.713124 3.54404e-06 1.49785e-06 
15.726895 3.51795e-06 1.56043e-06 
15.740666 3.49076e-06 1.62254e-06 
15.754437 3.46248e-06 1.68417e-06 
15.768208 3.43312e-06 1.74528e-06 
15.781979 3.40268e-06 1.80588e-06 
15.795750 3.37118e-06 1.86592e-06 
15.809521 3.33863e-06 1.92541e-06 
15.823293 3.30503e-06 1.98431e-06 
15.837064 3.2704e-06 2.04262e-06 
15.850835 3.23474e-06 2.10031e-06 
15.864606 3.19808e-06 2.15736e-06 
15.878377 3.16041e-06 2.21376e-06 
15.892148 3.12176e-06 2.26949e-06 
15.905919 3.08214e-06 2.32454e-06 
15.919690 3.04155e-06 2.37888e-06 
15.933461 3e-06 2.4325e-06 
15.947232 2.95753e-06 2.48538e-06 
15.961003 2.91412e-06 2.53751e-06 
15.974774 2.86981e-06 2.58887e-06 
15.988545 2.8246e-06 2.63945e-06 
16.002316 2.77851e-06 2.68922e-06 
16.016087 2.73155e-06 2.73818e-06 
16.029858 2.68373e-06 2.78631e-06 
16.043629 2.63508e-06 2.8336e-06 
16.057401 2.5856e-06 2.88002e-06 
16.071172 2.53532e-06 2.92557e-06 
16.084943 2.48424e-06 2.97023e-06 
16.098714 2.43238e-06 3.01399e-06 
16.112485 2.37976e-06 3.05683e-06 
16.126256 2.3264e-06 3.09875e-06 
16.140027 2.27231e-06 3.13973e-06 
16.153798 2.21751e-06 3.17975e-06 
16.167569 2.16202e-06 3.21881e-06 
16.181340 2.10585e-06 3.25689e-06 
16.195111 2.04901e-06 3.29398e-06 
16.208882 1.99154e-06 3.33007e-06 
16.222653 1.93344e-06 3.36515e-06 
16.236424 1.87473e-06 3.39921e-06 
16.250195 1.81544e-06 3.43224e-06 
16.263966 1.75557e-06 3.46423e-06 
16.277737 1.69516e-06 3.49516e-06 
16.291508 1.63421e-06 3.52503e-06 
16.305280 1.57274e-06 3.55384e-06 
16.319051 1.51078e-06 3.58157e-06 
16.332822 1.44834e-06 3.60821e-06 
16.346593 1.38545e-06 3.63375e-06 
16.360364 1.32211e-06 3.65819e-06 
16.374135 1.25836e-06 3.68153e-06 
16.387906 1.19421e-06 3.70374e-06 
16.401677 1.12967e-06 3.72484e-06 
16.415448 1.06478e-06 3.7448e-06 
16.429219 9.99546e-07 3.76363e-06 
16.442990 9.33992e-07 3.78132e-06 
16.456761 8.68138e-07 3.79786e-06 
16.470532 8.02004e-07 3.81325e-06 
16.484303 7.3561e-07 3.82749e-06 
16.498074 6.68975e-07 3.84056e-06 
16.511845 6.02121e-07 3.85248e-06 
16.525616 5.35068e-07 3.86322e-06 
16.539388 4.67836e-07 3.8728e-06 
16.553159 4.00446e-07 3.8812e-06 
16.566930 3.32918e-07 3.88843e-06 
16.580701 2.65272e-07 3.89448e-06 
16.594472 1.9753e-07 3.89935e-06 
16.608243 1.29711e-07 3.90304e-06 
16.622014 6.18366e-08 3.90555e-06 
16.635785 -6.07282e-09 3.90688e-06 
16.649556 -7.39968e-08 3.90703e-06 
16.663327 -1.41915e-07 3.90599e-06 
16.677098 -2.09806e-07 3.90378e-06 
16.690869 -2.7765e-07 3.90038e-06 
16.704640 -3.45427e-07 3.8958e-06 
16.718411 -4.13115e-07 3.89005e-06 
16.732182 -4.80695e-07 3.88312e-06 
16.745953 -5.48146e-07 3.87502e-06 
16.759724 -6.15447e-07 3.86574e-06 
16.773495 -6.82579e-07 3.8553e-06 
16.787267 -7.49521e-07 3.8437e-06 
16.801038 -8.16252e-07 3.83093e-06 
16.814809 -8.82754e-07 3.817e-06 
