2.960777 3.18246 1.58501 0.206949 0.144889 -0.178355 -0.102447
3.029633 3.21679 1.38885 0.173134 0.11541 -0.230311 -0.117828
3.098488 3.23629 1.19291 0.136472 0.0912555 -0.281773 -0.124735
3.167343 3.24096 0.998441 0.0978459 0.0725843 -0.331644 -0.123816
3.236198 3.23088 0.806888 0.0581734 0.0593335 -0.379158 -0.115449
3.305054 3.20681 0.619378 0.0179318 0.0517232 -0.423276 -0.0998847
3.373909 3.16928 0.436938 -0.0222052 0.0497866 -0.463064 -0.0779629
3.442764 3.11871 0.260795 -0.0613584 0.0532436 -0.497973 -0.0505196
3.511620 3.05595 0.0919833 -0.0989107 0.0619411 -0.527375 -0.0180847
3.580475 2.98195 -0.0687152 -0.134325 0.075694 -0.550632 0.0184667
3.649330 2.89743 -0.220429 -0.166956 0.0940276 -0.567471 0.0579818
3.718185 2.80331 -0.362309 -0.196267 0.116488 -0.577733 0.0996051
3.787041 2.70072 -0.493781 -0.221832 0.142718 -0.581197 0.142572
3.855896 2.59069 -0.614357 -0.243228 0.172171 -0.577862 0.185852
3.924751 2.47421 -0.72353 -0.260118 0.204188 -0.567944 0.228432
3.993607 2.35242 -0.820956 -0.272277 0.238215 -0.551672 0.269536
4.062462 2.22648 -0.906468 -0.279528 0.273687 -0.529352 0.30839
4.131317 2.09746 -0.97993 -0.281756 0.30993 -0.501478 0.344161
4.200172 1.96644 -1.04129 -0.278949 0.346305 -0.468608 0.376176
4.269028 1.83457 -1.09065 -0.271155 0.382226 -0.431311 0.403911
4.337883 1.70288 -1.12824 -0.258504 0.417079 -0.390262 0.426846
4.406738 1.57238 -1.15429 -0.241209 0.450264 -0.346226 0.444534
4.475594 1.44406 -1.16917 -0.219528 0.481258 -0.299953 0.456714
4.544449 1.31887 -1.17334 -0.193763 0.50957 -0.252185 0.463232
4.613304 1.19767 -1.16735 -0.164302 0.534717 -0.203721 0.463966
4.682159 1.08123 -1.15176 -0.131589 0.556292 -0.155366 0.458913
4.751015 0.97032 -1.12725 -0.0960798 0.573962 -0.107864 0.448219
4.819870 0.865591 -1.09455 -0.0582635 0.587438 -0.0619255 0.432108
4.888725 0.767613 -1.05441 -0.0186768 0.596484 -0.0182498 0.410853
4.957581 0.676882 -1.00762 0.0221312 0.600943 0.0225207 0.384834
5.026436 0.593815 -0.955035 0.0636159 0.600727 0.0598318 0.354525
5.095291 0.518736 -0.897502 0.10522 0.595801 0.09319 0.320441
5.164146 0.451875 -0.835885 0.146381 0.586204 0.122158 0.283137
5.233002 0.393388 -0.771052 0.186565 0.572039 0.146392 0.243231
5.301857 0.343348 -0.703875 0.225261 0.553469 0.165646 0.201377
5.370712 0.301733 -0.635215 0.261972 0.530707 0.17975 0.158231
5.439568 0.268441 -0.565905 0.296231 0.504026 0.188613 0.11446
5.508423 0.243301 -0.49675 0.32762 0.473752 0.192237 0.0707386
5.577278 0.226067 -0.42853 0.355765 0.440248 0.19072 0.0277256
5.646133 0.216421 -0.361984 0.380333 0.403914 0.184229 -0.0139519
5.714989 0.213978 -0.297797 0.401038 0.365186 0.173002 -0.0536965
5.783844 0.218303 -0.236607 0.417656 0.324527 0.157357 -0.0909474
5.852699 0.228904 -0.178999 0.430018 0.282412 0.13768 -0.125198
5.921555 0.245243 -0.125495 0.438007 0.239335 0.114404 -0.156001
5.990410 0.266745 -0.0765525 0.441565 0.195793 0.0880096 -0.18297
6.059265 0.292802 -0.032564 0.440692 0.152284 0.0590221 -0.205784
6.128120 0.322781 0.00614302 0.435447 0.109296 0.0279985 -0.224194
6.196976 0.356028 0.0393128 0.425936 0.0673049 -0.00448783 -0.238027
6.265831 0.391881 0.0667603 0.412319 0.0267695 -0.0378528 -0.247183
6.334686 0.429673 0.0883681 0.394811 -0.0118775 -0.071507 -0.251634
6.403542 0.468741 0.104086 0.373665 -0.0482347 -0.104868 -0.251429
6.472397 0.508427 0.113933 0.349179 -0.081934 -0.137372 -0.246686
6.541252 0.548092 0.117993 0.321685 -0.112644 -0.168481 -0.237593
6.610107 0.587119 0.11641 0.291548 -0.140077 -0.197685 -0.224398
6.678963 0.624916 0.109388 0.259163 -0.16399 -0.224516 -0.20741
6.747818 0.660925 0.0971863 0.224939 -0.184187 -0.248552 -0.186989
6.816673 0.694626 0.0801159 0.189307 -0.200518 -0.269423 -0.163543
6.885529 0.72554 0.0585326 0.152705 -0.212885 -0.286816 -0.137514
6.954384 0.753235 0.0328336 0.115576 -0.22124 -0.300474 -0.109379
7.023239 0.777326 0.00345286 0.0783625 -0.225583 -0.310207 -0.0796376
7.092094 0.79748 -0.029145 0.0414986 -0.225962 -0.315889 -0.0488036
7.160950 0.813419 -0.0644707 0.00540825 -0.222474 -0.317456 -0.0173979
7.229805 0.82492 -0.102017 -0.0295019 -0.215261 -0.314911 0.0140593
7.298660 0.831815 -0.141261 -0.0628473 -0.204504 -0.308321 0.0450568
7.367516 0.833993 -0.181673 -0.0942693 -0.190428 -0.297813 0.0751001
7.436371 0.8314 -0.222724 -0.123438 -0.173289 -0.283572 0.103718
7.505226 0.824038 -0.263886 -0.150058 -0.153378 -0.265839 0.13047
7.574081 0.81196 -0.304642 -0.173869 -0.131015 -0.244904 0.154951
7.642937 0.795276 -0.344488 -0.19465 -0.106539 -0.2211 0.176799
7.711792 0.774143 -0.382941 -0.21222 -0.0803116 -0.1948 0.195698
7.780647 0.748765 -0.419543 -0.226441 -0.0527074 -0.166412 0.21138
7.849503 0.719391 -0.453863 -0.237217 -0.0241102 -0.136364 0.223635
7.918358 0.686311 -0.485502 -0.244496 0.00509221 -0.105109 0.232305
7.987213 0.649849 -0.514101 -0.248268 0.0345119 -0.0731076 0.237289
8.056068 0.610364 -0.539335 -0.248565 0.0637661 -0.0408274 0.238547
8.124924 0.568241 -0.560924 -0.245462 0.0924812 -0.00873323 0.236091
8.193779 0.523889 -0.578632 -0.239072 0.120298 0.022719 0.229994
8.262634 0.477735 -0.592267 -0.229545 0.146875 0.0530888 0.220379
8.331490 0.43022 -0.601685 -0.217066 0.171892 0.0819577 0.207423
8.400345 0.381791 -0.606788 -0.201852 0.195054 0.108935 0.191349
8.469200 0.332904 -0.607526 -0.184149 0.216094 0.133662 0.172425
8.538055 0.284008 -0.603897 -0.164227 0.234777 0.155819 0.150957
8.606911 0.235549 -0.595944 -0.142378 0.250899 0.175128 0.127286
8.675766 0.187964 -0.583756 -0.118911 0.264292 0.191353 0.10178
8.744621 0.141672 -0.567464 -0.0941488 0.274823 0.204311 0.0748328
8.813477 0.0970745 -0.547241 -0.068424 0.282398 0.213866 0.046851
8.882332 0.0545507 -0.523299 -0.0420736 0.286959 0.219932 0.0182536
8.951187 0.0144526 -0.495884 -0.0154359 0.288484 0.222476 -0.0105366
9.020042 -0.022897 -0.465277 0.0111536 0.286991 0.221517 -0.0390989
9.088898 -0.0572081 -0.431786 0.0373665 0.282531 0.217122 -0.0670208
9.157753 -0.0882254 -0.395745 0.0628849 0.275192 0.20941 -0.0939039
9.226608 -0.115731 -0.357511 0.0874054 0.265094 0.198542 -0.119369
9.295464 -0.139544 -0.317457 0.110642 0.252386 0.184725 -0.143062
9.364319 -0.159526 -0.275968 0.132328 0.23725 0.168204 -0.164659
9.433174 -0.175578 -0.233442 0.152223 0.219889 0.14926 -0.183867
9.502029 -0.187642 -0.190278 0.17011 0.200533 0.128206 -0.200435
9.570885 -0.1957 -0.146879 0.1858 0.179429 0.10538 -0.214149
9.639740 -0.199776 -0.103643 0.199135 0.156842 0.08114 -0.224839
9.708595 -0.199933 -0.0609604 0.209985 0.13305 0.0558615 -0.232381
9.777451 -0.196272 -0.0192106 0.218254 0.10834 0.0299285 -0.236696
9.846306 -0.188932 0.0212418 0.223878 0.0830062 0.00372997 -0.237751
9.915161 -0.178085 0.0600506 0.226826 0.0573444 -0.0223466 -0.235563
9.984016 -0.163936 0.0968915 0.227097 0.0316498 -0.0479202 -0.230189
10.052872 -0.146721 0.131465 0.224723 0.00621307 -0.0726219 -0.221736
10.121727 -0.1267 0.163499 0.219768 -0.0186828 -0.0960999 -0.210351
10.190582 -0.104159 0.19275 0.212323 -0.0427655 -0.118024 -0.196218
10.259438 -0.079405 0.219007 0.202508 -0.0657769 -0.13809 -0.179562
10.328293 -0.0527597 0.242093 0.190469 -0.0874751 -0.156025 -0.160638
10.397148 -0.0245602 0.261865 0.176374 -0.107637 -0.171587 -0.13973
10.466003 0.00484746 0.278215 0.160415 -0.126063 -0.184573 -0.11715
10.534859 0.0351106 0.291071 0.142801 -0.142573 -0.194818 -0.0932247
10.603714 0.0658744 0.300398 0.123757 -0.157015 -0.202197 -0.0683003
10.672569 0.0967851 0.306197 0.103522 -0.169261 -0.206629 -0.042731
10.741425 0.127494 0.308502 0.0823438 -0.179213 -0.208073 -0.0168768
10.810280 0.157659 0.307385 0.0604781 -0.186798 -0.206533 0.00890237
10.879135 0.186953 0.302948 0.0381844 -0.191973 -0.202052 0.0342515
10.947990 0.215061 0.295327 0.0157231 -0.194722 -0.194716 0.0588254
11.016846 0.241686 0.284686 -0.00664774 -0.195059 -0.184652 0.0822933
11.085701 0.266551 0.271216 -0.0286747 -0.193023 -0.17202 0.104343
11.154556 0.289405 0.255136 -0.0501126 -0.18868 -0.157016 0.124686
11.223412 0.310018 0.236684 -0.0707264 -0.182122 -0.139869 0.143059
11.292267 0.32819 0.21612 -0.0902943 -0.173463 -0.120833 0.159231
11.361122 0.343748 0.19372 -0.10861 -0.162842 -0.100187 0.173
11.429977 0.356551 0.169773 -0.125483 -0.150413 -0.0782306 0.184203
11.498833 0.366487 0.144578 -0.140745 -0.136353 -0.055278 0.192712
11.567688 0.373476 0.118444 -0.154247 -0.120851 -0.0316546 0.198437
11.636543 0.377471 0.0916798 -0.16586 -0.104111 -0.00769197 0.201328
11.705399 0.378456 0.0645982 -0.175482 -0.0863462 0.0162761 0.201374
11.774254 0.376445 0.0375081 -0.183032 -0.0677797 0.0399188 0.198604
11.843109 0.371486 0.0107129 -0.188455 -0.0486387 0.0629125 0.193084
11.911964 0.363654 -0.0154927 -0.19172 -0.0291536 0.0849454 0.184917
11.980820 0.353056 -0.0408252 -0.192821 -0.00955498 0.105721 0.174243
12.049675 0.339822 -0.0650156 -0.191777 0.00992891 0.124964 0.161234
12.118530 0.324109 -0.0878117 -0.188629 0.0290747 0.142419 0.146092
12.187386 0.3061 -0.10898 -0.183443 0.0476665 0.157862 0.129046
12.256241 0.285995 -0.128309 -0.176304 0.0654977 0.171094 0.11035
12.325096 0.264016 -0.145609 -0.167321 0.0823735 0.181951 0.090278
12.393951 0.240398 -0.160716 -0.156619 0.0981131 0.1903 0.0691198
12.462807 0.215392 -0.173491 -0.144342 0.112551 0.196045 0.0471774
12.531662 0.18926 -0.183823 -0.130649 0.125538 0.199127 0.0247611
12.600517 0.162271 -0.191627 -0.115714 0.136946 0.199522 0.00218447
12.669373 0.134698 -0.19685 -0.0997191 0.146664 0.197244 -0.0202395
12.738228 0.106817 -0.199462 -0.0828589 0.154602 0.192342 -0.0422026
12.807083 0.0789048 -0.199464 -0.0653332 0.160692 0.184902 -0.0634061
12.875938 0.0512326 -0.196886 -0.0473467 0.164888 0.175042 -0.0835641
12.944794 0.024066 -0.191784 -0.0291067 0.167166 0.162914 -0.102408
13.013649 -0.00233819 -0.184238 -0.01082 0.167523 0.148697 -0.119688
13.082504 -0.0277349 -0.174355 0.00730861 0.165979 0.132598 -0.135181
13.151360 -0.0518927 -0.162266 0.0250792 0.162574 0.114849 -0.148687
13.220215 -0.0745963 -0.148123 0.0422983 0.157368 0.0957014 -0.160037
13.289070 -0.0956487 -0.132097 0.0587816 0.150442 0.0754222 -0.169092
13.357925 -0.114872 -0.114378 0.0743552 0.141895 0.0542932 -0.175746
13.426781 -0.132112 -0.0951717 0.0888579 0.131843 0.0326047 -0.179926
13.495636 -0.147233 -0.0746957 0.102143 0.120415 0.010652 -0.181594
13.564491 -0.160127 -0.0531796 0.114078 0.107758 -0.0112683 -0.180746
13.633347 -0.17071 -0.030861 0.124548 0.0940265 -0.0328626 -0.177413
13.702202 -0.178921 -0.00798307 0.133458 0.0793886 -0.0538443 -0.171659
13.771057 -0.184727 0.015208 0.140728 0.0640188 -0.0739372 -0.16358
13.839912 -0.188119 0.0384654 0.1463 0.0480978 -0.0928798 -0.153303
13.908768 -0.189114 0.0615447 0.150134 0.0318104 -0.110428 -0.140984
13.977623 -0.187753 0.0842059 0.152212 0.0153429 -0.126358 -0.126806
14.046478 -0.184101 0.106216 0.152534 -0.00111825 -0.140471 -0.110974
14.115334 -0.178248 0.127353 0.151119 -0.0173893 -0.152594 -0.0937152
14.184189 -0.170302 0.147403 0.148008 -0.0332907 -0.16258 -0.0752732
14.253044 -0.160394 0.16617 0.143257 -0.0486493 -0.170315 -0.055906
14.321899 -0.148673 0.183472 0.136941 -0.0633 -0.175714 -0.0358822
14.390755 -0.135305 0.199142 0.129153 -0.0770877 -0.178724 -0.0154767
14.459610 -0.120471 0.213036 0.119998 -0.0898687 -0.179327 0.0050325
14.528465 -0.104365 0.225028 0.109597 -0.101512 -0.177533 0.0253682
14.597321 -0.0871901 0.235013 0.098083 -0.111901 -0.173389 0.0452579
14.666176 -0.0691597 0.242909 0.085599 -0.120935 -0.166968 0.064437
14.735031 -0.0504923 0.248656 0.0722976 -0.128529 -0.158376 0.0826529
14.803886 -0.0314101 0.252217 0.0583383 -0.134614 -0.147746 0.0996675
14.872742 -0.0121367 0.253578 0.0438858 -0.13914 -0.135238 0.115261
14.941597 0.00710537 0.252749 0.0291084 -0.142074 -0.121033 0.129234
15.010452 0.0260972 0.249763 0.0141758 -0.143401 -0.105336 0.141411
15.079308 0.0446253 0.244672 -0.000742813 -0.143125 -0.0883684 0.15164
15.148163 0.0624843 0.237552 -0.0154803 -0.141267 -0.0703672 0.159799
15.217018 0.0794784 0.228499 -0.0298737 -0.137865 -0.051581 0.165793
15.285873 0.0954241 0.217627 -0.0437659 -0.132973 -0.0322666 0.169556
15.354729 0.110151 0.205067 -0.0570072 -0.126661 -0.0126856 0.171052
15.423584 0.123505 0.190967 -0.0694569 -0.119016 0.00689895 0.170278
15.492439 0.135346 0.175488 -0.0809849 -0.110136 0.0262263 0.167259
15.561295 0.145556 0.158806 -0.0914728 -0.100132 0.0450414 0.162048
15.630150 0.154033 0.141104 -0.100815 -0.089128 0.063098 0.154731
15.699005 0.160695 0.122575 -0.10892 -0.0772549 0.0801622 0.145418
15.767860 0.165483 0.103418 -0.115711 -0.0646531 0.096015 0.134245
15.836716 0.168354 0.083835 -0.121127 -0.0514693 0.110455 0.121373
15.905571 0.169291 0.0640318 -0.125123 -0.0378548 0.123303 0.106982
15.974426 0.168296 0.0442123 -0.127668 -0.0239639 0.1344 0.0912724
16.043282 0.165391 0.0245786 -0.12875 -0.00995226 0.143612 0.0744603
16.112137 0.16062 0.00532793 -0.128374 0.00402492 0.150833 0.0567742
16.180992 0.154043 -0.0133488 -0.126557 0.0178145 0.155981 0.0384525
16.249847 0.145744 -0.0312693 -0.123336 0.0312673 0.159005 0.0197403
16.318703 0.13582 -0.0482615 -0.118761 0.044239 0.159881 0.000885841
16.387558 0.124386 -0.0641652 -0.112896 0.0565927 0.158614 -0.0178625
16.456413 0.111573 -0.0788339 -0.105819 0.0681994 0.155237 -0.0362596
16.525269 0.0975235 -0.0921359 -0.0976223 0.0789397 0.149811 -0.054067
16.594124 0.0823931 -0.103955 -0.0884068 0.0887051 0.142424 -0.0710556
16.662979 0.0663467 -0.114194 -0.078285 0.0973988 0.133186 -0.0870088
16.731834 0.0495577 -0.122771 -0.0673779 0.104937 0.122236 -0.101725
16.800690 0.0322055 -0.129624 -0.055814 0.111249 0.109729 -0.115021
16.869545 0.0144737 -0.134711 -0.0437275 0.116278 0.0958435 -0.126733
16.938400 -0.0034517 -0.138007 -0.0312572 0.119983 0.0807722 -0.136718
17.007256 -0.0213844 -0.139509 -0.0185446 0.122337 0.064723 -0.14486
17.076111 -0.03914 -0.139229 -0.00573258 0.123328 0.0479149 -0.151064
17.144966 -0.0565373 -0.137203 0.00703649 0.122958 0.0305752 -0.155264
17.213821 -0.073401 -0.13348 0.019622 0.121247 0.0129365 -0.15742
17.282677 -0.0895629 -0.12813 0.0318866 0.118226 -0.00476661 -0.157517
17.351532 -0.104864 -0.121238 0.0436979 0.113942 -0.0223001 -0.155569
17.420387 -0.119155 -0.112904 0.0549296 0.108454 -0.0394341 -0.151617
17.489243 -0.132299 -0.103243 0.0654631 0.101835 -0.0559455 -0.145726
17.558098 -0.144173 -0.0923827 0.0751883 0.0941672 -0.0716213 -0.137987
17.626953 -0.154668 -0.0804614 0.0840051 0.0855462 -0.0862607 -0.128515
17.695808 -0.163691 -0.0676275 0.0918242 0.0760754 -0.0996779 -0.117444
17.764664 -0.171164 -0.0540374 0.0985679 0.0658669 -0.111705 -0.10493
17.833519 -0.177026 -0.0398537 0.104171 0.0550395 -0.122192 -0.0911482
17.902374 -0.181235 -0.0252434 0.108581 0.043718 -0.131012 -0.0762852
17.971230 -0.183765 -0.0103763 0.11176 0.032031 -0.13806 -0.0605428
18.040085 -0.184608 0.00457707 0.113682 0.0201101 -0.143254 -0.0441321
18.108940 -0.183775 0.0194471 0.114336 0.00808824 -0.146538 -0.0272713
18.177795 -0.181293 0.0340669 0.113725 -0.0039019 -0.147882 -0.010183
18.246651 -0.177205 0.0482742 0.111866 -0.0157291 -0.147279 0.00690912
18.315506 -0.171572 0.0619128 0.108788 -0.0272652 -0.144749 0.0237827
18.384361 -0.164469 0.0748342 0.104534 -0.0383862 -0.140337 0.04022
18.453217 -0.155987 0.0868994 0.0991602 -0.0489738 -0.134113 0.0560104
18.522072 -0.14623 0.0979796 0.0927325 -0.0589167 -0.126168 0.0709535
18.590927 -0.135312 0.107958 0.0853294 -0.0681112 -0.116617 0.084861
18.659782 -0.12336 0.116731 0.0770387 -0.076463 -0.105594 0.0975597
18.728638 -0.11051 0.124209 0.0679572 -0.0838876 -0.0932517 0.108893
18.797493 -0.0969059 0.130317 0.0581895 -0.0903113 -0.079758 0.118724
18.866348 -0.0826971 0.134995 0.0478469 -0.0956719 -0.0652956 0.126935
18.935204 -0.0680382 0.138199 0.0370461 -0.0999194 -0.0500586 0.133431
19.004059 -0.0530866 0.139901 0.0259077 -0.103016 -0.0342495 0.138139
19.072914 -0.0380011 0.14009 0.0145552 -0.104938 -0.0180771 0.141013
19.141769 -0.0229399 0.138772 0.00311354 -0.105672 -0.00175369 0.142026
19.210625 -0.00805915 0.135966 -0.00829246 -0.10522 0.0145081 0.141179
19.279480 0.00648856 0.13171 -0.0195392 -0.103596 0.0304977 0.138495
19.348335 0.020556 0.126055 -0.0305056 -0.100827 0.0460093 0.134024
19.417191 0.0340026 0.119067 -0.0410746 -0.0969528 0.0608448 0.127835
19.486046 0.0466959 0.110826 -0.0511343 -0.0920231 0.074816 0.12002
19.554901 0.0585132 0.101424 -0.0605789 -0.0861002 0.087747 0.110693
19.623756 0.0693419 0.090966 -0.0693103 -0.0792564 0.0994768 0.099985
19.692612 0.0790817 0.0795652 -0.0772386 -0.0715736 0.10986 0.0880449
19.761467 0.0876445 0.067345 -0.0842831 -0.0631421 0.118772 0.0750362
19.830322 0.0949558 0.0544364 -0.0903734 -0.0540599 0.126104 0.0611354
19.899178 0.100955 0.0409764 -0.0954499 -0.0444314 0.131773 0.0465292
19.968033 0.105597 0.0271067 -0.0994642 -0.0343661 0.135713 0.0314123
20.036888 0.10885 0.0129723 -0.10238 -0.0239777 0.137886 0.0159847
20.105743 0.110699 -0.00128035 -0.104172 -0.0133826 0.138272 0.000449085
20.174599 0.111143 -0.0155046 -0.10483 -0.00269889 0.136878 -0.0149918
20.243454 0.110196 -0.0295555 -0.104352 0.00795536 0.133733 -0.0301378
20.312309 0.107887 -0.043291 -0.102752 0.018463 0.128886 -0.0447937
20.381165 0.104259 -0.0565734 -0.100055 0.0287091 0.122412 -0.0587723
20.450020 0.0993688 -0.069271 -0.0962959 0.0385824 0.114403 -0.0718959
20.518875 0.0932862 -0.0812594 -0.0915234 0.0479762 0.104971 -0.0839993
20.587730 0.0860925 -0.0924225 -0.0857956 0.0567899 0.094247 -0.0949317
20.656586 0.0778806 -0.102654 -0.0791807 0.0649294 0.0823764 -0.104558
20.725441 0.0687529 -0.111857 -0.0717563 0.0723088 0.0695191 -0.112761
20.794296 0.0588208 -0.119949 -0.0636082 0.0788508 0.0558468 -0.119444
20.863152 0.0482031 -0.126857 -0.0548296 0.0844875 0.0415403 -0.124527
20.932007 0.037025 -0.132521 -0.04552 0.0891615 0.0267878 -0.127956
21.000862 0.0254161 -0.136897 -0.0357841 0.092826 0.0117818 -0.129695
21.069717 0.0135099 -0.139953 -0.0257305 0.0954455 -0.00328277 -0.129732
21.138573 0.00144137 -0.14167 -0.0154708 0.096996 -0.0182117 -0.128077
21.207428 -0.0106537 -0.142045 -0.00511818 0.0974653 -0.0328137 -0.12476
21.276283 -0.0226407 -0.141088 0.00521375 0.096853 -0.0469027 -0.119835
21.345139 -0.0343872 -0.138824 0.0154123 0.0951705 -0.0603006 -0.113375
21.413994 -0.0457645 -0.135289 0.0253668 0.092441 -0.072839 -0.105472
21.482849 -0.056649 -0.130533 0.0349697 0.0886986 -0.084362 -0.0962374
21.551704 -0.0669236 -0.12462 0.0441181 0.0839886 -0.0947274 -0.0857985
21.620560 -0.0764784 -0.117624 0.0527142 0.0783666 -0.103809 -0.0742974
21.689415 -0.0852122 -0.109628 0.0606671 0.0718978 -0.111498 -0.0618892
21.758270 -0.0930335 -0.100726 0.0678932 0.0646563 -0.117703 -0.0487398
21.827126 -0.0998612 -0.0910223 0.074317 0.0567245 -0.122355 -0.0350238
21.895981 -0.105625 -0.0806257 0.0798725 0.0481919 -0.125402 -0.020922
21.964836 -0.110268 -0.0696525 0.0845033 0.0391542 -0.126816 -0.00661927
22.033691 -0.113744 -0.0582237 0.0881633 0.029712 -0.126588 0.00769807
22.102547 -0.116019 -0.0464639 0.0908174 0.0199702 -0.124733 0.0218445
22.171402 -0.117075 -0.0344999 0.0924415 0.0100365 -0.121283 0.035638
22.240257 -0.116905 -0.0224594 0.0930229 2.0155e-05 -0.116293 0.0489017
22.309113 -0.115514 -0.0104694 0.0925605 -0.009969 -0.109837 0.0614669
22.377968 -0.112922 0.00134456 0.0910643 -0.0198219 -0.102008 0.0731749
22.446823 -0.109161 0.0128602 0.088556 -0.0294312 -0.0929145 0.0838788
22.515678 -0.104275 0.0239597 0.085068 -0.038693 -0.0826826 0.0934456
22.584534 -0.0983192 0.0345306 0.0806434 -0.047507 -0.071451 0.101758
22.653389 -0.0913601 0.0444673 0.0753355 -0.0557787 -0.0593708 0.108714
22.722244 -0.0834743 0.0536718 0.0692069 -0.0634195 -0.0466034 0.114232
22.791100 -0.0747475 0.0620548 0.062329 -0.0703481 -0.0333178 0.118249
22.859955 -0.0652737 0.0695367 0.0547813 -0.0764913 -0.0196887 0.12072
22.928810 -0.0551541 0.0760482 0.0466503 -0.0817846 -0.00589435 0.121621
22.997665 -0.0444961 0.0815307 0.0380285 -0.0861733 0.00788603 0.120949
23.066521 -0.0334118 0.0859373 0.0290136 -0.0896125 0.0214745 0.118721
23.135376 -0.0220171 0.0892329 0.0197072 -0.0920679 0.0346965 0.114975
23.204231 -0.0104302 0.0913947 0.0102139 -0.093516 0.0473835 0.109766
23.273087 0.00122931 0.0924117 0.000639749 -0.0939447 0.0593747 0.103169
23.341942 0.0128421 0.0922857 -0.00890839 -0.0933527 0.0705193 0.0952775
23.410797 0.0242901 0.0910303 -0.0183244 -0.0917502 0.0806781 0.0861991
23.479652 0.0354579 0.0886712 -0.027504 -0.0891583 0.0897259 0.0760574
23.548508 0.0462337 0.0852455 -0.0363457 -0.0856088 0.0975521 0.0649889
23.617363 0.0565108 0.0808014 -0.0447522 -0.0811441 0.104063 0.0531411
23.686218 0.0661882 0.0753974 -0.0526312 -0.0758164 0.109182 0.0406708
23.755074 0.0751722 0.0691021 -0.0598963 -0.0696873 0.112851 0.0277421
23.823929 0.0833768 0.0619926 -0.0664686 -0.0628268 0.115032 0.0145239
23.892784 0.0907249 0.0541543 -0.0722766 -0.0553129 0.115705 0.00118812
23.961639 0.0971488 0.0456796 -0.0772576 -0.0472306 0.11487 -0.0120929
24.030495 0.102591 0.0366669 -0.0813584 -0.0386709 0.112547 -0.0251483
24.099350 0.107004 0.0272197 -0.0845353 -0.0297295 0.108775 -0.0378113
