0.000000 1.10331e-07 1.21347e-13 -6.52716e-08 5.43489e-13 4.44071e-08 -5.02672e-13
0.068855 8.62172e-05 -2.20687e-07 -5.04401e-05 5.71642e-07 3.46242e-05 -4.76804e-07
0.137711 0.000141275 -1.6979e-06 -8.193e-05 2.31645e-06 5.65277e-05 -1.82213e-06
0.206566 0.000182014 -4.94819e-06 -0.000104848 5.22217e-06 7.24658e-05 -3.96582e-06
0.275421 0.000217275 -1.01059e-05 -0.000124495 9.29445e-06 8.59745e-05 -6.90228e-06
0.344276 0.000251628 -1.72562e-05 -0.000143521 1.45968e-05 9.88648e-05 -1.06758e-05
0.413132 0.000287415 -2.65434e-05 -0.000163232 2.12486e-05 0.000112041 -1.53664e-05
0.481987 0.00032585 -3.81908e-05 -0.00018426 2.9413e-05 0.000125945 -2.10794e-05
0.550842 0.000367589 -5.24931e-05 -0.000206918 3.9286e-05 0.000140784 -2.79382e-05
0.619698 0.00041302 -6.98033e-05 -0.00023136 5.10887e-05 0.000156651 -3.60789e-05
0.688553 0.000462392 -9.05232e-05 -0.000257657 6.50625e-05 0.000173573 -4.56479e-05
0.757408 0.000515881 -0.000115097 -0.000285836 8.14659e-05 0.000191543 -5.67989e-05
0.826263 0.000573613 -0.000144006 -0.000315886 0.000100573 0.000210525 -6.96914e-05
0.895119 0.000635674 -0.000177768 -0.00034777 0.000122669 0.000230464 -8.44883e-05
0.963974 0.000702111 -0.000216935 -0.000381418 0.000148052 0.000251279 -0.000101355
1.032829 0.000772928 -0.00026209 -0.000416729 0.000177029 0.00027287 -0.000120455
1.101685 0.000848085 -0.000313846 -0.000453568 0.000209909 0.000295115 -0.000141952
1.170540 0.000927487 -0.00037284 -0.000491764 0.000247009 0.000317865 -0.000166001
1.239395 0.00101099 -0.000439737 -0.000531108 0.000288642 0.000340949 -0.000192753
1.308250 0.00109837 -0.000515219 -0.00057135 0.000335118 0.000364171 -0.000222347
1.377106 0.00118937 -0.000599984 -0.0006122 0.000386738 0.00038731 -0.000254908
1.445961 0.00128364 -0.000694739 -0.000653321 0.000443791 0.000410121 -0.000290543
1.514816 0.00138075 -0.000800199 -0.000694337 0.000506548 0.000432335 -0.000329343
1.583672 0.0014802 -0.000917076 -0.000734824 0.000575259 0.000453658 -0.000371373
1.652527 0.00158142 -0.00104607 -0.000774316 0.000650145 0.000473776 -0.000416672
1.721382 0.00168375 -0.00118788 -0.000812301 0.000731394 0.000492356 -0.00046525
1.790237 0.00178642 -0.00134316 -0.000848228 0.000819158 0.000509046 -0.000517084
1.859093 0.00188859 -0.00151256 -0.000881502 0.000913542 0.000523479 -0.000572116
1.927948 0.00198934 -0.00169666 -0.000911494 0.0010146 0.000535277 -0.000630249
1.996803 0.00208764 -0.00189601 -0.000937537 0.00112235 0.000544053 -0.000691345
2.065659 0.00218239 -0.0021111 -0.000958936 0.00123672 0.000549417 -0.000755226
2.134514 0.00227238 -0.00234236 -0.000974969 0.00135759 0.000550977 -0.000821665
2.203369 0.00235633 -0.00259013 -0.000984891 0.00148478 0.000548347 -0.000890392
2.272224 0.00243287 -0.00285466 -0.000987945 0.00161803 0.000541151 -0.00096109
2.341080 0.00250057 -0.00313613 -0.000983362 0.00175698 0.000529026 -0.00103339
2.409935 0.00255791 -0.00343458 -0.000970375 0.00190123 0.000511631 -0.00110689
2.478790 0.0026033 -0.00374997 -0.000948219 0.00205026 0.00048865 -0.00118112
2.547646 0.00263512 -0.00408211 -0.000916145 0.00220349 0.000459798 -0.00125559
2.616501 0.00265167 -0.0044307 -0.000873426 0.00236025 0.000424826 -0.00132975
2.685356 0.00265123 -0.00479528 -0.000819365 0.00251977 0.00038353 -0.00140302
2.754211 0.00263203 -0.00517526 -0.000753305 0.00268122 0.000335751 -0.00147477
2.823067 0.0025923 -0.00556989 -0.000674639 0.00284365 0.000281384 -0.00154435
2.891922 0.00253027 -0.00597827 -0.000582819 0.00300606 0.000220381 -0.00161108
2.960777 0.00244414 -0.00639932 -0.000477361 0.00316736 0.000152759 -0.00167426
3.029633 0.00233216 -0.00683182 -0.000357864 0.00332639 7.8596e-05 -0.00173317
3.098488 0.0021926 -0.00727435 -0.000224007 0.0034819 -1.95631e-06 -0.00178709
3.167343 0.00202379 -0.00772535 -7.55681e-05 0.0036326 -8.86758e-05 -0.00183527
3.236198 0.00182411 -0.00818306 8.75747e-05 0.00377715 -0.000181265 -0.00187699
3.305054 0.00159203 -0.00864557 0.000265431 0.00391413 -0.000279352 -0.00191154
3.373909 0.00132611 -0.00911079 0.000457894 0.00404212 -0.000382487 -0.00193823
3.442764 0.001025 -0.00957649 0.000664731 0.00415964 -0.000490144 -0.00195638
3.511620 0.000687504 -0.0100402 0.000885582 0.00426521 -0.000601723 -0.00196536
3.580475 0.000312554 -0.0104995 0.00111995 0.00435735 -0.000716549 -0.0019646
3.649330 -0.000100763 -0.0109515 0.0013672 0.00443456 -0.000833878 -0.00195356
3.718185 -0.000553186 -0.0113936 0.00162655 0.00449537 -0.000952899 -0.00193177
3.787041 -0.00104527 -0.0118225 0.0018971 0.00453836 -0.00107274 -0.00189883
3.855896 -0.00157737 -0.0122355 0.00217777 0.00456213 -0.00119247 -0.00185443
3.924751 -0.00214964 -0.0126291 0.00246737 0.00456535 -0.00131111 -0.00179831
3.993607 -0.00276198 -0.0130002 0.00276454 0.00454676 -0.00142764 -0.00173034
4.062462 -0.00341409 -0.0133454 0.00306783 0.00450518 -0.001541 -0.00165047
4.131317 -0.00410539 -0.0136613 0.0033756 0.00443954 -0.00165012 -0.00155873
4.200172 -0.00483508 -0.0139445 0.00368613 0.00434889 -0.00175389 -0.00145529
4.269028 -0.00560207 -0.0141916 0.00399757 0.00423238 -0.00185121 -0.00134042
4.337883 -0.00640502 -0.0143991 0.00430795 0.00408932 -0.00194098 -0.00121449
4.406738 -0.00724228 -0.0145636 0.0046152 0.00391916 -0.00202211 -0.00107798
4.475594 -0.00811198 -0.0146816 0.00491718 0.00372153 -0.00209356 -0.000931495
4.544449 -0.00901191 -0.01475 0.00521167 0.00349622 -0.00215429 -0.000775754
4.613304 -0.00993963 -0.0147654 0.00549638 0.00324319 -0.00220334 -0.000611575
4.682159 -0.0108924 -0.0147247 0.00576896 0.00296261 -0.00223979 -0.000439886
4.751015 -0.0118672 -0.0146249 0.00602707 0.00265485 -0.00226281 -0.000261718
4.819870 -0.0128607 -0.0144633 0.00626831 0.00232047 -0.00227163 -7.81977e-05
4.888725 -0.0138694 -0.014237 0.00649031 0.00196023 -0.0022656 0.00010946
4.957581 -0.0148896 -0.0139438 0.0066907 0.00157513 -0.00224414 0.000299957
5.026436 -0.015917 -0.0135812 0.00686717 0.00116636 -0.00220681 0.000491924
5.095291 -0.0169475 -0.0131473 0.00701744 0.000735319 -0.00215328 0.000683928
5.164146 -0.0179766 -0.0126404 0.00713933 0.00028364 -0.00208333 0.000874485
5.233002 -0.0189996 -0.012059 0.00723074 -0.000186858 -0.0019969 0.00106207
5.301857 -0.0200115 -0.0114019 0.00728968 -0.000674146 -0.00189406 0.00124513
5.370712 -0.0210073 -0.0106682 0.0073143 -0.001176 -0.00177502 0.0014221
5.439568 -0.0219818 -0.0098574 0.00730288 -0.00169001 -0.00164013 0.00159142
5.508423 -0.0229297 -0.00896937 0.00725389 -0.00221359 -0.00148989 0.00175152
5.577278 -0.0238456 -0.00800427 0.00716597 -0.00274398 -0.00132497 0.00190089
5.646133 -0.0247238 -0.00696265 0.00703797 -0.00327828 -0.00114616 0.00203803
5.714989 -0.0255589 -0.00584545 0.00686893 -0.00381345 -0.000954397 0.00216152
5.783844 -0.0263453 -0.004654 0.00665815 -0.00434631 -0.000750776 0.00227001
5.852699 -0.0270773 -0.00339002 0.00640514 -0.00487361 -0.000536513 0.00236221
5.921555 -0.0277493 -0.00205566 0.0061097 -0.00539198 -0.000312956 0.00243697
5.990410 -0.0283559 -0.000653451 0.00577184 -0.00589801 -8.15728e-05 0.0024932
6.059265 -0.0288916 0.000813656 0.0053919 -0.00638823 0.000156056 0.00252999
6.128120 -0.0293511 0.0023423 0.00497045 -0.00685914 0.000398252 0.00254652
6.196976 -0.0297292 0.00392872 0.00450837 -0.00730727 0.000643247 0.00254214
6.265831 -0.0300209 0.00556876 0.00400681 -0.00772914 0.000889196 0.00251635
6.334686 -0.0302213 0.00725785 0.00346723 -0.00812133 0.0011342 0.00246882
6.403542 -0.0303259 0.00899106 0.00289134 -0.00848048 0.00137629 0.00239938
6.472397 -0.0303304 0.0107631 0.00228116 -0.00880334 0.0016135 0.00230805
6.541252 -0.0302308 0.0125682 0.00163899 -0.00908676 0.00184383 0.00219502
6.610107 -0.0300232 0.0144005 0.000967398 -0.00932775 0.00206528 0.00206068
6.678963 -0.0297043 0.0162536 0.000269206 -0.00952345 0.00227587 0.00190559
6.747818 -0.0292712 0.0181208 -0.000452501 -0.00967122 0.00247366 0.0017305
6.816673 -0.0287211 0.0199952 -0.0011944 -0.00976862 0.00265677 0.00153635
6.885529 -0.0280519 0.0218696 -0.00195293 -0.00981343 0.00282337 0.00132426
6.954384 -0.0272618 0.0237366 -0.00272433 -0.00980369 0.00297173 0.00109552
7.023239 -0.0263494 0.0255886 -0.00350466 -0.00973771 0.00310024 0.000851584
7.092094 -0.025314 0.0274176 -0.00428977 -0.00961407 0.00320739 0.000594072
7.160950 -0.0241552 0.0292158 -0.00507539 -0.00943168 0.0032918 0.000324752
7.229805 -0.0228731 0.0309751 -0.00585711 -0.00918974 0.00335226 4.55302e-05
7.298660 -0.0214685 0.0326872 -0.00663041 -0.00888779 0.00338772 -0.000241563
7.367516 -0.0199424 0.0343439 -0.00739068 -0.00852574 0.00339729 -0.000534385
7.436371 -0.0182967 0.035937 -0.00813329 -0.00810381 0.00338029 -0.000830698
7.505226 -0.0165337 0.0374582 -0.00885354 -0.00762259 0.00333621 -0.00112819
7.574081 -0.0146562 0.0388993 -0.00954675 -0.00708305 0.00326477 -0.00142447
7.642937 -0.0126676 0.0402522 -0.0102083 -0.00648652 0.00316589 -0.00171713
7.711792 -0.0105718 0.0415089 -0.0108335 -0.00583467 0.00303971 -0.00200372
7.780647 -0.00837332 0.0426615 -0.0114179 -0.00512958 0.00288658 -0.00228179
7.849503 -0.00607726 0.0437025 -0.0119571 -0.00437366 0.00270709 -0.0025489
7.918358 -0.00368916 0.0446244 -0.0124469 -0.00356969 0.00250203 -0.00280265
7.987213 -0.00121512 0.0454201 -0.0128831 -0.00272079 0.00227244 -0.00304069
8.056068 0.00133823 0.0460827 -0.0132618 -0.00183042 0.00201953 -0.00326075
8.124924 0.00396378 0.0466058 -0.0135795 -0.000902365 0.00174476 -0.00346065
8.193779 0.00665393 0.0469833 -0.0138326 5.92733e-05 0.00144977 -0.00363834
8.262634 0.00940062 0.0472094 -0.0140181 0.00105011 0.0011364 -0.00379187
8.331490 0.0121954 0.047279 -0.0141332 0.00206549 0.000806681 -0.00391947
8.400345 0.0150292 0.0471872 -0.0141752 0.00310049 0.000462793 -0.00401952
8.469200 0.0178929 0.0469297 -0.0141421 0.00414998 0.000107084 -0.0040906
8.538055 0.0207768 0.0465029 -0.014032 0.0052086 -0.000257962 -0.00413147
8.606911 0.0236709 0.0459035 -0.0138437 0.00627084 -0.00062974 -0.00414111
8.675766 0.0265648 0.0451289 -0.0135759 0.007331 -0.00100554 -0.00411871
8.744621 0.0294482 0.0441772 -0.0132282 0.00838331 -0.00138256 -0.00406371
8.813477 0.0323101 0.0430471 -0.0128003 0.00942186 -0.00175796 -0.00397579
8.882332 0.0351396 0.0417377 -0.0122926 0.0104407 -0.00212881 -0.00385486
