0.000000 1.10324e-07 1.21347e-13 6.52677e-08 -5.43489e-13 4.44045e-08 -5.02672e-13
0.068855 8.25594e-05 -2.1065e-07 4.8217e-05 -5.3838e-07 3.31488e-05 -4.48627e-07
0.137711 0.000133105 -1.5647e-06 7.70506e-05 -2.11247e-06 5.32527e-05 -1.66096e-06
0.206566 0.000172347 -4.47443e-06 9.91854e-05 -4.70265e-06 6.86352e-05 -3.57503e-06
0.275421 0.000209715 -9.0864e-06 0.000120205 -8.38147e-06 8.30633e-05 -6.24083e-06
0.344276 0.000249634 -1.55881e-05 0.000142631 -1.33108e-05 9.82746e-05 -9.7744e-06
0.413132 0.000294371 -2.42771e-05 0.000167699 -1.97256e-05 0.000115124 -1.43376e-05
0.481987 0.000345312 -3.55636e-05 0.00019613 -2.79224e-05 0.000134097 -2.01299e-05
0.550842 0.000403514 -4.99631e-05 0.000228456 -3.82559e-05 0.000155532 -2.73864e-05
0.619698 0.000469946 -6.80944e-05 0.000265148 -5.11391e-05 0.000179713 -3.6378e-05
0.688553 0.000545579 -9.06817e-05 0.000306669 -6.70476e-05 0.000206908 -4.74137e-05
0.757408 0.000631432 -0.000118563 0.000353489 -8.65239e-05 0.000237381 -6.08424e-05
0.826263 0.000728579 -0.000152699 0.000406097 -0.000110184 0.000271398 -7.70566e-05
0.895119 0.00083816 -0.000194187 0.00046499 -0.000138722 0.000309222 -9.64942e-05
0.963974 0.000961379 -0.000244271 0.000530681 -0.000172919 0.000351117 -0.000119642
1.032829 0.0010995 -0.000304356 0.000603686 -0.000213645 0.000397337 -0.000147037
1.101685 0.00125385 -0.000376023 0.000684523 -0.000261871 0.000448126 -0.000179269
1.170540 0.0014258 -0.000461043 0.000773702 -0.000318667 0.000503713 -0.000216985
1.239395 0.00161676 -0.000561392 0.000871723 -0.000385217 0.000564307 -0.000260885
1.308250 0.0018282 -0.000679265 0.000979061 -0.000462815 0.000630086 -0.000311728
1.377106 0.00206161 -0.000817093 0.00109616 -0.000552877 0.000701199 -0.00037033
1.445961 0.00231847 -0.000977556 0.00122343 -0.00065694 0.000777753 -0.000437566
1.514816 0.00260029 -0.0011636 0.00136121 -0.000776669 0.000859806 -0.000514364
1.583672 0.00290856 -0.00137844 0.0015098 -0.000913856 0.000947365 -0.000601709
1.652527 0.00324474 -0.00162561 0.0016694 -0.00107043 0.00104037 -0.000700636
1.721382 0.00361024 -0.00190892 0.00184013 -0.00124843 0.0011387 -0.000812229
1.790237 0.0040064 -0.00223251 0.002022 -0.00145006 0.00124214 -0.000937615
1.859093 0.00443448 -0.00260086 0.00221491 -0.00167761 0.0013504 -0.00107796
1.927948 0.00489561 -0.00301877 0.00241861 -0.00193353 0.0014631 -0.00123446
1.996803 0.00539079 -0.00349141 0.0026327 -0.00222037 0.00157976 -0.00140833
2.065659 0.00592084 -0.00402428 0.00285662 -0.00254079 0.00169976 -0.00160082
2.134514 0.0064864 -0.00462327 0.00308961 -0.00289755 0.00182242 -0.00181315
2.203369 0.00708787 -0.00529459 0.00333073 -0.00329353 0.00194689 -0.00204657
2.272224 0.00772538 -0.00604486 0.00357881 -0.00373164 0.00207222 -0.00230228
2.341080 0.00839879 -0.00688103 0.00383244 -0.0042149 0.00219731 -0.00258147
2.409935 0.00910762 -0.0078104 0.00408998 -0.00474635 0.00232096 -0.00288527
2.478790 0.00985101 -0.00884066 0.00434951 -0.00532907 0.0024418 -0.00321477
2.547646 0.0106277 -0.00997978 0.00460884 -0.00596615 0.00255833 -0.00357096
2.616501 0.0114361 -0.0112361 0.0048655 -0.00666066 0.00266893 -0.00395476
2.685356 0.0122739 -0.0126183 0.00511671 -0.00741563 0.00277183 -0.00436695
2.754211 0.0131385 -0.0141351 0.00535939 -0.00823403 0.00286514 -0.00480821
2.823067 0.0140267 -0.015796 0.00559013 -0.00911873 0.00294682 -0.00527906
2.891922 0.0149347 -0.0176101 0.00580523 -0.0100725 0.00301476 -0.00577987
2.960777 0.015858 -0.0195872 0.00600064 -0.0110979 0.0030667 -0.00631081
3.029633 0.0167916 -0.0217371 0.00617199 -0.0121974 0.0031003 -0.00687189
3.098488 0.0177297 -0.0240696 0.00631461 -0.0133732 0.00311314 -0.00746286
3.167343 0.0186658 -0.0265948 0.00642349 -0.0146271 0.00310271 -0.00808327
3.236198 0.0195926 -0.0293227 0.00649334 -0.0159609 0.00306648 -0.00873241
3.305054 0.0205023 -0.0322634 0.00651855 -0.0173759 0.00300187 -0.00940934
3.373909 0.0213859 -0.0354269 0.00649326 -0.018873 0.00290628 -0.0101128
3.442764 0.0222338 -0.038823 0.00641131 -0.0204528 0.00277715 -0.0108413
3.511620 0.0230357 -0.0424614 0.00626634 -0.0221155 0.00261192 -0.011593
3.580475 0.0237801 -0.0463517 0.00605174 -0.0238607 0.00240812 -0.0123659
3.649330 0.0244549 -0.050503 0.00576076 -0.0256875 0.00216335 -0.0131575
3.718185 0.025047 -0.0549242 0.00538645 -0.0275947 0.00187533 -0.0139651
3.787041 0.0255427 -0.0596236 0.00492178 -0.0295803 0.00154193 -0.0147858
3.855896 0.0259271 -0.0646091 0.00435961 -0.0316419 0.00116118 -0.0156162
3.924751 0.0261846 -0.0698881 0.00369278 -0.0337763 0.000731346 -0.0164527
3.993607 0.0262987 -0.0754672 0.00291415 -0.0359798 0.000250891 -0.0172916
4.062462 0.0262523 -0.0813525 0.00201662 -0.038248 -0.000281438 -0.0181285
4.131317 0.0260273 -0.0875492 0.000993199 -0.0405759 -0.000866602 -0.0189592
4.200172 0.0256048 -0.0940615 -0.000162934 -0.0429577 -0.00150524 -0.019779
4.269028 0.0249654 -0.100893 -0.00145839 -0.0453871 -0.00219765 -0.0205831
4.337883 0.0240887 -0.108046 -0.00289951 -0.047857 -0.00294375 -0.0213664
4.406738 0.0229539 -0.115522 -0.00449231 -0.0503595 -0.00374305 -0.0221239
4.475594 0.0215397 -0.12332 -0.00624239 -0.0528863 -0.00459464 -0.0228501
4.544449 0.0198239 -0.131441 -0.00815492 -0.0554283 -0.00549719 -0.0235398
4.613304 0.0177843 -0.139882 -0.0102346 -0.0579757 -0.00644889 -0.0241874
4.682159 0.0153979 -0.148639 -0.0124854 -0.0605181 -0.00744747 -0.0247876
4.751015 0.0126417 -0.157708 -0.0149109 -0.0630446 -0.00849017 -0.0253349
4.819870 0.00949222 -0.167081 -0.0175139 -0.0655437 -0.00957374 -0.0258239
4.888725 0.00592599 -0.176751 -0.0202963 -0.0680032 -0.0106945 -0.0262495
4.957581 0.0019194 -0.18671 -0.0232593 -0.0704107 -0.0118481 -0.0266065
5.026436 -0.0025511 -0.196945 -0.0264035 -0.0727531 -0.01303 -0.0268901
5.095291 -0.00750895 -0.207445 -0.0297282 -0.0750173 -0.0142349 -0.0270957
5.164146 -0.0129774 -0.218195 -0.0332319 -0.0771894 -0.0154572 -0.0272191
5.233002 -0.0189792 -0.22918 -0.0369123 -0.0792557 -0.0166908 -0.0272562
5.301857 -0.025537 -0.240383 -0.0407658 -0.0812019 -0.0179292 -0.0272036
5.370712 -0.0326725 -0.251784 -0.044788 -0.083014 -0.0191656 -0.0270582
5.439568 -0.0404071 -0.263363 -0.0489732 -0.0846776 -0.0203926 -0.0268174
5.508423 -0.0487613 -0.275098 -0.0533146 -0.0861785 -0.0216028 -0.0264791
5.577278 -0.0577546 -0.286965 -0.0578045 -0.0875028 -0.0227882 -0.0260417
5.646133 -0.0674057 -0.298939 -0.0624339 -0.0886364 -0.0239408 -0.0255045
5.714989 -0.0777322 -0.310993 -0.0671926 -0.0895659 -0.0250524 -0.0248672
5.783844 -0.0887504 -0.323098 -0.0720696 -0.090278 -0.0261146 -0.0241302
5.852699 -0.100475 -0.335225 -0.0770523 -0.0907602 -0.0271188 -0.0232945
5.921555 -0.112921 -0.347342 -0.0821274 -0.0910001 -0.0280567 -0.022362
5.990410 -0.126098 -0.359417 -0.0872803 -0.0909864 -0.0289197 -0.0213352
6.059265 -0.140019 -0.371417 -0.0924956 -0.0907083 -0.0296996 -0.0202175
6.128120 -0.154691 -0.383305 -0.0977566 -0.0901559 -0.0303882 -0.0190127
6.196976 -0.170121 -0.395047 -0.103046 -0.0893202 -0.0309776 -0.0177256
6.265831 -0.186315 -0.406604 -0.108345 -0.0881932 -0.0314601 -0.0163618
6.334686 -0.203276 -0.417939 -0.113634 -0.0867681 -0.0318286 -0.0149273
6.403542 -0.221004 -0.429014 -0.118895 -0.085039 -0.0320763 -0.0134291
6.472397 -0.239498 -0.439789 -0.124104 -0.0830016 -0.0321968 -0.0118746
6.541252 -0.258755 -0.450223 -0.129243 -0.0806526 -0.0321844 -0.0102721
6.610107 -0.278769 -0.460277 -0.134288 -0.0779901 -0.0320341 -0.00863038
6.678963 -0.299533 -0.469909 -0.139218 -0.0750138 -0.0317414 -0.00695869
6.747818 -0.321035 -0.479079 -0.144009 -0.0717248 -0.0313027 -0.00526689
6.816673 -0.343263 -0.487745 -0.148639 -0.0681255 -0.0307151 -0.00356526
6.885529 -0.366203 -0.495867 -0.153085 -0.0642201 -0.0299765 -0.00186448
6.954384 -0.389836 -0.503404 -0.157324 -0.0600143 -0.029086 -0.000175538
7.023239 -0.414142 -0.510316 -0.161334 -0.0555154 -0.0280431 0.0014903
7.092094 -0.439099 -0.516563 -0.16509 -0.0507324 -0.0268488 0.00312161
7.160950 -0.464682 -0.522105 -0.168572 -0.0456757 -0.0255046 0.00470685
7.229805 -0.490863 -0.526905 -0.171757 -0.0403576 -0.0240133 0.00623443
7.298660 -0.517614 -0.530925 -0.174625 -0.0347916 -0.0223786 0.00769285
7.367516 -0.544901 -0.534129 -0.177154 -0.0289932 -0.0206052 0.00907072
7.436371 -0.57269 -0.536481 -0.179324 -0.0229792 -0.0186989 0.0103569
7.505226 -0.600944 -0.537949 -0.181118 -0.0167679 -0.0166665 0.0115405
7.574081 -0.629625 -0.5385 -0.182517 -0.0103791 -0.0145156 0.0126111
7.642937 -0.658691 -0.538104 -0.183504 -0.00383394 -0.012255 0.0135587
7.711792 -0.6881 -0.536732 -0.184065 0.00284499 -0.00989426 0.0143739
7.780647 -0.717805 -0.534357 -0.184186 0.00963401 -0.00744386 0.0150479
7.849503 -0.747761 -0.530955 -0.183854 0.0165082 -0.00491515 0.0155727
7.918358 -0.777919 -0.526504 -0.183058 0.0234416 -0.00232026 0.015941
7.987213 -0.808228 -0.520983 -0.18179 0.0304074 0.000327965 0.0161463
8.056068 -0.838636 -0.514375 -0.180041 0.0373777 0.00301604 0.0161833
8.124924 -0.86909 -0.506665 -0.177807 0.044324 0.00572987 0.0160475
8.193779 -0.899536 -0.497839 -0.175084 0.0512172 0.0084549 0.0157353
8.262634 -0.929918 -0.487888 -0.17187 0.0580277 0.0111761 0.0152446
8.331490 -0.960178 -0.476805 -0.168165 0.0647255 0.0138782 0.014574
8.400345 -0.990261 -0.464585 -0.163973 0.0712804 0.0165456 0.0137237
8.469200 -1.02011 -0.451227 -0.159297 0.077662 0.0191627 0.0126947
8.538055 -1.04966 -0.436732 -0.154144 0.0838403 0.0217137 0.0114894
8.606911 -1.07886 -0.421105 -0.148522 0.0897851 0.024183 0.0101116
8.675766 -1.10764 -0.404353 -0.142444 0.0954667 0.0265551 0.00856597
8.744621 -1.13595 -0.386487 -0.13592 0.100856 0.0288148 0.00685867
8.813477 -1.16373 -0.36752 -0.128968 0.105924 0.0309473 0.004997
8.882332 -1.19092 -0.347469 -0.121603 0.110644 0.0329383 0.00298942
8.951187 -1.21746 -0.326354 -0.113845 0.114988 0.0347741 0.000845576
9.020042 -1.2433 -0.304197 -0.105714 0.118931 0.0364415 -0.0014238
9.088898 -1.26837 -0.281023 -0.0972346 0.122448 0.0379285 -0.00380689
9.157753 -1.29263 -0.256863 -0.0884305 0.125516 0.0392235 -0.0062909
9.226608 -1.31601 -0.231746 -0.0793285 0.128114 0.0403162 -0.00886208
9.295464 -1.33847 -0.205708 -0.0699566 0.13022 0.0411973 -0.0115058
9.364319 -1.35995 -0.178786 -0.0603447 0.131818 0.0418585 -0.0142067
9.433174 -1.3804 -0.151019 -0.0505239 0.132889 0.0422929 -0.0169486
9.502029 -1.39978 -0.122451 -0.0405267 0.13342 0.0424947 -0.019715
9.570885 -1.41804 -0.093126 -0.0303868 0.133398 0.0424595 -0.0224885
9.639740 -1.43513 -0.0630922 -0.0201388 0.132813 0.0421843 -0.0252516
9.708595 -1.45102 -0.0323993 -0.0098184 0.131656 0.0416675 -0.0279864
9.777451 -1.46566 -0.00109948 0.000537945 0.129921 0.040909 -0.0306749
9.846306 -1.47902 0.0307532 0.0108932 0.127604 0.03991 -0.0332989
9.915161 -1.49106 0.0631025 0.0212099 0.124705 0.0386733 -0.0358404
9.984016 -1.50175 0.0958905 0.0314502 0.121224 0.0372033 -0.0382814
10.052872 -1.51106 0.129058 0.0415762 0.117165 0.0355056 -0.0406045
10.121727 -1.51898 0.162543 0.05155 0.112534 0.0335877 -0.0427923
10.190582 -1.52547 0.196284 0.0613337 0.107339 0.031458 -0.0448283
10.259438 -1.53051 0.230216 0.0708901 0.101592 0.0291268 -0.0466963
10.328293 -1.5341 0.264276 0.0801824 0.0953051 0.0266054 -0.0483813
10.397148 -1.53621 0.298398 0.0891743 0.0884949 0.0239066 -0.0498687
10.466003 -1.53684 0.332515 0.0978305 0.0811794 0.0210443 -0.0511452
10.534859 -1.53598 0.366561 0.106117 0.073379 0.0180338 -0.0521985
