1.514816 1.28573 -3.28696 0.247954 1.18697 -0.213512 -0.426545
1.549244 1.14991 -3.35807 0.314433 1.16296 -0.241544 -0.401374
1.583672 1.0107 -3.42367 0.379129 1.13579 -0.267458 -0.37514
1.618099 0.86833 -3.48362 0.441908 1.10555 -0.291238 -0.347972
1.652527 0.723026 -3.53777 0.50264 1.07237 -0.312879 -0.319996
1.686954 0.57502 -3.58598 0.561203 1.03636 -0.332382 -0.291338
1.721382 0.424552 -3.62814 0.61748 0.99765 -0.349752 -0.262121
1.755810 0.271866 -3.66413 0.671361 0.956358 -0.365001 -0.232466
1.790237 0.117211 -3.69384 0.722742 0.912622 -0.378145 -0.202494
1.824665 -0.039161 -3.71718 0.771525 0.866575 -0.389206 -0.172322
1.859093 -0.196992 -3.73407 0.81762 0.818356 -0.398213 -0.142065
1.893520 -0.356021 -3.74444 0.860943 0.768108 -0.405199 -0.111833
1.927948 -0.515985 -3.74822 0.901417 0.715974 -0.410202 -0.0817325
1.962376 -0.676618 -3.74536 0.938973 0.662101 -0.413267 -0.0518672
1.996803 -0.837649 -3.73582 0.973548 0.606637 -0.41444 -0.022335
2.031231 -0.998809 -3.71958 1.00509 0.549734 -0.413776 0.00676965
2.065659 -1.15982 -3.6966 1.03354 0.491542 -0.411328 0.0353559
2.100086 -1.32042 -3.66689 1.05886 0.432216 -0.407155 0.0633361
2.134514 -1.48032 -3.63044 1.08103 0.37191 -0.401318 0.0906257
2.168941 -1.63926 -3.58727 1.1 0.310782 -0.393881 0.117144
2.203369 -1.79695 -3.5374 1.11576 0.248985 -0.384913 0.142818
2.237797 -1.95313 -3.48087 1.1283 0.186676 -0.374485 0.167576
2.272224 -2.10751 -3.41772 1.1376 0.124009 -0.362672 0.191357
2.306652 -2.25983 -3.34801 1.14368 0.0611379 -0.34955 0.214102
2.341080 -2.40983 -3.27181 1.14654 -0.00178354 -0.335196 0.235755
2.375507 -2.55722 -3.1892 1.14618 -0.0646025 -0.319688 0.256266
2.409935 -2.70174 -3.10027 1.14264 -0.127167 -0.303105 0.275585
2.444363 -2.84314 -3.00511 1.13595 -0.189328 -0.285528 0.293672
2.478790 -2.98115 -2.90384 1.12612 -0.250937 -0.26704 0.310488
2.513218 -3.11552 -2.79658 1.11321 -0.311849 -0.247723 0.326001
2.547646 -3.246 -2.68346 1.09726 -0.371923 -0.227662 0.340186
2.582073 -3.37234 -2.56463 1.07833 -0.431018 -0.206941 0.353019
2.616501 -3.49431 -2.44023 1.05648 -0.488998 -0.185643 0.364483
2.650928 -3.61167 -2.31042 1.03176 -0.545729 -0.163851 0.374565
2.685356 -3.72419 -2.17539 1.00425 -0.601082 -0.141649 0.383254
2.719784 -3.83165 -2.0353 0.974032 -0.654931 -0.119117 0.390546
2.754211 -3.93383 -1.89036 0.941179 -0.707152 -0.0963375 0.396439
2.788639 -4.03053 -1.74074 0.90578 -0.757628 -0.0733904 0.400935
2.823067 -4.12154 -1.58668 0.867926 -0.806244 -0.0503549 0.404042
2.857494 -4.20667 -1.42837 0.827714 -0.852892 -0.027309 0.405772
2.891922 -4.28574 -1.26605 0.785244 -0.897468 -0.0043294 0.406139
2.926350 -4.35857 -1.09994 0.740622 -0.939873 0.0185093 0.405165
2.960777 -4.42499 -0.930286 0.693956 -0.980012 0.0411346 0.402871
2.995205 -4.48484 -0.757331 0.645359 -1.0178 0.0634761 0.399284
3.029633 -4.53797 -0.581327 0.594947 -1.05314 0.0854658 0.394432
3.064060 -4.58425 -0.402533 0.542839 -1.08597 0.107038 0.388348
3.098488 -4.62355 -0.221216 0.489159 -1.11621 0.128129 0.381065
3.132915 -4.65574 -0.037645 0.434032 -1.14379 0.148677 0.372622
3.167343 -4.68071 0.147904 0.377585 -1.16866 0.168625 0.363061
3.201771 -4.69837 0.33515 0.319949 -1.19075 0.187915 0.352425
3.236198 -4.70863 0.523807 0.261257 -1.21003 0.206496 0.340761
3.270626 -4.71141 0.713588 0.201643 -1.22644 0.224318 0.328117
3.305054 -4.70666 0.904198 0.141241 -1.23995 0.241333 0.314543
3.339481 -4.6943 1.09534 0.0801888 -1.25053 0.257498 0.300091
3.373909 -4.6743 1.28672 0.0186241 -1.25815 0.272773 0.284814
3.408337 -4.64664 1.47804 -0.0433149 -1.2628 0.287121 0.268767
3.442764 -4.61128 1.66898 -0.105489 -1.26446 0.300506 0.252008
3.477192 -4.56822 1.85925 -0.16776 -1.26313 0.312897 0.234593
3.511620 -4.51747 2.04854 -0.229989 -1.25881 0.324268 0.216582
3.546047 -4.45905 2.23655 -0.292037 -1.2515 0.334594 0.198035
3.580475 -4.39297 2.42297 -0.353766 -1.24123 0.343853 0.179012
3.614902 -4.31929 2.60749 -0.41504 -1.228 0.352028 0.159574
3.649330 -4.23805 2.78981 -0.475723 -1.21184 0.359104 0.139783
3.683758 -4.14932 2.96962 -0.535681 -1.19278 0.36507 0.119699
3.718185 -4.05317 3.14664 -0.594781 -1.17087 0.369919 0.0993856
3.752613 -3.94969 3.32054 -0.652893 -1.14613 0.373645 0.0789023
3.787041 -3.83899 3.49105 -0.709888 -1.11863 0.376247 0.0583105
3.821468 -3.72117 3.65786 -0.76564 -1.08841 0.377726 0.0376709
3.855896 -3.59636 3.82069 -0.820026 -1.05554 0.378087 0.0170436
3.890324 -3.46469 3.97926 -0.872925 -1.02007 0.377338 -0.0035119
3.924751 -3.32631 4.13327 -0.92422 -0.98208 0.375489 -0.023937
3.959179 -3.18138 4.28246 -0.973797 -0.941645 0.372554 -0.0441743
3.993607 -3.03006 4.42655 -1.02155 -0.898842 0.36855 -0.0641675
4.028034 -2.87254 4.56528 -1.06736 -0.853757 0.363495 -0.0838617
4.062462 -2.709 4.6984 -1.11113 -0.806479 0.357412 -0.103203
4.096889 -2.53965 4.82564 -1.15277 -0.757101 0.350325 -0.12214
4.131317 -2.3647 4.94678 -1.19218 -0.705721 0.34226 -0.140622
4.165745 -2.18436 5.06156 -1.22926 -0.65244 0.333247 -0.1586
4.200172 -1.99888 5.16977 -1.26394 -0.597365 0.323318 -0.176027
4.234600 -1.80848 5.27118 -1.29613 -0.540605 0.312505 -0.192859
4.269028 -1.61342 5.36558 -1.32575 -0.482271 0.300845 -0.209051
4.303455 -1.41395 5.45278 -1.35274 -0.422481 0.288376 -0.224564
4.337883 -1.21034 5.53256 -1.37703 -0.361353 0.275136 -0.239358
4.372311 -1.00287 5.60476 -1.39856 -0.299007 0.261167 -0.253397
4.406738 -0.791823 5.66921 -1.41728 -0.235569 0.246512 -0.266648
4.441166 -0.577478 5.72573 -1.43313 -0.171164 0.231215 -0.279077
4.475594 -0.360137 5.77417 -1.44607 -0.105921 0.215321 -0.290657
4.510021 -0.140103 5.81441 -1.45607 -0.039969 0.198878 -0.301359
4.544449 0.0823158 5.8463 -1.46309 0.0265596 0.181932 -0.311161
4.578876 0.306804 5.86973 -1.4671 0.0935322 0.164532 -0.320039
4.613304 0.533042 5.88459 -1.46809 0.160815 0.146729 -0.327975
4.647732 0.760705 5.89079 -1.46603 0.228273 0.128572 -0.334952
4.682159 0.989462 5.88826 -1.46093 0.29577 0.110112 -0.340956
4.716587 1.21898 5.87691 -1.45277 0.363173 0.0913999 -0.345976
4.751015 1.44893 5.8567 -1.44156 0.430344 0.0724876 -0.350003
4.785442 1.67896 5.82757 -1.4273 0.497148 0.0534263 -0.35303
4.819870 1.90873 5.78951 -1.41002 0.563452 0.0342678 -0.355055
4.854298 2.1379 5.74248 -1.38973 0.629119 0.0150636 -0.356076
4.888725 2.36613 5.6865 -1.36647 0.694017 -0.00413497 -0.356095
4.923153 2.59305 5.62156 -1.34025 0.758015 -0.023277 -0.355116
4.957581 2.81834 5.54768 -1.31112 0.82098 -0.0423121 -0.353146
4.992008 3.04164 5.46491 -1.27912 0.882784 -0.0611901 -0.350193
5.026436 3.26261 5.3733 -1.2443 0.943301 -0.079862 -0.34627
5.060863 3.48089 5.2729 -1.20671 1.0024 -0.0982793 -0.341391
5.095291 3.69614 5.16378 -1.16642 1.05997 -0.116395 -0.335571
5.129719 3.90802 5.04605 -1.12348 1.11589 -0.134161 -0.328829
5.164146 4.1162 4.9198 -1.07798 1.17003 -0.151534 -0.321186
5.198574 4.32033 4.78515 -1.02998 1.22228 -0.168469 -0.312665
5.233002 4.52008 4.64222 -0.979561 1.27254 -0.184923 -0.303292
5.267429 4.71512 4.49116 -0.926812 1.32069 -0.200856 -0.293092
5.301857 4.90513 4.33212 -0.871821 1.36663 -0.216226 -0.282095
5.336285 5.08978 4.16527 -0.814681 1.41027 -0.230996 -0.270331
5.370712 5.26877 3.99079 -0.755491 1.4515 -0.24513 -0.257834
5.405140 5.44178 3.80887 -0.694352 1.49023 -0.258592 -0.244636
5.439568 5.60852 3.61972 -0.631371 1.52638 -0.27135 -0.230775
5.473995 5.76868 3.42355 -0.566657 1.55987 -0.283371 -0.216286
5.508423 5.92199 3.22059 -0.500324 1.59061 -0.294628 -0.20121
5.542850 6.06815 3.01108 -0.432489 1.61853 -0.305093 -0.185584
5.577278 6.20691 2.79528 -0.363271 1.64356 -0.314741 -0.169451
5.611706 6.338 2.57344 -0.292793 1.66565 -0.323549 -0.152853
5.646133 6.46117 2.34584 -0.221181 1.68472 -0.331495 -0.135832
5.680561 6.57617 2.11276 -0.148563 1.70074 -0.338561 -0.118433
5.714989 6.68277 1.87449 -0.0750687 1.71365 -0.344731 -0.100699
5.749416 6.78075 1.63133 -0.000830834 1.72341 -0.34999 -0.0826776
5.783844 6.86989 1.38361 0.0740165 1.72999 -0.354326 -0.0644131
5.818272 6.95001 1.13163 0.149337 1.73334 -0.35773 -0.0459521
5.852699 7.0209 0.875723 0.224995 1.73346 -0.360193 -0.0273413
5.887127 7.0824 0.616233 0.300851 1.73032 -0.361711 -0.00862737
5.921555 7.13433 0.3535 0.376766 1.7239 -0.362281 0.0101427
5.955982 7.17655 0.0878754 0.452601 1.7142 -0.361901 0.028922
5.990410 7.20892 -0.180282 0.528215 1.70122 -0.360574 0.0476639
6.024837 7.23131 -0.450607 0.603469 1.68497 -0.358303 0.0663217
6.059265 7.24361 -0.722732 0.678222 1.66544 -0.355094 0.0848492
6.093693 7.24572 -0.996279 0.752334 1.64267 -0.350956 0.103201
6.128120 7.23756 -1.27087 0.825666 1.61666 -0.345899 0.121331
6.162548 7.21905 -1.54612 0.898081 1.58746 -0.339935 0.139195
6.196976 7.19014 -1.82164 0.96944 1.55509 -0.33308 0.156749
6.231403 7.15079 -2.09705 1.03961 1.51959 -0.325349 0.173951
6.265831 7.10097 -2.37194 1.10845 1.48101 -0.316762 0.190757
6.300259 7.04067 -2.64592 1.17584 1.4394 -0.30734 0.207127
6.334686 6.96989 -2.9186 1.24163 1.39482 -0.297105 0.22302
6.369114 6.88865 -3.18958 1.30571 1.34732 -0.286081 0.238399
6.403542 6.79698 -3.45845 1.36795 1.29698 -0.274295 0.253225
6.437969 6.69492 -3.72482 1.42823 1.24387 -0.261775 0.267461
6.472397 6.58255 -3.9883 1.48642 1.18806 -0.248551 0.281074
6.506824 6.45993 -4.24849 1.5424 1.12965 -0.234653 0.29403
6.541252 6.32717 -4.50499 1.59607 1.06871 -0.220115 0.306297
6.575680 6.18436 -4.75741 1.64732 1.00535 -0.20497 0.317845
6.610107 6.03164 -5.00537 1.69604 0.939649 -0.189255 0.328645
6.644535 5.86913 -5.24847 1.74212 0.871722 -0.173005 0.338672
6.678963 5.697 -5.48634 1.78547 0.801671 -0.15626 0.347899
6.713390 5.5154 -5.7186 1.82599 0.729607 -0.139058 0.356304
6.747818 5.32453 -5.94488 1.8636 0.655645 -0.121438 0.363866
6.782246 5.12457 -6.16482 1.89822 0.579903 -0.103443 0.370566
6.816673 4.91574 -6.37805 1.92975 0.502502 -0.0851144 0.376385
6.851101 4.69826 -6.58423 1.95813 0.423569 -0.0664939 0.38131
6.885529 4.47236 -6.78301 1.98329 0.343232 -0.0476251 0.385327
6.919956 4.23831 -6.97405 2.00516 0.261622 -0.0285518 0.388425
6.954384 3.99636 -7.15703 2.02368 0.178874 -0.00931815 0.390595
6.988811 3.74679 -7.33163 2.03881 0.0951245 0.0100314 0.391829
7.023239 3.48989 -7.49754 2.05048 0.0105129 0.0294521 0.392123
7.057667 3.22597 -7.65446 2.05867 -0.0748192 0.048899 0.391475
7.092094 2.95534 -7.8021 2.06333 -0.160729 0.0683271 0.389883
7.126522 2.67832 -7.94018 2.06444 -0.24707 0.0876916 0.387349
7.160950 2.39526 -8.06844 2.06196 -0.333698 0.106948 0.383876
7.195377 2.10649 -8.18663 2.05588 -0.420464 0.126051 0.379471
7.229805 1.81238 -8.2945 2.04619 -0.50722 0.144957 0.374141
7.264233 1.5133 -8.39182 2.03288 -0.593817 0.163622 0.367895
7.298660 1.20963 -8.47838 2.01595 -0.680105 0.182003 0.360746
7.333088 0.901742 -8.55398 1.99541 -0.765934 0.200057 0.352707
7.367516 0.590043 -8.61842 1.97127 -0.851155 0.217742 0.343794
7.401943 0.274934 -8.67153 1.94354 -0.935617 0.235017 0.334024
7.436371 -0.0431741 -8.71316 1.91225 -1.01917 0.251843 0.323418
7.470798 -0.363864 -8.74315 1.87743 -1.10167 0.268178 0.311997
7.505226 -0.686711 -8.76138 1.83912 -1.18297 0.283986 0.299783
7.539654 -1.01128 -8.76773 1.79736 -1.26293 0.299229 0.286802
7.574081 -1.33715 -8.76211 1.75219 -1.34138 0.313872 0.27308
7.608509 -1.66386 -8.74443 1.70368 -1.41821 0.327878 0.258646
7.642937 -1.99099 -8.71463 1.65188 -1.49326 0.341216 0.243529
7.677364 -2.31807 -8.67265 1.59686 -1.5664 0.353853 0.227761
7.711792 -2.64465 -8.61847 1.53869 -1.63749 0.365759 0.211375
7.746220 -2.97029 -8.55206 1.47744 -1.7064 0.376904 0.194404
7.780647 -3.29453 -8.47342 1.41321 -1.773 0.387263 0.176884
7.815075 -3.61691 -8.38258 1.34607 -1.83716 0.396808 0.158853
7.849503 -3.93698 -8.27956 1.27612 -1.89876 0.405516 0.140346
7.883930 -4.25427 -8.16442 1.20347 -1.95768 0.413365 0.121404
7.918358 -4.56833 -8.03722 1.12821 -2.0138 0.420334 0.102066
7.952785 -4.87871 -7.89806 1.05045 -2.06702 0.426405 0.0823733
7.987213 -5.18496 -7.74702 0.970309 -2.11722 0.431562 0.0623669
8.021641 -5.48661 -7.58423 0.887899 -2.16431 0.435789 0.0420892
8.056068 -5.78324 -7.40983 0.803345 -2.20817 0.439073 0.0215831
8.090496 -6.07438 -7.22397 0.716772 -2.24873 0.441404 0.000892228
8.124924 -6.35961 -7.02681 0.628309 -2.28588 0.442774 -0.0199396
8.159351 -6.63849 -6.81855 0.538092 -2.31956 0.443174 -0.0408681
8.193779 -6.9106 -6.59939 0.446257 -2.34967 0.442601 -0.0618486
8.228207 -7.1755 -6.36954 0.352945 -2.37615 0.441051 -0.0828365
8.262634 -7.4328 -6.12925 0.2583 -2.39893 0.438524 -0.103787
8.297062 -7.68207 -5.87875 0.162468 -2.41795 0.435021 -0.124655
8.331490 -7.92293 -5.61833 0.0655996 -2.43314 0.430545 -0.145395
8.365917 -8.15498 -5.34826 -0.0321542 -2.44447 0.425102 -0.165964
8.400345 -8.37785 -5.06884 -0.130639 -2.45189 0.418699 -0.186316
8.434772 -8.59116 -4.78037 -0.229698 -2.45536 0.411346 -0.206408
8.469200 -8.79455 -4.4832 -0.329175 -2.45485 0.403053 -0.226197
8.503628 -8.98768 -4.17765 -0.428909 -2.45033 0.393834 -0.245638
8.538055 -9.17021 -3.86409 -0.528741 -2.44179 0.383704 -0.26469
8.572483 -9.34181 -3.54287 -0.628507 -2.42921 0.372681 -0.283312
8.606911 -9.50218 -3.21438 -0.728047 -2.41258 0.360784 -0.301461
8.641338 -9.65101 -2.87902 -0.827198 -2.39191 0.348032 -0.319099
8.675766 -9.78802 -2.53718 -0.925796 -2.36721 0.33445 -0.336185
8.710194 -9.91294 -2.18928 -1.02368 -2.33849 0.320061 -0.352683
8.744621 -10.0255 -1.83576 -1.12068 -2.30576 0.304891 -0.368554
8.779049 -10.1255 -1.47704 -1.21665 -2.26906 0.288969 -0.383764
8.813477 -10.2127 -1.11358 -1.31141 -2.22842 0.272323 -0.398277
8.847904 -10.2868 -0.745835 -1.40481 -2.18387 0.254984 -0.412061
8.882332 -10.3478 -0.374266 -1.49669 -2.13547 0.236986 -0.425083
8.916759 -10.3953 0.00064989 -1.58689 -2.08327 0.21836 -0.437314
8.951187 -10.4293 0.378432 -1.67526 -2.02732 0.199144 -0.448723
8.985615 -10.4496 0.75859 -1.76164 -1.96769 0.179372 -0.459285
9.020042 -10.4561 1.14063 -1.84588 -1.90445 0.159083 -0.468974
9.054470 -10.4487 1.52405 -1.92784 -1.83768 0.138316 -0.477764
9.088898 -10.4272 1.90834 -2.00736 -1.76747 0.117109 -0.485635
9.123325 -10.3917 2.293 -2.08431 -1.6939 0.0955052 -0.492566
9.157753 -10.342 2.67751 -2.15855 -1.61706 0.0735447 -0.498537
9.192181 -10.2782 3.06135 -2.22994 -1.53707 0.0512705 -0.503533
9.226608 -10.2002 3.444 -2.29835 -1.45402 0.0287259 -0.507538
9.261036 -10.108 3.82493 -2.36365 -1.36802 0.00595486 -0.510539
9.295464 -10.0017 4.20364 -2.42572 -1.2792 -0.0169982 -0.512525
9.329891 -9.88124 4.57959 -2.48444 -1.18768 -0.0400881 -0.513487
9.364319 -9.74676 4.95225 -2.5397 -1.09358 -0.0632695 -0.513418
9.398746 -9.5983 5.32112 -2.59138 -0.99703 -0.0864967 -0.512313
9.433174 -9.43599 5.68566 -2.63938 -0.898175 -0.109724 -0.510168
9.467602 -9.25994 6.04536 -2.6836 -0.797152 -0.132904 -0.506983
9.502029 -9.07029 6.39971 -2.72395 -0.694106 -0.155993 -0.502758
9.536457 -8.8672 6.74819 -2.76034 -0.589186 -0.178942 -0.497497
9.570885 -8.65084 7.0903 -2.79269 -0.482543 -0.201707 -0.491204
9.605312 -8.42142 7.42553 -2.82092 -0.374335 -0.224242 -0.483887
9.639740 -8.17915 7.7534 -2.84496 -0.26472 -0.2465 -0.475554
9.674168 -7.92426 8.07341 -2.86474 -0.15386 -0.268438 -0.466217
9.708595 -7.65701 8.38508 -2.88021 -0.0419217 -0.29001 -0.455889
9.743023 -7.37768 8.68795 -2.89131 0.0709284 -0.311172 -0.444584
9.777451 -7.08654 8.98154 -2.89801 0.18452 -0.331881 -0.43232
9.811878 -6.7839 9.2654 -2.90025 0.298681 -0.352094 -0.419115
9.846306 -6.4701 9.53909 -2.89802 0.413238 -0.37177 -0.404989
9.880733 -6.14547 9.80217 -2.89128 0.528015 -0.390867 -0.389967
9.915161 -5.81036 10.0542 -2.88001 0.642835 -0.409345 -0.374071
9.949589 -5.46516 10.2948 -2.86421 0.757522 -0.427165 -0.357328
9.984016 -5.11025 10.5236 -2.84387 0.871896 -0.44429 -0.339766
10.018444 -4.74604 10.7402 -2.819 0.985778 -0.460682 -0.321414
10.052872 -4.37295 10.9442 -2.78959 1.09899 -0.476307 -0.302302
10.087299 -3.99141 11.1352 -2.75567 1.21135 -0.49113 -0.282465
10.121727 -3.60188 11.3129 -2.71727 1.32269 -0.505118 -0.261935
10.156155 -3.2048 11.477 -2.67441 1.43281 -0.518241 -0.240748
10.190582 -2.80067 11.6272 -2.62713 1.54156 -0.530469 -0.218941
10.225010 -2.38997 11.7632 -2.57547 1.64874 -0.541774 -0.196553
10.259438 -1.9732 11.8847 -2.51949 1.7542 -0.552128 -0.173622
10.293865 -1.55086 11.9915 -2.45925 1.85774 -0.561508 -0.150189
10.328293 -1.12348 12.0832 -2.39481 1.95921 -0.569891 -0.126295
10.362720 -0.691593 12.1598 -2.32624 2.05843 -0.577254 -0.101984
10.397148 -0.255738 12.2209 -2.25363 2.15524 -0.58358 -0.0772995
10.431576 0.183537 12.2665 -2.17705 2.24948 -0.58885 -0.052285
10.466003 0.625673 12.2963 -2.0966 2.34098 -0.593048 -0.026986
10.500431 1.07011 12.3101 -2.01238 2.42959 -0.596162 -0.00144846
10.534859 1.51627 12.308 -1.92449 2.51516 -0.598178 0.0242811
10.569286 1.96358 12.2897 -1.83305 2.59753 -0.599088 0.0501556
10.603714 2.41145 12.2552 -1.73817 2.67656 -0.598884 0.0761276
10.638142 2.85931 12.2045 -1.63997 2.75211 -0.59756 0.102149
10.672569 3.30656 12.1374 -1.53858 2.82405 -0.595113 0.128173
10.706997 3.7526 12.054 -1.43413 2.89224 -0.59154 0.154149
10.741425 4.19685 11.9542 -1.32677 2.95655 -0.586843 0.18003
10.775852 4.63871 11.8382 -1.21664 3.01686 -0.581024 0.205768
10.810280 5.07757 11.7059 -1.10389 3.07307 -0.574087 0.231315
10.844707 5.51285 11.5573 -0.988671 3.12505 -0.566039 0.256621
10.879135 5.94395 11.3927 -0.871141 3.1727 -0.55689 0.281639
10.913563 6.37027 11.2121 -0.751466 3.21593 -0.54665 0.306323
10.947990 6.79122 11.0156 -0.629811 3.25464 -0.535331 0.330624
10.982418 7.20623 10.8034 -0.506348 3.28874 -0.522948 0.354495
11.016846 7.61469 10.5757 -0.381252 3.31816 -0.509519 0.377892
11.051273 8.01604 10.3327 -0.2547 3.34282 -0.495063 0.400769
11.085701 8.4097 10.0745 -0.126873 3.36265 -0.479599 0.423081
11.120129 8.79511 9.80148 0.00204463 3.37761 -0.46315 0.444785
11.154556 9.17171 9.51383 0.131866 3.38762 -0.445742 0.465838
11.188984 9.53895 9.21185 0.262403 3.39266 -0.4274 0.486198
11.223412 9.89629 8.89585 0.393464 3.39267 -0.408152 0.505824
11.257839 10.2432 8.56614 0.524857 3.38764 -0.388029 0.524678
11.292267 10.5791 8.22307 0.656386 3.37753 -0.367062 0.54272
11.326694 10.9036 7.867 0.787858 3.36233 -0.345284 0.559915
11.361122 11.2161 7.49832 0.919075 3.34203 -0.322729 0.576226
11.395550 11.5162 7.11742 1.04984 3.31664 -0.299435 0.591619
11.429977 11.8034 6.72473 1.17996 3.28615 -0.275439 0.606063
11.464405 12.0772 6.32068 1.30923 3.25059 -0.250779 0.619525
11.498833 12.3372 5.90573 1.43745 3.20997 -0.225498 0.631977
11.533260 12.5829 5.48034 1.56444 3.16433 -0.199635 0.64339
11.567688 12.814 5.04502 1.68998 3.11369 -0.173235 0.653739
11.602116 13.03 4.60026 1.8139 3.05812 -0.146341 0.663
11.636543 13.2306 4.14658 1.93599 2.99765 -0.118998 0.671151
11.670971 13.4154 3.68452 2.05606 2.93235 -0.0912528 0.67817
11.705399 13.5841 3.21463 2.17393 2.86229 -0.063152 0.68404
11.739826 13.7363 2.73746 2.28941 2.78754 -0.0347435 0.688743
11.774254 13.8718 2.2536 2.4023 2.70818 -0.00607569 0.692266
11.808681 13.9903 1.76363 2.51243 2.6243 0.0228022 0.694595
11.843109 14.0915 1.26815 2.61963 2.53601 0.0518405 0.695721
11.877537 14.1751 0.767772 2.7237 2.4434 0.080989 0.695634
11.911964 14.241 0.263112 2.82449 2.34658 0.110197 0.694329
11.946392 14.289 -0.245199 2.92183 2.24568 0.139414 0.691801
11.980820 14.3188 -0.756524 3.01554 2.14081 0.168588 0.688048
12.015247 14.3304 -1.27022 3.10548 2.03211 0.197669 0.683071
12.049675 14.3236 -1.78563 3.19149 1.9197 0.226605 0.67687
12.084103 14.2982 -2.3021 3.27341 1.80375 0.255345 0.669452
12.118530 14.2543 -2.81896 3.3511 1.68439 0.283838 0.660821
12.152958 14.1917 -3.33556 3.42443 1.56178 0.312033 0.650987
12.187386 14.1105 -3.85121 3.49327 1.43608 0.339879 0.63996
12.221813 14.0106 -4.36524 3.55747 1.30745 0.367327 0.627754
12.256241 13.892 -4.87698 3.61693 1.17607 0.394327 0.614382
12.290668 13.7547 -5.38575 3.67153 1.04211 0.420829 0.599863
12.325096 13.5989 -5.89087 3.72116 0.905752 0.446786 0.584214
12.359524 13.4246 -6.39167 3.76571 0.767182 0.47215 0.567458
12.393951 13.232 -6.88747 3.80511 0.626587 0.496873 0.549617
12.428379 13.0211 -7.3776 3.83924 0.484161 0.520911 0.530716
12.462807 12.7921 -7.86139 3.86805 0.340099 0.544218 0.510782
12.497234 12.5452 -8.33819 3.89144 0.194603 0.566751 0.489844
12.531662 12.2807 -8.80732 3.90937 0.0478754 0.588466 0.467932
12.566090 11.9987 -9.26814 3.92176 -0.0998785 0.609323 0.445079
