2.478790 -3.95621 -4.46955 1.66597 -0.537047 -0.303731 0.583385
2.513218 -4.16817 -4.33244 1.64288 -0.630705 -0.269689 0.601791
2.547646 -4.37532 -4.18593 1.61493 -0.722993 -0.234701 0.617909
2.582073 -4.57727 -4.03019 1.58222 -0.813681 -0.198914 0.631715
2.616501 -4.77362 -3.86541 1.54484 -0.902546 -0.162472 0.643192
2.650928 -4.964 -3.6918 1.5029 -0.989369 -0.125521 0.652331
2.685356 -5.14801 -3.50956 1.4565 -1.07393 -0.0882003 0.659131
2.719784 -5.32529 -3.31893 1.40578 -1.15604 -0.0506515 0.663594
2.754211 -5.49549 -3.12017 1.35087 -1.23547 -0.0130118 0.665733
2.788639 -5.65823 -2.91353 1.29191 -1.31205 0.0245831 0.665566
2.823067 -5.81319 -2.6993 1.22905 -1.38557 0.0619997 0.66312
2.857494 -5.96004 -2.47777 1.16246 -1.45587 0.099107 0.658428
2.891922 -6.09844 -2.24925 1.09229 -1.52278 0.135777 0.651534
2.926350 -6.22809 -2.01405 1.01872 -1.58613 0.171887 0.642488
2.960777 -6.3487 -1.77251 0.941934 -1.64576 0.207316 0.631343
2.995205 -6.45997 -1.52497 0.862114 -1.70154 0.241953 0.618157
3.029633 -6.56164 -1.2718 0.779451 -1.75333 0.275687 0.602993
3.064060 -6.65345 -1.01337 0.694144 -1.801 0.308415 0.585916
3.098488 -6.73516 -0.750057 0.606396 -1.84442 0.340034 0.566998
3.132915 -6.80653 -0.48225 0.516414 -1.8835 0.370449 0.546318
3.167343 -6.86735 -0.210354 0.424409 -1.91813 0.399568 0.52396
3.201771 -6.91743 0.0652198 0.330599 -1.94823 0.427307 0.500012
3.236198 -6.95657 0.344052 0.235201 -1.97371 0.453584 0.474566
3.270626 -6.98462 0.625714 0.138438 -1.99452 0.478327 0.447716
3.305054 -7.00143 0.909769 0.0405328 -2.01059 0.501468 0.419557
3.339481 -7.00686 1.19577 -0.0582886 -2.02188 0.522945 0.390187
3.373909 -7.00079 1.48328 -0.157799 -2.02834 0.542701 0.359707
3.408337 -6.98313 1.77183 -0.257768 -2.02995 0.560686 0.32822
3.442764 -6.9538 2.06097 -0.357969 -2.0267 0.576855 0.29583
3.477192 -6.91274 2.35022 -0.45817 -2.01857 0.591168 0.262645
3.511620 -6.85989 2.63913 -0.558143 -2.00558 0.603594 0.228772
3.546047 -6.79525 2.92722 -0.657658 -1.98773 0.614105 0.194321
3.580475 -6.71879 3.21402 -0.75649 -1.96506 0.622679 0.159401
3.614902 -6.63053 3.49906 -0.854412 -1.93759 0.629304 0.124121
3.649330 -6.53051 3.78185 -0.951202 -1.90538 0.633969 0.0885913
3.683758 -6.41876 4.06192 -1.04664 -1.86848 0.636673 0.052919
3.718185 -6.29537 4.33881 -1.1405 -1.82695 0.637417 0.0172114
3.752613 -6.16041 4.61202 -1.23258 -1.78087 0.63621 -0.0184254
3.787041 -6.01399 4.8811 -1.32266 -1.73032 0.633065 -0.0538861
3.821468 -5.85623 5.14558 -1.41053 -1.67539 0.628002 -0.0890666
3.855896 -5.68729 5.40499 -1.496 -1.6162 0.621045 -0.123864
3.890324 -5.50732 5.65887 -1.57886 -1.55284 0.612224 -0.158177
3.924751 -5.31649 5.90676 -1.65893 -1.48545 0.601572 -0.191908
3.959179 -5.11502 6.14823 -1.73601 -1.41414 0.589131 -0.22496
3.993607 -4.90312 6.38282 -1.80994 -1.33907 0.574945 -0.257242
4.028034 -4.68102 6.61009 -1.88052 -1.26036 0.559062 -0.288664
4.062462 -4.44898 6.82963 -1.9476 -1.17818 0.541536 -0.31914
4.096889 -4.20726 7.04102 -2.01102 -1.09267 0.522424 -0.348586
4.131317 -3.95615 7.24384 -2.07061 -1.00402 0.501787 -0.376923
4.165745 -3.69596 7.4377 -2.12625 -0.912388 0.47969 -0.404074
4.200172 -3.42701 7.6222 -2.17778 -0.817958 0.456202 -0.429966
4.234600 -3.14963 7.79698 -2.22509 -0.720914 0.431394 -0.454531
4.269028 -2.86417 7.96167 -2.26804 -0.621447 0.405342 -0.477705
4.303455 -2.57101 8.11591 -2.30653 -0.519755 0.378123 -0.499427
4.337883 -2.27051 8.25937 -2.34045 -0.416037 0.349819 -0.519642
4.372311 -1.96309 8.39173 -2.36971 -0.310498 0.320511 -0.538299
4.406738 -1.64915 8.51266 -2.39422 -0.203349 0.290286 -0.55535
4.441166 -1.32911 8.62189 -2.4139 -0.0948006 0.25923 -0.570754
4.475594 -1.00341 8.71913 -2.4287 0.0149295 0.227432 -0.584474
4.510021 -0.672499 8.80411 -2.43854 0.125623 0.194982 -0.596476
4.544449 -0.33683 8.87659 -2.44339 0.237058 0.161971 -0.606733
4.578876 0.00312416 8.93635 -2.4432 0.349011 0.128492 -0.61522
4.613304 0.346883 8.98316 -2.43795 0.461258 0.0946376 -0.621921
4.647732 0.693956 9.01684 -2.42762 0.573571 0.0605018 -0.62682
4.682159 1.04384 9.03721 -2.41219 0.685724 0.0261782 -0.629909
4.716587 1.39604 9.04412 -2.39168 0.79749 -0.0082392 -0.631184
4.751015 1.75004 9.03742 -2.3661 0.908643 -0.0426569 -0.630646
4.785442 2.1053 9.017 -2.33545 1.01895 -0.0769818 -0.628301
4.819870 2.46131 8.98277 -2.29979 1.1282 -0.111121 -0.624158
4.854298 2.81754 8.93464 -2.25913 1.23616 -0.144984 -0.618232
4.888725 3.17344 8.87256 -2.21355 1.3426 -0.17848 -0.610543
4.923153 3.52848 8.79649 -2.1631 1.44731 -0.21152 -0.601113
4.957581 3.88211 8.70641 -2.10784 1.55008 -0.244016 -0.589972
4.992008 4.23379 8.60233 -2.04786 1.65067 -0.275882 -0.57715
5.026436 4.58297 8.48428 -1.98325 1.7489 -0.307035 -0.562685
5.060863 4.9291 8.3523 -1.91411 1.84454 -0.337394 -0.546618
5.095291 5.27163 8.20647 -1.84053 1.93739 -0.366877 -0.528992
5.129719 5.61002 8.04686 -1.76265 2.02726 -0.39541 -0.509855
5.164146 5.94372 7.8736 -1.68057 2.11396 -0.422918 -0.48926
5.198574 6.2722 7.68681 -1.59445 2.19729 -0.449329 -0.467262
5.233002 6.5949 7.48664 -1.5044 2.27707 -0.474576 -0.443919
5.267429 6.91131 7.27328 -1.41059 2.35313 -0.498592 -0.419293
5.301857 7.22088 7.04692 -1.31318 2.4253 -0.521317 -0.39345
5.336285 7.5231 6.80777 -1.21231 2.49341 -0.542691 -0.366455
5.370712 7.81744 6.55608 -1.10818 2.55731 -0.56266 -0.338381
5.405140 8.10341 6.29209 -1.00094 2.61685 -0.581173 -0.309298
5.439568 8.3805 6.01609 -0.890799 2.67188 -0.598182 -0.279283
5.473995 8.64822 5.72837 -0.777932 2.72227 -0.613643 -0.248413
5.508423 8.90609 5.42926 -0.662539 2.76791 -0.627516 -0.216767
5.542850 9.15364 5.11909 -0.544822 2.80866 -0.639766 -0.184424
5.577278 9.39041 4.79821 -0.424987 2.84442 -0.650361 -0.151468
5.611706 9.61595 4.467 -0.303246 2.8751 -0.659273 -0.117982
5.646133 9.82983 4.12585 -0.179816 2.9006 -0.666479 -0.0840507
5.680561 10.0316 3.77517 -0.0549145 2.92083 -0.67196 -0.0497594
5.714989 10.2209 3.41539 0.0712333 2.93573 -0.6757 -0.0151944
5.749416 10.3974 3.04695 0.198401 2.94524 -0.677688 0.0195576
5.783844 10.5606 2.67032 0.326359 2.94929 -0.677918 0.0544097
5.818272 10.7101 2.28597 0.454875 2.94785 -0.676388 0.0892747
5.852699 10.8458 1.89439 0.583715 2.94088 -0.6731 0.124066
5.887127 10.9671 1.49608 0.712644 2.92836 -0.668059 0.158696
5.921555 11.0739 1.09157 0.841424 2.91027 -0.661276 0.19308
5.955982 11.1658 0.681388 0.969818 2.88661 -0.652765 0.227131
5.990410 11.2426 0.266075 1.09759 2.85739 -0.642545 0.260766
6.024837 11.304 -0.153808 1.22449 2.82262 -0.630638 0.2939
6.059265 11.3498 -0.577696 1.3503 2.78232 -0.61707 0.326453
6.093693 11.3798 -1.00501 1.47477 2.73654 -0.601873 0.358342
6.128120 11.3938 -1.43516 1.59767 2.68532 -0.585079 0.38949
6.162548 11.3916 -1.86756 1.71876 2.62871 -0.566728 0.419818
6.196976 11.3731 -2.3016 1.83782 2.56679 -0.54686 0.449252
6.231403 11.3382 -2.73666 1.95461 2.49962 -0.52552 0.477719
6.265831 11.2868 -3.17214 2.0689 2.42729 -0.502757 0.505147
6.300259 11.2189 -3.60741 2.18048 2.34991 -0.478623 0.531469
6.334686 11.1343 -4.04183 2.28913 2.26756 -0.453172 0.556618
6.369114 11.033 -4.47479 2.39463 2.18037 -0.426462 0.580533
6.403542 10.9151 -4.90565 2.49676 2.08846 -0.398554 0.603152
6.437969 10.7805 -5.33377 2.59534 1.99195 -0.369512 0.624418
6.472397 10.6294 -5.75851 2.69014 1.891 -0.339401 0.644279
6.506824 10.4617 -6.17924 2.78099 1.78575 -0.308289 0.662682
6.541252 10.2776 -6.59533 2.86769 1.67635 -0.276249 0.679581
6.575680 10.0772 -7.00613 2.95006 1.56298 -0.243352 0.694931
6.610107 9.86064 -7.41102 3.02793 1.4458 -0.209674 0.708693
6.644535 9.62809 -7.80937 3.10112 1.32499 -0.175291 0.720828
6.678963 9.37974 -8.20056 3.16947 1.20075 -0.140282 0.731305
6.713390 9.1158 -8.58396 3.23283 1.07326 -0.104725 0.740094
6.747818 8.83651 -8.95897 3.29106 0.942739 -0.0687031 0.747169
6.782246 8.54214 -9.32498 3.34402 0.80938 -0.0322971 0.752509
6.816673 8.23297 -9.6814 3.39158 0.673401 0.00440978 0.756095
6.851101 7.90932 -10.0276 3.43361 0.535022 0.0413338 0.757913
6.885529 7.57152 -10.3631 3.47001 0.394465 0.0783908 0.757955
6.919956 7.21992 -10.6873 3.50067 0.251962 0.115496 0.756213
6.954384 6.85491 -10.9995 3.5255 0.107746 0.152565 0.752685
6.988811 6.47687 -11.2994 3.54442 -0.037946 0.189514 0.747374
7.023239 6.08624 -11.5863 3.55735 -0.184871 0.226256 0.740286
7.057667 5.68346 -11.8597 3.56423 -0.332785 0.262709 0.731429
7.092094 5.26899 -12.1192 3.56501 -0.481439 0.298789 0.720819
7.126522 4.84331 -12.3642 3.55964 -0.630582 0.334413 0.708472
7.160950 4.40692 -12.5943 3.54808 -0.779963 0.369499 0.694409
7.195377 3.96035 -12.809 3.53032 -0.929325 0.403966 0.678657
7.229805 3.50415 -13.008 3.50634 -1.07841 0.437735 0.661244
7.264233 3.03885 -13.1907 3.47614 -1.22697 0.470727 0.642203
7.298660 2.56505 -13.3569 3.43972 -1.37474 0.502866 0.621569
7.333088 2.08333 -13.506 3.39711 -1.52147 0.534077 0.599383
7.367516 1.5943 -13.6379 3.34834 -1.6669 0.564288 0.575688
7.401943 1.09857 -13.7521 3.29344 -1.81076 0.593427 0.550529
7.436371 0.596798 -13.8483 3.23246 -1.95282 0.621426 0.523958
7.470798 0.0896162 -13.9263 3.16547 -2.09281 0.648218 0.496025
7.505226 -0.42231 -13.9858 3.09254 -2.23048 0.67374 0.466789
7.539654 -0.938306 -14.0265 3.01374 -2.36559 0.697931 0.436306
7.574081 -1.45769 -14.0483 2.92918 -2.49789 0.720732 0.404639
7.608509 -1.97977 -14.051 2.83894 -2.62714 0.742087 0.371851
7.642937 -2.50383 -14.0343 2.74315 -2.75309 0.761945 0.33801
7.677364 -3.02918 -13.9983 2.64193 -2.87553 0.780255 0.303183
7.711792 -3.55509 -13.9426 2.5354 -2.9942 0.796972 0.267443
7.746220 -4.08083 -13.8674 2.42371 -3.1089 0.812052 0.230863
7.780647 -4.60569 -13.7724 2.30701 -3.2194 0.825456 0.193517
7.815075 -5.12892 -13.6577 2.18545 -3.32549 0.837147 0.155483
7.849503 -5.64978 -13.5233 2.05922 -3.42696 0.847094 0.116839
7.883930 -6.16755 -13.3692 1.92847 -3.52361 0.855266 0.0776653
7.918358 -6.68148 -13.1955 1.79341 -3.61525 0.861639 0.0380429
7.952785 -7.19082 -13.0022 1.65421 -3.70169 0.866191 -0.00194579
7.987213 -7.69485 -12.7894 1.51109 -3.78274 0.868904 -0.0422174
8.021641 -8.19282 -12.5573 1.36426 -3.85825 0.869764 -0.0826878
8.056068 -8.68399 -12.3061 1.21392 -3.92805 0.868761 -0.123273
8.090496 -9.16765 -12.0358 1.0603 -3.99197 0.865887 -0.163886
8.124924 -9.64305 -11.7468 0.903636 -4.04989 0.861142 -0.204444
8.159351 -10.1095 -11.4393 0.744158 -4.10165 0.854525 -0.244859
8.193779 -10.5662 -11.1136 0.58211 -4.14713 0.846042 -0.285048
8.228207 -11.0126 -10.77 0.417739 -4.18622 0.835702 -0.324925
8.262634 -11.4479 -10.4087 0.251298 -4.2188 0.823518 -0.364404
8.297062 -11.8714 -10.0302 0.0830436 -4.24477 0.809507 -0.403403
8.331490 -12.2825 -9.63478 -0.0867621 -4.26406 0.793688 -0.441837
8.365917 -12.6805 -9.22291 -0.257854 -4.27658 0.776087 -0.479625
8.400345 -13.0648 -8.79502 -0.429961 -4.28226 0.75673 -0.516685
8.434772 -13.4346 -8.35154 -0.602813 -4.28104 0.735649 -0.552938
8.469200 -13.7895 -7.89297 -0.776134 -4.27289 0.71288 -0.588304
8.503628 -14.1287 -7.41981 -0.949646 -4.25777 0.688461 -0.622707
8.538055 -14.4518 -6.93259 -1.12307 -4.23565 0.662434 -0.656071
8.572483 -14.7581 -6.43186 -1.29613 -4.20651 0.634845 -0.688324
8.606911 -15.0471 -5.91819 -1.46853 -4.17037 0.605741 -0.719393
8.641338 -15.3182 -5.3922 -1.64001 -4.12723 0.575176 -0.74921
8.675766 -15.571 -4.85448 -1.81027 -4.0771 0.543203 -0.777708
8.710194 -15.805 -4.30569 -1.97903 -4.02003 0.509881 -0.804823
8.744621 -16.0196 -3.74648 -2.14602 -3.95606 0.47527 -0.830493
8.779049 -16.2146 -3.17753 -2.31095 -3.88523 0.439434 -0.854659
8.813477 -16.3893 -2.59953 -2.47354 -3.80763 0.402439 -0.877264
8.847904 -16.5435 -2.0132 -2.63353 -3.72332 0.364353 -0.898256
8.882332 -16.6768 -1.41927 -2.79062 -3.63239 0.325249 -0.917584
8.916759 -16.7888 -0.818487 -2.94457 -3.53494 0.285198 -0.935201
8.951187 -16.8793 -0.211602 -3.09509 -3.43109 0.244275 -0.951064
8.985615 -16.9478 0.400605 -3.24193 -3.32096 0.20256 -0.96513
9.020042 -16.9943 1.01735 -3.38483 -3.20467 0.160129 -0.977365
9.054470 -17.0183 1.63783 -3.52353 -3.08238 0.117064 -0.987733
9.088898 -17.0198 2.26124 -3.65779 -2.95422 0.0734479 -0.996206
9.123325 -16.9986 2.88676 -3.78736 -2.82037 0.0293629 -1.00276
9.157753 -16.9544 3.51357 -3.91201 -2.681 -0.0151059 -1.00736
9.192181 -16.8872 4.14082 -4.0315 -2.53629 -0.0598728 -1.01
9.226608 -16.797 4.76768 -4.14562 -2.38644 -0.104851 -1.01066
9.261036 -16.6836 5.3933 -4.25414 -2.23164 -0.149954 -1.00933
9.295464 -16.547 6.01682 -4.35686 -2.0721 -0.195094 -1.006
9.329891 -16.3873 6.6374 -4.45358 -1.90804 -0.240182 -1.00067
9.364319 -16.2044 7.25418 -4.5441 -1.7397 -0.28513 -0.993335
9.398746 -15.9985 7.86629 -4.62825 -1.5673 -0.329851 -0.984002
9.433174 -15.7696 8.47289 -4.70584 -1.39109 -0.374255 -0.972678
9.467602 -15.5179 9.07311 -4.77671 -1.21131 -0.418256 -0.959376
9.502029 -15.2435 9.66611 -4.8407 -1.02823 -0.461765 -0.94411
9.536457 -14.9467 10.251 -4.89768 -0.842105 -0.504697 -0.926899
9.570885 -14.6277 10.827 -4.9475 -0.653209 -0.546965 -0.907768
9.605312 -14.2867 11.3933 -4.99003 -0.461816 -0.588485 -0.886742
9.639740 -13.924 11.9489 -5.02517 -0.268208 -0.629172 -0.863852
9.674168 -13.5399 12.4932 -5.0528 -0.0726686 -0.668945 -0.839132
9.708595 -13.1349 13.0252 -5.07284 0.12451 -0.707723 -0.812621
9.743023 -12.7093 13.5442 -5.08521 0.323032 -0.745426 -0.784359
9.777451 -12.2634 14.0493 -5.08982 0.522601 -0.781976 -0.754392
9.811878 -11.7978 14.5399 -5.08663 0.722914 -0.817299 -0.722767
9.846306 -11.3129 15.0151 -5.07559 0.923667 -0.85132 -0.689535
9.880733 -10.8093 15.4742 -5.05666 1.12455 -0.883968 -0.654752
9.915161 -10.2874 15.9165 -5.02982 1.32526 -0.915175 -0.618476
9.949589 -9.7478 16.3412 -4.99506 1.52548 -0.944873 -0.580766
9.984016 -9.19112 16.7477 -4.95238 1.72491 -0.972998 -0.541687
10.018444 -8.61798 17.1353 -4.90178 1.92322 -0.999491 -0.501306
10.052872 -8.02899 17.5033 -4.84331 2.12011 -1.02429 -0.45969
10.087299 -7.42484 17.8511 -4.77699 2.31527 -1.04734 -0.416912
10.121727 -6.80621 18.178 -4.70288 2.50839 -1.0686 -0.373046
10.156155 -6.17382 18.4836 -4.62103 2.69915 -1.088 -0.328169
10.190582 -5.52841 18.7672 -4.53153 2.88725 -1.10551 -0.282358
10.225010 -4.87074 19.0283 -4.43446 3.07239 -1.12108 -0.235694
10.259438 -4.2016 19.2664 -4.32991 3.25425 -1.13468 -0.18826
10.293865 -3.52178 19.481 -4.218 3.43256 -1.14627 -0.14014
10.328293 -2.83212 19.6717 -4.09885 3.607 -1.15581 -0.0914186
10.362720 -2.13345 19.838 -3.9726 3.77729 -1.16327 -0.0421839
10.397148 -1.42664 19.9795 -3.83938 3.94314 -1.16864 0.0074761
10.431576 -0.712554 20.0959 -3.69936 4.10427 -1.1719 0.0574721
10.466003 0.00790468 20.1868 -3.55271 4.26041 -1.17302 0.107714
10.500431 0.733833 20.2519 -3.39961 4.41128 -1.17199 0.15811
10.534859 1.46431 20.291 -3.24023 4.55663 -1.1688 0.208569
10.569286 2.1984 20.3039 -3.0748 4.6962 -1.16345 0.258998
10.603714 2.93517 20.2902 -2.90351 4.82974 -1.15593 0.309306
10.638142 3.67366 20.2499 -2.72658 4.95701 -1.14626 0.359399
10.672569 4.4129 20.1828 -2.54426 5.07777 -1.13442 0.409186
10.706997 5.15193 20.0888 -2.35677 5.19181 -1.12045 0.458574
10.741425 5.88978 19.9678 -2.16437 5.2989 -1.10434 0.50747
10.775852 6.62546 19.8198 -1.96732 5.39885 -1.08612 0.555785
10.810280 7.35798 19.6449 -1.76588 5.49145 -1.06581 0.603427
10.844707 8.08636 19.443 -1.56033 5.57652 -1.04343 0.650306
10.879135 8.80962 19.2142 -1.35094 5.65389 -1.01902 0.696334
10.913563 9.52677 18.9587 -1.13802 5.72338 -0.992607 0.741424
10.947990 10.2368 18.6766 -0.921846 5.78485 -0.96423 0.78549
10.982418 10.9388 18.368 -0.702734 5.83815 -0.93393 0.828446
11.016846 11.6317 18.0332 -0.480989 5.88315 -0.901751 0.87021
11.051273 12.3145 17.6725 -0.256927 5.91973 -0.86774 0.910702
11.085701 12.9864 17.2861 -0.0308665 5.94778 -0.831951 0.949841
11.120129 13.6463 16.8744 0.196867 5.9672 -0.794436 0.987552
11.154556 14.2933 16.4377 0.425945 5.97792 -0.755255 1.02376
11.188984 14.9265 15.9764 0.656035 5.97986 -0.714469 1.05839
11.223412 15.5448 15.491 0.886801 5.97296 -0.672141 1.09138
11.257839 16.1475 14.982 1.1179 5.95718 -0.62834 1.12265
11.292267 16.7336 14.4498 1.349 5.93249 -0.583136 1.15215
11.326694 17.3023 13.8949 1.57975 5.89886 -0.536601 1.17981
11.361122 17.8526 13.318 1.80981 5.8563 -0.488811 1.20557
11.395550 18.3838 12.7197 2.03883 5.8048 -0.439843 1.22938
11.429977 18.8949 12.1005 2.26646 5.74439 -0.389779 1.25119
11.464405 19.3853 11.4612 2.49237 5.6751 -0.338702 1.27095
11.498833 19.854 10.8024 2.71621 5.59698 -0.286694 1.28861
11.533260 20.3005 10.1249 2.93762 5.51008 -0.233844 1.30413
11.567688 20.7238 9.42948 3.15628 5.4145 -0.18024 1.31747
11.602116 21.1233 8.71683 3.37184 5.3103 -0.125971 1.32861
11.636543 21.4984 7.98782 3.58397 5.19759 -0.0711303 1.3375
11.670971 21.8484 7.24327 3.79232 5.07649 -0.0158094 1.34412
11.705399 22.1725 6.48405 3.99658 4.94712 0.0398972 1.34846
11.739826 22.4704 5.71106 4.19641 4.80961 0.0958945 1.35048
11.774254 22.7413 4.92521 4.3915 4.66413 0.152086 1.35018
11.808681 22.9848 4.12743 4.58153 4.51084 0.208376 1.34754
11.843109 23.2003 3.31868 4.76618 4.34991 0.264667 1.34256
11.877537 23.3874 2.49995 4.94516 4.18153 0.320861 1.33523
11.911964 23.5456 1.67222 5.11818 4.00591 0.376861 1.32555
11.946392 23.6746 0.836519 5.28492 3.82325 0.432569 1.31354
11.980820 23.774 -0.00612602 5.44513 3.63378 0.487888 1.29919
12.015247 23.8434 -0.854665 5.59852 3.43774 0.542719 1.28253
12.049675 23.8826 -1.70804 5.74483 3.23538 0.596967 1.26357
12.084103 23.8913 -2.56516 5.8838 3.02694 0.650536 1.24232
12.118530 23.8693 -3.42496 6.01518 2.8127 0.70333 1.21883
12.152958 23.8164 -4.28632 6.13874 2.59293 0.755254 1.19311
12.187386 23.7325 -5.14815 6.25425 2.36793 0.806217 1.16519
12.221813 23.6175 -6.00933 6.36149 2.13798 0.856125 1.13512
12.256241 23.4714 -6.86874 6.46026 1.9034 0.904889 1.10294
12.290668 23.2941 -7.72525 6.55036 1.66448 0.95242 1.06869
12.325096 23.0856 -8.57774 6.63162 1.42157 0.99863 1.03242
12.359524 22.846 -9.42508 6.70385 1.17498 1.04344 0.994183
12.393951 22.5754 -10.2661 6.7669 0.925045 1.08675 0.95403
12.428379 22.274 -11.0998 6.82063 0.672115 1.1285 0.912023
12.462807 21.942 -11.9249 6.8649 0.416536 1.16861 0.868224
12.497234 21.5795 -12.7403 6.89959 0.158662 1.20699 0.822698
12.531662 21.1869 -13.5449 6.92459 -0.101149 1.24357 0.775515
12.566090 20.7645 -14.3377 6.93981 -0.362532 1.27829 0.726746
12.600517 20.3126 -15.1175 6.94518 -0.625118 1.31108 0.676466
