0.000000 0.00043234 1.91791e-09 -0.000255782 4.65997e-09 0.000174014 -4.57291e-09
0.068855 0.532786 0.00358109 -0.32104 0.00511975 0.214519 -0.00530846
0.137711 1.2843 0.020296 -0.780993 0.0228909 0.514485 -0.024218
0.206566 2.2584 0.0542484 -1.37145 0.0591384 0.895164 -0.0609286
0.275421 3.41194 0.0962625 -2.04465 0.123461 1.33029 -0.11799
0.344276 4.64671 0.116486 -2.7105 0.228609 1.77055 -0.194521
0.413132 5.81381 0.0618472 -3.24604 0.386808 2.14872 -0.284632
0.481987 6.73217 -0.138333 -3.51768 0.603013 2.39203 -0.376716
0.550842 7.21794 -0.557816 -3.41116 0.866908 2.43896 -0.454163
0.619698 7.11747 -1.25278 -2.86071 1.14677 2.25608 -0.497696
0.688553 6.33514 -2.24065 -1.86894 1.3885 1.8495 -0.489
0.757408 4.84916 -3.4851 -0.511368 1.52144 1.26742 -0.414846
0.826263 2.71225 -4.89219 1.07506 1.47056 0.592641 -0.270728
0.895119 0.0388172 -6.31932 2.71582 1.17172 -0.0728352 -0.0630814
0.963974 -3.01655 -7.59489 4.22807 0.585906 -0.627094 0.190535
1.032829 -6.28294 -8.54335 5.44799 -0.291352 -0.986055 0.463093
1.101685 -9.59386 -9.00969 6.25071 -1.42759 -1.09618 0.721291
1.170540 -12.8016 -8.87824 6.56046 -2.75806 -0.94028 0.929721
1.239395 -15.7845 -8.0827 6.35101 -4.1955 -0.535802 1.0549
1.308250 -18.4473 -6.60739 5.63911 -5.64208 0.0718162 1.06894
1.377106 -20.7188 -4.48128 4.47381 -7.0009 0.819398 0.951822
1.445961 -22.5466 -1.76779 2.92481 -8.18488 1.63657 0.69239
1.514816 -23.892 1.44696 1.07277 -9.12283 2.45275 0.289984
1.583672 -24.7265 5.06471 -0.998966 -9.76175 3.20455 -0.246603
1.652527 -25.0289 8.98341 -3.21037 -10.0659 3.84169 -0.902315
1.721382 -24.784 13.1029 -5.48684 -10.0159 4.32571 -1.65546
1.790237 -23.9821 17.3284 -7.76024 -9.60636 4.62911 -2.47823
1.859093 -22.619 21.5712 -9.96998 -8.8425 4.73679 -3.34062
1.927948 -20.6963 25.7492 -12.0626 -7.73802 4.6442 -4.21223
1.996803 -18.2214 29.7861 -13.991 -6.31301 4.35528 -5.06344
2.065659 -15.2081 33.6107 -15.7136 -4.59318 3.87943 -5.86517
2.134514 -11.6765 37.1565 -17.193 -2.6097 3.22895 -6.58711
2.203369 -7.65305 40.3612 -18.3979 -0.396256 2.42281 -7.20402
2.272224 -3.16971 43.1658 -19.3031 2.01255 1.48616 -7.69939
2.341080 1.7351 45.5154 -19.886 4.57801 0.441888 -8.05541
2.409935 7.01723 47.3601 -20.1283 7.25754 -0.688045 -8.25231
2.478790 12.6276 48.6535 -20.0177 10.0095 -1.87576 -8.28024
2.547646 18.5124 49.3539 -19.5477 12.7928 -3.09155 -8.13756
2.616501 24.6131 49.425 -18.7149 15.5648 -4.30909 -7.82204
2.685356 30.8669 48.8364 -17.5201 18.2812 -5.50365 -7.33198
2.754211 37.2077 47.5637 -15.9692 20.8981 -6.6505 -6.66902
2.823067 43.5667 45.5884 -14.0734 23.3741 -7.72415 -5.84118
2.891922 49.8727 42.8982 -11.849 25.6713 -8.69945 -4.86502
2.960777 56.0524 39.488 -9.31476 27.7519 -9.5566 -3.75541
3.029633 62.0313 35.3606 -6.49275 29.5758 -10.2801 -2.52014
3.098488 67.7348 30.5256 -3.41066 31.1086 -10.8524 -1.1747
3.167343 73.0886 24.9988 -0.100487 32.3229 -11.2567 0.252737
3.236198 78.0188 18.8036 3.40429 33.1928 -11.4828 1.73775
3.305054 82.4531 11.9718 7.06806 33.6915 -11.5248 3.26433
3.373909 86.3215 4.54229 10.8516 33.7972 -11.377 4.81271
3.442764 89.5571 -3.43982 14.7128 33.4949 -11.0353 6.35648
3.511620 92.0966 -11.9228 18.6086 32.7748 -10.4998 7.8688
3.580475 93.8805 -20.8482 22.495 31.6302 -9.77434 9.325
3.649330 94.8544 -30.1506 26.3276 30.0566 -8.86614 10.7047
3.718185 94.9692 -39.7587 30.0609 28.0535 -7.78372 11.9903
3.787041 94.1824 -49.5964 33.6485 25.6278 -6.53673 13.1599
3.855896 92.4576 -59.5839 37.0454 22.7939 -5.13856 14.188
3.924751 89.7652 -69.6359 40.2087 19.5674 -3.60664 15.0565
3.993607 86.0834 -79.6626 43.096 15.9651 -1.95904 15.7553
4.062462 81.3985 -89.5716 45.6657 12.0101 -0.213746 16.2723
4.131317 75.7049 -99.2694 47.8789 7.73301 1.60876 16.5919
4.200172 69.0054 -108.66 49.7001 3.16777 3.48545 16.7028
4.269028 61.3115 -117.647 51.097 -1.65033 5.39278 16.6003
4.337883 52.6436 -126.133 52.0398 -6.6832 7.30727 16.2818
4.406738 43.0314 -134.021 52.5024 -11.889 9.20519 15.7462
4.475594 32.5136 -141.216 52.4623 -17.2218 11.0627 14.9942
4.544449 21.1374 -147.627 51.9023 -22.6324 12.8555 14.0281
4.613304 8.95905 -153.163 50.8099 -28.0709 14.5593 12.8536
4.682159 -3.95654 -157.74 49.1765 -33.4876 16.1512 11.4814
4.751015 -17.5358 -161.275 46.9979 -38.8314 17.6103 9.92456
4.819870 -31.6971 -163.694 44.2751 -44.0482 18.9162 8.19527
4.888725 -46.3516 -164.928 41.0149 -49.0833 20.049 6.30766
4.957581 -61.4033 -164.914 37.2293 -53.8841 20.9909 4.28031
5.026436 -76.7492 -163.599 32.9345 -58.3993 21.7269 2.13426
5.095291 -92.2802 -160.935 28.1515 -62.5784 22.2438 -0.109369
5.164146 -107.882 -156.885 22.9067 -66.3713 22.5301 -2.42866
5.233002 -123.435 -151.422 17.2316 -69.7303 22.5768 -4.7998
5.301857 -138.818 -144.528 11.1621 -72.6105 22.3774 -7.19785
5.370712 -153.903 -136.196 4.73859 -74.9704 21.9281 -9.59744
5.439568 -168.564 -126.428 -1.99478 -76.7722 21.2276 -11.9726
5.508423 -182.67 -115.239 -8.9902 -77.9815 20.2774 -14.2971
5.577278 -196.091 -102.655 -16.1959 -78.5674 19.0814 -16.5455
5.646133 -208.698 -88.7122 -23.5565 -78.5035 17.6461 -18.6926
5.714989 -220.365 -73.4601 -31.0143 -77.7692 15.9805 -20.7134
5.783844 -230.965 -56.9583 -38.5097 -76.3488 14.0967 -22.5837
5.852699 -240.377 -39.2779 -45.9809 -74.2319 12.0087 -24.2808
5.921555 -248.483 -20.5018 -53.3645 -71.4128 9.73262 -25.7838
5.990410 -255.173 -0.723517 -60.596 -67.8919 7.28693 -27.0728
6.059265 -260.342 19.953 -67.6108 -63.6755 4.69233 -28.1295
6.128120 -263.891 41.4137 -74.3442 -58.7761 1.9712 -28.9382
6.196976 -265.733 63.535 -80.7322 -53.2116 -0.852749 -29.4852
6.265831 -265.786 86.1842 -86.712 -47.0059 -3.75434 -29.759
6.334686 -263.982 109.22 -92.2223 -40.1885 -6.70705 -29.7506
6.403542 -260.261 132.495 -97.2037 -32.7946 -9.68345 -29.4535
6.472397 -254.576 155.852 -101.6 -24.8651 -12.6555 -28.864
6.541252 -246.893 179.132 -105.357 -16.4463 -15.5949 -27.981
6.610107 -237.19 202.169 -108.426 -7.58941 -18.4728 -26.8062
6.678963 -225.457 224.793 -110.761 1.64976 -21.261 -25.3441
6.747818 -211.702 246.832 -112.322 11.2109 -23.9313 -23.6019
6.816673 -195.943 268.111 -113.071 21.0295 -26.4561 -21.5893
6.885529 -178.214 288.457 -112.979 31.0374 -28.8088 -19.3189
6.954384 -158.565 307.697 -112.02 41.1633 -30.9638 -16.8059
7.023239 -137.06 325.657 -110.175 51.3331 -32.8972 -14.0679
7.092094 -113.776 342.172 -107.432 61.4706 -34.5866 -11.1247
7.160950 -88.8082 357.075 -103.785 71.4979 -36.0112 -7.99838
7.229805 -62.2632 370.21 -99.2325 81.3357 -37.1522 -4.71293
7.298660 -34.2631 381.424 -93.7835 90.9044 -37.9934 -1.2943
7.367516 -4.94344 390.575 -87.4517 100.124 -38.5207 2.23002
7.436371 25.547 397.53 -80.2583 108.916 -38.7226 5.83119
7.505226 57.0471 402.164 -72.2314 117.202 -38.5903 9.47924
7.574081 89.3835 404.366 -63.4059 124.906 -38.1176 13.1433
7.642937 122.372 404.038 -53.8236 131.954 -37.3015 16.7918
7.711792 155.819 401.094 -43.5329 138.276 -36.1415 20.3927
7.780647 189.521 395.464 -32.5886 143.804 -34.6403 23.9142
7.849503 223.267 387.093 -21.0515 148.475 -32.8036 27.3242
7.918358 256.839 375.943 -8.98834 152.231 -30.6398 30.5913
7.987213 290.013 361.991 3.52863 155.018 -28.1606 33.6848
8.056068 322.562 345.234 16.4222 156.79 -25.3801 36.5749
8.124924 354.255 325.686 29.6105 157.504 -22.3154 39.2331
8.193779 384.86 303.381 43.0075 157.127 -18.9863 41.6321
8.262634 414.146 278.369 56.5239 155.629 -15.415 43.7468
8.331490 441.883 250.722 70.0668 152.991 -11.6262 45.5536
8.400345 467.843 220.529 83.5414 149.2 -7.64663 47.0313
8.469200 491.803 187.9 96.8507 144.25 -3.50508 48.1611
8.538055 513.548 152.962 109.897 138.145 0.767826 48.9265
8.606911 532.868 115.86 122.581 130.896 5.13994 49.314
8.675766 549.566 76.7602 134.806 122.522 9.57779 49.3127
8.744621 563.452 35.8433 146.473 113.05 14.0468 48.9148
8.813477 574.35 -6.69202 157.487 102.518 18.5118 48.1156
8.882332 582.1 -50.6311 167.754 90.9697 22.9367 46.9135
8.951187 586.552 -95.7446 177.183 78.4567 27.2855 45.3101
9.020042 587.578 -141.789 185.688 65.0399 31.5222 43.3102
9.088898 585.064 -188.507 193.186 50.787 35.6109 40.9218
9.157753 578.916 -235.633 199.598 35.7733 39.5165 38.1562
9.226608 569.062 -282.886 204.854 20.0811 43.2048 35.0277
9.295464 555.447 -329.982 208.887 3.79907 46.6427 31.5538
9.364319 538.042 -376.626 211.638 -12.978 49.7985 27.7549
9.433174 516.837 -422.52 213.055 -30.1497 52.6424 23.6543
9.502029 491.849 -467.359 213.095 -47.6106 55.1463 19.2779
9.570885 463.116 -510.84 211.722 -65.2513 57.2844 14.6542
9.639740 430.7 -552.658 208.909 -82.9581 59.0334 9.81412
9.708595 394.689 -592.51 204.638 -100.615 60.3726 4.79056
9.777451 355.196 -630.096 198.901 -118.102 61.2841 -0.381576
9.846306 312.355 -665.123 191.699 -135.301 61.7529 -5.66573
9.915161 266.327 -697.306 183.043 -152.089 61.7673 -11.0239
9.984016 217.295 -726.367 172.953 -168.345 61.3187 -16.4171
10.052872 165.468 -752.041 161.461 -183.95 60.402 -21.8054
10.121727 111.075 -774.079 148.607 -198.785 59.0156 -27.1481
10.190582 54.3672 -792.242 134.442 -212.734 57.1612 -32.4047
10.259438 -4.38367 -806.313 119.026 -225.683 54.8441 -37.5342
10.328293 -64.8858 -816.091 102.429 -237.524 52.0732 -42.4964
10.397148 -126.829 -821.396 84.7307 -248.152 48.8609 -47.2515
10.466003 -189.887 -822.071 66.0189 -257.471 45.223 -51.7607
10.534859 -253.719 -817.982 46.3903 -265.387 41.1787 -55.9864
10.603714 -317.967 -809.02 25.9496 -271.816 36.7505 -59.8927
10.672569 -382.266 -795.102 4.80914 -276.681 31.9639 -63.4454
10.741425 -446.237 -776.174 -16.9119 -279.913 26.8477 -66.6124
10.810280 -509.497 -752.207 -39.0881 -281.454 21.4331 -69.3639
10.879135 -571.655 -723.206 -61.5881 -281.252 15.7542 -71.6728
10.947990 -632.317 -689.201 -84.276 -279.269 9.84757 -73.5146
