0.000000 9.93518e-06 1.09262e-11 -5.87769e-06 4.8936e-11 3.99883e-06 -4.52608e-11
0.068855 0.00841875 -1.19096e-05 -0.00494183 5.14185e-05 0.00338228 -4.40194e-05
0.137711 0.0144743 -0.000113233 -0.00843324 0.00021013 0.00579451 -0.000170567
0.206566 0.0190085 -0.000359814 -0.0109972 0.000476202 0.00756984 -0.000372297
0.275421 0.0226086 -0.000772129 -0.0129934 0.000845678 0.00894212 -0.000643441
0.344276 0.0256711 -0.00135405 -0.0146599 0.00131452 0.0100695 -0.000980115
0.413132 0.0284519 -0.00210393 -0.0161469 0.00188036 0.0110539 -0.00138017
0.481987 0.031109 -0.00302021 -0.0175443 0.00254285 0.0119574 -0.00184281
0.550842 0.0337349 -0.00410372 -0.0189024 0.00330338 0.0128154 -0.00236819
0.619698 0.0363802 -0.00535805 -0.0202466 0.00416453 0.0136461 -0.00295695
0.688553 0.039069 -0.00678913 -0.0215873 0.00512957 0.014457 -0.00360994
0.757408 0.04181 -0.00840452 -0.0229255 0.00620193 0.0152489 -0.00432785
0.826263 0.0446018 -0.0102127 -0.0242571 0.00738488 0.0160187 -0.00511111
0.895119 0.0474373 -0.0122226 -0.0255748 0.00868127 0.0167613 -0.00595965
0.963974 0.0503056 -0.0144429 -0.0268691 0.0100933 0.0174699 -0.00687282
1.032829 0.0531935 -0.0168821 -0.0281294 0.0116226 0.0181371 -0.00784932
1.101685 0.0560855 -0.0195479 -0.0293443 0.0132696 0.018755 -0.00888711
1.170540 0.0589649 -0.0224471 -0.0305017 0.015034 0.0193156 -0.00998338
1.239395 0.0618136 -0.0255857 -0.0315888 0.0169144 0.0198107 -0.0111345
1.308250 0.0646125 -0.0289684 -0.032593 0.0189084 0.0202322 -0.0123361
1.377106 0.0673412 -0.0325986 -0.033501 0.0210124 0.0205723 -0.0135828
1.445961 0.0699786 -0.0364786 -0.0342996 0.0232214 0.0208233 -0.0148686
1.514816 0.0725029 -0.0406089 -0.0349756 0.0255296 0.0209779 -0.0161866
1.583672 0.0748914 -0.0449886 -0.0355161 0.0279295 0.0210294 -0.0175289
1.652527 0.0771211 -0.0496153 -0.0359084 0.0304127 0.0209717 -0.0188872
1.721382 0.0791683 -0.0544845 -0.0361401 0.0329694 0.0207992 -0.0202523
1.790237 0.0810093 -0.0595903 -0.0361994 0.0355885 0.0205072 -0.0216143
1.859093 0.0826202 -0.0649248 -0.0360754 0.0382579 0.0200917 -0.0229627
1.927948 0.0839771 -0.0704783 -0.0357577 0.040964 0.01955 -0.0242866
1.996803 0.0850564 -0.076239 -0.0352369 0.0436926 0.01888 -0.0255746
2.065659 0.0858347 -0.0821935 -0.0345049 0.0464279 0.018081 -0.026815
2.134514 0.0862892 -0.0883263 -0.0335545 0.0491535 0.0171532 -0.0279958
2.203369 0.086398 -0.09462 -0.0323799 0.051852 0.0160981 -0.0291049
2.272224 0.0861396 -0.101056 -0.0309768 0.0545051 0.0149186 -0.0301302
2.341080 0.085494 -0.107612 -0.0293422 0.0570942 0.0136184 -0.0310597
2.409935 0.0844422 -0.114266 -0.0274747 0.0595998 0.0122029 -0.0318817
2.478790 0.0829664 -0.120993 -0.0253748 0.0620022 0.0106786 -0.0325848
2.547646 0.0810504 -0.127768 -0.0230444 0.0642813 0.0090532 -0.0331581
2.616501 0.0786798 -0.134562 -0.0204874 0.066417 0.0073356 -0.0335913
2.685356 0.0758419 -0.141346 -0.0177094 0.0683892 0.00553593 -0.0338749
2.754211 0.0725257 -0.148091 -0.0147178 0.0701778 0.0036654 -0.0340002
2.823067 0.0687226 -0.154764 -0.011522 0.0717635 0.0017363 -0.0339594
2.891922 0.0644259 -0.161332 -0.00813308 0.073127 -0.000238171 -0.033746
2.960777 0.0596313 -0.167763 -0.00456393 0.07425 -0.0022439 -0.0333545
3.029633 0.0543367 -0.174021 -0.000829299 0.0751151 -0.00426604 -0.0327808
3.098488 0.0485427 -0.180072 0.00305439 0.0757055 -0.0062891 -0.0320221
3.167343 0.0422521 -0.18588 0.00706906 0.076006 -0.00829707 -0.0310771
3.236198 0.0354704 -0.19141 0.011195 0.0760024 -0.0102735 -0.029946
3.305054 0.0282059 -0.196627 0.0154112 0.0756822 -0.0122019 -0.0286304
3.373909 0.0204691 -0.201494 0.0196949 0.0750343 -0.0140654 -0.0271337
3.442764 0.0122734 -0.205977 0.0240226 0.0740493 -0.0158474 -0.0254608
3.511620 0.00363495 -0.21004 0.0283692 0.0727199 -0.0175314 -0.0236181
3.580475 -0.00542771 -0.21365 0.032709 0.0710404 -0.0191014 -0.0216137
3.649330 -0.0148933 -0.216773 0.0370152 0.0690075 -0.0205418 -0.0194573
3.718185 -0.0247381 -0.219377 0.0412607 0.0666196 -0.0218378 -0.0171601
3.787041 -0.0349356 -0.221432 0.0454174 0.0638777 -0.0229753 -0.0147347
3.855896 -0.0454573 -0.222907 0.0494575 0.0607848 -0.0239412 -0.0121951
3.924751 -0.056272 -0.223776 0.0533526 0.0573463 -0.0247238 -0.00955664
3.993607 -0.0673463 -0.224011 0.0570747 0.0535699 -0.0253122 -0.00683593
4.062462 -0.0786447 -0.223588 0.0605958 0.0494656 -0.0256973 -0.00405056
4.131317 -0.0901298 -0.222486 0.0638887 0.0450457 -0.0258713 -0.00121911
4.200172 -0.101762 -0.220685 0.0669265 0.0403249 -0.0258279 0.00163901
4.269028 -0.1135 -0.218166 0.0696834 0.0353199 -0.0255627 0.00450371
4.337883 -0.125302 -0.214915 0.0721346 0.0300499 -0.0250731 0.00735438
4.406738 -0.137122 -0.21092 0.0742564 0.024536 -0.0243579 0.0101701
4.475594 -0.148915 -0.206171 0.0760267 0.0188015 -0.0234184 0.0129296
4.544449 -0.160636 -0.20066 0.0774248 0.0128715 -0.0222572 0.0156119
4.613304 -0.172235 -0.194384 0.0784319 0.006773 -0.0208792 0.0181959
4.682159 -0.183666 -0.187342 0.0790311 0.00053459 -0.019291 0.0206611
4.751015 -0.194878 -0.179537 0.0792073 -0.00581351 -0.0175012 0.0229873
4.819870 -0.205823 -0.170972 0.078948 -0.0122397 -0.0155202 0.0251551
4.888725 -0.216452 -0.161658 0.0782428 -0.0187113 -0.0133603 0.0271461
4.957581 -0.226715 -0.151604 0.0770836 -0.0251943 -0.0110352 0.0289428
5.026436 -0.236563 -0.140827 0.0754651 -0.0316542 -0.00856061 0.0305289
5.095291 -0.245949 -0.129344 0.0733844 -0.0380555 -0.0059535 0.0318896
5.164146 -0.254823 -0.117175 0.0708414 -0.0443626 -0.00323237 0.0330116
5.233002 -0.263139 -0.104345 0.0678386 -0.0505393 -0.000416953 0.0338832
5.301857 -0.270852 -0.0908823 0.0643813 -0.0565496 0.00247187 0.0344943
5.370712 -0.277916 -0.0768159 0.0604776 -0.0623577 0.00541227 0.0348371
5.439568 -0.28429 -0.0621794 0.0561384 -0.067928 0.00838157 0.0349053
5.508423 -0.289931 -0.0470091 0.0513772 -0.0732257 0.0113565 0.034695
5.577278 -0.2948 -0.0313438 0.0462104 -0.0782167 0.0143133 0.0342042
5.646133 -0.29886 -0.0152252 0.040657 -0.0828681 0.017228 0.0334333
5.714989 -0.302076 0.0013024 0.0347385 -0.087148 0.0200766 0.0323846
5.783844 -0.304416 0.0181925 0.0284791 -0.0910263 0.022835 0.0310627
5.852699 -0.305848 0.035396 0.0219053 -0.0944742 0.0254797 0.0294746
5.921555 -0.306347 0.052862 0.0150458 -0.0974651 0.0279877 0.0276291
5.990410 -0.305887 0.0705373 0.00793172 -0.0999741 0.0303364 0.0255375
6.059265 -0.304447 0.0883669 0.000595999 -0.101979 0.0325045 0.0232127
