0.000000 4.80356e-05 2.61872e-10 2.84189e-05 -5.97523e-10 1.9334e-05 -5.95836e-10
0.068855 0.056572 0.000563539 0.0340982 -0.000554306 0.0227754 -0.000622271
0.137711 0.130879 0.00355474 0.0798327 -0.00197873 0.0524152 -0.00254032
0.206566 0.222765 0.0109624 0.136614 -0.00384544 0.0883058 -0.00571252
0.275421 0.329935 0.0244526 0.202165 -0.00574751 0.128836 -0.00992293
0.344276 0.448157 0.0449384 0.272767 -0.00743246 0.17154 -0.0147967
0.413132 0.571842 0.0723063 0.343828 -0.00887164 0.213422 -0.0198478
0.481987 0.694901 0.105382 0.410632 -0.0102411 0.251396 -0.0245473
0.550842 0.811652 0.142143 0.469078 -0.011828 0.282743 -0.0283942
0.619698 0.91757 0.180106 0.51622 -0.0139055 0.305473 -0.030974
0.688553 1.00973 0.216768 0.550527 -0.0166232 0.318533 -0.031993
0.757408 1.08691 0.250004 0.57184 -0.0199492 0.321829 -0.0312869
0.826263 1.14938 0.278315 0.581117 -0.023672 0.316098 -0.0288089
0.895119 1.19856 0.300921 0.580058 -0.0274503 0.302673 -0.0246021
0.963974 1.23651 0.317712 0.570718 -0.030887 0.283224 -0.0187715
1.032829 1.26557 0.329096 0.555193 -0.0336013 0.259514 -0.0114589
1.101685 1.288 0.335805 0.535391 -0.0352819 0.233203 -0.00282232
1.170540 1.30579 0.338721 0.512914 -0.0357135 0.205726 0.00697527
1.239395 1.32056 0.338722 0.489021 -0.0347815 0.178239 0.0177695
1.308250 1.33357 0.336592 0.464649 -0.0324595 0.151613 0.0293955
1.377106 1.34571 0.332969 0.440463 -0.0287885 0.126462 0.0416859
1.445961 1.3576 0.328335 0.416913 -0.0238524 0.103176 0.0544788
1.514816 1.36967 0.323028 0.394288 -0.0177605 0.0819763 0.067615
1.583672 1.38215 0.317266 0.372775 -0.0106375 0.0629727 0.0809262
1.652527 1.39523 0.311174 0.35248 -0.00260927 0.0461832 0.0942518
1.721382 1.40897 0.304813 0.33346 0.00620503 0.0315524 0.10745
1.790237 1.42343 0.298196 0.315741 0.0156893 0.018995 0.120382
1.859093 1.43863 0.291309 0.299328 0.0257309 0.00840902 0.13291
1.927948 1.45457 0.284119 0.284214 0.0362244 -0.000327226 0.144913
1.996803 1.47125 0.276583 0.270378 0.0470731 -0.00735105 0.15629
2.065659 1.48864 0.268654 0.25779 0.0581882 -0.0128087 0.166959
2.134514 1.50674 0.260282 0.246417 0.0694818 -0.0168382 0.176841
2.203369 1.52551 0.251415 0.236227 0.0808671 -0.019569 0.185855
2.272224 1.54493 0.242004 0.227175 0.0922693 -0.021145 0.193954
2.341080 1.56498 0.232002 0.219211 0.103624 -0.0217166 0.201119
2.409935 1.58561 0.221362 0.212289 0.114865 -0.0214134 0.20732
2.478790 1.60679 0.21004 0.20636 0.125925 -0.0203555 0.212524
2.547646 1.62848 0.197992 0.201371 0.13675 -0.0186711 0.21673
2.616501 1.65064 0.185181 0.197263 0.147293 -0.016487 0.219955
2.685356 1.67323 0.171571 0.19398 0.157514 -0.013918 0.222218
2.754211 1.69621 0.157127 0.191465 0.167368 -0.0110675 0.223536
2.823067 1.71951 0.141817 0.189664 0.176817 -0.00803245 0.223928
2.891922 1.74311 0.125612 0.188515 0.185832 -0.00490881 0.223435
2.960777 1.76694 0.108489 0.187959 0.194395 -0.00178863 0.222113
3.029633 1.79096 0.0904267 0.187937 0.202486 0.00125067 0.220015
3.098488 1.81511 0.0714035 0.188396 0.210082 0.00414352 0.217175
3.167343 1.83933 0.0514034 0.189278 0.217171 0.00682581 0.213647
3.236198 1.86358 0.0304149 0.190527 0.223749 0.00923742 0.209502
3.305054 1.8878 0.00842913 0.192088 0.229818 0.0113299 0.204807
3.373909 1.91192 -0.0145608 0.193911 0.235373 0.0130651 0.199619
3.442764 1.9359 -0.0385589 0.195947 0.240416 0.0144101 0.193994
3.511620 1.95968 -0.063565 0.198146 0.244953 0.0153373 0.187998
3.580475 1.98321 -0.0895752 0.200461 0.248997 0.0158261 0.181697
3.649330 2.00642 -0.116582 0.20285 0.252564 0.0158635 0.17516
