1.239395 -10.4759 11.5587 -0.292892 -5.93238 0.923425 1.88222
1.273823 -10.0324 12.3251 -0.739086 -5.94435 1.13605 1.77881
1.308250 -9.54301 13.0779 -1.18521 -5.92823 1.33725 1.6624
1.342678 -9.00879 13.814 -1.62942 -5.88418 1.52613 1.53385
1.377106 -8.4306 14.5307 -2.06997 -5.8125 1.70196 1.39406
1.411533 -7.80941 15.2252 -2.5052 -5.71355 1.86414 1.24395
1.445961 -7.14627 15.8951 -2.93351 -5.5878 2.01215 1.0845
1.480389 -6.44229 16.5378 -3.35338 -5.43578 2.14554 0.916739
1.514816 -5.69867 17.1511 -3.76331 -5.25812 2.26396 0.741737
1.549244 -4.91669 17.7327 -4.16189 -5.05551 2.36715 0.560554
1.583672 -4.09774 18.2804 -4.54779 -4.8287 2.45498 0.374215
1.618099 -3.24326 18.7923 -4.91973 -4.57845 2.52743 0.183712
1.652527 -2.35482 19.2662 -5.27647 -4.30565 2.58453 -0.00997396
1.686954 -1.43405 19.7004 -5.61683 -4.01118 2.62633 -0.205839
1.721382 -0.482703 20.0929 -5.93967 -3.69603 2.6529 -0.402877
1.755810 0.497404 20.4421 -6.24391 -3.36122 2.66438 -0.600085
1.790237 1.50436 20.7463 -6.52852 -3.00785 2.661 -0.796495
1.824665 2.53618 21.004 -6.79255 -2.63701 2.64302 -0.991182
1.859093 3.59079 21.2136 -7.0351 -2.24987 2.61077 -1.18325
1.893520 4.66605 21.3739 -7.25534 -1.84763 2.56464 -1.37186
1.927948 5.75975 21.4834 -7.4525 -1.43151 2.50505 -1.55617
1.962376 6.8696 21.541 -7.62589 -1.00278 2.43247 -1.73543
1.996803 7.99325 21.5456 -7.77487 -0.562713 2.3474 -1.9089
2.031231 9.12831 21.4962 -7.89887 -0.112648 2.25037 -2.07587
2.065659 10.2723 21.392 -7.99736 0.346058 2.14189 -2.23563
2.100086 11.4227 21.2322 -8.06989 0.812014 2.02253 -2.38751
2.134514 12.577 21.016 -8.1161 1.28382 1.89289 -2.53086
2.168941 13.7325 20.743 -8.13569 1.76005 1.75361 -2.66513
2.203369 14.8866 20.4127 -8.12845 2.23933 1.60541 -2.78983
2.237797 16.0367 20.0248 -8.09424 2.72023 1.44901 -2.90456
2.272224 17.18 19.5791 -8.03297 3.20136 1.28513 -3.00895
2.306652 18.3139 19.0755 -7.94464 3.68126 1.11445 -3.1026
2.341080 19.4356 18.5141 -7.82929 4.15851 0.937689 -3.18516
2.375507 20.5423 17.895 -7.68702 4.63165 0.755543 -3.25627
2.409935 21.6313 17.2186 -7.51805 5.09927 0.568763 -3.31566
2.444363 22.6999 16.4852 -7.32265 5.55995 0.37812 -3.36314
2.478790 23.7453 15.6954 -7.10116 6.01233 0.184396 -3.3986
2.513218 24.7648 14.8499 -6.85401 6.45504 -0.011633 -3.42195
2.547646 25.7557 13.9494 -6.58165 6.88676 -0.209208 -3.43314
2.582073 26.7152 12.9949 -6.28464 7.30615 -0.407582 -3.43217
2.616501 27.6407 11.9875 -5.96358 7.71192 -0.606018 -3.41905
2.650928 28.5296 10.9282 -5.61913 8.1028 -0.803789 -3.39383
2.685356 29.3792 9.81839 -5.252 8.47757 -1.00017 -3.3566
2.719784 30.1871 8.65949 -4.86301 8.835 -1.19446 -3.3075
2.754211 30.9507 7.45304 -4.45298 9.17396 -1.38595 -3.24668
2.788639 31.6676 6.20067 -4.02283 9.49332 -1.57396 -3.17437
2.823067 32.3353 4.90416 -3.57352 9.79201 -1.75779 -3.09084
2.857494 32.9516 3.56538 -3.10606 10.069 -1.93681 -2.99641
2.891922 33.5143 2.18633 -2.62153 10.3235 -2.11038 -2.89143
2.926350 34.0211 0.769115 -2.12101 10.5543 -2.2779 -2.77629
2.960777 34.4699 -0.684054 -1.60566 10.7608 -2.43881 -2.65134
2.995205 34.8588 -2.17086 -1.07668 10.942 -2.59258 -2.517
3.029633 35.1858 -3.68889 -0.535276 11.0972 -2.73868 -2.37367
3.064060 35.4492 -5.23562 0.0172596 11.2257 -2.87661 -2.22182
3.098488 35.6471 -6.80846 0.579622 11.3269 -3.0059 -2.06195
3.132915 35.7781 -8.40471 1.15047 11.4003 -3.12611 -1.8946
3.167343 35.8405 -10.0216 1.72844 11.4452 -3.23683 -1.72035
3.201771 35.833 -11.6563 2.31214 11.4614 -3.33768 -1.53976
3.236198 35.7543 -13.3058 2.90016 11.4483 -3.42835 -1.3534
3.270626 35.6033 -14.9671 3.49107 11.4058 -3.50853 -1.16187
3.305054 35.3789 -16.6372 4.08344 11.3335 -3.57796 -0.965749
3.339481 35.0802 -18.313 4.67579 11.2314 -3.6364 -0.765646
3.373909 34.7065 -19.9912 5.26666 11.0992 -3.68365 -0.562187
3.408337 34.2571 -21.6686 5.85456 10.937 -3.71954 -0.356008
3.442764 33.7315 -23.3419 6.43803 10.7448 -3.74394 -0.147755
3.477192 33.1293 -25.0078 7.01558 10.5228 -3.75677 0.0619238
3.511620 32.4504 -26.6629 7.58573 10.2711 -3.75795 0.272376
3.546047 31.6946 -28.3039 8.14702 9.98995 -3.74746 0.48295
3.580475 30.862 -29.9273 8.69799 9.67973 -3.72533 0.692998
3.614902 29.9528 -31.5297 9.23719 9.3408 -3.6916 0.901881
3.649330 28.9674 -33.1077 9.7632 8.97364 -3.64636 1.10897
3.683758 27.9063 -34.6579 10.2746 8.57877 -3.58973 1.31364
3.718185 26.7701 -36.1767 10.77 8.15678 -3.52184 1.51528
3.752613 25.5596 -37.6608 11.2481 7.70835 -3.44288 1.71328
3.787041 24.2759 -39.1068 11.7075 7.2342 -3.35307 1.90704
3.821468 22.92 -40.5113 12.1469 6.73513 -3.25264 2.09596
3.855896 21.4932 -41.8708 12.565 6.21201 -3.14186 2.27948
3.890324 19.9968 -43.1822 12.9607 5.66576 -3.02106 2.45704
3.924751 18.4325 -44.442 13.3326 5.09735 -2.89055 2.6281
3.959179 16.802 -45.6472 13.6798 4.50782 -2.75071 2.79215
3.993607 15.107 -46.7943 14.0011 3.89826 -2.60192 2.9487
4.028034 13.3496 -47.8805 14.2954 3.2698 -2.44459 3.09729
4.062462 11.532 -48.9025 14.5618 2.62364 -2.27916 3.23747
4.096889 9.6564 -49.8575 14.7993 1.96103 -2.10607 3.3688
4.131317 7.72522 -50.7424 15.0069 1.28327 -1.9258 3.49089
4.165745 5.74104 -51.5545 15.184 0.591678 -1.73886 3.60336
4.200172 3.70654 -52.2911 15.3296 -0.112351 -1.54576 3.70585
4.234600 1.62453 -52.9496 15.4431 -0.827406 -1.34704 3.79807
4.269028 -0.502045 -53.5273 15.5239 -1.55203 -1.14324 3.8797
4.303455 -2.67011 -54.0219 15.5714 -2.28475 -0.934926 3.9505
4.337883 -4.87649 -54.4311 15.585 -3.02403 -0.722671 4.01022
4.372311 -7.11788 -54.7527 15.5643 -3.76835 -0.50706 4.05868
4.406738 -9.39088 -54.9846 15.5089 -4.51612 -0.288687 4.0957
4.441166 -11.692 -55.1249 15.4185 -5.26577 -0.0681531 4.12115
4.475594 -14.0175 -55.1719 15.2929 -6.01568 0.153936 4.13491
4.510021 -16.3639 -55.1238 15.132 -6.76423 0.376968 4.1369
4.544449 -18.7272 -54.9792 14.9356 -7.50978 0.600328 4.12709
4.578876 -21.1036 -54.7367 14.7037 -8.25069 0.823401 4.10546
4.613304 -23.4892 -54.3951 14.4363 -8.98532 1.04557 4.07203
4.647732 -25.8799 -53.9533 14.1337 -9.712 1.26622 4.02683
4.682159 -28.2715 -53.4106 13.7961 -10.4291 1.48475 3.96997
4.716587 -30.6601 -52.766 13.4236 -11.135 1.70054 3.90155
4.751015 -33.0412 -52.0191 13.0167 -11.828 1.91301 3.82172
4.785442 -35.4108 -51.1696 12.5759 -12.5065 2.12156 3.73064
4.819870 -37.7645 -50.2171 12.1016 -13.1689 2.32562 3.62853
4.854298 -40.0979 -49.1617 11.5944 -13.8136 2.52461 3.5156
4.888725 -42.4067 -48.0036 11.0549 -14.4391 2.71798 3.39213
4.923153 -44.6866 -46.7429 10.484 -15.0437 2.90519 3.2584
4.957581 -46.9331 -45.3803 9.88236 -15.6261 3.08571 3.11472
4.992008 -49.1419 -43.9164 9.25092 -16.1846 3.25903 2.96144
5.026436 -51.3086 -42.3521 8.5906 -16.7179 3.42466 2.79892
5.060863 -53.4288 -40.6884 7.90241 -17.2246 3.58212 2.62756
5.095291 -55.4981 -38.9266 7.18744 -17.7032 3.73096 2.44776
5.129719 -57.5123 -37.0682 6.44681 -18.1524 3.87075 2.25997
5.164146 -59.4671 -35.1146 5.68175 -18.571 4.00108 2.06465
5.198574 -61.3581 -33.0678 4.8935 -18.9578 4.12156 1.86226
5.233002 -63.1812 -30.9297 4.0834 -19.3115 4.23184 1.65331
5.267429 -64.9322 -28.7024 3.25282 -19.631 4.33157 1.43832
5.301857 -66.6072 -26.3884 2.4032 -19.9153 4.42044 1.21781
5.336285 -68.202 -23.99 1.53602 -20.1633 4.49817 0.992321
5.370712 -69.7127 -21.51 0.652829 -20.3742 4.5645 0.762425
5.405140 -71.1355 -18.9513 -0.244804 -20.5469 4.61921 0.528688
5.439568 -72.4667 -16.317 -1.15525 -20.6809 4.66209 0.291696
5.473995 -73.7026 -13.6101 -2.07684 -20.7752 4.69297 0.0520382
5.508423 -74.8397 -10.8342 -3.00787 -20.8292 4.71171 -0.189683
5.542850 -75.8745 -7.99272 -3.9466 -20.8424 4.71819 -0.43286
5.577278 -76.8039 -5.08935 -4.89126 -20.8141 4.71234 -0.676881
5.611706 -77.6245 -2.12797 -5.84004 -20.744 4.6941 -0.921129
5.646133 -78.3335 0.887441 -6.79113 -20.6317 4.66345 -1.16499
5.680561 -78.9279 3.95274 -7.74266 -20.4768 4.62041 -1.40783
5.714989 -79.405 7.06364 -8.69278 -20.2793 4.565 -1.64905
5.749416 -79.7622 10.2157 -9.6396 -20.0389 4.49729 -1.88802
5.783844 -79.9972 13.4045 -10.5812 -19.7556 4.4174 -2.12414
5.818272 -80.1077 16.6253 -11.5157 -19.4294 4.32544 -2.35678
5.852699 -80.0916 19.8733 -12.4413 -19.0605 4.22158 -2.58536
5.887127 -79.9472 23.1436 -13.3559 -18.6491 4.10601 -2.80927
5.921555 -79.6725 26.4313 -14.2576 -18.1954 3.97894 -3.02794
5.955982 -79.2663 29.7313 -15.1447 -17.6998 3.84062 -3.24078
5.990410 -78.7271 33.0384 -16.0151 -17.1628 3.69132 -3.44725
6.024837 -78.0539 36.3474 -16.867 -16.5849 3.53135 -3.64678
6.059265 -77.2458 39.6529 -17.6986 -15.9668 3.36103 -3.83885
6.093693 -76.302 42.9496 -18.508 -15.3091 3.18072 -4.02293
6.128120 -75.2221 46.232 -19.2933 -14.6126 2.99079 -4.19853
6.162548 -74.0058 49.4946 -20.0529 -13.8782 2.79166 -4.36516
6.196976 -72.6531 52.732 -20.7848 -13.1068 2.58374 -4.52237
6.231403 -71.1641 55.9385 -21.4875 -12.2995 2.36748 -4.6697
6.265831 -69.5393 59.1085 -22.1592 -11.4574 2.14336 -4.80673
6.300259 -67.7792 62.2365 -22.7983 -10.5816 1.91187 -4.93308
6.334686 -65.8846 65.3169 -23.4032 -9.67348 1.67351 -5.04836
6.369114 -63.8568 68.344 -23.9723 -8.73426 1.42883 -5.15222
6.403542 -61.6968 71.3123 -24.5041 -7.76537 1.17835 -5.24434
6.437969 -59.4064 74.2162 -24.9973 -6.7683 0.922641 -5.32442
6.472397 -56.9872 77.0501 -25.4503 -5.74458 0.662283 -5.39218
6.506824 -54.4412 79.8087 -25.8619 -4.69581 0.397863 -5.44738
6.541252 -51.7706 82.4863 -26.2309 -3.62365 0.129982 -5.48981
6.575680 -48.9779 85.0777 -26.556 -2.52983 -0.140748 -5.51927
6.610107 -46.0658 87.5776 -26.836 -1.41613 -0.413707 -5.5356
6.644535 -43.037 89.9806 -27.0701 -0.284391 -0.688265 -5.53868
6.678963 -39.8948 92.2816 -27.2571 0.863506 -0.963787 -5.52841
6.713390 -36.6425 94.4756 -27.3962 2.02562 -1.23963 -5.50472
6.747818 -33.2836 96.5577 -27.4865 3.19998 -1.51515 -5.46756
6.782246 -29.8218 98.5229 -27.5273 4.38455 -1.78971 -5.41693
6.816673 -26.2613 100.367 -27.518 5.57728 -2.06265 -5.35284
6.851101 -22.606 102.084 -27.458 6.77606 -2.33332 -5.27536
6.885529 -18.8605 103.671 -27.3468 7.97877 -2.60109 -5.18457
6.919956 -15.0293 105.123 -27.184 9.18325 -2.86531 -5.08058
6.954384 -11.1171 106.437 -26.9693 10.3873 -3.12534 -4.96352
6.988811 -7.12897 107.607 -26.7025 11.5888 -3.38055 -4.83359
7.023239 -3.07 108.63 -26.3834 12.7854 -3.63033 -4.69098
7.057667 1.05447 109.503 -26.0121 13.975 -3.87405 -4.53592
7.092094 5.23897 110.223 -25.5886 15.1552 -4.11111 -4.36868
7.126522 9.47785 110.785 -25.1131 16.3239 -4.34093 -4.18955
7.160950 13.7653 111.187 -24.5857 17.4788 -4.56292 -3.99885
7.195377 18.0954 111.427 -24.007 18.6177 -4.77652 -3.79692
7.229805 22.462 111.501 -23.3772 19.7383 -4.98117 -3.58414
7.264233 26.8589 111.407 -22.697 20.8383 -5.17636 -3.36091
7.298660 31.2797 111.143 -21.9671 21.9156 -5.36157 -3.12765
7.333088 35.7181 110.708 -21.188 22.968 -5.53629 -2.88482
7.367516 40.1673 110.099 -20.3607 23.9933 -5.70007 -2.63288
7.401943 44.6209 109.315 -19.4862 24.9894 -5.85244 -2.37232
7.436371 49.0719 108.355 -18.5653 25.9541 -5.99297 -2.10368
7.470798 53.5135 107.218 -17.5992 26.8854 -6.12127 -1.82748
7.505226 57.9389 105.904 -16.5892 27.7812 -6.23695 -1.54428
7.539654 62.3411 104.411 -15.5364 28.6396 -6.33965 -1.25465
7.574081 66.713 102.741 -14.4424 29.4585 -6.42904 -0.959198
7.608509 71.0476 100.893 -13.3084 30.2361 -6.50483 -0.65852
7.642937 75.3379 98.8671 -12.1362 30.9705 -6.56673 -0.353242
7.677364 79.5766 96.6649 -10.9273 31.66 -6.61449 -0.0440018
7.711792 83.7568 94.287 -9.68349 32.3028 -6.64791 0.268553
7.746220 87.8713 91.7348 -8.40648 32.8972 -6.66679 0.583761
7.780647 91.913 89.0097 -7.09816 33.4417 -6.67098 0.900954
7.815075 95.8749 86.1137 -5.76049 33.9348 -6.66034 1.21945
7.849503 99.7499 83.049 -4.39546 34.3749 -6.63479 1.53858
7.883930 103.531 79.8178 -3.00516 34.7608 -6.59426 1.85763
7.918358 107.211 76.423 -1.59172 35.0911 -6.5387 2.17592
7.952785 110.784 72.8675 -0.157359 35.3647 -6.46814 2.49276
7.987213 114.242 69.1546 1.29568 35.5803 -6.38258 2.80745
8.021641 117.58 65.2878 2.76507 35.7371 -6.2821 3.11928
8.056068 120.789 61.271 4.24845 35.8341 -6.16679 3.42756
8.090496 123.865 57.1082 5.7434 35.8703 -6.03678 3.73161
8.124924 126.8 52.8038 7.24747 35.8452 -5.89222 4.03074
8.159351 129.588 48.3624 8.75817 35.7579 -5.73331 4.32425
8.193779 132.224 43.7889 10.273 35.6081 -5.56026 4.61149
8.228207 134.701 39.0885 11.7893 35.3952 -5.37333 4.89179
8.262634 137.014 34.2666 13.3045 35.119 -5.17281 5.16449
8.297062 139.157 29.3287 14.8161 34.7791 -4.95899 5.42895
8.331490 141.125 24.2809 16.3213 34.3755 -4.73223 5.68454
8.365917 142.913 19.1291 17.8176 33.9081 -4.49289 5.93066
8.400345 144.516 13.8798 19.3023 33.3771 -4.24139 6.16669
8.434772 145.928 8.53955 20.7726 32.7826 -3.97814 6.39206
8.469200 147.146 3.11509 22.2261 32.1249 -3.70359 6.60621
8.503628 148.166 -2.38658 23.6599 31.4046 -3.41824 6.80858
8.538055 148.983 -7.95828 25.0714 30.622 -3.12259 6.99867
8.572483 149.593 -13.5926 26.458 29.7779 -2.81716 7.17597
8.606911 149.994 -19.2821 27.8171 28.873 -2.50251 7.34
8.641338 150.181 -25.0189 29.146 27.9081 -2.17923 7.49031
8.675766 150.153 -30.7953 30.4422 26.8843 -1.8479 7.62648
8.710194 149.906 -36.6032 31.7032 25.8027 -1.50914 7.74809
8.744621 149.438 -42.4343 32.9263 24.6644 -1.1636 7.85477
8.779049 148.747 -48.2805 34.1092 23.4707 -0.811926 7.94618
8.813477 147.831 -54.1333 35.2494 22.223 -0.454792 8.022
8.847904 146.689 -59.9842 36.3445 20.9229 -0.0928859 8.08195
8.882332 145.32 -65.8245 37.3922 19.5719 0.27309 8.12575
8.916759 143.723 -71.6456 38.3902 18.1717 0.642421 8.15319
8.951187 141.897 -77.4388 39.3364 16.7243 1.01438 8.16407
8.985615 139.843 -83.1951 40.2285 15.2314 1.38824 8.15822
9.020042 137.561 -88.9058 41.0645 13.6952 1.76324 8.13552
9.054470 135.051 -94.5619 41.8424 12.1176 2.13864 8.09587
9.088898 132.314 -100.154 42.5602 10.5009 2.51367 8.03919
9.123325 129.351 -105.675 43.2162 8.84727 2.88758 7.96547
9.157753 126.165 -111.113 43.8086 7.15916 3.25961 7.8747
9.192181 122.757 -116.462 44.3357 5.43897 3.62897 7.76691
9.226608 119.128 -121.711 44.7959 3.68921 3.99492 7.64219
9.261036 115.283 -126.853 45.1878 1.91245 4.35667 7.50063
9.295464 111.224 -131.878 45.51 0.111349 4.71348 7.34238
9.329891 106.954 -136.777 45.7611 -1.71138 5.06459 7.1676
9.364319 102.477 -141.542 45.9401 -3.55296 5.40924 6.97651
9.398746 97.797 -146.165 46.0458 -5.41056 5.74669 6.76934
9.433174 92.9183 -150.637 46.0774 -7.28129 6.07621 6.54636
9.467602 87.8458 -154.95 46.0339 -9.1622 6.39707 6.30789
9.502029 82.5844 -159.096 45.9147 -11.0503 6.70857 6.05426
9.536457 77.1395 -163.066 45.7191 -12.9427 7.01001 5.78585
9.570885 71.5169 -166.853 45.4467 -14.8361 7.30069 5.50305
9.605312 65.7225 -170.45 45.0971 -16.7276 7.57997 5.20631
9.639740 59.7628 -173.849 44.67 -18.614 7.84718 4.89607
9.674168 53.6443 -177.042 44.1654 -20.4923 8.10171 4.57284
9.708595 47.3741 -180.023 43.5832 -22.3591 8.34293 4.23715
9.743023 40.9594 -182.785 42.9235 -24.2115 8.57027 3.88952
9.777451 34.4077 -185.321 42.1867 -26.0462 8.78315 3.53056
9.811878 27.7269 -187.626 41.3732 -27.8601 8.98105 3.16084
9.846306 20.9251 -189.693 40.4833 -29.6499 9.16343 2.78101
9.880733 14.0106 -191.516 39.5179 -31.4126 9.32982 2.39172
9.915161 6.99211 -193.091 38.4776 -33.145 9.47975 1.99363
9.949589 -0.121587 -194.411 37.3634 -34.8439 9.61279 1.58745
9.984016 -7.32136 -195.473 36.1764 -36.5064 9.72854 1.17388
10.018444 -14.5979 -196.271 34.9175 -38.1292 9.82662 0.753673
10.052872 -21.9417 -196.802 33.5883 -39.7095 9.90668 0.327567
10.087299 -29.343 -197.061 32.19 -41.2441 9.96843 -0.103664
10.121727 -36.7918 -197.046 30.7242 -42.7303 10.0116 -0.539237
10.156155 -44.2782 -196.752 29.1926 -44.165 10.0359 -0.978353
10.190582 -51.7918 -196.179 27.597 -45.5454 10.0412 -1.4202
10.225010 -59.3223 -195.322 25.9392 -46.8688 10.0272 -1.86396
10.259438 -66.8591 -194.18 24.2213 -48.1325 9.99386 -2.30881
10.293865 -74.3915 -192.752 22.4453 -49.3338 9.94107 -2.7539
10.328293 -81.9089 -191.036 20.6137 -50.4701 9.86873 -3.19838
10.362720 -89.4003 -189.031 18.7287 -51.539 9.77683 -3.64142
10.397148 -96.8547 -186.738 16.7927 -52.5382 9.66537 -4.08216
10.431576 -104.261 -184.156 14.8084 -53.4652 9.53439 -4.51974
10.466003 -111.609 -181.285 12.7784 -54.3178 9.38396 -4.95331
10.500431 -118.887 -178.127 10.7055 -55.0941 9.21421 -5.38202
10.534859 -126.083 -174.682 8.59259 -55.7919 9.02529 -5.80502
10.569286 -133.188 -170.953 6.44255 -56.4093 8.81738 -6.22147
10.603714 -140.189 -166.941 4.25844 -56.9446 8.59072 -6.63052
10.638142 -147.075 -162.65 2.04338 -57.396 8.34556 -7.03134
10.672569 -153.837 -158.081 -0.199422 -57.7621 8.08221 -7.42313
10.706997 -160.462 -153.239 -2.4667 -58.0414 7.80101 -7.80505
10.741425 -166.94 -148.127 -4.75513 -58.2325 7.50231 -8.17633
10.775852 -173.261 -142.749 -7.06128 -58.3343 7.18654 -8.53617
10.810280 -179.412 -137.111 -9.38172 -58.3457 6.85413 -8.88381
10.844707 -185.385 -131.217 -11.7129 -58.2658 6.50555 -9.2185
10.879135 -191.169 -125.073 -14.0513 -58.0938 6.14131 -9.5395
10.913563 -196.753 -118.684 -16.3933 -57.829 5.76195 -9.84612
10.947990 -202.127 -112.058 -18.7352 -57.471 5.36805 -10.1376
10.982418 -207.282 -105.2 -21.0734 -57.0195 4.9602 -10.4134
11.016846 -212.208 -98.118 -23.4042 -56.474 4.53903 -10.6728
11.051273 -216.895 -90.8194 -25.7238 -55.8347 4.10522 -10.9152
11.085701 -221.335 -83.312 -28.0285 -55.1015 3.65944 -11.1399
11.120129 -225.518 -75.6042 -30.3145 -54.2747 3.20242 -11.3465
11.154556 -229.436 -67.7047 -32.5781 -53.3546 2.73488 -11.5345
11.188984 -233.081 -59.6223 -34.8155 -52.3418 2.25761 -11.7032
11.223412 -236.444 -51.3665 -37.023 -51.237 1.77138 -11.8522
11.257839 -239.518 -42.9469 -39.1968 -50.0408 1.277 -11.9811
11.292267 -242.296 -34.3736 -41.3333 -48.7544 0.775318 -12.0895
11.326694 -244.77 -25.6569 -43.4286 -47.3789 0.267169 -12.1771
11.361122 -246.933 -16.8074 -45.4793 -45.9154 -0.246576 -12.2434
11.395550 -248.78 -7.83621 -47.4816 -44.3654 -0.765033 -12.2881
11.429977 -250.304 1.2456 -49.4319 -42.7306 -1.2873 -12.3111
11.464405 -251.501 10.4265 -51.3268 -41.0125 -1.81248 -12.3121
11.498833 -252.364 19.6947 -53.1628 -39.213 -2.33963 -12.2909
11.533260 -252.888 29.0383 -54.9363 -37.3341 -2.86783 -12.2473
11.567688 -253.071 38.445 -56.6442 -35.3781 -3.39613 -12.1813
11.602116 -252.908 47.9025 -58.2831 -33.347 -3.92359 -12.0927
11.636543 -252.395 57.398 -59.8499 -31.2435 -4.44925 -11.9816
11.670971 -251.529 66.9188 -61.3413 -29.0699 -4.97216 -11.8479
11.705399 -250.309 76.452 -62.7544 -26.829 -5.49136 -11.6918
11.739826 -248.731 85.9844 -64.0863 -24.5235 -6.00589 -11.5132
11.774254 -246.795 95.5027 -65.3341 -22.1565 -6.51478 -11.3123
11.808681 -244.5 104.994 -66.4951 -19.7309 -7.0171 -11.0894
11.843109 -241.844 114.444 -67.5666 -17.25 -7.51188 -10.8445
11.877537 -238.828 123.84 -68.5463 -14.7169 -7.99819 -10.578
11.911964 -235.453 133.168 -69.4316 -12.1351 -8.4751 -10.2901
11.946392 -231.719 142.415 -70.2204 -9.50813 -8.94168 -9.98123
11.980820 -227.627 151.566 -70.9105 -6.83951 -9.39701 -9.65169
12.015247 -223.18 160.609 -71.4999 -4.13293 -9.8402 -9.30192
12.049675 -218.381 169.529 -71.9867 -1.3922 -10.2704 -8.93236
12.084103 -213.231 178.313 -72.3693 1.37884 -10.6867 -8.5435
12.118530 -207.735 186.948 -72.6461 4.17624 -11.0882 -8.13587
12.152958 -201.897 195.42 -72.8156 6.99598 -11.4742 -7.71001
12.187386 -195.721 203.716 -72.8766 9.83397 -11.8438 -7.26654
12.221813 -189.213 211.822 -72.828 12.6861 -12.1963 -6.80609
12.256241 -182.378 219.726 -72.6687 15.5481 -12.5308 -6.32931
12.290668 -175.221 227.414 -72.3981 18.4157 -12.8467 -5.83691
12.325096 -167.75 234.874 -72.0155 21.2846 -13.1433 -5.32962
12.359524 -159.972 242.092 -71.5203 24.1506 -13.4198 -4.80821
12.393951 -151.895 249.058 -70.9123 27.0092 -13.6757 -4.27346
12.428379 -143.525 255.759 -70.1915 29.8559 -13.9103 -3.7262
12.462807 -134.873 262.182 -69.3577 32.6865 -14.123 -3.16727
12.497234 -125.947 268.316 -68.4112 35.4964 -14.3133 -2.59756
12.531662 -116.756 274.15 -67.3525 38.2813 -14.4807 -2.01795
12.566090 -107.311 279.673 -66.182 41.0366 -14.6247 -1.42937
12.600517 -97.6213 284.874 -64.9005 43.7579 -14.7448 -0.832773
12.634945 -87.6986 289.743 -63.5089 46.4409 -14.8407 -0.229113
12.669373 -77.5538 294.269 -62.0082 49.081 -14.912 0.380623
12.703800 -67.1987 298.444 -60.3998 51.674 -14.9584 0.995434
12.738228 -56.6454 302.258 -58.6851 54.2155 -14.9796 1.6143
12.772655 -45.9062 305.702 -56.8656 56.7013 -14.9753 2.2362
12.807083 -34.9942 308.768 -54.9432 59.1269 -14.9454 2.86009
12.841511 -23.9223 311.448 -52.9197 61.4883 -14.8897 3.48491
