7.401943 -2.59182 7.14602 4.25168 -1.24377 0.267465 -3.55162
7.436371 -2.21356 7.23468 4.1833 -1.47752 0.041144 -3.55617
7.470798 -1.83152 7.30421 4.10176 -1.70692 -0.184837 -3.54687
7.505226 -1.4467 7.35443 4.00734 -1.93125 -0.40962 -3.52377
7.539654 -1.0601 7.38523 3.90038 -2.14981 -0.632355 -3.487
7.574081 -0.672723 7.39655 3.78122 -2.36191 -0.852202 -3.43671
7.608509 -0.285565 7.38839 3.65026 -2.56687 -1.06833 -3.37313
7.642937 0.100368 7.36078 3.50795 -2.76405 -1.27994 -3.29651
7.677364 0.484079 7.31383 3.35474 -2.95285 -1.48624 -3.20718
7.711792 0.864578 7.24767 3.19114 -3.13266 -1.68645 -3.10549
7.746220 1.24088 7.16251 3.01769 -3.30294 -1.87983 -2.99187
7.780647 1.61203 7.0586 2.83494 -3.46315 -2.06567 -2.86675
7.815075 1.97706 6.93623 2.64349 -3.6128 -2.24328 -2.73064
7.849503 2.33504 6.79574 2.44395 -3.75144 -2.41201 -2.58407
7.883930 2.68505 6.63754 2.23696 -3.87864 -2.57124 -2.42761
7.918358 3.02619 6.46206 2.02319 -3.99401 -2.7204 -2.26189
7.952785 3.35761 6.26979 1.80331 -4.09721 -2.85893 -2.08753
7.987213 3.67844 6.06126 1.57802 -4.18793 -2.98635 -1.90522
8.021641 3.98789 5.83704 1.34803 -4.2659 -3.1022 -1.71566
8.056068 4.28517 5.59774 1.11408 -4.33089 -3.20606 -1.51957
8.090496 4.56952 5.34402 0.876892 -4.38272 -3.29758 -1.31771
8.124924 4.84024 5.07657 0.637218 -4.42123 -3.37642 -1.11085
8.159351 5.09664 4.79612 0.395804 -4.44633 -3.44233 -0.899772
8.193779 5.33809 4.50341 0.153405 -4.45796 -3.49508 -0.685284
8.228207 5.56399 4.19924 -0.0892244 -4.4561 -3.53451 -0.468196
8.262634 5.77378 3.88444 -0.331332 -4.44076 -3.56048 -0.249328
8.297062 5.96696 3.55984 -0.572167 -4.41202 -3.57293 -0.0295054
8.331490 6.14304 3.22632 -0.810987 -4.36998 -3.57185 0.190447
8.365917 6.30162 2.88477 -1.04706 -4.31479 -3.55726 0.409703
8.400345 6.44232 2.53611 -1.27965 -4.24663 -3.52924 0.627443
8.434772 6.5648 2.18126 -1.50805 -4.16574 -3.48792 0.842855
8.469200 6.66879 1.82117 -1.73157 -4.07238 -3.43348 1.05514
8.503628 6.75406 1.45679 -1.94952 -3.96684 -3.36616 1.2635
8.538055 6.82042 1.0891 -2.16124 -3.84949 -3.28622 1.46717
8.572483 6.86776 0.719077 -2.3661 -3.72068 -3.19398 1.6654
8.606911 6.89599 0.34769 -2.56347 -3.58084 -3.08982 1.85746
8.641338 6.90508 -0.0240764 -2.75276 -3.4304 -2.97415 2.04263
8.675766 6.89505 -0.39524 -2.9334 -3.26984 -2.8474 2.22025
8.710194 6.86597 -0.764824 -3.10486 -3.09967 -2.71008 2.38966
8.744621 6.81798 -1.13186 -3.26662 -2.92041 -2.56271 2.55024
8.779049 6.75123 -1.49537 -3.41821 -2.73264 -2.40585 2.70141
8.813477 6.66595 -1.85442 -3.55919 -2.53693 -2.24011 2.84263
8.847904 6.56241 -2.20806 -3.68913 -2.33389 -2.06611 2.97337
8.882332 6.44093 -2.55537 -3.80767 -2.12416 -1.88451 3.09318
8.916759 6.30187 -2.89545 -3.91446 -1.90837 -1.69599 3.20163
8.951187 6.14564 -3.2274 -4.0092 -1.68719 -1.50126 3.29832
8.985615 5.9727 -3.55037 -4.09162 -1.46131 -1.30106 3.38292
9.020042 5.78354 -3.86352 -4.1615 -1.2314 -1.09612 3.45513
9.054470 5.5787 -4.16605 -4.21863 -0.998185 -0.887215 3.51469
9.088898 5.35876 -4.45717 -4.26288 -0.762364 -0.675118 3.56141
9.123325 5.12435 -4.73613 -4.29413 -0.524655 -0.460613 3.59513
9.157753 4.87611 -5.00222 -4.31231 -0.285779 -0.244494 3.61574
9.192181 4.61474 -5.25477 -4.31739 -0.0464595 -0.027558 3.62318
9.226608 4.34096 -5.49312 -4.30938 0.192583 0.189397 3.61744
9.261036 4.05553 -5.71668 -4.28832 0.430628 0.405575 3.59854
9.295464 3.75923 -5.92487 -4.25431 0.666962 0.620184 3.56659
9.329891 3.45288 -6.11719 -4.20747 0.900876 0.83244 3.5217
9.364319 3.13731 -6.29315 -4.14797 1.13167 1.04157 3.46406
9.398746 2.81338 -6.4523 -4.076 1.35866 1.24681 3.39389
9.433174 2.48198 -6.59428 -3.99182 1.58118 1.44742 3.31146
9.467602 2.144 -6.71872 -3.89569 1.79855 1.64266 3.21708
9.502029 1.80036 -6.82533 -3.78793 2.01015 1.83184 3.11111
9.536457 1.45198 -6.91387 -3.66889 2.21534 2.01428 2.99395
9.570885 1.0998 -6.98413 -3.53894 2.41353 2.18931 2.86603
9.605312 0.744775 -7.03596 -3.39849 2.60413 2.3563 2.72782
9.639740 0.38785 -7.06925 -3.248 2.7866 2.51467 2.57985
9.674168 0.0299834 -7.08395 -3.08792 2.9604 2.66384 2.42264
9.708595 -0.327869 -7.08005 -2.91875 3.12503 2.80329 2.25679
9.743023 -0.684753 -7.0576 -2.74103 3.28001 2.93251 2.0829
9.777451 -1.03972 -7.01669 -2.5553 3.42491 3.05106 1.90161
9.811878 -1.39182 -6.95746 -2.36213 3.55931 3.15851 1.71357
9.846306 -1.74013 -6.8801 -2.16211 3.68284 3.25449 1.51947
9.880733 -2.08371 -6.78485 -1.95586 3.79514 3.33866 1.32002
9.915161 -2.42167 -6.67198 -1.744 3.89591 3.41074 1.11594
9.949589 -2.75311 -6.54183 -1.52718 3.98486 3.47047 0.907961
9.984016 -3.07716 -6.39478 -1.30605 4.06177 3.51765 0.696841
10.018444 -3.39297 -6.23123 -1.08128 4.12642 3.55213 0.483338
10.052872 -3.6997 -6.05166 -0.853544 4.17865 3.5738 0.26822
10.087299 -3.99656 -5.85656 -0.623535 4.21833 3.58258 0.0522591
10.121727 -4.28278 -5.64648 -0.391937 4.24537 3.57847 -0.163771
10.156155 -4.55759 -5.42199 -0.159442 4.25971 3.56148 -0.379099
10.190582 -4.8203 -5.18372 0.0732555 4.26134 3.5317 -0.592954
10.225010 -5.07022 -4.93232 0.305465 4.25028 3.48924 -0.804576
10.259438 -5.3067 -4.66848 0.536497 4.2266 3.43427 -1.01321
10.293865 -5.52914 -4.39291 0.765668 4.19037 3.36699 -1.21812
10.328293 -5.73696 -4.10637 0.992302 4.14175 3.28766 -1.41857
10.362720 -5.92963 -3.80962 1.21573 4.0809 3.19657 -1.61387
10.397148 -6.10667 -3.50347 1.4353 4.00802 3.09406 -1.80331
10.431576 -6.26762 -3.18875 1.65037 3.92337 2.9805 -1.98623
10.466003 -6.41208 -2.8663 1.86031 3.8272 2.85632 -2.16199
10.500431 -6.53968 -2.53698 2.0645 3.71984 2.72196 -2.32997
10.534859 -6.65013 -2.20168 2.26236 3.60162 2.5779 -2.48959
10.569286 -6.74313 -1.86129 2.45332 3.47291 2.42468 -2.64027
10.603714 -6.81848 -1.51673 2.63681 3.33412 2.26284 -2.78152
10.638142 -6.87599 -1.1689 2.81233 3.18567 2.09297 -2.91282
10.672569 -6.91554 -0.818727 2.97935 3.02803 1.91567 -3.03372
10.706997 -6.93704 -0.467146 3.13742 2.86168 1.73159 -3.14382
10.741425 -6.94047 -0.115085 3.28607 2.68713 1.54137 -3.24273
10.775852 -6.92584 0.236526 3.42489 2.5049 1.3457 -3.3301
10.810280 -6.8932 0.586759 3.55349 2.31556 1.14528 -3.40566
10.844707 -6.84268 0.934693 3.67152 2.11967 0.940812 -3.46914
10.879135 -6.77442 1.27941 3.77864 1.91782 0.73303 -3.52032
10.913563 -6.68864 1.62002 3.87456 1.71061 0.522669 -3.55905
10.947990 -6.58558 1.95561 3.95902 1.49868 0.310472 -3.5852
10.982418 -6.46553 2.28531 4.0318 1.28265 0.0971892 -3.59868
11.016846 -6.32884 2.60827 4.0927 1.06316 -0.116427 -3.59947
11.051273 -6.17588 2.92363 4.14157 0.840861 -0.329624 -3.58758
11.085701 -6.00709 3.23059 4.17828 0.616417 -0.541653 -3.56305
11.120129 -5.82292 3.52835 4.20277 0.390486 -0.751768 -3.52598
11.154556 -5.62389 3.81613 4.21496 0.163734 -0.959234 -3.47652
11.188984 -5.41054 4.09319 4.21487 -0.0631734 -1.16332 -3.41486
11.223412 -5.18345 4.35883 4.20249 -0.289572 -1.36332 -3.34122
11.257839 -4.94323 4.61235 4.17791 -0.5148 -1.55853 -3.25587
11.292267 -4.69054 4.85312 4.14121 -0.738202 -1.74828 -3.15912
11.326694 -4.42605 5.08051 4.09252 -0.959129 -1.93189 -3.05133
11.361122 -4.15049 5.29395 4.03201 -1.17694 -2.10874 -2.93287
11.395550 -3.86458 5.4929 3.95987 -1.391 -2.27821 -2.80417
11.429977 -3.5691 5.67685 3.87634 -1.60071 -2.43971 -2.66569
11.464405 -3.26483 5.84536 3.78168 -1.80544 -2.59269 -2.51792
11.498833 -2.95259 5.998 3.67619 -2.00463 -2.73661 -2.3614
11.533260 -2.63321 6.13439 3.5602 -2.19769 -2.87098 -2.19666
11.567688 -2.30754 6.2542 3.43405 -2.38408 -2.99535 -2.0243
11.602116 -1.97643 6.35714 3.29815 -2.56327 -3.10928 -1.84492
11.636543 -1.64078 6.44297 3.1529 -2.73474 -3.21238 -1.65915
11.670971 -1.30146 6.5115 2.99874 -2.89803 -3.3043 -1.46764
11.705399 -0.959374 6.56256 2.83613 -3.05266 -3.38474 -1.27107
11.739826 -0.615421 6.59605 2.66556 -3.19821 -3.45342 -1.07012
11.774254 -0.270507 6.61192 2.48754 -3.33427 -3.5101 -0.8655
11.808681 0.0744611 6.61015 2.3026 -3.46046 -3.5546 -0.657919
11.843109 0.418579 6.59078 2.11128 -3.57644 -3.58678 -0.448102
11.877537 0.760946 6.55388 1.91416 -3.68189 -3.60653 -0.23678
11.911964 1.10067 6.49958 1.71181 -3.77652 -3.61379 -0.0246855
11.946392 1.43685 6.42805 1.50483 -3.86007 -3.60854 0.187443
11.980820 1.76863 6.33951 1.29382 -3.93234 -3.59081 0.398871
12.015247 2.09513 6.23422 1.0794 -3.99312 -3.56067 0.608866
12.049675 2.41551 6.11249 0.862199 -4.04227 -3.51823 0.816701
12.084103 2.72894 5.97465 0.642842 -4.07967 -3.46364 1.02166
12.118530 3.03461 5.82111 0.421968 -4.10521 -3.39711 1.22303
12.152958 3.33173 5.6523 0.200217 -4.11887 -3.31888 1.42013
12.187386 3.61953 5.46867 -0.0217703 -4.1206 -3.2292 1.61226
12.221813 3.89727 5.27074 -0.243355 -4.11045 -3.12842 1.79878
12.256241 4.16424 5.05906 -0.463899 -4.08844 -3.01687 1.97904
12.290668 4.41976 4.8342 -0.682771 -4.05467 -2.89495 2.15243
12.325096 4.66317 4.59678 -0.899343 -4.00925 -2.76309 2.31835
12.359524 4.89386 4.34744 -1.113 -3.95235 -2.62175 2.47623
12.393951 5.11125 4.08686 -1.32312 -3.88413 -2.47142 2.62553
12.428379 5.31477 3.81575 -1.52912 -3.80482 -2.31263 2.76575
12.462807 5.50393 3.53483 -1.73041 -3.71466 -2.14592 2.89641
12.497234 5.67825 3.24487 -1.92643 -3.61394 -1.97187 3.01706
12.531662 5.8373 2.94664 -2.11661 -3.50295 -1.79109 3.12731
12.566090 5.98068 2.64094 -2.30042 -3.38204 -1.6042 3.22676
12.600517 6.10805 2.32859 -2.47735 -3.25157 -1.41185 3.3151
