4.957581 -2.90678 -2.37093 0.578357 -0.420689 0.75673 0.0658855
5.026436 -2.9107 -2.27085 0.605546 -0.42983 0.748512 0.0368744
5.095291 -2.90935 -2.17259 0.631312 -0.441327 0.737129 0.00830009
5.164146 -2.9029 -2.07641 0.655473 -0.455035 0.72268 -0.0195564
5.233002 -2.89153 -1.98257 0.677861 -0.4708 0.705285 -0.0464263
5.301857 -2.87543 -1.8913 0.698318 -0.488458 0.685089 -0.0720534
5.370712 -2.85482 -1.80282 0.716702 -0.507833 0.662258 -0.0961998
5.439568 -2.82991 -1.71735 0.732889 -0.528735 0.636975 -0.118645
5.508423 -2.80093 -1.63507 0.746772 -0.550963 0.609447 -0.139185
5.577278 -2.7681 -1.55617 0.758265 -0.574316 0.579891 -0.157643
5.646133 -2.73168 -1.48079 0.767292 -0.598593 0.548538 -0.173863
5.714989 -2.69191 -1.4091 0.773792 -0.623588 0.515628 -0.187713
5.783844 -2.64905 -1.34122 0.777725 -0.649087 0.481412 -0.199083
5.852699 -2.60336 -1.27725 0.77907 -0.674876 0.446148 -0.207884
5.921555 -2.55509 -1.2173 0.777824 -0.700744 0.410096 -0.214057
5.990410 -2.50451 -1.16144 0.773996 -0.726484 0.373518 -0.217567
6.059265 -2.45189 -1.10974 0.767611 -0.75189 0.336675 -0.218398
6.128120 -2.39749 -1.06224 0.758712 -0.776763 0.299828 -0.216561
6.196976 -2.34158 -1.01897 0.747357 -0.800906 0.263233 -0.212089
6.265831 -2.28442 -0.979947 0.733619 -0.82413 0.227136 -0.205038
6.334686 -2.22627 -0.945168 0.717585 -0.846253 0.191778 -0.195485
6.403542 -2.1674 -0.914615 0.699354 -0.867104 0.157389 -0.183527
6.472397 -2.10805 -0.888256 0.679036 -0.886522 0.124188 -0.169279
6.541252 -2.04847 -0.866044 0.656756 -0.904355 0.0923782 -0.152874
6.610107 -1.98891 -0.847918 0.632645 -0.92046 0.0621516 -0.134463
6.678963 -1.9296 -0.833802 0.606849 -0.93471 0.0336822 -0.114209
6.747818 -1.87077 -0.823608 0.579519 -0.946988 0.00712699 -0.0922905
6.816673 -1.81264 -0.817238 0.550812 -0.957191 -0.0173741 -0.0688958
6.885529 -1.75542 -0.814578 0.520895 -0.965229 -0.0396992 -0.0442227
6.954384 -1.69932 -0.815506 0.489937 -0.971026 -0.0597453 -0.0184774
7.023239 -1.64453 -0.819888 0.458114 -0.974518 -0.0774299 0.0081273
7.092094 -1.59123 -0.827579 0.425604 -0.975659 -0.0926904 0.0353746
7.160950 -1.53958 -0.838427 0.392585 -0.974413 -0.105484 0.0630455
7.229805 -1.48976 -0.852273 0.359239 -0.97076 -0.115786 0.0909204
7.298660 -1.44191 -0.868947 0.325746 -0.964696 -0.123592 0.11878
7.367516 -1.39617 -0.888274 0.292285 -0.956227 -0.128919 0.146409
7.436371 -1.35266 -0.910073 0.259033 -0.945374 -0.1318 0.173594
7.505226 -1.31149 -0.934158 0.226164 -0.932173 -0.132288 0.20013
7.574081 -1.27277 -0.960337 0.193848 -0.916671 -0.130451 0.225816
7.642937 -1.23658 -0.988418 0.16225 -0.898928 -0.126377 0.250465
7.711792 -1.20299 -1.0182 0.131526 -0.879016 -0.120167 0.273895
7.780647 -1.17208 -1.04949 0.101831 -0.857018 -0.111936 0.295937
7.849503 -1.14388 -1.08209 0.0733069 -0.833029 -0.101814 0.316436
7.918358 -1.11844 -1.11579 0.0460908 -0.807151 -0.0899436 0.335247
7.987213 -1.09577 -1.15039 0.0203097 -0.779499 -0.0764766 0.352242
8.056068 -1.0759 -1.18569 -0.00391885 -0.750194 -0.0615748 0.367308
8.124924 -1.05882 -1.22151 -0.026487 -0.719365 -0.0454082 0.380345
8.193779 -1.04451 -1.25763 -0.0472975 -0.68715 -0.0281534 0.391271
8.262634 -1.03296 -1.29388 -0.066264 -0.65369 -0.00999259 0.40002
8.331490 -1.02414 -1.33006 -0.0833111 -0.619133 0.00888866 0.406543
8.400345 -1.01798 -1.36599 -0.0983751 -0.583631 0.0283023 0.410807
8.469200 -1.01445 -1.40148 -0.111404 -0.54734 0.0480595 0.412796
8.538055 -1.01347 -1.43638 -0.122356 -0.510417 0.0679719 0.412511
8.606911 -1.01497 -1.4705 -0.131204 -0.473022 0.087853 0.40997
8.675766 -1.01887 -1.5037 -0.137931 -0.435315 0.10752 0.405205
8.744621 -1.02506 -1.53581 -0.14253 -0.397457 0.126794 0.398265
8.813477 -1.03346 -1.5667 -0.145009 -0.359607 0.145502 0.389213
8.882332 -1.04395 -1.59622 -0.145385 -0.321922 0.163478 0.378128
8.951187 -1.05641 -1.62425 -0.143686 -0.284557 0.180566 0.3651
9.020042 -1.07073 -1.65066 -0.139953 -0.247664 0.196616 0.350234
9.088898 -1.08677 -1.67534 -0.134236 -0.211389 0.211491 0.333645
9.157753 -1.10441 -1.6982 -0.126594 -0.175876 0.225062 0.315461
9.226608 -1.12351 -1.71914 -0.117096 -0.14126 0.237215 0.295816
9.295464 -1.14392 -1.73807 -0.105823 -0.107673 0.247845 0.274856
9.364319 -1.16551 -1.75492 -0.0928598 -0.0752385 0.256863 0.252732
9.433174 -1.18812 -1.76964 -0.0783027 -0.0440728 0.264192 0.229604
9.502029 -1.2116 -1.78215 -0.0622536 -0.0142845 0.269768 0.205635
9.570885 -1.23581 -1.79243 -0.0448217 0.0140259 0.273544 0.180992
9.639740 -1.2606 -1.80043 -0.026122 0.0407668 0.275483 0.155845
9.708595 -1.28581 -1.80613 -0.00627479 0.0658556 0.275565 0.130365
9.777451 -1.31129 -1.80952 0.014595 0.0892191 0.273784 0.104724
9.846306 -1.33689 -1.81059 0.0363586 0.110793 0.270149 0.0790925
9.915161 -1.36246 -1.80934 0.058884 0.130525 0.264679 0.0536387
9.984016 -1.38786 -1.80579 0.082037 0.148369 0.257412 0.0285276
10.052872 -1.41295 -1.79997 0.105681 0.164293 0.248394 0.0039199
10.121727 -1.43758 -1.79189 0.12968 0.178271 0.237686 -0.0200294
10.190582 -1.46161 -1.7816 0.153896 0.19029 0.225361 -0.0431716
10.259438 -1.48492 -1.76916 0.178193 0.200346 0.211504 -0.0653653
10.328293 -1.50737 -1.7546 0.202434 0.208445 0.196208 -0.0864777
10.397148 -1.52884 -1.738 0.226487 0.214601 0.179579 -0.106385
10.466003 -1.54922 -1.71943 0.250221 0.218838 0.161729 -0.124972
10.534859 -1.56838 -1.69896 0.273506 0.221192 0.14278 -0.142136
10.603714 -1.58624 -1.67667 0.29622 0.221704 0.12286 -0.157785
10.672569 -1.60267 -1.65266 0.318243 0.220424 0.102104 -0.171836
10.741425 -1.6176 -1.62701 0.339459 0.217413 0.0806519 -0.184221
10.810280 -1.63094 -1.59983 0.35976 0.212736 0.0586467 -0.194882
10.879135 -1.64261 -1.57122 0.379043 0.206467 0.0362351 -0.203775
10.947990 -1.65253 -1.54128 0.397211 0.198686 0.0135654 -0.210868
11.016846 -1.66065 -1.51013 0.414175 0.189479 -0.00921354 -0.216139
11.085701 -1.6669 -1.47787 0.429852 0.178938 -0.0319527 -0.219582
11.154556 -1.67125 -1.44463 0.444167 0.167157 -0.0545042 -0.2212
11.223412 -1.67364 -1.41052 0.457054 0.154238 -0.0767223 -0.221009
11.292267 -1.67405 -1.37565 0.468453 0.140283 -0.0984638 -0.219039
11.361122 -1.67246 -1.34015 0.478312 0.1254 -0.119589 -0.215326
11.429977 -1.66883 -1.30413 0.486587 0.109699 -0.139964 -0.209923
11.498833 -1.66317 -1.26771 0.493242 0.0932894 -0.159457 -0.202889
11.567688 -1.65547 -1.23102 0.49825 0.0762859 -0.177946 -0.194298
11.636543 -1.64574 -1.19417 0.501592 0.0588023 -0.195314 -0.184229
11.705399 -1.63398 -1.15727 0.503255 0.0409534 -0.211451 -0.172773
11.774254 -1.62021 -1.12044 0.503236 0.0228541 -0.226258 -0.160031
11.843109 -1.60447 -1.0838 0.50154 0.00461884 -0.239641 -0.146108
11.911964 -1.58677 -1.04745 0.498179 -0.0136387 -0.25152 -0.131119
11.980820 -1.56717 -1.01151 0.493175 -0.0318065 -0.261822 -0.115186
12.049675 -1.54569 -0.976082 0.486554 -0.0497744 -0.270486 -0.0984336
12.118530 -1.5224 -0.941265 0.478354 -0.0674348 -0.277462 -0.080994
12.187386 -1.49736 -0.907159 0.468617 -0.084683 -0.282711 -0.0630016
12.256241 -1.47061 -0.873861 0.457394 -0.101418 -0.286206 -0.0445939
12.325096 -1.44224 -0.84146 0.444743 -0.117543 -0.287931 -0.0259101
12.393951 -1.41232 -0.810044 0.430727 -0.132964 -0.287883 -0.00709014
12.462807 -1.38091 -0.779693 0.415417 -0.147595 -0.286069 0.0117261
12.531662 -1.34812 -0.750484 0.398889 -0.161353 -0.282511 0.0304002
12.600517 -1.31401 -0.722488 0.381223 -0.174161 -0.27724 0.0487956
12.669373 -1.27869 -0.695768 0.362508 -0.185948 -0.270298 0.0667793
12.738228 -1.24225 -0.670385 0.342834 -0.196652 -0.261739 0.084222
12.807083 -1.20478 -0.646393 0.322295 -0.206213 -0.251627 0.100999
12.875938 -1.16639 -0.623836 0.30099 -0.214583 -0.240037 0.116993
12.944794 -1.12717 -0.602757 0.279022 -0.221717 -0.227051 0.132092
13.013649 -1.08723 -0.58319 0.256493 -0.22758 -0.212762 0.14619
13.082504 -1.04668 -0.565162 0.233509 -0.232143 -0.197271 0.159192
13.151360 -1.00562 -0.548693 0.210177 -0.235386 -0.180684 0.171009
13.220215 -0.964159 -0.5338 0.186606 -0.237296 -0.163115 0.181562
13.289070 -0.922402 -0.52049 0.162901 -0.237866 -0.144685 0.190783
13.357925 -0.880456 -0.508763 0.139172 -0.237099 -0.125518 0.198611
13.426781 -0.838427 -0.498616 0.115524 -0.235005 -0.105742 0.204998
13.495636 -0.796419 -0.490037 0.0920615 -0.231599 -0.0854891 0.209905
13.564491 -0.754535 -0.483009 0.0688878 -0.226906 -0.0648927 0.213305
13.633347 -0.712875 -0.477509 0.0461028 -0.220957 -0.0440877 0.21518
13.702202 -0.671538 -0.473506 0.0238036 -0.213788 -0.0232092 0.215525
13.771057 -0.630619 -0.470967 0.00208371 -0.205445 -0.00239179 0.214343
13.839912 -0.590211 -0.469851 -0.0189675 -0.195977 0.0182314 0.21165
13.908768 -0.550404 -0.470113 -0.0392647 -0.18544 0.0385296 0.207472
13.977623 -0.511282 -0.471702 -0.0587278 -0.173895 0.0583753 0.201844
14.046478 -0.472927 -0.474564 -0.0772816 -0.161408 0.0776451 0.194812
14.115334 -0.435416 -0.47864 -0.0948562 -0.14805 0.0962202 0.18643
14.184189 -0.398823 -0.483866 -0.111388 -0.133896 0.113987 0.176763
14.253044 -0.363215 -0.490175 -0.126818 -0.119025 0.13084 0.165883
14.321899 -0.328656 -0.497498 -0.141096 -0.103518 0.146677 0.15387
14.390755 -0.295204 -0.505762 -0.154176 -0.0874612 0.161407 0.140811
14.459610 -0.262913 -0.51489 -0.166019 -0.0709403 0.174945 0.1268
14.528465 -0.231829 -0.524806 -0.176594 -0.0540443 0.187215 0.111938
14.597321 -0.201995 -0.535428 -0.185874 -0.0368635 0.198149 0.0963283
14.666176 -0.173449 -0.546676 -0.193842 -0.0194888 0.207689 0.0800816
14.735031 -0.146221 -0.558467 -0.200485 -0.00201146 0.215788 0.0633107
14.803886 -0.120339 -0.570718 -0.205799 0.0154775 0.222406 0.0461316
14.872742 -0.0958213 -0.583344 -0.209786 0.0328875 0.227514 0.0286624
14.941597 -0.072684 -0.596262 -0.212453 0.0501291 0.231095 0.0110225
15.010452 -0.0509364 -0.609388 -0.213816 0.0671146 0.233138 -0.00666843
15.079308 -0.0305826 -0.622639 -0.213895 0.083758 0.233647 -0.0242908
15.148163 -0.0116215 -0.635932 -0.212718 0.0999759 0.232631 -0.0417262
15.217018 0.0059533 -0.649186 -0.210319 0.115688 0.230113 -0.0588582
15.285873 0.0221531 -0.662323 -0.206735 0.130816 0.226122 -0.0755731
15.354729 0.0369942 -0.675263 -0.202011 0.145286 0.220698 -0.0917603
15.423584 0.0504976 -0.687932 -0.196196 0.159029 0.213892 -0.107314
15.492439 0.0626889 -0.700256 -0.189345 0.171979 0.205759 -0.122131
15.561295 0.0735979 -0.712165 -0.181515 0.184074 0.196365 -0.136118
15.630150 0.0832588 -0.723591 -0.172769 0.195258 0.185784 -0.149182
15.699005 0.0917095 -0.73447 -0.163173 0.20548 0.174095 -0.161241
15.767860 0.0989917 -0.744739 -0.152798 0.214694 0.161386 -0.172217
15.836716 0.105151 -0.754343 -0.141715 0.222858 0.147748 -0.182043
15.905571 0.110234 -0.763226 -0.129999 0.229938 0.13328 -0.190657
15.974426 0.114294 -0.771338 -0.117728 0.235903 0.118084 -0.198005
16.043282 0.117385 -0.778633 -0.10498 0.240732 0.102266 -0.204045
16.112137 0.119561 -0.78507 -0.0918353 0.244405 0.0859352 -0.208739
16.180992 0.120883 -0.79061 -0.0783756 0.24691 0.0692037 -0.212062
16.249847 0.121409 -0.79522 -0.0646817 0.248242 0.052185 -0.213996
16.318703 0.121202 -0.798871 -0.0508354 0.248401 0.0349934 -0.214533
16.387558 0.120325 -0.801537 -0.0369176 0.247392 0.0177436 -0.213674
16.456413 0.118842 -0.803199 -0.0230087 0.245227 0.000549707 -0.211429
16.525269 0.116817 -0.803842 -0.00918788 0.241922 -0.0164754 -0.207817
16.594124 0.114316 -0.803452 0.00446737 0.237501 -0.033221 -0.202865
16.662979 0.111402 -0.802024 0.0178814 0.231991 -0.0495789 -0.196611
16.731834 0.108143 -0.799554 0.0309808 0.225425 -0.0654442 -0.189099
16.800690 0.104601 -0.796045 0.0436949 0.217842 -0.0807163 -0.180381
16.869545 0.10084 -0.791503 0.055956 0.209283 -0.095299 -0.170518
16.938400 0.0969243 -0.785936 0.0676996 0.199797 -0.109101 -0.159578
17.007256 0.0929146 -0.77936 0.0788648 0.189435 -0.122038 -0.147635
17.076111 0.088871 -0.771792 0.0893946 0.178252 -0.134031 -0.13477
17.144966 0.0848523 -0.763254 0.0992359 0.166306 -0.145007 -0.121067
17.213821 0.0809149 -0.753772 0.10834 0.153661 -0.154902 -0.10662
17.282677 0.0771134 -0.743374 0.116663 0.140382 -0.163659 -0.0915221
17.351532 0.0734999 -0.732092 0.124165 0.126535 -0.171228 -0.0758744
17.420387 0.0701242 -0.719962 0.130812 0.112192 -0.177567 -0.0597791
17.489243 0.0670334 -0.707021 0.136574 0.097424 -0.182644 -0.0433412
17.558098 0.0642717 -0.69331 0.141426 0.0823049 -0.186434 -0.0266678
17.626953 0.0618804 -0.678873 0.145349 0.0669092 -0.188922 -0.00986678
17.695808 0.0598979 -0.663756 0.148328 0.0513124 -0.1901 0.00695328
17.764664 0.0583592 -0.648005 0.150355 0.0355904 -0.18997 0.0236843
17.833519 0.0572962 -0.63167 0.151426 0.0198191 -0.188542 0.040219
17.902374 0.0567372 -0.614803 0.151541 0.00407409 -0.185835 0.056452
17.971230 0.0567072 -0.597455 0.150708 -0.0115698 -0.181876 0.0722801
18.040085 0.0572279 -0.57968 0.148938 -0.0270386 -0.176699 0.0876032
18.108940 0.0583173 -0.561533 0.146247 -0.04226 -0.170349 0.102325
18.177795 0.0599898 -0.543069 0.142657 -0.0571633 -0.162874 0.116352
18.246651 0.0622564 -0.524342 0.138194 -0.0716799 -0.154334 0.129598
18.315506 0.0651246 -0.50541 0.132887 -0.0857436 -0.144792 0.141981
18.384361 0.0685982 -0.486326 0.126773 -0.0992909 -0.134319 0.153424
18.453217 0.0726778 -0.467148 0.11989 -0.112261 -0.122991 0.163858
18.522072 0.0773603 -0.447928 0.11228 -0.124598 -0.11089 0.173219
18.590927 0.0826395 -0.428723 0.10399 -0.136247 -0.0981027 0.181451
18.659782 0.0885058 -0.409583 0.0950707 -0.147158 -0.0847187 0.188505
18.728638 0.0949464 -0.390563 0.0855738 -0.157285 -0.0708323 0.194342
18.797493 0.101945 -0.371711 0.0755554 -0.166588 -0.0565403 0.198928
18.866348 0.109484 -0.353078 0.0650738 -0.175027 -0.0419417 0.202239
18.935204 0.117541 -0.334711 0.0541892 -0.182571 -0.0271371 0.204259
19.004059 0.126092 -0.316654 0.0429639 -0.189192 -0.0122278 0.204979
19.072914 0.13511 -0.298953 0.0314618 -0.194865 0.00268458 0.2044
19.141769 0.144565 -0.281647 0.0197477 -0.199572 0.0174988 0.202532
19.210625 0.154427 -0.264777 0.00788761 -0.2033 0.0321148 0.199391
19.279480 0.164661 -0.248378 -0.00405226 -0.206039 0.0464345 0.195003
19.348335 0.175232 -0.232484 -0.0160053 -0.207786 0.0603619 0.189401
19.417191 0.186103 -0.217126 -0.0279053 -0.208542 0.0738043 0.182626
19.486046 0.197236 -0.202334 -0.0396863 -0.208313 0.0866726 0.174728
19.554901 0.20859 -0.188133 -0.0512833 -0.20711 0.0988818 0.16576
19.623756 0.220124 -0.174544 -0.0626324 -0.204947 0.110352 0.155787
19.692612 0.231797 -0.161589 -0.0736715 -0.201846 0.121008 0.144876
19.761467 0.243565 -0.149284 -0.0843398 -0.197831 0.130781 0.133101
19.830322 0.255385 -0.137642 -0.0945791 -0.192932 0.139608 0.120543
19.899178 0.267214 -0.126675 -0.104333 -0.187181 0.147433 0.107285
19.968033 0.279007 -0.116389 -0.113549 -0.180616 0.154207 0.0934175
20.036888 0.290722 -0.10679 -0.122176 -0.173278 0.159886 0.0790313
20.105743 0.302314 -0.0978797 -0.130167 -0.165212 0.164438 0.0642221
20.174599 0.31374 -0.0896556 -0.137478 -0.156466 0.167834 0.0490875
20.243454 0.324959 -0.0821141 -0.14407 -0.147091 0.170057 0.0337269
20.312309 0.335928 -0.0752481 -0.149905 -0.13714 0.171094 0.0182407
20.381165 0.346607 -0.0690475 -0.154952 -0.126671 0.170944 0.00272977
20.450020 0.356957 -0.0635 -0.159182 -0.115742 0.16961 -0.0127054
20.518875 0.366939 -0.0585902 -0.162572 -0.104414 0.167107 -0.0279652
20.587730 0.376517 -0.0543006 -0.165102 -0.0927485 0.163454 -0.0429514
20.656586 0.385656 -0.050611 -0.166757 -0.0808095 0.15868 -0.0575683
20.725441 0.394323 -0.0474991 -0.167528 -0.0686613 0.152822 -0.0717226
20.794296 0.402486 -0.0449406 -0.167407 -0.0563691 0.145922 -0.0853249
20.863152 0.410117 -0.0429089 -0.166395 -0.0439981 0.13803 -0.0982894
20.932007 0.417188 -0.0413757 -0.164495 -0.0316139 0.129204 -0.110535
21.000862 0.423674 -0.0403112 -0.161714 -0.0192812 0.119505 -0.121986
21.069717 0.429552 -0.0396837 -0.158066 -0.0070645 0.109003 -0.132572
21.138573 0.434803 -0.0394603 -0.153568 0.00497307 0.0977706 -0.142228
21.207428 0.439409 -0.039607 -0.148241 0.0167695 0.0858868 -0.150896
21.276283 0.443355 -0.0400886 -0.142111 0.0282647 0.0734341 -0.158526
21.345139 0.446628 -0.040869 -0.135208 0.0394001 0.0604986 -0.165072
21.413994 0.449218 -0.0419115 -0.127566 0.0501198 0.0471697 -0.170499
21.482849 0.451119 -0.0431789 -0.119223 0.0603702 0.033539 -0.174776
21.551704 0.452325 -0.0446335 -0.110219 0.0701005 0.0196999 -0.177883
21.620560 0.452834 -0.0462376 -0.100601 0.079263 0.00574711 -0.179806
21.689415 0.452648 -0.0479534 -0.0904146 0.0878132 -0.00822428 -0.180538
21.758270 0.451769 -0.0497432 -0.0797119 0.0957102 -0.0221193 -0.180084
21.827126 0.450204 -0.0515698 -0.068546 0.102917 -0.0358436 -0.178451
21.895981 0.447961 -0.0533963 -0.0569725 0.109399 -0.0493044 -0.175659
21.964836 0.445051 -0.0551868 -0.0450493 0.115128 -0.062411 -0.171733
22.033691 0.441487 -0.0569058 -0.0328361 0.120079 -0.075075 -0.166705
22.102547 0.437285 -0.0585191 -0.0203939 0.12423 -0.0872117 -0.160617
22.171402 0.432464 -0.0599935 -0.00778488 0.127565 -0.0987398 -0.153515
22.240257 0.427043 -0.0612971 0.00492779 0.130073 -0.109583 -0.145452
22.309113 0.421044 -0.0623993 0.0176806 0.131744 -0.119668 -0.13649
22.377968 0.414493 -0.0632711 0.0304097 0.132577 -0.128929 -0.126692
22.446823 0.407415 -0.0638851 0.0430515 0.132573 -0.137306 -0.11613
22.515678 0.399838 -0.0642158 0.0555428 0.131737 -0.144743 -0.10488
22.584534 0.391791 -0.0642394 0.0678214 0.130081 -0.151192 -0.093022
22.653389 0.383306 -0.063934 0.079826 0.127619 -0.156611 -0.0806387
22.722244 0.374415 -0.0632799 0.0914967 0.12437 -0.160968 -0.0678173
22.791100 0.365151 -0.0622594 0.102776 0.120358 -0.164234 -0.054647
22.859955 0.355548 -0.060857 0.113606 0.115611 -0.166389 -0.0412189
22.928810 0.345643 -0.0590594 0.123936 0.11016 -0.167423 -0.0276254
22.997665 0.335471 -0.0568555 0.133712 0.104039 -0.167331 -0.0139597
23.066521 0.325068 -0.0542366 0.142888 0.0972884 -0.166116 -0.000314754
23.135376 0.314473 -0.0511963 0.151418 0.0899494 -0.163788 0.0132169
23.204231 0.303722 -0.0477305 0.159259 0.0820674 -0.160368 0.0265441
23.273087 0.292852 -0.0438375 0.166375 0.0736904 -0.15588 0.0395775
23.341942 0.281902 -0.0395178 0.172731 0.0648691 -0.150358 0.0522302
23.410797 0.270908 -0.0347743 0.178295 0.0556564 -0.143841 0.0644183
23.479652 0.259906 -0.0296122 0.183042 0.0461074 -0.136376 0.0760616
23.548508 0.248934 -0.0240389 0.186949 0.0362789 -0.128017 0.0870841
23.617363 0.238026 -0.018064 0.189999 0.0262289 -0.118822 0.0974143
23.686218 0.227218 -0.0116992 0.192178 0.0160169 -0.108854 0.106986
23.755074 0.216544 -0.00495825 0.193478 0.00570301 -0.098185 0.115738
23.823929 0.206035 0.00214295 0.193893 -0.00465226 -0.0868873 0.123616
23.892784 0.195723 0.00958675 0.193425 -0.0149881 -0.0750393 0.130572
23.961639 0.185639 0.0173536 0.192077 -0.025244 -0.0627224 0.136563
24.030495 0.175811 0.0254223 0.189859 -0.0353598 -0.0500212 0.141554
24.099350 0.166267 0.03377 0.186786 -0.0452764 -0.0370222 0.145518
24.168205 0.157031 0.0423723 0.182874 -0.0549356 -0.023814 0.148434
24.237061 0.148127 0.0512035 0.178147 -0.0642809 -0.0104862 0.150288
