0.000000 0.000748316 3.10277e-09 -0.000442715 7.71133e-09 0.000301192 -7.52508e-09
0.068855 0.852472 0.00402276 -0.508252 0.00838878 0.342713 -0.00822307
0.137711 1.88013 0.0156145 -1.11737 0.0370673 0.750727 -0.034952
0.206566 2.9963 0.0214377 -1.75259 0.093345 1.18147 -0.0810763
0.275421 4.06275 -0.0120622 -2.30311 0.185591 1.57236 -0.143173
0.344276 4.9086 -0.136555 -2.64279 0.318678 1.8523 -0.212485
0.413132 5.36021 -0.411018 -2.65938 0.487385 1.95809 -0.275168
0.481987 5.27499 -0.88411 -2.28402 0.670367 1.85151 -0.314078
0.550842 4.56939 -1.57485 -1.51155 0.827882 1.53147 -0.311911
0.619698 3.23385 -2.45804 -0.405595 0.905401 1.03747 -0.254986
0.688553 1.33148 -3.45968 0.912612 0.843019 0.443037 -0.136734
0.757408 -1.01721 -4.46422 2.28756 0.588209 -0.158825 0.040035
0.826263 -3.65784 -5.33159 3.5575 0.108162 -0.673748 0.262567
0.895119 -6.42699 -5.91942 4.58001 -0.601895 -1.02293 0.509393
0.963974 -9.17261 -6.10436 5.2497 -1.5165 -1.15533 0.753097
1.032829 -11.7669 -5.79793 5.50598 -2.58379 -1.05246 0.963693
1.101685 -14.1112 -4.95436 5.33183 -3.73376 -0.726738 1.11208
1.170540 -16.1349 -3.57047 4.74647 -4.88838 -0.215279 1.17324
1.239395 -17.7902 -1.67935 3.79494 -5.97107 0.429163 1.12833
1.308250 -19.0464 0.659218 2.53767 -6.91398 1.14694 0.966167
1.377106 -19.8839 3.36904 1.04151 -7.66218 1.87953 0.68324
1.445961 -20.2903 6.36648 -0.626675 -8.17508 2.57518 0.282941
1.514816 -20.2578 9.5673 -2.40335 -8.42636 3.1901 -0.224044
1.583672 -19.7819 12.8908 -4.23052 -8.40211 3.69052 -0.821372
1.652527 -18.8613 16.2616 -6.05688 -8.09808 4.05437 -1.49028
1.721382 -17.4978 19.6109 -7.83672 -7.51812 4.26776 -2.20913
1.790237 -15.6973 22.8753 -9.52921 -6.67281 4.32294 -2.95351
1.859093 -13.4696 25.9968 -11.0984 -5.57744 4.21926 -3.69919
1.927948 -10.8289 28.9214 -12.5129 -4.2509 3.96173 -4.42318
1.996803 -7.79405 31.5991 -13.745 -2.715 3.5596 -5.10427
2.065659 -4.38824 33.9829 -14.7703 -0.994363 3.02456 -5.72248
2.134514 -0.639444 36.0295 -15.5673 0.883313 2.36917 -6.25749
2.203369 3.42024 37.6984 -16.1187 2.88915 1.6099 -6.69292
2.272224 7.75476 38.9523 -16.4111 4.99416 0.766938 -7.01893
2.341080 12.324 39.7575 -16.4338 7.16706 -0.141565 -7.22522
2.409935 17.0842 40.0848 -16.1787 9.37434 -1.09836 -7.30028
2.478790 21.9886 39.9084 -15.6424 11.5834 -2.08264 -7.23913
2.547646 26.9878 39.2071 -14.8256 13.7626 -3.07269 -7.04242
2.616501 32.0296 37.9641 -13.7314 15.8797 -4.04915 -6.71085
2.685356 37.0599 36.168 -12.3662 17.9021 -4.99388 -6.24573
2.754211 42.023 33.8126 -10.7398 19.7979 -5.88904 -5.65052
2.823067 46.8623 30.8966 -8.86587 21.5374 -6.71668 -4.93262
2.891922 51.5206 27.4239 -6.76143 23.0936 -7.4595 -4.10462
2.960777 55.9403 23.4043 -4.44551 24.4403 -8.10351 -3.17882
3.029633 60.0643 18.8533 -1.93945 25.5512 -8.63754 -2.16401
3.098488 63.8364 13.7921 0.731941 26.4035 -9.04997 -1.07274
3.167343 67.2021 8.24655 3.54114 26.9793 -9.33003 0.0755868
3.236198 70.1086 2.2482 6.4595 27.2628 -9.47095 1.26274
3.305054 72.5054 -4.16567 9.45699 27.2388 -9.4688 2.47453
3.373909 74.345 -10.9527 12.5016 26.8957 -9.32045 3.69534
3.442764 75.5835 -18.0661 15.5599 26.2264 -9.02428 4.90648
3.511620 76.181 -25.4545 18.5979 25.2275 -8.58122 6.08894
3.580475 76.1014 -33.0622 21.5812 23.8989 -7.99479 7.22469
3.649330 75.3137 -40.8294 24.4756 22.2427 -7.27075 8.29782
3.718185 73.792 -48.6927 27.2468 20.2639 -6.41617 9.29423
3.787041 71.516 -56.5858 29.8605 17.9724 -5.43924 10.1986
3.855896 68.4709 -64.4402 32.2836 15.3825 -4.35039 10.9945
3.924751 64.6482 -72.1851 34.4847 12.5108 -3.16242 11.6686
3.993607 60.0456 -79.7474 36.4335 9.37571 -1.88904 12.2117
4.062462 54.6673 -87.0536 38.1012 5.99917 -0.544349 12.6148
4.131317 48.5245 -94.0296 39.461 2.40737 0.856222 12.8685
4.200172 41.6347 -100.602 40.4891 -1.37089 2.29582 12.9654
4.269028 34.0225 -106.697 41.164 -5.30512 3.75704 12.9015
4.337883 25.7189 -112.243 41.467 -9.36292 5.22235 12.6746
4.406738 16.7623 -117.169 41.3824 -13.5098 6.67405 12.2843
4.475594 7.19722 -121.409 40.8976 -17.7091 8.09444 11.7315
4.544449 -2.92513 -124.899 40.0036 -21.9224 9.46579 11.0188
4.613304 -13.5474 -127.576 38.6953 -26.1105 10.7705 10.1509
4.682159 -24.6063 -129.387 36.9708 -30.2342 11.9917 9.13488
4.751015 -36.0326 -130.277 34.832 -34.2538 13.1136 7.97997
4.819870 -47.7519 -130.203 32.2844 -38.1289 14.1214 6.69601
4.888725 -59.6851 -129.123 29.3376 -41.8192 15.0008 5.29417
4.957581 -71.7484 -127.005 26.0051 -45.2853 15.7389 3.78774
5.026436 -83.8543 -123.821 22.3039 -48.4893 16.3244 2.19163
5.095291 -95.9118 -119.551 18.2545 -51.3944 16.7475 0.521521
5.164146 -107.827 -114.184 13.8811 -53.9652 17.0001 -1.20613
5.233002 -119.505 -107.715 9.21133 -56.1684 17.0754 -2.97387
5.301857 -130.847 -100.148 4.27618 -57.9728 16.9688 -4.76351
5.370712 -141.755 -91.4963 -0.890397 -59.3502 16.6774 -6.55646
5.439568 -152.132 -81.7797 -6.2517 -60.2751 16.2001 -8.33376
5.508423 -161.879 -71.0279 -11.7686 -60.7255 15.5378 -10.0763
5.577278 -170.9 -59.2789 -17.3994 -60.6823 14.6936 -11.7654
5.646133 -179.101 -46.5796 -23.1005 -60.13 13.6718 -13.3823
5.714989 -186.39 -32.9849 -28.8265 -59.0573 12.4792 -14.9089
5.783844 -192.679 -18.5583 -34.5309 -57.457 11.1242 -16.3275
5.852699 -197.885 -3.37149 -40.166 -55.3256 9.61689 -17.6216
5.921555 -201.929 12.4961 -45.6837 -52.6641 7.96904 -18.7755
5.990410 -204.738 28.9576 -51.0353 -49.4777 6.19397 -19.7747
6.059265 -206.245 45.9187 -56.1725 -45.7759 4.30648 -20.6057
6.128120 -206.392 63.279 -61.0472 -41.5727 2.32273 -21.257
6.196976 -205.126 80.9314 -65.6125 -36.8865 0.25994 -21.7181
6.265831 -202.404 98.7639 -69.8227 -31.74 -1.86364 -21.9807
6.334686 -198.191 116.659 -73.6337 -26.1598 -4.02887 -22.0379
6.403542 -192.461 134.495 -77.0034 -20.1769 -6.21591 -21.8846
6.472397 -185.199 152.148 -79.8921 -13.8259 -8.40444 -21.5179
6.541252 -176.4 169.489 -82.2629 -7.14559 -10.5738 -20.9366
6.610107 -166.067 186.389 -84.0821 -0.177892 -12.7033 -20.1417
6.678963 -154.216 202.718 -85.3192 7.0319 -14.7721 -19.1361
6.747818 -140.874 218.344 -85.9476 14.4355 -16.7598 -17.9245
6.816673 -126.079 233.137 -85.9446 21.982 -18.6463 -16.5139
6.885529 -109.877 246.968 -85.2917 29.6181 -20.4121 -14.9129
6.954384 -92.3292 259.712 -83.975 37.2885 -22.0387 -13.1321
7.023239 -73.5052 271.245 -81.9853 44.9363 -23.5083 -11.184
7.092094 -53.4862 281.449 -79.3179 52.5034 -24.8044 -9.08261
7.160950 -32.3636 290.211 -75.9736 59.9309 -25.9118 -6.84357
7.229805 -10.2393 297.424 -71.9577 67.1594 -26.8166 -4.48401
7.298660 12.7755 302.987 -67.2809 74.1297 -27.5065 -2.02239
7.367516 36.5598 306.809 -61.9592 80.7828 -27.971 0.521669
7.436371 60.9843 308.807 -56.0134 87.061 -28.2015 3.1275
7.505226 85.9113 308.905 -49.4697 92.9077 -28.1909 5.77359
7.574081 111.196 307.042 -42.3591 98.268 -27.9345 8.43774
7.642937 136.686 303.163 -34.7175 103.09 -27.4295 11.0973
7.711792 162.224 297.227 -26.5855 107.322 -26.675 13.7291
7.780647 187.648 289.207 -18.0084 110.92 -25.6726 16.3102
7.849503 212.791 279.084 -9.03557 113.839 -24.4256 18.8175
7.918358 237.484 266.857 0.279512 116.039 -22.9398 21.2281
7.987213 261.554 252.535 9.87965 117.486 -21.2228 23.5197
8.056068 284.828 236.142 19.7043 118.148 -19.2845 25.6706
8.124924 307.135 217.716 29.6898 118.001 -17.1366 27.6601
8.193779 328.302 197.31 39.77 117.022 -14.7929 29.4681
8.262634 348.16 174.988 49.8764 115.197 -12.2688 31.0762
8.331490 366.544 150.833 59.9387 112.517 -9.58183 32.467
8.400345 383.293 124.937 69.8855 108.976 -6.7507 33.6247
8.469200 398.251 97.4093 79.6444 104.577 -3.7958 34.5353
8.538055 411.27 68.3702 89.1425 99.3289 -0.738811 35.1865
8.606911 422.209 37.9542 98.3072 93.2445 2.39741 35.5678
8.675766 430.937 6.30761 107.067 86.3446 5.58904 35.6709
8.744621 437.334 -26.411 115.35 78.6553 8.81142 35.4895
8.813477 441.288 -60.0324 123.087 70.2092 12.0393 35.0196
8.882332 442.703 -94.3766 130.213 61.0444 15.2469 34.2592
8.951187 441.494 -129.254 136.662 51.2052 18.4083 33.209
9.020042 437.59 -164.468 142.373 40.7412 21.4976 31.8715
9.088898 430.934 -199.813 147.288 29.7076 24.4889 30.2519
