0.000000 2.70717e-06 2.97747e-12 1.60157e-06 -1.33355e-11 1.08961e-06 -1.23339e-11
0.068855 0.00213007 -3.82924e-06 0.00124652 -1.31592e-05 0.000855458 -1.11502e-05
0.137711 0.0035109 -3.19098e-05 0.00203712 -5.15209e-05 0.00140496 -4.1296e-05
0.206566 0.00454634 -9.52512e-05 0.00262073 -0.000113905 0.00181048 -8.80837e-05
0.275421 0.00545207 -0.000197061 0.00312683 -0.00020045 0.00215828 -0.000151351
0.344276 0.00634243 -0.000339341 0.00362194 -0.000312748 0.00249369 -0.000232228
0.413132 0.00727831 -0.00052519 0.00414013 -0.000453619 0.00284023 -0.000332663
0.481987 0.00829333 -0.000759339 0.00469928 -0.00062684 0.00321022 -0.000455157
0.550842 0.00940776 -0.00104807 0.00530944 -0.000836945 0.00361033 -0.000602629
0.619698 0.0106355 -0.00139903 0.00597694 -0.0010891 0.00404445 -0.000778341
0.688553 0.0119874 -0.00182106 0.00670636 -0.00138905 0.00451503 -0.000985857
0.757408 0.0134734 -0.0023241 0.00750141 -0.00174307 0.0050238 -0.00122901
0.826263 0.0151026 -0.00291916 0.00836528 -0.00215796 0.00557199 -0.0015119
0.895119 0.0168839 -0.00361833 0.00930081 -0.00264105 0.00616051 -0.00183885
0.963974 0.018826 -0.00443475 0.0103105 -0.00320019 0.00678989 -0.0022144
1.032829 0.0209376 -0.00538267 0.0113964 -0.00384372 0.00746035 -0.00264332
1.101685 0.023227 -0.00647745 0.0125602 -0.00458049 0.00817173 -0.00313051
1.170540 0.0257023 -0.00773561 0.0138031 -0.0054198 0.00892349 -0.00368102
1.239395 0.0283712 -0.0091748 0.0151258 -0.00637142 0.00971463 -0.00430004
1.308250 0.0312407 -0.0108138 0.0165284 -0.00744553 0.0105437 -0.00499278
1.377106 0.0343176 -0.0126727 0.0180102 -0.00865269 0.0114088 -0.00576451
1.445961 0.0376078 -0.0147725 0.01957 -0.0100038 0.0123074 -0.00662045
1.514816 0.0411163 -0.0171354 0.0212055 -0.01151 0.0132365 -0.00756576
1.583672 0.0448473 -0.0197849 0.0229139 -0.0131827 0.0141926 -0.00860544
1.652527 0.0488041 -0.0227454 0.0246914 -0.0150334 0.0151715 -0.00974433
1.721382 0.0529888 -0.0260422 0.026533 -0.0170737 0.0161685 -0.010987
1.790237 0.0574021 -0.0297019 0.0284331 -0.0193152 0.0171782 -0.0123376
1.859093 0.0620437 -0.0337517 0.0303848 -0.0217694 0.0181947 -0.0138001
