0.950000 6009.52 -12233.2 
0.963771 168.475 -85.6473 
0.977542 -16.3262 40.1629 
0.991313 -16.5907 -5.66733 
1.005084 -1.24023 -9.04773 
1.018855 3.69013 -4.07075 
1.032626 3.60539 -0.406954 
1.046397 2.23919 1.23523 
1.060168 0.953249 1.63352 
1.073940 0.0723538 1.4497 
1.087711 -0.426353 1.06494 
1.101482 -0.648095 0.664744 
1.115253 -0.693879 0.325244 
1.129024 -0.639528 0.0678231 
1.142795 -0.536055 -0.110826 
1.156566 -0.415372 -0.223376 
1.170337 -0.296117 -0.284557 
1.184108 -0.18823 -0.307993 
1.197879 -0.0962056 -0.305073 
1.211650 -0.0212724 -0.284779 
1.225421 0.0371884 -0.25392 
1.239192 0.0807515 -0.217484 
1.252963 0.111401 -0.179019 
1.266734 0.131209 -0.140961 
1.280505 0.142154 -0.104909 
1.294276 0.146033 -0.071848 
1.308047 0.144419 -0.0423164 
1.321819 0.138656 -0.0165393 
1.335590 0.129872 0.00547485 
1.349361 0.118996 0.0238623 
1.363132 0.106782 0.0388505 
1.376903 0.093833 0.0507202 
1.390674 0.0806236 0.0597781 
1.404445 0.0675213 0.0663383 
1.418216 0.0548038 0.0707094 
1.431987 0.042676 0.0731859 
1.445758 0.0312828 0.0740434 
1.459529 0.0207212 0.0735354 
1.473300 0.0110498 0.0718923 
1.487071 0.00229688 0.0693212 
1.500842 -0.00553293 0.0660065 
1.514613 -0.0124531 0.0621111 
1.528384 -0.0184908 0.0577777 
1.542155 -0.0236831 0.0531303 
1.555927 -0.0280743 0.0482761 
1.569698 -0.0317133 0.0433069 
1.583469 -0.034652 0.0383005 
1.597240 -0.0369435 0.0333225 
1.611011 -0.0386412 0.0284276 
1.624782 -0.0397977 0.0236606 
1.638553 -0.0404645 0.0190581 
1.652324 -0.0406909 0.014649 
1.666095 -0.0405245 0.0104557 
1.679866 -0.0400099 0.00649514 
1.693637 -0.0391896 0.00277929 
1.707408 -0.038103 -0.000684055 
1.721179 -0.0367872 -0.00389065 
1.734950 -0.0352763 -0.00683928 
1.748721 -0.0336021 -0.00953128 
1.762492 -0.0317934 -0.0119701 
1.776263 -0.0298771 -0.014161 
1.790034 -0.0278773 -0.0161107 
1.803806 -0.0258162 -0.0178269 
1.817577 -0.0237137 -0.0193185 
1.831348 -0.0215877 -0.0205949 
1.845119 -0.0194544 -0.0216661 
1.858890 -0.0173281 -0.0225425 
1.872661 -0.0152217 -0.0232346 
1.886432 -0.0131465 -0.0237531 
1.900203 -0.0111122 -0.0241088 
1.913974 -0.00912755 -0.0243124 
1.927745 -0.00719992 -0.0243743 
1.941516 -0.00533565 -0.0243049 
1.955287 -0.0035401 -0.0241144 
1.969058 -0.00181769 -0.0238125 
1.982829 -0.000172036 -0.0234088 
1.996600 0.00139402 -0.0229124 
2.010371 0.00287831 -0.0223322 
2.024142 0.00427929 -0.0216768 
2.037914 0.00559598 -0.0209541 
2.051685 0.00682789 -0.020172 
2.065456 0.007975 -0.0193378 
2.079227 0.00903768 -0.0184585 
2.092998 0.0100167 -0.0175407 
2.106769 0.010913 -0.0165907 
2.120540 0.011728 -0.0156144 
2.134311 0.0124633 -0.0146172 
2.148082 0.0131207 -0.0136043 
