5.462500 -0.000574344 0.00493714 
5.476271 -0.000702454 0.00491076 
5.490042 -0.000829399 0.00488116 
5.503813 -0.000955105 0.0048484 
5.517584 -0.0010795 0.00481252 
5.531355 -0.0012025 0.00477356 
5.545126 -0.00132405 0.00473158 
5.558897 -0.00144408 0.00468664 
5.572668 -0.00156251 0.00463878 
5.586440 -0.00167928 0.00458805 
5.600211 -0.00179434 0.00453453 
5.613982 -0.00190761 0.00447825 
5.627753 -0.00201904 0.00441929 
5.641524 -0.00212857 0.0043577 
5.655295 -0.00223614 0.00429354 
5.669066 -0.0023417 0.00422687 
5.682837 -0.00244519 0.00415775 
5.696608 -0.00254657 0.00408626 
5.710379 -0.00264579 0.00401244 
5.724150 -0.0027428 0.00393638 
5.737921 -0.00283755 0.00385813 
5.751692 -0.00293 0.00377775 
5.765463 -0.00302011 0.00369533 
5.779234 -0.00310784 0.00361092 
5.793005 -0.00319315 0.00352459 
5.806776 -0.003276 0.00343641 
5.820547 -0.00335637 0.00334645 
5.834319 -0.00343422 0.00325478 
5.848090 -0.00350952 0.00316147 
5.861861 -0.00358223 0.00306659 
5.875632 -0.00365234 0.00297021 
5.889403 -0.00371982 0.0028724 
5.903174 -0.00378465 0.00277323 
5.916945 -0.0038468 0.00267278 
5.930716 -0.00390626 0.00257111 
5.944487 -0.003963 0.00246829 
5.958258 -0.00401702 0.0023644 
5.972029 -0.0040683 0.0022595 
5.985800 -0.00411682 0.00215368 
5.999571 -0.00416258 0.00204699 
6.013342 -0.00420557 0.00193952 
6.027113 -0.00424577 0.00183132 
6.040884 -0.00428319 0.00172247 
6.054655 -0.00431783 0.00161305 
6.068427 -0.00434967 0.00150311 
6.082198 -0.00437872 0.00139274 
6.095969 -0.00440498 0.00128199 
6.109740 -0.00442846 0.00117095 
6.123511 -0.00444915 0.00105966 
6.137282 -0.00446707 0.000948215 
6.151053 -0.00448222 0.000836667 
6.164824 -0.00449461 0.000725087 
6.178595 -0.00450426 0.000613541 
6.192366 -0.00451116 0.000502094 
6.206137 -0.00451535 0.000390811 
6.219908 -0.00451683 0.000279756 
6.233679 -0.00451562 0.000168993 
6.247450 -0.00451173 5.85841e-05 
6.261221 -0.0045052 -5.14078e-05 
6.274992 -0.00449603 -0.000160922 
6.288763 -0.00448425 -0.000269897 
6.302534 -0.00446988 -0.000378275 
6.316306 -0.00445295 -0.000485996 
6.330077 -0.00443349 -0.000593001 
6.343848 -0.00441151 -0.000699235 
6.357619 -0.00438706 -0.000804641 
6.371390 -0.00436015 -0.000909163 
6.385161 -0.00433081 -0.00101275 
6.398932 -0.00429909 -0.00111534 
6.412703 -0.00426501 -0.00121689 
6.426474 -0.00422861 -0.00131735 
6.440245 -0.00418991 -0.00141666 
6.454016 -0.00414896 -0.00151478 
6.467787 -0.0041058 -0.00161165 
6.481558 -0.00406045 -0.00170724 
6.495329 -0.00401297 -0.00180149 
6.509100 -0.00396338 -0.00189436 
6.522871 -0.00391173 -0.00198581 
6.536642 -0.00385805 -0.00207579 
6.550414 -0.0038024 -0.00216426 
6.564185 -0.00374481 -0.00225118 
6.577956 -0.00368533 -0.00233651 
6.591727 -0.003624 -0.00242022 
6.605498 -0.00356086 -0.00250227 
6.619269 -0.00349596 -0.00258262 
6.633040 -0.00342935 -0.00266123 
6.646811 -0.00336106 -0.00273808 
6.660582 -0.00329116 -0.00281313 
6.674353 -0.00321968 -0.00288635 
6.688124 -0.00314668 -0.00295771 
6.701895 -0.0030722 -0.00302718 
6.715666 -0.00299628 -0.00309474 
6.729437 -0.00291899 -0.00316036 
6.743208 -0.00284037 -0.00322401 
6.756979 -0.00276046 -0.00328567 
6.770750 -0.00267933 -0.00334532 
6.784521 -0.00259701 -0.00340294 
6.798293 -0.00251357 -0.0034585 
6.812064 -0.00242904 -0.003512 
6.825835 -0.00234349 -0.0035634 
6.839606 -0.00225696 -0.0036127 
6.853377 -0.00216951 -0.00365988 
6.867148 -0.00208118 -0.00370492 
6.880919 -0.00199202 -0.00374782 
6.894690 -0.0019021 -0.00378856 
6.908461 -0.00181146 -0.00382713 
6.922232 -0.00172015 -0.00386352 
6.936003 -0.00162823 -0.00389773 
6.949774 -0.00153574 -0.00392975 
6.963545 -0.00144273 -0.00395957 
6.977316 -0.00134927 -0.00398719 
6.991087 -0.00125539 -0.0040126 
7.004858 -0.00116116 -0.00403581 
7.018629 -0.00106662 -0.00405681 
7.032401 -0.000971821 -0.0040756 
7.046172 -0.000876815 -0.00409219 
7.059943 -0.000781653 -0.00410657 
7.073714 -0.000686385 -0.00411875 
7.087485 -0.00059106 -0.00412874 
7.101256 -0.000495727 -0.00413654 
7.115027 -0.000400437 -0.00414215 
7.128798 -0.000305237 -0.00414559 
7.142569 -0.000210177 -0.00414687 
7.156340 -0.000115303 -0.00414599 
7.170111 -2.06643e-05 -0.00414297 
7.183882 7.36926e-05 -0.00413781 
7.197653 0.000167721 -0.00413053 
7.211424 0.000261374 -0.00412115 
7.225195 0.000354607 -0.00410968 
7.238966 0.000447374 -0.00409613 
7.252737 0.000539631 -0.00408052 
7.266508 0.000631332 -0.00406287 
7.280280 0.000722436 -0.0040432 
7.294051 0.000812898 -0.00402153 
7.307822 0.000902676 -0.00399788 
7.321593 0.000991728 -0.00397226 
7.335364 0.00108001 -0.00394471 
7.349135 0.00116749 -0.00391524 
7.362906 0.00125412 -0.00388388 
7.376677 0.00133987 -0.00385065 
7.390448 0.00142468 -0.00381557 
7.404219 0.00150854 -0.00377868 
7.417990 0.00159139 -0.00374 
7.431761 0.00167321 -0.00369956 
7.445532 0.00175396 -0.00365738 
7.459303 0.0018336 -0.00361349 
7.473074 0.00191209 -0.00356793 
7.486845 0.00198941 -0.00352071 
7.500616 0.00206552 -0.00347189 
7.514388 0.0021404 -0.00342147 
7.528159 0.002214 -0.0033695 
7.541930 0.0022863 -0.00331602 
7.555701 0.00235727 -0.00326104 
7.569472 0.00242687 -0.0032046 
7.583243 0.00249509 -0.00314675 
7.597014 0.0025619 -0.00308751 
7.610785 0.00262727 -0.00302691 
7.624556 0.00269116 -0.002965 
7.638327 0.00275357 -0.00290181 
7.652098 0.00281446 -0.00283737 
7.665869 0.00287382 -0.00277172 
7.679640 0.00293161 -0.0027049 
7.693411 0.00298783 -0.00263694 
7.707182 0.00304244 -0.00256788 
7.720953 0.00309543 -0.00249777 
7.734724 0.00314678 -0.00242663 
7.748495 0.00319648 -0.00235451 
7.762267 0.0032445 -0.00228144 
7.776038 0.00329084 -0.00220747 
7.789809 0.00333547 -0.00213263 
7.803580 0.00337838 -0.00205696 
7.817351 0.00341955 -0.0019805 
7.831122 0.00345899 -0.00190329 
7.844893 0.00349667 -0.00182537 
7.858664 0.00353258 -0.00174678 
7.872435 0.00356672 -0.00166756 
7.886206 0.00359907 -0.00158775 
7.899977 0.00362963 -0.00150738 
7.913748 0.00365839 -0.00142651 
7.927519 0.00368534 -0.00134516 
7.941290 0.00371048 -0.00126339 
7.955061 0.0037338 -0.00118122 
7.968832 0.00375531 -0.0010987 
7.982603 0.00377499 -0.00101587 
7.996375 0.00379285 -0.000932765 
8.010146 0.00380888 -0.000849429 
8.023917 0.00382308 -0.000765901 
8.037688 0.00383546 -0.00068222 
8.051459 0.00384602 -0.000598425 
8.065230 0.00385475 -0.000514556 
8.079001 0.00386166 -0.000430651 
8.092772 0.00386676 -0.000346748 
8.106543 0.00387005 -0.000262888 
8.120314 0.00387153 -0.000179108 
8.134085 0.00387122 -9.54455e-05 
8.147856 0.00386911 -1.19395e-05 
8.161627 0.00386522 7.13728e-05 
8.175398 0.00385955 0.000154454 
8.189169 0.00385212 0.000237267 
8.202940 0.00384293 0.000319775 
8.216711 0.00383199 0.000401943 
8.230482 0.00381932 0.000483732 
8.244254 0.00380493 0.000565109 
8.258025 0.00378883 0.000646037 
8.271796 0.00377103 0.000726482 
8.285567 0.00375156 0.000806409 
8.299338 0.00373041 0.000885784 
8.313109 0.00370762 0.000964573 
8.326880 0.00368319 0.00104274 
8.340651 0.00365714 0.00112026 
8.354422 0.0036295 0.00119709 
8.368193 0.00360027 0.00127321 
8.381964 0.00356948 0.00134858 
8.395735 0.00353714 0.00142317 
8.409506 0.00350329 0.00149694 
8.423277 0.00346793 0.00156988 
8.437048 0.00343108 0.00164195 
8.450819 0.00339278 0.00171313 
8.464590 0.00335304 0.00178337 
8.478362 0.00331188 0.00185266 
8.492133 0.00326933 0.00192097 
8.505904 0.00322541 0.00198827 
8.519675 0.00318015 0.00205453 
8.533446 0.00313357 0.00211974 
8.547217 0.00308569 0.00218386 
8.560988 0.00303655 0.00224686 
8.574759 0.00298616 0.00230874 
8.588530 0.00293455 0.00236945 
8.602301 0.00288176 0.00242899 
8.616072 0.0028278 0.00248732 
8.629843 0.00277271 0.00254443 
8.643614 0.00271651 0.00260029 
8.657385 0.00265923 0.00265489 
8.671156 0.0026009 0.00270821 
8.684927 0.00254155 0.00276022 
8.698698 0.0024812 0.00281091 
8.712469 0.0024199 0.00286026 
8.726241 0.00235766 0.00290826 
8.740012 0.00229452 0.00295488 
8.753783 0.00223051 0.00300011 
8.767554 0.00216565 0.00304394 
8.781325 0.00209998 0.00308636 
8.795096 0.00203354 0.00312734 
8.808867 0.00196634 0.00316688 
8.822638 0.00189843 0.00320496 
8.836409 0.00182983 0.00324157 
8.850180 0.00176058 0.0032767 
8.863951 0.0016907 0.00331035 
8.877722 0.00162024 0.00334249 
8.891493 0.00154921 0.00337313 
8.905264 0.00147766 0.00340225 
8.919035 0.00140562 0.00342985 
8.932806 0.00133311 0.00345591 
8.946577 0.00126018 0.00348044 
8.960349 0.00118684 0.00350343 
8.974120 0.00111315 0.00352487 
8.987891 0.00103911 0.00354475 
9.001662 0.000964785 0.00356308 
9.015433 0.000890188 0.00357986 
9.029204 0.000815355 0.00359507 
9.042975 0.00074032 0.00360872 
9.056746 0.000665115 0.0036208 
9.070517 0.000589771 0.00363133 
9.084288 0.000514322 0.00364029 
9.098059 0.000438798 0.00364768 
9.111830 0.000363233 0.00365352 
9.125601 0.000287658 0.0036578 
9.139372 0.000212104 0.00366052 
9.153143 0.000136603 0.00366169 
9.166914 6.11873e-05 0.00366132 
9.180685 -1.41128e-05 0.0036594 
9.194456 -8.92659e-05 0.00365594 
9.208228 -0.000164241 0.00365096 
9.221999 -0.000239008 0.00364444 
9.235770 -0.000313535 0.00363641 
9.249541 -0.000387794 0.00362688 
9.263312 -0.000461752 0.00361584 
9.277083 -0.000535382 0.0036033 
9.290854 -0.000608653 0.00358929 
9.304625 -0.000681536 0.0035738 
9.318396 -0.000754002 0.00355685 
9.332167 -0.000826022 0.00353845 
9.345938 -0.000897568 0.00351861 
9.359709 -0.000968612 0.00349735 
9.373480 -0.00103913 0.00347467 
9.387251 -0.00110908 0.00345059 
9.401022 -0.00117845 0.00342513 
9.414793 -0.00124721 0.00339829 
9.428564 -0.00131534 0.0033701 
9.442336 -0.0013828 0.00334057 
9.456107 -0.00144956 0.00330971 
9.469878 -0.00151562 0.00327754 
9.483649 -0.00158093 0.00324408 
9.497420 -0.00164548 0.00320934 
9.511191 -0.00170924 0.00317334 
9.524962 -0.00177219 0.00313611 
9.538733 -0.0018343 0.00309766 
9.552504 -0.00189555 0.003058 
9.566275 -0.00195593 0.00301716 
9.580046 -0.0020154 0.00297516 
9.593817 -0.00207394 0.00293202 
9.607588 -0.00213154 0.00288776 
9.621359 -0.00218817 0.00284239 
9.635130 -0.00224382 0.00279595 
9.648901 -0.00229846 0.00274845 
9.662672 -0.00235207 0.00269991 
9.676443 -0.00240464 0.00265036 
9.690215 -0.00245614 0.00259982 
9.703986 -0.00250657 0.00254831 
9.717757 -0.00255589 0.00249585 
9.731528 -0.0026041 0.00244248 
9.745299 -0.00265118 0.00238821 
9.759070 -0.00269712 0.00233306 
9.772841 -0.00274189 0.00227707 
9.786612 -0.00278548 0.00222025 
9.800383 -0.00282788 0.00216264 
9.814154 -0.00286908 0.00210425 
9.827925 -0.00290906 0.00204511 
9.841696 -0.0029478 0.00198525 
9.855467 -0.00298531 0.00192469 
9.869238 -0.00302155 0.00186346 
9.883009 -0.00305654 0.00180158 
9.896780 -0.00309024 0.00173908 
9.910551 -0.00312266 0.00167599 
9.924323 -0.00315378 0.00161234 
9.938094 -0.0031836 0.00154814 
9.951865 -0.0032121 0.00148343 
9.965636 -0.00323928 0.00141823 
