9.975000 -0.00325701 0.00137363 
9.988771 -0.00328195 0.00130768 
10.002542 -0.00330556 0.00124131 
10.016313 -0.00332782 0.00117456 
10.030084 -0.00334873 0.00110745 
10.043855 -0.00336828 0.00104 
10.057626 -0.00338647 0.000972247 
10.071397 -0.0034033 0.000904217 
10.085168 -0.00341876 0.000835936 
10.098940 -0.00343285 0.000767431 
10.112711 -0.00344557 0.000698731 
10.126482 -0.00345691 0.000629861 
10.140253 -0.00346688 0.000560851 
10.154024 -0.00347548 0.000491725 
10.167795 -0.0034827 0.000422513 
10.181566 -0.00348854 0.00035324 
10.195337 -0.00349301 0.000283935 
10.209108 -0.00349611 0.000214623 
10.222879 -0.00349784 0.000145332 
10.236650 -0.00349821 7.60888e-05 
10.250421 -0.00349721 6.91993e-06 
10.264192 -0.00349485 -6.21481e-05 
10.277963 -0.00349113 -0.000131089 
10.291734 -0.00348607 -0.000199876 
10.305505 -0.00347965 -0.000268483 
10.319276 -0.0034719 -0.000336885 
10.333047 -0.00346281 -0.000405055 
10.346819 -0.00345239 -0.000472968 
10.360590 -0.00344066 -0.000540598 
10.374361 -0.00342761 -0.00060792 
10.388132 -0.00341326 -0.000674909 
10.401903 -0.00339761 -0.000741539 
10.415674 -0.00338067 -0.000807787 
10.429445 -0.00336245 -0.000873628 
10.443216 -0.00334297 -0.000939038 
10.456987 -0.00332223 -0.00100399 
10.470758 -0.00330025 -0.00106847 
10.484529 -0.00327702 -0.00113244 
10.498300 -0.00325258 -0.00119589 
10.512071 -0.00322692 -0.00125878 
10.525842 -0.00320007 -0.00132111 
10.539613 -0.00317203 -0.00138284 
10.553384 -0.00314281 -0.00144396 
10.567155 -0.00311244 -0.00150444 
10.580927 -0.00308092 -0.00156426 
10.594698 -0.00304827 -0.0016234 
10.608469 -0.00301451 -0.00168184 
10.622240 -0.00297965 -0.00173956 
10.636011 -0.0029437 -0.00179653 
10.649782 -0.00290669 -0.00185275 
10.663553 -0.00286862 -0.00190818 
10.677324 -0.00282952 -0.00196281 
10.691095 -0.00278939 -0.00201663 
10.704866 -0.00274827 -0.0020696 
10.718637 -0.00270617 -0.00212173 
10.732408 -0.0026631 -0.00217297 
10.746179 -0.00261908 -0.00222333 
10.759950 -0.00257413 -0.00227278 
10.773721 -0.00252828 -0.00232131 
10.787492 -0.00248153 -0.00236889 
10.801263 -0.00243391 -0.00241552 
10.815034 -0.00238544 -0.00246118 
10.828806 -0.00233614 -0.00250585 
10.842577 -0.00228603 -0.00254952 
10.856348 -0.00223513 -0.00259218 
10.870119 -0.00218346 -0.00263381 
10.883890 -0.00213104 -0.00267439 
10.897661 -0.00207789 -0.00271393 
10.911432 -0.00202403 -0.00275239 
10.925203 -0.00196949 -0.00278978 
10.938974 -0.00191429 -0.00282607 
10.952745 -0.00185844 -0.00286126 
10.966516 -0.00180197 -0.00289534 
10.980287 -0.00174491 -0.0029283 
10.994058 -0.00168727 -0.00296013 
11.007829 -0.00162908 -0.00299081 
11.021600 -0.00157036 -0.00302034 
11.035371 -0.00151113 -0.00304871 
11.049142 -0.00145142 -0.00307592 
11.062914 -0.00139124 -0.00310195 
11.076685 -0.00133063 -0.0031268 
11.090456 -0.0012696 -0.00315046 
11.104227 -0.00120818 -0.00317292 
11.117998 -0.0011464 -0.00319418 
11.131769 -0.00108427 -0.00321424 
11.145540 -0.00102181 -0.00323308 
11.159311 -0.000959061 -0.00325071 
11.173082 -0.000896035 -0.00326712 
11.186853 -0.000832759 -0.00328231 
11.200624 -0.000769256 -0.00329627 
11.214395 -0.000705549 -0.003309 
11.228166 -0.000641663 -0.0033205 
11.241937 -0.000577621 -0.00333077 
11.255708 -0.000513446 -0.0033398 
11.269479 -0.000449163 -0.0033476 
11.283250 -0.000384795 -0.00335416 
11.297021 -0.000320365 -0.00335949 
11.310793 -0.000255897 -0.00336359 
11.324564 -0.000191415 -0.00336645 
11.338335 -0.000126941 -0.00336808 
11.352106 -6.25e-05 -0.00336847 
11.365877 1.88562e-06 -0.00336764 
11.379648 6.61924e-05 -0.00336559 
11.393419 0.000130397 -0.00336231 
11.407190 0.000194477 -0.00335781 
11.420961 0.00025841 -0.0033521 
11.434732 0.000322171 -0.00334518 
11.448503 0.00038574 -0.00333706 
11.462274 0.000449092 -0.00332773 
11.476045 0.000512206 -0.00331721 
11.489816 0.00057506 -0.0033055 
11.503587 0.000637631 -0.00329261 
