0.950000 17160.4 -193.762 
0.963771 68.3375 159.123 
0.977542 -33.8439 -18.5069 
0.991313 6.88325 -13.8041 
1.005084 7.98721 0.0588309 
1.018855 3.02696 3.70965 
1.032626 -0.132496 3.15104 
1.046397 -1.36351 1.75043 
1.060168 -1.52896 0.589616 
1.073940 -1.24834 -0.140787 
1.087711 -0.848417 -0.513906 
1.101482 -0.474497 -0.646821 
1.115253 -0.177783 -0.637421 
1.129024 0.034208 -0.554004 
1.142795 0.171675 -0.439915 
1.156566 0.250117 -0.320697 
1.170337 0.284874 -0.210181 
1.184108 0.289064 -0.114889 
1.197879 0.273089 -0.0369971 
1.211650 0.244812 0.0237651 
1.225421 0.209956 0.0689296 
1.239192 0.172552 0.100578 
1.252963 0.135331 0.120929 
1.266734 0.100065 0.132112 
1.280505 0.0678238 0.136052 
1.294276 0.0391782 0.134425 
1.308047 0.0143532 0.128654 
1.321819 -0.00666044 0.119917 
1.335590 -0.0240243 0.109175 
1.349361 -0.0379932 0.0971983 
1.363132 -0.048874 0.0845945 
1.376903 -0.0569958 0.0718345 
1.390674 -0.0626911 0.0592761 
1.404445 -0.0662821 0.0471842 
1.418216 -0.0680729 0.0357486 
1.431987 -0.0683448 0.0250989 
1.445758 -0.0673537 0.0153168 
1.459529 -0.0653298 0.00644638 
1.473300 -0.0624775 -0.00149744 
1.487071 -0.0589772 -0.00852196 
1.500842 -0.054986 -0.0146511 
1.514613 -0.0506401 -0.0199211 
1.528384 -0.0460567 -0.0243765 
1.542155 -0.0413354 -0.0280677 
1.555927 -0.0365604 -0.0310486 
1.569698 -0.0318022 -0.0333745 
1.583469 -0.0271188 -0.0351013 
1.597240 -0.022558 -0.036284 
1.611011 -0.0181578 -0.0369763 
1.624782 -0.0139485 -0.0372296 
1.638553 -0.00995302 -0.0370932 
1.652324 -0.00618846 -0.0366133 
1.666095 -0.00266664 -0.0358335 
1.679866 0.000605012 -0.0347944 
1.693637 0.00362278 -0.0335338 
1.707408 0.0063861 -0.0320863 
1.721179 0.00889702 -0.030484 
1.734950 0.0111597 -0.0287559 
1.748721 0.0131802 -0.0269288 
1.762492 0.0149659 -0.0250267 
1.776263 0.0165252 -0.0230713 
1.790034 0.0178676 -0.0210823 
1.803806 0.019003 -0.0190771 
1.817577 0.019942 -0.0170713 
1.831348 0.0206952 -0.0150786 
1.845119 0.0212738 -0.0131112 
1.858890 0.0216885 -0.0111797 
1.872661 0.0219504 -0.00929329 
1.886432 0.0220703 -0.00745982 
1.900203 0.0220587 -0.00568604 
1.913974 0.021926 -0.00397759 
1.927745 0.0216823 -0.00233916 
1.941516 0.0213373 -0.000774505 
1.955287 0.0209003 0.000713398 
1.969058 0.0203805 0.00212231 
1.982829 0.0197863 0.00345064 
1.996600 0.019126 0.00469739 
2.010371 0.0184075 0.00586211 
2.024142 0.0176381 0.00694477 
2.037914 0.0168249 0.00794581 
2.051685 0.0159745 0.00886601 
2.065456 0.0150931 0.00970647 
2.079227 0.0141867 0.0104686 
2.092998 0.0132606 0.011154 
2.106769 0.01232 0.0117646 
2.120540 0.0113696 0.0123024 
2.134311 0.010414 0.0127696 
2.148082 0.00945718 0.0131685 
2.161853 0.00850298 0.0135015 
2.175624 0.0075549 0.0137711 
2.189395 0.00661615 0.0139799 
2.203166 0.00568965 0.0141306 
2.216937 0.0047781 0.0142257 
2.230708 0.00388392 0.014268 
2.244479 0.0030093 0.01426 
2.258250 0.0021562 0.0142045 
2.272021 0.00132639 0.0141042 
2.285793 0.000521422 0.0139616 
2.299564 -0.000257339 0.0137794 
2.313335 -0.0010087 0.0135601 
2.327106 -0.00173165 0.0133062 
2.340877 -0.00242532 0.0130201 
2.354648 -0.00308899 0.0127044 
2.368419 -0.00372209 0.0123613 
2.382190 -0.00432418 0.0119931 
2.395961 -0.00489492 0.0116021 
2.409732 -0.0054341 0.0111904 
2.423503 -0.00594162 0.0107601 
2.437274 -0.00641746 0.0103132 
2.451045 -0.00686171 0.0098516 
2.464816 -0.00727452 0.00937729 
2.478587 -0.00765614 0.00889203 
2.492358 -0.00800688 0.00839755 
2.506129 -0.00832712 0.00789551 
2.519901 -0.00861728 0.00738751 
2.533672 -0.00887787 0.00687506 
2.547443 -0.00910941 0.00635962 
2.561214 -0.00931249 0.00584257 
2.574985 -0.00948774 0.00532522 
2.588756 -0.00963581 0.00480882 
2.602527 -0.00975739 0.00429455 
2.616298 -0.0098532 0.00378353 
2.630069 -0.00992399 0.0032768 
2.643840 -0.00997051 0.00277537 
2.657611 -0.00999356 0.00228015 
2.671382 -0.00999392 0.00179203 
2.685153 -0.00997241 0.00131182 
2.698924 -0.00992984 0.000840272 
2.712695 -0.00986704 0.000378095 
2.726466 -0.00978485 -7.40585e-05 
2.740237 -0.0096841 -0.000515588 
2.754008 -0.00956562 -0.000945942 
2.767780 -0.00943025 -0.00136462 
2.781551 -0.00927882 -0.00177115 
2.795322 -0.00911216 -0.00216513 
2.809093 -0.0089311 -0.00254619 
2.822864 -0.00873643 -0.002914 
2.836635 -0.00852899 -0.00326826 
2.850406 -0.00830955 -0.00360873 
2.864177 -0.00807892 -0.00393519 
2.877948 -0.00783786 -0.00424745 
2.891719 -0.00758714 -0.00454539 
2.905490 -0.00732752 -0.00482887 
2.919261 -0.00705972 -0.00509782 
2.933032 -0.00678447 -0.00535218 
2.946803 -0.00650248 -0.00559192 
2.960574 -0.00621444 -0.00581706 
2.974345 -0.00592103 -0.0060276 
2.988116 -0.00562291 -0.00622361 
3.001888 -0.00532072 -0.00640516 
3.015659 -0.00501508 -0.00657234 
3.029430 -0.00470661 -0.00672527 
3.043201 -0.00439589 -0.00686408 
3.056972 -0.0040835 -0.00698893 
3.070743 -0.00377 -0.00709998 
3.084514 -0.00345591 -0.00719743 
3.098285 -0.00314177 -0.00728147 
3.112056 -0.00282807 -0.00735232 
3.125827 -0.0025153 -0.00741021 
3.139598 -0.00220392 -0.00745539 
3.153369 -0.00189437 -0.00748809 
3.167140 -0.0015871 -0.00750859 
3.180911 -0.0012825 -0.00751716 
3.194682 -0.000980983 -0.00751408 
3.208453 -0.000682914 -0.00749964 
3.222224 -0.000388656 -0.00747414 
3.235995 -9.85521e-05 -0.00743788 
3.249767 0.000187073 -0.00739116 
3.263538 0.000467911 -0.00733431 
3.277309 0.00074367 -0.00726765 
3.291080 0.00101407 -0.00719149 
3.304851 0.00127886 -0.00710616 
3.318622 0.00153778 -0.007012 
3.332393 0.00179062 -0.00690932 
3.346164 0.00203716 -0.00679848 
3.359935 0.00227719 -0.00667979 
3.373706 0.00251054 -0.0065536 
3.387477 0.00273703 -0.00642023 
3.401248 0.00295651 -0.00628004 
3.415019 0.00316883 -0.00613333 
3.428790 0.00337388 -0.00598047 
3.442561 0.00357152 -0.00582176 
3.456332 0.00376166 -0.00565754 
3.470103 0.00394422 -0.00548815 
3.483875 0.0041191 -0.0053139 
3.497646 0.00428624 -0.00513511 
3.511417 0.00444559 -0.00495212 
3.525188 0.00459711 -0.00476522 
3.538959 0.00474075 -0.00457474 
3.552730 0.00487651 -0.00438098 
3.566501 0.00500435 -0.00418424 
3.580272 0.00512429 -0.00398483 
3.594043 0.00523633 -0.00378304 
3.607814 0.00534049 -0.00357916 
3.621585 0.00543678 -0.00337348 
3.635356 0.00552524 -0.00316627 
3.649127 0.00560592 -0.00295782 
3.662898 0.00567887 -0.00274838 
3.676669 0.00574413 -0.00253823 
3.690440 0.00580178 -0.00232762 
3.704211 0.00585189 -0.0021168 
3.717982 0.00589453 -0.00190603 
3.731754 0.0059298 -0.00169554 
3.745525 0.00595778 -0.00148557 
3.759296 0.00597856 -0.00127634 
3.773067 0.00599226 -0.00106807 
3.786838 0.00599898 -0.000860996 
3.800609 0.00599883 -0.000655311 
3.814380 0.00599193 -0.000451222 
3.828151 0.00597841 -0.000248926 
3.841922 0.00595838 -4.86154e-05 
3.855693 0.00593199 0.000149527 
3.869464 0.00589936 0.000345324 
3.883235 0.00586063 0.000538603 
3.897006 0.00581595 0.000729199 
3.910777 0.00576546 0.000916953 
3.924548 0.0057093 0.00110171 
3.938319 0.00564763 0.00128333 
3.952090 0.0055806 0.00146168 
3.965862 0.00550836 0.00163661 
3.979633 0.00543107 0.001808 
