14.487500 -2.7227e-06 -1.54641e-05 
14.501271 -2.4451e-06 -1.5515e-05 
14.515042 -2.16663e-06 -1.55609e-05 
14.528813 -1.88737e-06 -1.56017e-05 
14.542584 -1.6074e-06 -1.56376e-05 
14.556355 -1.32683e-06 -1.56684e-05 
14.570126 -1.04573e-06 -1.56941e-05 
14.583897 -7.64209e-07 -1.57148e-05 
14.597668 -4.82348e-07 -1.57304e-05 
14.611440 -2.00242e-07 -1.5741e-05 
14.625211 8.20196e-08 -1.57465e-05 
14.638982 3.64345e-07 -1.57469e-05 
14.652753 6.46645e-07 -1.57423e-05 
14.666524 9.28826e-07 -1.57326e-05 
14.680295 1.2108e-06 -1.57178e-05 
14.694066 1.49247e-06 -1.5698e-05 
14.707837 1.77376e-06 -1.56731e-05 
14.721608 2.05456e-06 -1.56432e-05 
14.735379 2.33479e-06 -1.56083e-05 
14.749150 2.61437e-06 -1.55683e-05 
14.762921 2.89319e-06 -1.55234e-05 
14.776692 3.17117e-06 -1.54734e-05 
14.790463 3.44823e-06 -1.54185e-05 
14.804234 3.72427e-06 -1.53586e-05 
14.818005 3.9992e-06 -1.52938e-05 
14.831776 4.27294e-06 -1.52241e-05 
14.845547 4.5454e-06 -1.51495e-05 
14.859319 4.8165e-06 -1.50701e-05 
14.873090 5.08614e-06 -1.49858e-05 
14.886861 5.35424e-06 -1.48967e-05 
14.900632 5.62071e-06 -1.48028e-05 
14.914403 5.88547e-06 -1.47041e-05 
14.928174 6.14844e-06 -1.46008e-05 
14.941945 6.40954e-06 -1.44927e-05 
14.955716 6.66867e-06 -1.43801e-05 
14.969487 6.92576e-06 -1.42628e-05 
14.983258 7.18072e-06 -1.41409e-05 
14.997029 7.43348e-06 -1.40145e-05 
15.010800 7.68395e-06 -1.38836e-05 
15.024571 7.93206e-06 -1.37482e-05 
15.038342 8.17772e-06 -1.36085e-05 
15.052113 8.42087e-06 -1.34644e-05 
15.065884 8.66141e-06 -1.33159e-05 
15.079655 8.89928e-06 -1.31632e-05 
15.093427 9.13441e-06 -1.30063e-05 
15.107198 9.3667e-06 -1.28452e-05 
15.120969 9.59611e-06 -1.268e-05 
15.134740 9.82254e-06 -1.25108e-05 
15.148511 1.00459e-05 -1.23375e-05 
15.162282 1.02662e-05 -1.21603e-05 
15.176053 1.04833e-05 -1.19792e-05 
15.189824 1.06972e-05 -1.17942e-05 
15.203595 1.09077e-05 -1.16055e-05 
15.217366 1.11149e-05 -1.1413e-05 
15.231137 1.13186e-05 -1.12169e-05 
15.244908 1.15188e-05 -1.10172e-05 
15.258679 1.17154e-05 -1.08139e-05 
15.272450 1.19085e-05 -1.06072e-05 
15.286221 1.20978e-05 -1.03971e-05 
15.299992 1.22833e-05 -1.01836e-05 
15.313763 1.24651e-05 -9.96693e-06 
15.327534 1.26429e-05 -9.74702e-06 
15.341306 1.28169e-05 -9.52398e-06 
15.355077 1.29869e-05 -9.29788e-06 
15.368848 1.31528e-05 -9.0688e-06 
15.382619 1.33147e-05 -8.8368e-06 
15.396390 1.34724e-05 -8.60196e-06 
15.410161 1.3626e-05 -8.36435e-06 
15.423932 1.37753e-05 -8.12406e-06 
15.437703 1.39203e-05 -7.88115e-06 
15.451474 1.40611e-05 -7.6357e-06 
15.465245 1.41975e-05 -7.38779e-06 
15.479016 1.43294e-05 -7.1375e-06 
15.492787 1.44569e-05 -6.8849e-06 
15.506558 1.458e-05 -6.63007e-06 
15.520329 1.46985e-05 -6.37311e-06 
15.534100 1.48124e-05 -6.11407e-06 
15.547871 1.49218e-05 -5.85306e-06 
15.561642 1.50265e-05 -5.59014e-06 
15.575414 1.51266e-05 -5.32541e-06 
15.589185 1.5222e-05 -5.05894e-06 
15.602956 1.53127e-05 -4.79081e-06 
15.616727 1.53986e-05 -4.52112e-06 
15.630498 1.54797e-05 -4.24995e-06 
15.644269 1.55561e-05 -3.97737e-06 
15.658040 1.56276e-05 -3.70348e-06 
15.671811 1.56943e-05 -3.42837e-06 
15.685582 1.57561e-05 -3.15211e-06 
15.699353 1.58131e-05 -2.87479e-06 
15.713124 1.58651e-05 -2.5965e-06 
15.726895 1.59123e-05 -2.31733e-06 
15.740666 1.59545e-05 -2.03737e-06 
15.754437 1.59917e-05 -1.75669e-06 
15.768208 1.60241e-05 -1.47539e-06 
15.781979 1.60514e-05 -1.19356e-06 
15.795750 1.60738e-05 -9.11281e-07 
15.809521 1.60913e-05 -6.28641e-07 
15.823293 1.61037e-05 -3.4573e-07 
15.837064 1.61112e-05 -6.26335e-08 
15.850835 1.61136e-05 2.20559e-07 
15.864606 1.61111e-05 5.03761e-07 
15.878377 1.61037e-05 7.86883e-07 
15.892148 1.60912e-05 1.06984e-06 
15.905919 1.60738e-05 1.35254e-06 
15.919690 1.60514e-05 1.6349e-06 
15.933461 1.6024e-05 1.91684e-06 
15.947232 1.59917e-05 2.19825e-06 
15.961003 1.59545e-05 2.47907e-06 
15.974774 1.59123e-05 2.7592e-06 
15.988545 1.58652e-05 3.03855e-06 
16.002316 1.58132e-05 3.31704e-06 
16.016087 1.57563e-05 3.59458e-06 
16.029858 1.56946e-05 3.87109e-06 
16.043629 1.5628e-05 4.14649e-06 
16.057401 1.55566e-05 4.42068e-06 
16.071172 1.54804e-05 4.69359e-06 
16.084943 1.53994e-05 4.96512e-06 
16.098714 1.53137e-05 5.23521e-06 
16.112485 1.52233e-05 5.50376e-06 
16.126256 1.51281e-05 5.77069e-06 
16.140027 1.50283e-05 6.03592e-06 
16.153798 1.49239e-05 6.29937e-06 
16.167569 1.48148e-05 6.56095e-06 
16.181340 1.47012e-05 6.8206e-06 
16.195111 1.45831e-05 7.07823e-06 
16.208882 1.44604e-05 7.33375e-06 
16.222653 1.43333e-05 7.5871e-06 
16.236424 1.42018e-05 7.8382e-06 
16.250195 1.40659e-05 8.08696e-06 
16.263966 1.39257e-05 8.33331e-06 
16.277737 1.37812e-05 8.57719e-06 
16.291508 1.36324e-05 8.8185e-06 
16.305280 1.34795e-05 9.05719e-06 
16.319051 1.33224e-05 9.29318e-06 
16.332822 1.31612e-05 9.52639e-06 
16.346593 1.29959e-05 9.75676e-06 
16.360364 1.28266e-05 9.98421e-06 
16.374135 1.26534e-05 1.02087e-05 
16.387906 1.24763e-05 1.04301e-05 
16.401677 1.22953e-05 1.06484e-05 
16.415448 1.21106e-05 1.08635e-05 
16.429219 1.19221e-05 1.10754e-05 
16.442990 1.173e-05 1.12839e-05 
16.456761 1.15342e-05 1.14891e-05 
16.470532 1.13349e-05 1.16908e-05 
16.484303 1.11321e-05 1.18891e-05 
16.498074 1.09258e-05 1.20837e-05 
16.511845 1.07162e-05 1.22748e-05 
16.525616 1.05033e-05 1.24622e-05 
16.539388 1.02872e-05 1.26458e-05 
16.553159 1.00679e-05 1.28257e-05 
16.566930 9.84544e-06 1.30017e-05 
16.580701 9.61998e-06 1.31739e-05 
16.594472 9.39155e-06 1.3342e-05 
16.608243 9.16023e-06 1.35062e-05 
16.622014 8.92607e-06 1.36664e-05 
16.635785 8.68916e-06 1.38224e-05 
16.649556 8.44956e-06 1.39743e-05 
16.663327 8.20736e-06 1.41221e-05 
16.677098 7.96261e-06 1.42656e-05 
16.690869 7.7154e-06 1.44048e-05 
16.704640 7.4658e-06 1.45397e-05 
16.718411 7.21389e-06 1.46703e-05 
16.732182 6.95973e-06 1.47964e-05 
16.745953 6.70342e-06 1.49182e-05 
16.759724 6.44503e-06 1.50354e-05 
16.773495 6.18463e-06 1.51482e-05 
16.787267 5.92231e-06 1.52564e-05 
16.801038 5.65814e-06 1.53601e-05 
16.814809 5.39221e-06 1.54592e-05 
16.828580 5.12459e-06 1.55536e-05 
16.842351 4.85536e-06 1.56434e-05 
16.856122 4.58461e-06 1.57285e-05 
16.869893 4.31242e-06 1.58089e-05 
16.883664 4.03887e-06 1.58846e-05 
16.897435 3.76404e-06 1.59555e-05 
16.911206 3.48801e-06 1.60217e-05 
16.924977 3.21087e-06 1.6083e-05 
16.938748 2.93271e-06 1.61396e-05 
16.952519 2.65359e-06 1.61913e-05 
16.966290 2.37362e-06 1.62382e-05 
16.980061 2.09287e-06 1.62802e-05 
16.993832 1.81143e-06 1.63174e-05 
17.007603 1.52938e-06 1.63497e-05 
17.021375 1.2468e-06 1.63771e-05 
17.035146 9.63788e-07 1.63996e-05 
17.048917 6.8042e-07 1.64172e-05 
17.062688 3.96782e-07 1.643e-05 
17.076459 1.12959e-07 1.64378e-05 
17.090230 -1.70963e-07 1.64407e-05 
17.104001 -4.549e-07 1.64387e-05 
17.117772 -7.38767e-07 1.64318e-05 
17.131543 -1.02248e-06 1.64199e-05 
17.145314 -1.30595e-06 1.64032e-05 
17.159085 -1.5891e-06 1.63816e-05 
17.172856 -1.87184e-06 1.63551e-05 
17.186627 -2.15409e-06 1.63237e-05 
17.200398 -2.43576e-06 1.62875e-05 
17.214169 -2.71677e-06 1.62464e-05 
17.227940 -2.99703e-06 1.62004e-05 
17.241711 -3.27647e-06 1.61496e-05 
17.255482 -3.555e-06 1.60941e-05 
17.269254 -3.83253e-06 1.60337e-05 
17.283025 -4.10898e-06 1.59685e-05 
17.296796 -4.38428e-06 1.58986e-05 
17.310567 -4.65834e-06 1.58239e-05 
17.324338 -4.93107e-06 1.57445e-05 
17.338109 -5.20241e-06 1.56604e-05 
17.351880 -5.47226e-06 1.55717e-05 
17.365651 -5.74055e-06 1.54783e-05 
17.379422 -6.00719e-06 1.53804e-05 
17.393193 -6.27212e-06 1.52778e-05 
17.406964 -6.53524e-06 1.51707e-05 
17.420735 -6.79649e-06 1.50591e-05 
17.434506 -7.05578e-06 1.49429e-05 
17.448277 -7.31304e-06 1.48224e-05 
17.462048 -7.5682e-06 1.46974e-05 
17.475819 -7.82117e-06 1.45681e-05 
17.489590 -8.07188e-06 1.44344e-05 
17.503362 -8.32027e-06 1.42964e-05 
17.517133 -8.56624e-06 1.41542e-05 
17.530904 -8.80975e-06 1.40078e-05 
17.544675 -9.0507e-06 1.38572e-05 
17.558446 -9.28903e-06 1.37024e-05 
17.572217 -9.52468e-06 1.35436e-05 
17.585988 -9.75756e-06 1.33808e-05 
17.599759 -9.98762e-06 1.3214e-05 
17.613530 -1.02148e-05 1.30433e-05 
17.627301 -1.0439e-05 1.28686e-05 
17.641072 -1.06602e-05 1.26902e-05 
17.654843 -1.08782e-05 1.2508e-05 
17.668614 -1.10932e-05 1.2322e-05 
17.682385 -1.13049e-05 1.21324e-05 
17.696156 -1.15133e-05 1.19392e-05 
