0.950000 -1.37022e-10 2.70408e-10 
0.963771 -5.27734e-09 1.45434e-10 
0.977542 1.01442e-08 -8.47364e-09 
0.991313 1.56906e-08 1.71932e-08 
1.005084 -1.2654e-08 3.26825e-08 
1.018855 -4.56963e-08 1.55879e-08 
1.032626 -5.80604e-08 -2.39681e-08 
1.046397 -4.20726e-08 -6.62886e-08 
1.060168 -2.89751e-09 -9.52353e-08 
1.073940 4.85762e-08 -1.02055e-07 
1.087711 1.00729e-07 -8.48119e-08 
1.101482 1.43874e-07 -4.64063e-08 
1.115253 1.71286e-07 7.46531e-09 
1.129024 1.79289e-07 6.99519e-08 
1.142795 1.6687e-07 1.34197e-07 
1.156566 1.35104e-07 1.9406e-07 
1.170337 8.65587e-08 2.44507e-07 
1.184108 2.4753e-08 2.81768e-07 
1.197879 -4.6293e-08 3.03343e-07 
1.211650 -1.22416e-07 3.07908e-07 
1.225421 -1.99577e-07 2.9517e-07 
1.239192 -2.74048e-07 2.65701e-07 
1.252963 -3.42537e-07 2.2076e-07 
1.266734 -4.02264e-07 1.62131e-07 
1.280505 -4.50987e-07 9.19696e-08 
1.294276 -4.87011e-07 1.26676e-08 
1.308047 -5.09164e-07 -7.32601e-08 
1.321819 -5.16767e-07 -1.63273e-07 
1.335590 -5.09589e-07 -2.54882e-07 
1.349361 -4.87794e-07 -3.45714e-07 
1.363132 -4.51895e-07 -4.33557e-07 
1.376903 -4.02696e-07 -5.16397e-07 
1.390674 -3.41246e-07 -5.92438e-07 
1.404445 -2.68783e-07 -6.60124e-07 
1.418216 -1.86695e-07 -7.18139e-07 
1.431987 -9.64776e-08 -7.65412e-07 
1.445758 3.08652e-10 -8.0111e-07 
1.459529 1.02067e-07 -8.24632e-07 
1.473300 2.07195e-07 -8.35598e-07 
1.487071 3.14114e-07 -8.33832e-07 
1.500842 4.21284e-07 -8.19352e-07 
1.514613 5.2723e-07 -7.92346e-07 
1.528384 6.30553e-07 -7.53163e-07 
1.542155 7.29942e-07 -7.02292e-07 
1.555927 8.24186e-07 -6.40345e-07 
1.569698 9.1218e-07 -5.68038e-07 
1.583469 9.9293e-07 -4.86182e-07 
1.597240 1.06556e-06 -3.95658e-07 
1.611011 1.1293e-06 -2.97407e-07 
1.624782 1.1835e-06 -1.9242e-07 
1.638553 1.22764e-06 -8.17142e-08 
1.652324 1.26129e-06 3.36678e-08 
1.666095 1.28414e-06 1.52677e-07 
1.679866 1.29599e-06 2.74263e-07 
1.693637 1.29673e-06 3.97387e-07 
1.707408 1.28634e-06 5.2103e-07 
1.721179 1.26492e-06 6.44196e-07 
1.734950 1.23262e-06 7.65924e-07 
1.748721 1.18969e-06 8.85288e-07 
1.762492 1.13643e-06 1.00141e-06 
1.776263 1.07323e-06 1.11345e-06 
1.790034 1.00053e-06 1.22063e-06 
1.803806 9.18821e-07 1.32222e-06 
1.817577 8.28636e-07 1.41755e-06 
1.831348 7.30559e-07 1.506e-06 
1.845119 6.25205e-07 1.58701e-06 
1.858890 5.13219e-07 1.66008e-06 
1.872661 3.95271e-07 1.72477e-06 
1.886432 2.72049e-07 1.78071e-06 
1.900203 1.44257e-07 1.82758e-06 
1.913974 1.26061e-08 1.8651e-06 
1.927745 -1.22185e-07 1.89308e-06 
1.941516 -2.59397e-07 1.91137e-06 
1.955287 -3.98314e-07 1.91986e-06 
1.969058 -5.38227e-07 1.91852e-06 
1.982829 -6.78436e-07 1.90735e-06 
1.996600 -8.18255e-07 1.8864e-06 
2.010371 -9.57013e-07 1.85577e-06 
2.024142 -1.09406e-06 1.81562e-06 
2.037914 -1.22875e-06 1.76611e-06 
2.051685 -1.3605e-06 1.70749e-06 
2.065456 -1.4887e-06 1.64e-06 
2.079227 -1.61281e-06 1.56393e-06 
2.092998 -1.7323e-06 1.47962e-06 
2.106769 -1.84665e-06 1.38742e-06 
2.120540 -1.95541e-06 1.28771e-06 
2.134311 -2.05814e-06 1.18089e-06 
2.148082 -2.15442e-06 1.06738e-06 
2.161853 -2.24388e-06 9.47624e-07 
2.175624 -2.32618e-06 8.2209e-07 
2.189395 -2.40101e-06 6.91247e-07 
2.203166 -2.46808e-06 5.5558e-07 
2.216937 -2.52717e-06 4.15586e-07 
2.230708 -2.57805e-06 2.71766e-07 
2.244479 -2.62055e-06 1.24628e-07 
2.258250 -2.65451e-06 -2.53143e-08 
2.272021 -2.67984e-06 -1.77549e-07 
2.285793 -2.69643e-06 -3.31563e-07 
2.299564 -2.70424e-06 -4.86845e-07 
2.313335 -2.70324e-06 -6.42886e-07 
2.327106 -2.69344e-06 -7.99186e-07 
2.340877 -2.67486e-06 -9.55247e-07 
2.354648 -2.64758e-06 -1.11058e-06 
2.368419 -2.61166e-06 -1.26471e-06 
2.382190 -2.56724e-06 -1.41717e-06 
2.395961 -2.51443e-06 -1.5675e-06 
2.409732 -2.45339e-06 -1.71525e-06 
2.423503 -2.38431e-06 -1.86e-06 
2.437274 -2.30739e-06 -2.00133e-06 
2.451045 -2.22285e-06 -2.13884e-06 
2.464816 -2.13091e-06 -2.27214e-06 
2.478587 -2.03185e-06 -2.40088e-06 
2.492358 -1.92593e-06 -2.52469e-06 
2.506129 -1.81343e-06 -2.64325e-06 
2.519901 -1.69467e-06 -2.75623e-06 
2.533672 -1.56994e-06 -2.86336e-06 
2.547443 -1.43958e-06 -2.96434e-06 
2.561214 -1.30393e-06 -3.05892e-06 
2.574985 -1.16332e-06 -3.14687e-06 
2.588756 -1.01811e-06 -3.22796e-06 
2.602527 -8.68666e-07 -3.302e-06 
2.616298 -7.15345e-07 -3.3688e-06 
2.630069 -5.58522e-07 -3.42822e-06 
2.643840 -3.98572e-07 -3.4801e-06 
2.657611 -2.35874e-07 -3.52432e-06 
2.671382 -7.08076e-08 -3.5608e-06 
2.685153 9.62446e-08 -3.58943e-06 
2.698924 2.64901e-07 -3.61017e-06 
2.712695 4.3478e-07 -3.62296e-06 
2.726466 6.05502e-07 -3.62779e-06 
2.740237 7.7669e-07 -3.62463e-06 
2.754008 9.47968e-07 -3.6135e-06 
2.767780 1.11897e-06 -3.59444e-06 
2.781551 1.28932e-06 -3.56747e-06 
2.795322 1.45866e-06 -3.53266e-06 
2.809093 1.62665e-06 -3.49009e-06 
2.822864 1.79292e-06 -3.43984e-06 
2.836635 1.95714e-06 -3.38202e-06 
2.850406 2.11898e-06 -3.31676e-06 
2.864177 2.2781e-06 -3.24418e-06 
2.877948 2.4342e-06 -3.16444e-06 
2.891719 2.58696e-06 -3.07769e-06 
2.905490 2.73609e-06 -2.9841e-06 
2.919261 2.88129e-06 -2.88387e-06 
2.933032 3.0223e-06 -2.77717e-06 
2.946803 3.15884e-06 -2.66423e-06 
2.960574 3.29066e-06 -2.54525e-06 
2.974345 3.41751e-06 -2.42046e-06 
2.988116 3.53916e-06 -2.2901e-06 
3.001888 3.65538e-06 -2.1544e-06 
3.015659 3.76598e-06 -2.01361e-06 
3.029430 3.87074e-06 -1.86799e-06 
3.043201 3.9695e-06 -1.71779e-06 
3.056972 4.06206e-06 -1.5633e-06 
3.070743 4.14828e-06 -1.40478e-06 
3.084514 4.228e-06 -1.24251e-06 
3.098285 4.30109e-06 -1.07677e-06 
3.112056 4.36742e-06 -9.07842e-07 
3.125827 4.4269e-06 -7.36021e-07 
3.139598 4.47941e-06 -5.61594e-07 
3.153369 4.52487e-06 -3.84855e-07 
3.167140 4.56322e-06 -2.06098e-07 
3.180911 4.59439e-06 -2.56155e-08 
3.194682 4.61833e-06 1.56296e-07 
3.208453 4.635e-06 3.39341e-07 
3.222224 4.64439e-06 5.23226e-07 
3.235995 4.64648e-06 7.07658e-07 
3.249767 4.64126e-06 8.92344e-07 
3.263538 4.62876e-06 1.077e-06 
3.277309 4.609e-06 1.26132e-06 
3.291080 4.582e-06 1.44505e-06 
3.304851 4.54781e-06 1.62788e-06 
3.318622 4.50648e-06 1.80954e-06 
3.332393 4.45809e-06 1.98977e-06 
3.346164 4.40271e-06 2.16828e-06 
3.359935 4.34042e-06 2.34482e-06 
3.373706 4.27131e-06 2.51913e-06 
3.387477 4.1955e-06 2.69094e-06 
3.401248 4.11309e-06 2.86002e-06 
3.415019 4.02421e-06 3.02611e-06 
3.428790 3.92898e-06 3.18898e-06 
3.442561 3.82756e-06 3.3484e-06 
3.456332 3.72007e-06 3.50414e-06 
3.470103 3.60668e-06 3.65599e-06 
3.483875 3.48754e-06 3.80373e-06 
3.497646 3.36283e-06 3.94717e-06 
3.511417 3.23272e-06 4.0861e-06 
3.525188 3.09739e-06 4.22034e-06 
3.538959 2.95703e-06 4.34971e-06 
3.552730 2.81182e-06 4.47403e-06 
3.566501 2.66196e-06 4.59314e-06 
3.580272 2.50767e-06 4.70688e-06 
3.594043 2.34914e-06 4.81511e-06 
3.607814 2.18658e-06 4.91769e-06 
3.621585 2.02021e-06 5.01447e-06 
3.635356 1.85025e-06 5.10535e-06 
3.649127 1.67691e-06 5.1902e-06 
3.662898 1.50043e-06 5.26892e-06 
3.676669 1.32102e-06 5.3414e-06 
3.690440 1.13893e-06 5.40757e-06 
3.704211 9.54369e-07 5.46734e-06 
3.717982 7.67582e-07 5.52064e-06 
3.731754 5.788e-07 5.5674e-06 
3.745525 3.88258e-07 5.60757e-06 
3.759296 1.9619e-07 5.64111e-06 
3.773067 2.83274e-09 5.66797e-06 
3.786838 -1.91578e-07 5.68812e-06 
3.800609 -3.86806e-07 5.70155e-06 
3.814380 -5.82617e-07 5.70824e-06 
3.828151 -7.78777e-07 5.70819e-06 
3.841922 -9.75051e-07 5.7014e-06 
3.855693 -1.17121e-06 5.68787e-06 
3.869464 -1.36702e-06 5.66764e-06 
3.883235 -1.56225e-06 5.64072e-06 
3.897006 -1.75668e-06 5.60715e-06 
3.910777 -1.95008e-06 5.56697e-06 
3.924548 -2.14223e-06 5.52024e-06 
3.938319 -2.33291e-06 5.467e-06 
3.952090 -2.52191e-06 5.40732e-06 
3.965862 -2.70901e-06 5.34128e-06 
3.979633 -2.894e-06 5.26894e-06 
3.993404 -3.07667e-06 5.1904e-06 
4.007175 -3.25683e-06 5.10574e-06 
4.020946 -3.43428e-06 5.01506e-06 
4.034717 -3.60882e-06 4.91846e-06 
4.048488 -3.78025e-06 4.81605e-06 
4.062259 -3.94841e-06 4.70795e-06 
4.076030 -4.1131e-06 4.59427e-06 
4.089801 -4.27414e-06 4.47515e-06 
4.103572 -4.43138e-06 4.3507e-06 
4.117343 -4.58463e-06 4.22107e-06 
4.131114 -4.73374e-06 4.0864e-06 
4.144885 -4.87856e-06 3.94683e-06 
4.158656 -5.01893e-06 3.80251e-06 
4.172427 -5.15472e-06 3.6536e-06 
4.186198 -5.28577e-06 3.50024e-06 
4.199969 -5.41195e-06 3.34261e-06 
4.213741 -5.53315e-06 3.18087e-06 
4.227512 -5.64922e-06 3.01518e-06 
4.241283 -5.76007e-06 2.84571e-06 
4.255054 -5.86558e-06 2.67265e-06 
4.268825 -5.96564e-06 2.49617e-06 
4.282596 -6.06016e-06 2.31644e-06 
4.296367 -6.14904e-06 2.13365e-06 
4.310138 -6.2322e-06 1.94799e-06 
4.323909 -6.30955e-06 1.75964e-06 
4.337680 -6.38103e-06 1.56878e-06 
4.351451 -6.44657e-06 1.3756e-06 
4.365222 -6.5061e-06 1.18031e-06 
4.378993 -6.55957e-06 9.83081e-07 
4.392764 -6.60694e-06 7.84113e-07 
4.406535 -6.64814e-06 5.836e-07 
4.420306 -6.68316e-06 3.81734e-07 
4.434077 -6.71196e-06 1.7871e-07 
4.447849 -6.73452e-06 -2.52778e-08 
4.461620 -6.75081e-06 -2.30035e-07 
4.475391 -6.76083e-06 -4.35367e-07 
4.489162 -6.76456e-06 -6.4108e-07 
4.502933 -6.76202e-06 -8.46982e-07 
4.516704 -6.75319e-06 -1.05288e-06 
4.530475 -6.7381e-06 -1.25858e-06 
4.544246 -6.71676e-06 -1.4639e-06 
4.558017 -6.6892e-06 -1.66864e-06 
4.571788 -6.65543e-06 -1.87261e-06 
4.585559 -6.6155e-06 -2.07564e-06 
4.599330 -6.56945e-06 -2.27753e-06 
4.613101 -6.51731e-06 -2.47811e-06 
4.626872 -6.45915e-06 -2.67719e-06 
4.640643 -6.39501e-06 -2.87459e-06 
4.654414 -6.32496e-06 -3.07014e-06 
4.668185 -6.24905e-06 -3.26367e-06 
4.681956 -6.16737e-06 -3.455e-06 
4.695728 -6.07998e-06 -3.64396e-06 
4.709499 -5.98697e-06 -3.83039e-06 
