0.000000 6.04015e-07 6.64307e-13 -3.57336e-07 2.97529e-12 2.43111e-07 -2.75184e-12
0.068855 0.000484533 -1.05653e-06 -0.000283772 3.12897e-06 0.00019461 -2.63119e-06
0.137711 0.000805053 -8.57875e-06 -0.000467523 1.27114e-05 0.00032217 -1.00922e-05
0.206566 0.00104087 -2.55875e-05 -0.000600277 2.86768e-05 0.000414419 -2.19562e-05
0.275421 0.00123742 -5.28992e-05 -0.00070947 5.09228e-05 0.000489532 -3.8064e-05
0.344276 0.00142014 -9.07852e-05 -0.000810028 7.95593e-05 0.00055762 -5.84798e-05
0.413132 0.00160287 -0.000139636 -0.000909792 0.00011494 0.000624099 -8.34342e-05
0.481987 0.001793 -0.000200152 -0.00101273 0.000157617 0.000691736 -0.000113273
0.550842 0.00199437 -0.000273349 -0.00112074 0.00020829 0.000761843 -0.000148416
0.619698 0.00220899 -0.000360495 -0.00123464 0.000267755 0.000834947 -0.000189332
0.688553 0.00243783 -0.000463056 -0.00135466 0.000336872 0.000911138 -0.00023651
0.757408 0.00268131 -0.000582647 -0.0014807 0.000416544 0.000990261 -0.000290452
0.826263 0.00293951 -0.000720995 -0.00161245 0.000507698 0.001072 -0.000351655
0.895119 0.00321224 -0.000879915 -0.00174946 0.000611271 0.00115593 -0.000420602
0.963974 0.00349914 -0.00106129 -0.00189111 0.000728198 0.00124153 -0.000497755
1.032829 0.00379961 -0.00126707 -0.00203667 0.000859398 0.00132819 -0.000583539
1.101685 0.00411288 -0.00149923 -0.00218528 0.00100576 0.00141521 -0.000678341
1.170540 0.00443795 -0.00175976 -0.00233594 0.00116815 0.00150184 -0.000782491
1.239395 0.00477362 -0.00205067 -0.00248753 0.00134735 0.00158722 -0.000896262
1.308250 0.00511846 -0.00237396 -0.0026388 0.0015441 0.00167046 -0.00101985
1.377106 0.00547079 -0.00273158 -0.00278835 0.00175904 0.00175056 -0.00115338
1.445961 0.00582871 -0.00312544 -0.00293467 0.00199272 0.00182649 -0.00129687
1.514816 0.00619009 -0.00355738 -0.00307614 0.00224557 0.00189716 -0.00145025
1.583672 0.00655251 -0.00402912 -0.003211 0.00251788 0.00196143 -0.00161334
1.652527 0.00691336 -0.00454229 -0.00333739 0.00280983 0.00201814 -0.00178585
1.721382 0.00726973 -0.00509835 -0.00345338 0.00312142 0.00206609 -0.00196735
1.790237 0.00761851 -0.00569861 -0.00355691 0.00345245 0.00210409 -0.0021573
1.859093 0.00795634 -0.00634416 -0.00364589 0.00380259 0.00213093 -0.00235503
1.927948 0.00827966 -0.0070359 -0.00371816 0.00417126 0.00214543 -0.00255972
1.996803 0.00858466 -0.00777447 -0.00377151 0.00455772 0.00214645 -0.00277041
2.065659 0.00886736 -0.00856025 -0.00380375 0.00496096 0.00213289 -0.00298603
2.134514 0.0091236 -0.00939333 -0.00381265 0.00537979 0.0021037 -0.00320535
2.203369 0.00934906 -0.0102735 -0.00379603 0.00581277 0.00205792 -0.00342701
2.272224 0.00953926 -0.0112001 -0.00375175 0.00625822 0.00199471 -0.00364953
2.341080 0.00968963 -0.0121724 -0.00367774 0.00671424 0.0019133 -0.00387132
2.409935 0.00979552 -0.013189 -0.00357202 0.00717869 0.00181308 -0.00409066
2.478790 0.00985218 -0.0142482 -0.00343274 0.00764919 0.00169357 -0.00430574
2.547646 0.00985488 -0.0153481 -0.00325819 0.00812315 0.00155444 -0.00451466
2.616501 0.00979887 -0.016486 -0.00304683 0.00859774 0.00139555 -0.00471546
2.685356 0.00967944 -0.0176591 -0.00279731 0.00906995 0.00121693 -0.0049061
2.754211 0.00949196 -0.0188642 -0.00250851 0.00953657 0.0010188 -0.00508451
2.823067 0.00923191 -0.0200973 -0.00217955 0.00999419 0.000801579 -0.00524862
2.891922 0.0088949 -0.0213545 -0.00180979 0.0104393 0.000565912 -0.00539634
2.960777 0.00847677 -0.0226309 -0.00139892 0.0108681 0.000312642 -0.0055256
