0.000000 0.000194796 1.06194e-09 -0.000115246 2.42307e-09 7.84043e-05 -2.41623e-09
0.068855 0.232115 0.00173921 -0.140084 0.00267253 0.0934576 -0.00280031
0.137711 0.543208 0.00944335 -0.331941 0.0119049 0.217463 -0.0127987
0.206566 0.934959 0.0256041 -0.574074 0.0302677 0.369879 -0.0324738
0.275421 1.39963 0.0496979 -0.856916 0.0614675 0.543686 -0.0640791
0.344276 1.9203 0.0769401 -1.16342 0.110178 0.727366 -0.109203
0.413132 2.47284 0.0980024 -1.47131 0.181365 0.906262 -0.168361
0.481987 3.02927 0.0999126 -1.75645 0.279225 1.06469 -0.240717
0.550842 3.56157 0.0679617 -1.99649 0.406036 1.1883 -0.324001
0.619698 4.0452 -0.0118811 -2.17391 0.56128 1.26611 -0.414653
0.688553 4.46138 -0.150671 -2.27781 0.741303 1.29187 -0.50815
0.757408 4.79809 -0.354848 -2.30424 0.939608 1.2644 -0.599453
0.826263 5.04972 -0.625544 -2.25546 1.14766 1.18715 -0.683494
0.895119 5.21581 -0.958843 -2.13839 1.35596 1.06715 -0.755608
0.963974 5.29952 -1.34675 -1.96281 1.55511 0.913579 -0.811874
1.032829 5.30599 -1.77857 -1.73975 1.73671 0.736545 -0.849336
1.101685 5.24105 -2.24225 -1.48024 1.89387 0.545909 -0.866092
1.170540 5.11045 -2.7256 -1.19448 2.02145 0.350572 -0.861278
1.239395 4.91936 -3.21712 -0.891514 2.116 0.15807 -0.834987
1.308250 4.67227 -3.70646 -0.579068 2.17558 -0.0255477 -0.788131
1.377106 4.37305 -4.18463 -0.263686 2.19944 -0.195646 -0.722293
1.445961 4.02515 -4.64395 0.0491307 2.18781 -0.348881 -0.63953
1.514816 3.63175 -5.07791 0.35471 2.14159 -0.48296 -0.542237
1.583672 3.19599 -5.48099 0.649026 2.06224 -0.596379 -0.433071
1.652527 2.72103 -5.84847 0.928589 1.95159 -0.688331 -0.314786
1.721382 2.21018 -6.17624 1.19036 1.81176 -0.758596 -0.190104
1.790237 1.66695 -6.46076 1.43166 1.64511 -0.807344 -0.0617237
1.859093 1.09506 -6.69891 1.65013 1.45422 -0.835065 0.0677268
1.927948 0.498435 -6.88799 1.84375 1.24181 -0.842561 0.195772
1.996803 -0.118791 -7.02567 2.01078 1.01072 -0.830902 0.320134
2.065659 -0.752302 -7.10999 2.14982 0.763917 -0.801375 0.438754
2.134514 -1.39761 -7.13938 2.25973 0.504426 -0.755402 0.549741
2.203369 -2.05011 -7.11264 2.33967 0.235364 -0.694519 0.651373
2.272224 -2.70506 -7.02894 2.38913 -0.0401533 -0.620445 0.742221
2.341080 -3.35769 -6.88784 2.40788 -0.319029 -0.535004 0.82115
2.409935 -4.00313 -6.6893 2.39598 -0.598157 -0.440023 0.887174
2.478790 -4.63653 -6.43369 2.35376 -0.874465 -0.337353 0.939493
2.547646 -5.25305 -6.12177 2.28184 -1.14497 -0.228909 0.977598
2.616501 -5.8479 -5.75469 2.18111 -1.40681 -0.116608 1.00124
2.685356 -6.41638 -5.33399 2.05272 -1.65723 -0.00231003 1.01035
2.754211 -6.95388 -4.86163 1.89805 -1.89357 0.11219 1.00504
2.823067 -7.45595 -4.33991 1.71871 -2.11335 0.22516 0.985584
2.891922 -7.91832 -3.77154 1.51652 -2.31428 0.334927 0.952494
2.960777 -8.33693 -3.15955 1.2935 -2.49428 0.439917 0.906479
3.029633 -8.70793 -2.50733 1.05183 -2.65144 0.538701 0.848364
3.098488 -9.02776 -1.81859 0.793868 -2.78406 0.629979 0.779049
3.167343 -9.29312 -1.09733 0.522076 -2.8907 0.712567 0.699593
